"astro-ph/9904338","Petr Vogel","Petr Vogel (Caltech)","What might we learn from a future supernova neutrino signal?","Invited talk at the 8th Int. Workshop on ``Neutrino Telescopes'',
  Venice, February 23-26, 1999",,,,"astro-ph hep-ph nucl-th",,"  Neutrinos from a future Galactic supernova will be detected by several large
underground detectors, in particular by SuperKamiokande (SK) and the Sudbury
Neutrino Observatory (SNO). If, as expected, the $\nu_{\mu}$ and $\nu_{\tau}$
neutrinos have somewhat higher energy on average that the electron neutrinos,
they will dominate the neutral current response. The ways to separate the
neutral and charged current signals will be discussed, and the best strategy to
measure the possible time delay of the neutral current events will be outlined.
Given the expected count rates, one will be able to measure in this way the
$\nu_{\tau}$ mass down to about 30 eV in SNO and to 50 eV in SuperKamiokande.
  Another application to be discussed is the supernova localization by the
neutrino signal, prior to or independently of the electromagnetic signal. The
accuracy with which this can be accomplished using the angular distributions of
the reactions will be estimated. With two or more detectors one can, in
principle, attempt triangulation based on the arrival time of the neutrinos. It
will be argued that for realistic parameters this method will be very difficult
and likely leads only to crude localization.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 21:53:28 GMT""}]","2007-05-23"
"astro-ph/9904339","B. Scott Gaudi","B. Scott Gaudi (Ohio State University), Penny D. Sackett (Kapteyn
  Astronomical Institute)","Detection Efficiencies of Microlensing Datasets to Stellar and Planetary
  Companions","22 pages, 11 figures, submitted to ApJ. Higher quality figures
  available at http://www.astronomy.ohio-state.edu/~gaudi/publications.html",,"10.1086/308161",,"astro-ph",,"  Microlensing light curves are now being monitored with the precision required
to detect small perturbations due to planetary companions of the primary lens.
Microlensing is complementary to other planetary search techniques in its
potential for measuring the statistical frequency of planets beyond the solar
neighborhood. We present an algorithm to analyze the efficiency with which the
presence of binaries can be detected in real microlensing datasets. Such an
analysis is required in order to draw statistical inferences about lensing
companions. We apply the method to artificial (but realistic) data to explore
the dependence of detection efficiencies on observational parameters, the
impact parameter of the event, the finite size of the background source, the
amount of unlensed (blended) light, and the criterion used to define a
detection. We find that: (1) the integrated efficiency depends strongly on the
impact parameter distribution of the monitored events, (2) calculated detection
efficiencies are robust to changes in detection criterion for strict criteria
and large mass ratios, (3) finite sources can dramatically alter detection
efficiencies to companions with small mass ratios, and (4) accurate
determination of the blended light fraction is crucial for the accurate
determination of the detection efficiency of individual events. Suggestions are
given for addressing complications associated with computing accurate detection
efficiencies of real datasets.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 21:32:03 GMT""}]","2009-10-31"
"astro-ph/9904340","Zoltan Haiman","Zoltan Haiman (Fermilab) and Abraham Loeb (CfA)","X-Ray Emission from the First Quasars","5 pages, 4 figures included, uses emulateapj.sty. Submitted to ApJL","Astrophys.J. 521 (1999) L9","10.1086/312177","FERMILAB-Pub-99/166-A","astro-ph",,"  It is currently unknown whether the Universe was reionized by quasars or
stars at z>5. We point out that quasars can be best distinguished from stellar
systems by their X-ray emission. Based on a simple hierarchical CDM model, we
predict the number counts and X-ray fluxes of quasars at high redshifts. The
model is consistent with available data on the luminosity function of
high-redshift quasars in the optical and soft X-ray bands. The cumulative
contribution of faint, undetected quasars in our model is consistent with the
unresolved fraction of the X-ray background. We find that the Chandra X-ray
Observatory might detect approximately 100 quasars from redshifts z>5 per its
17'x17' field of view at the flux threshold of 2x10^-16 erg/s/cm^2. The
redshifts of these faint point-sources could be identified by follow-up
infrared observations from the ground or with the Next Generation Space
Telescope.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 23:01:49 GMT""}]","2009-10-31"
"astro-ph/9904341","Giorgio Matt","Giorgio Matt, Fulvio Pompilio, Fabio La Franca (Dip. Fisica, Univ.
  ""Roma Tre"", Italy)","X-ray spectra transmitted through Compton-thick absorbers","10 pages. Accepted for publication in New Astronomy",,"10.1016/S1384-1076(99)00021-4",,"astro-ph",,"  X-ray spectra transmitted through matter which is optically thick to Compton
scattering are computed by means of Monte Carlo simulations. Applications to
the BeppoSAX data of the Seyfert 2 galaxy in Circinus, and to the spectral
modeling of the Cosmic X-ray Background, are discussed.
","[{""version"":""v1"",""created"":""Sat, 24 Apr 1999 08:30:16 GMT""}]","2009-10-31"
"astro-ph/9904342","Banibrata Mukhopadhyay","Sandip K. Chakrabarti and Banibrata Mukhopadhyay","Neutron Disks Around Black Holes","7 Latex pages and 3 Figures. l-aa.sty","Astron.Astrophys.344:105-110,1999",,,"astro-ph",,"  We study nucleosynthesis in low accretion rate hot advective flows around
black holes. We find that matter is generally photo-dissociated into protons
and neutrons inside the disk. These neutrons stay around black holes for longer
time because they are not coupled to magnetic fields while the protons accrete
into the hole. We find the nature of the resulting neutron disks and estimate
the rate at which these disks contaminate the surroundings.
","[{""version"":""v1"",""created"":""Sat, 24 Apr 1999 10:54:02 GMT""}]","2011-05-23"
"cond-mat/9904351","Tomas S. Grigera","Tomas S. Grigera, N. E. Israeloff","Observation of Fluctuation-Dissipation-Theorem Violations in a
  Structural Glass","Improved discussion; final version to appear in Phys. Rev. Lett. 4
  pages, 5 PS figures, RevTex","Phys. Rev. Lett. 83, 5038 (1999)","10.1103/PhysRevLett.83.5038",,"cond-mat.dis-nn cond-mat.stat-mech",,"  The fluctuation-dissipation theorem (FDT), connecting dielectric
susceptibility and polarization noise was studied in glycerol below its glass
transition temperature Tg. Weak FDT violations were observed after a quench
from just above to just below Tg, for frequencies above the alpha peak.
Violations persisted up to 10^5 times the thermal equilibration time of the
configurational degrees of freedom under study, but comparable to the average
relaxation time of the material. These results suggest that excess energy flows
from slower to faster relaxing modes.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 17:59:58 GMT""},{""version"":""v2"",""created"":""Mon, 15 Nov 1999 15:42:07 GMT""}]","2009-10-31"
"cond-mat/9904352","George Stan","George Stan, Silvina M. Gatica, Massimo Boninsegni, Stefano Curtarolo,
  and Milton W. Cole","Atoms in nanotubes: small dimensions and variable dimensionality","13 pages, 9 figures, to be published in Am. J. Phys",,"10.1119/1.19103",,"cond-mat.stat-mech",,"  Newly discovered carbon nanotubes provide an environment in which small atoms
move relatively freely. An assembly of such atoms provides a realization of a
quasi-one dimensional system which is an ideal testing ground for concepts and
mathematics of statistical physics.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 18:26:41 GMT""}]","2009-10-31"
"cond-mat/9904353","Castin","Alice Sinatra and Yvan Castin","Binary Mixtures of Bose-Einstein Condensates: Phase dynamics and Spatial
  Dynamics","19 pages, 3 figures, final version of the paper","Eur. Phys. J. D 8, 319 (2000).","10.1007/s100530050042",,"cond-mat",,"  We investigate the relative phase coherence properties and the occurrence of
demixing instabilities for two mutually interacting and time evolving
Bose-Einstein condensates in traps. Our treatment naturally includes the
additional decoherence effect due to fluctuations in the total number of
particles. Analytical results are presented for the breathe-together solution,
an extension of previously known scaling solution to the case of a binary
mixture of condensates. When the three coupling constants describing the
elastic interactions among the atoms in the two states are close to each other,
a dramatic increase of the phase coherence time is predicted. Numerical results
are presented for the parameters of the recent JILA experiments.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 19:10:55 GMT""},{""version"":""v2"",""created"":""Tue, 26 Oct 1999 14:34:01 GMT""}]","2009-10-31"
"cond-mat/9904355","Andrzej M. Oles","Andrzej M. Oles, Louis Felix Feiner and Jan Zaanen","Quantum melting of magnetic long-range order near orbital degeneracy.
  Classical phases and Gaussian fluctuations","33 pages, 19 figures",,"10.1103/PhysRevB.61.6257",,"cond-mat.str-el cond-mat.supr-con",,"  We study the effective spin-orbital model derived for the d9 ions in a
three-dimensional perovskite lattice, as in KCuF_3, where at each site the
doubly degenerate eg orbitals contain a single hole. The model describes the
superexchange interactions that depend on the pattern of orbitals occupied. We
present the ground state properties of this model, depending on the splitting
between the eg orbitals E_z, and the Hund's rule coupling in the excited d8
states, J_H. The classical phase diagram consists of six magnetic phases which
all have different orbital ordering: two antiferromagnetic (AF) phases with
G-AF order and either x2-y2 or 3z2-r2 orbitals occupied, two phases with mixed
orbital (MO) patterns and A-AF order, and two other MO phases with either C-AF
or G-AF order. All of them become degenerate at the multicritical point
M=(E_z,J_H)=(0,0). Using a generalization of linear spin-wave theory we study
both the transverse excitations which are spin-waves and
spin-and-orbital-waves, as well as the longitudinal (orbital) excitations. The
transverse modes couple to each other, and the spin-and-orbital-wave turns into
a soft mode near the M point. Therefore, quantum corrections to the
long-range-order parameter are drastically increased near the orbital
degeneracy, and classical order is suppressed in a crossover regime between the
G-AF and A-AF phases in the (E_z,J_H) plane. This behavior is reminiscent of
that found in frustrated spin models, and we conclude that orbital degeneracy
provides a new and physically realizable mechanism which stabilizes a spin
liquid ground state due to inherent frustration of magnetic interactions. We
also point out that such a disordered magnetic phase is likely to be realized
in LiNiO_2.
","[{""version"":""v1"",""created"":""Sat, 24 Apr 1999 08:18:55 GMT""}]","2009-10-31"
"cs/9904017","David R. Hanson","David R. Hanson","A Machine-Independent Debugger--Revisited","12 pages; 6 figures; 3 tables","Software--Practice & Experience, vol. 29, no. 10, 849-862, Aug.
  1999",,"Microsoft Research MSR-TR-99-04","cs.PL cs.SE",,"  Most debuggers are notoriously machine-dependent, but some recent research
prototypes achieve varying degrees of machine-independence with novel designs.
Cdb, a simple source-level debugger for C, is completely independent of its
target architecture. This independence is achieved by embedding symbol tables
and debugging code in the target program, which costs both time and space. This
paper describes a revised design and implementation of cdb that reduces the
space cost by nearly one-half and the time cost by 13% by storing symbol tables
in external files. A symbol table is defined by a 31-line grammar in the
Abstract Syntax Description Language (ASDL). ASDL is a domain-specific language
for specifying tree data structures. The ASDL tools accept an ASDL grammar and
generate code to construct, read, and write these data structures. Using ASDL
automates implementing parts of the debugger, and the grammar documents the
symbol table concisely. Using ASDL also suggested simplifications to the
interface between the debugger and the target program. Perhaps most important,
ASDL emphasizes that symbol tables are data structures, not file formats. Many
of the pitfalls of working with low-level file formats can be avoided by
focusing instead on high-level data structures and automating the
implementation details.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 18:34:04 GMT""}]","2007-05-23"
"hep-ex/9904025","Ilya Narsky","Ilya Narsky (Physics Dept, Southern Methodist U, Dallas, USA)","Estimation of Upper Limits Using a Poisson Statistic","24 pages, 7 figures","Nucl.Instrum.Meth.A450:444-455,2000","10.1016/S0168-9002(00)00305-3","Southern Methodist Univ preprint 99-05","hep-ex",,"  Bayesian, classical, and extended maximum likelihood approaches to estimation
of upper limits in experiments with small numbers of signal events are
surveyed. The discussion covers only experiments whose outcomes are well
described by a Poisson statistic. A new approach, based on the statistical
significance of a signal rather than on the number of events in the signal
region, is proposed. A toy model and an example of a recent search for the
lepton number violating decay $\tau\to\mu\gamma$ are used to illustrate
application of the discussed techniques.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 20:22:00 GMT""}]","2011-07-19"
"hep-ph/9904434","David Evans","David H. Evans, Benjamin Grinstein and Detlef R. Nolte","Operator Product Expansion for Exclusive Decays: B^+ ->Ds^+ e+e- and B^+
  -> Ds^{*+} e+e-","4 pages, 1 figure, Latex, published version in PRL","Phys.Rev.Lett. 83 (1999) 4947-4950","10.1103/PhysRevLett.83.4947","UCSD/PTH 99-05","hep-ph",,"  The decays $B^+\to D_{s,d}^+e^+e^-$ and $B^+\to D_{s,d}^{*+}e^+e^-$ proceed
through a weak and an electromagnetic interaction. This is a typical ``long
distance'' process, usually difficult to compute systematically. We propose
that over a large fraction of phase space a combination of an operator product
and heavy quark expansions effectively turns this process into one in which the
weak and electromagnetic interactions occur through a local operator. Moreover,
we use heavy quark spin symmetry to relate all the local operators that appear
in leading order of the operator expansion to two basic ones. We use this
operator expansion to estimate the decay rates for $B^+\to
D_{s,d}^{(*)+}e^+e^-$.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 22:43:40 GMT""},{""version"":""v2"",""created"":""Tue, 18 Jan 2000 22:44:20 GMT""}]","2009-10-31"
"hep-ph/9904443","Paolo Lipari","Paolo Lipari","Atmospheric neutrinos: phenomenological summary and outlook","5 pages, 4 figures. Talk given at WIN99",,,,"hep-ph",,"  The predictions of the atmospheric nu event rates are affected by significant
uncertainties, however the evidence for the `disappearance' of nu_mu's and
nubar_mu's obtained by SK (and other underground detectors) is robust and
cannot be accounted in the framework of the minimum standard model without
assuming very large ad hoc experimental systematic effects. The existence of
`new physics' beyond the standard model is therefore close to be established;
neutrino oscillations provide a very good fit to all data. The theoretical
uncertainties do have an important role in the detailed interpretation of the
data, and in the estimate of oscillation parameters.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1999 22:32:54 GMT""}]","2007-05-23"
"hep-ph/9904444","Carlos Munoz","D.G. Cerdeno, C. Munoz","Phenomenology of Non-Standard Embedding and Five-branes in M-Theory","Discussions about bounds on $\epsilon_O$ and $e_O$ simplified, minor
  misprints corrected, more references added. Final results unchanged","Phys.Rev.D61:016001,2000","10.1103/PhysRevD.61.016001","FTUAM 99/11, IFT-UAM/CSIC-99-13","hep-ph hep-th",,"  We study the phenomenology of the strong-coupling limit of $E_8\times E_8$
heterotic string obtained from M-theory, using a Calabi-Yau compactification.
After summarizing the standard embedding results, we concentrate on
non-standard embedding vacua as well as vacua where non-perturbative objects as
five-branes are present. We analyze in detail the different scales of the
theory, eleven-dimensional Planck mass, compactification scale, orbifold scale,
and how they are related taking into account higher order corrections. To
obtain the phenomenologically favored GUT scale is easier than in standard
embedding vacua. To lower this scale to intermediate ($\approx 10^{11}$ GeV) or
1 TeV values or to obtain the radius of the orbifold as large as a millimetre
is possible. However, we point out that these special limits are unnatural.
Finally, we perform a systematic analysis of the soft supersymmetry-breaking
terms. We point out that scalar masses larger than gaugino masses can easily be
obtained unlike the standard embedding case and the weakly-coupled heterotic
string.
","[{""version"":""v1"",""created"":""Sat, 24 Apr 1999 02:15:18 GMT""},{""version"":""v2"",""created"":""Thu, 13 May 1999 20:26:28 GMT""},{""version"":""v3"",""created"":""Sun, 6 Jun 1999 18:55:41 GMT""}]","2010-11-19"
