"astro-ph/9901358","R. B. Metcalf","R. Benton Metcalf and Joseph Silk (UC Berkeley)","A Fundamental Test of the Nature of Dark Matter","8 pages, 2 figures, AASTeX, replaced to conform to the version to be
  published in ApJL. It is now more clearly written and addresses some possible
  systematic uncertainties","Astrophys.J. 519 (1999) L1-4","10.1086/312086",,"astro-ph",,"  Dark matter may consist of weakly interacting elementary particles or of
macroscopic compact objects. We show that the statistics of the gravitational
lensing of high redshift supernovae strongly discriminate between these two
classes of dark matter candidates. We develop a method of calculating the
magnification distribution of supernovae, which can be interpreted in terms of
the properties of the lensing objects. With simulated data we show that >~ 50
well measured type Ia supernovae (\Delta m ~ 0.2 mag) at redshifts ~1 can
clearly distinguish macroscopic from microscopic dark matter if $\Omega_o
\simgt 0.2$ and all dark matter is in one form or the other.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 06:05:02 GMT""},{""version"":""v2"",""created"":""Fri, 30 Apr 1999 22:05:53 GMT""}]","2015-06-24"
"astro-ph/9901360","Dappen","Alan Nayfonov, Werner Dappen, David G. Hummer & Dimitri Mihalas","The MHD equation of state with post-Holtsmark microfield distributions","Minor revisions. 38 pages, 1 table, 18 figures. Accepted for
  publication in Astrophysical Journal",,"10.1086/307972",,"astro-ph",,"  The Mihalas-Hummer-Dappen (MHD) equation of state is a part of the Opacity
Project (OP), where it mainly provides ionization equilibria and level
populations of a large number of astrophysically relevant species. Its basic
concept is the idea of perturbed atomic and ionic states. The MHD equation of
state was originally restricted to the plasma of stellar envelopes, that is, to
relatively moderate densities, which should not exceed rho < 10**-2 g/cm**3.
However, helioseismological analysis has demonstrated that this restriction is
much too conservative. The principal feature of the original Hummer & Mihalas
(1988) paper was a simplified form of the Holtsmark microfield for randomly
distributed ions. An improved MHD equation of state (Q-MHD) is introduced. It
is based on a more realistic microfield distribution (Hooper 1966, 1968) that
includes plasma correlations. Comparison with an alternative post-Holtsmark
formalism (APEX) is made, and good agreement is shown. There is a clear
signature of the choice of the microfield distribution in the adiabatic index
gamma_1, which makes it accessible to present-day helioseismological analysis.
But since these thermodynamic effects of the microfield distribution are quite
small, it also follows that the approximations chosen in the original MHD
equation of state were reasonable. A particular feature of the original MHD
papers was an explicit list of the adopted free energy and its first- and
second-order analytical derivatives. The corresponding Q-MHD quantities are
given in the Appendix.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 11:28:49 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jun 1999 17:05:42 GMT""}]","2009-10-31"
"astro-ph/9901361","Rob Ivison","Rob Ivison (University College London), Ian Smail (Durham), Andrew
  Blain (Cambridge), Jean-Paul Kneib (Toulouse), David Frayer (Caltech)","SCUBA's first-born: SMM J02399-0136","6 pages; to appear in the proceedings of the 1998 Ringberg workshop
  on ultraluminous galaxies","Astrophys.Space Sci. 266 (1999) 285-290",,,"astro-ph",,"  We discuss observations of the submm-selected galaxy, SMM J02399-0136, and
what has been learnt about it during the year following its discovery. SMM
J02399-0136 was the first distant galaxy detected in submm surveys with SCUBA.
Its association with a massive, gas-rich starburst/AGN at z=2.8 has lead to
suggestions that the prevalence of AGN in the early Universe may be high and
that these AGN may account for a significant fraction of the far-IR background.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 12:36:07 GMT""}]","2007-05-23"
"astro-ph/9901362","Luciano Nicastro","S. Cortiglioni, S. Cecchini, E. Carretti, M. Orsini, R. Fabbri, G.
  Boella, G. Sironi, J. Monari, A. Orfei, R. Tascone, U. Pisani, K.W. Ng, L.
  Nicastro, L. Popa, I.A. Strukov, M.V. Sazhin","The SPOrt Project: an Experimental Overview","8 pages; 5 PS figures; requires aipproc2.cls, aipproc2.sty,
  epsfc.sty; to appear in Proc. of ``3K Cosmology'', Rome 5-10 Oct. 1998",,"10.1063/1.59324",,"astro-ph",,"  The Sky Polarization Observatory (SPOrt) is presented as a project aimed to
measure the diffuse sky polarized emission, from the International Space
Station, in the frequency range 20-90 GHz with 7 degrees of HPBW. The SPOrt
experimental configuration is described with emphasis on the aspects that make
SPOrt the first European scientific payload operating at microwave wavelengths.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 12:37:47 GMT""}]","2009-10-31"
"astro-ph/9901363","Luciano Nicastro","R. Fabbri, S. Cortiglioni, S. Cecchini, M. Orsini, E. Carretti, G.
  Boella, G. Sironi, J. Monari, A. Orfei, R. Tascone, U. Pisani, K.W. Ng, L.
  Nicastro, L. Popa, I.A. Strukov, M.V. Sazhin","The SPOrt Project: Cosmological and Astrophysical Goals","10 pages; 5 PS figures; requires aipproc2.cls, aipproc2.sty,
  epsfc.tex; to appear in Proc. of ``3K Cosmology'', Rome 5-10 Oct. 1998","AIPConf.Proc.476:194-203,1999","10.1063/1.59345",,"astro-ph",,"  We present the cosmological and astrophysical objectives of the SPOrt
mission, which is scheduled for flying on the International Space Station (ISS)
in the year 2002 with the purpose of measuring the diffuse sky polarized
radiation in the microwave region. We discuss the problem of disentangling the
cosmic background polarized signal from the Galactic foregrounds.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 12:42:16 GMT""}]","2009-10-31"
"astro-ph/9901365","Alexander Konopelko","Alexander K. Konopelko","On design studies for the future 50 GeV arrays of imaging air Cherenkov
  telescopes","5 pages, presented at the VERITAS Workshop on TeV Astrophysics of
  Extragalactic Sources, eds. M. Catanese, J. Quinn, and T. Weekes, to be
  published in Astroparticle Physics","Astropart.Phys. 11 (1999) 263-266","10.1016/S0927-6505(99)00062-6",,"astro-ph",,"  Arrays of imaging air Cherenkov telescopes (IACTs) like VERITAS, HESS have
been recently proposed as the instruments of the next generation for ground
based very high energy gamma-ray astronomy invading into 50-100 GeV energy
range. Here we present results of design studies for the future IACT arrays
which have been performed by means of Monte Carlo simulations. We studied
different trigger strategies, abilities of cosmic ray rejection for arrays of 4
and 16 telescopes with 10 m reflectors, equipped with cameras comprising 271
and 721 pixels of 0.25 and 0.15 degree, respectively. The comparative analysis
of the performance of such telescope arrays has been done for both camera
options, providing almost the same field of view of 4.3 degree. An important
issue is the choice of the optimum spacing between the telescopes in such an
array. In order to maximize the signal-to-noise ratio in observations at the
small zenith angles of 20 degree as well as at large zenith angles of 60
degree, different arrangements of IACT array have been examined. Finally, we
present a major recommendations regarding the optimum configuration.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 14:54:10 GMT""}]","2009-10-31"
"astro-ph/9901366","Branchini","E. Branchini, L. Teodoro, C.S. Frenk, I. Schmoldt, G. Efstathiou,
  S.D.M. White, W. Saunders, M. Rowan-Robinson, O. Keeble, H. Tadros, S.
  Maddox, S. Oliver, W. Sutherland","A Non Parametric Model for the Cosmic Velocity Field","29 pages, Latex, 25 figures (23 ps-files + 2 gif file). Accepted by
  MNRAS. The correct text now replaces an old draft version, erroneously placed
  on the net",,"10.1046/j.1365-8711.1999.02514.x",,"astro-ph",,"  We present a self consistent nonparametric model of the local cosmic velocity
field based on the density distribution in the PSCz redshift survey of IRAS
galaxies. The error analysis, carried out on mock PSCz catalogues constructed
from N-body simulations, reveals uncertainties of ~70 km/sec. The denser
sampling provided by the PSCz survey compared to previous IRAS galaxy surveys
allows us to reconstruct the velocity field out to larger distances. The most
striking feature of the model velocity field is a coherent large-scale
streaming motion along a baseline connecting Perseus-Pisces, the Local
Supercluster, the Great Attractor, and the Shapley Concentration. We find no
evidence for back-infall onto the Great Attractor. Instead, material behind and
around the Great Attractor in inferred to be streaming towards the Shapley
Concentration The PSCz model velocities compare well with those predicted from
the 1.2Jy redshift survey of IRAS galaxies and with those predicted from the
distribution of Abell/ACO clusters, out to 140 Mpc/h. Comparison of the
real-space density fields (or, alternatively, the peculiar velocity fields)
inferred from the PSC$z$ and cluster catalogues gives a relative (linear) bias
parameter between clusters and IRAS galaxies of 4.4 +/- 0.6. Finally, we
compare the cumulative bulk flows predicted from the PSCz gravity field with
those measured from the Mark III and SFI catalogues of peculiar velocities. A
conservative estimate of beta=Omega**0.6/b, where b is the bias parameter for
IRAS galaxies, gives beta =0.6 + 0.22 -0.15, in agreement with other recent
determinations.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 15:29:55 GMT""},{""version"":""v2"",""created"":""Wed, 3 Feb 1999 11:21:05 GMT""}]","2009-10-31"
"chao-dyn/9901028","Karol Zyczkowski","T. Kapitaniak, K.Zyczkowski, U. Feudel, and C. Grebogi","Analog to Digital Conversion in Physical Measurements","9 pages in LATEX, 4 figures in ps.; submitted to 'Chaos, Solitons &
  Fractals""","Chaos Sol.Fract. 11 (2000) 1247-1252","10.1016/S0960-0779(99)00003-X",,"chao-dyn nlin.CD",,"  There exist measuring devices where an analog input is converted into a
digital output. Such converters can have a nonlinear internal dynamics. We show
how measurements with such converting devices can be understood using concepts
from symbolic dynamics. Our approach is based on a nonlinear one-to-one mapping
between the analog input and the digital output of the device. We analyze the
Bernoulli shift and the tent map which are realized in specific analog/digital
converters. Furthermore, we discuss the sources of errors that are inevitable
in physical realizations of such systems and suggest methods for error
reduction.
","[{""version"":""v1"",""created"":""Tue, 26 Jan 1999 12:34:51 GMT""}]","2015-06-24"
"cond-mat/9901259","Stephen W. PIerson","Stephen W. Pierson and Oriol T. Valls","Renormalization Group Study of the Intrinsic Finite Size Effect in 2D
  Superconductors","8 pages inRevTex, 5 embedded EPS figures","Phys. Rev B61 663","10.1103/PhysRevB.61.663",,"cond-mat.supr-con",,"  Vortices in a thin-film superconductor interact logarithmically out to a
distance on the order of the two-dimensional (2D) magnetic penetration depth
$\lambda_\perp$, at which point the interaction approaches a constant. Thus,
because of the finite $\lambda_\perp$, the system exhibits what amounts to an
{\it intrinsic} finite size effect. It is not described by the 2D Coulomb gas
but rather by the 2D Yukawa gas (2DYG). To study the critical behavior of the
2DYG, we map the 2DYG to the massive sine-Gordon model and then perform a
renormalization group study to derive the recursion relations and to verify
that $\lambda_\perp$ is a relevant parameter. We solve the recursion relations
to study important physical quantities for this system including the
renormalized stiffness constant and the correlation length. We also address the
effect of current on this system to explain why finite size effects are not
more prevalent in experiments given that the 2D magnetic penetration depth is a
relevant parameter.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 22:57:51 GMT""}]","2009-10-31"
"cond-mat/9901267","R. M. L. Evans","R. M. L. Evans, M. E. Cates and P. Sollich","Diffusion and rheology in a model of glassy materials","39 page (double spaced), 2 figures",,"10.1007/s100510050902",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We study self-diffusion within a simple hopping model for glassy materials.
(The model is Bouchaud's model of glasses [J.-P. Bouchaud, J. Physique I 2,
1705 (1992)], as extended to describe rheological properties [P. Sollich, F.
Lequeux, P. Hebraud and M.E. Cates, Phys. Rev. Lett. 78, 2020 (1997)].) We
investigate the breakdown, near the glass transition, of the (generalized)
Stokes-Einstein relation between self-diffusion of a tracer particle and the
(frequency-dependent) viscosity of the system as a whole. This stems from the
presence of a broad distribution of relaxation times of which different moments
control diffusion and rheology. We also investigate the effect of flow
(oscillatory shear) on self-diffusion and show that this causes a finite
diffusivity in the temperature regime below the glass transition (where this
was previously zero). At higher temperatures the diffusivity is enhanced by a
power law frequency dependence that also characterises the rheological
response. The relevance of these findings to soft glassy materials (foams,
emulsions etc.) as well as to conventional glass-forming liquids is discussed.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 18:03:02 GMT""}]","2009-10-31"
"cond-mat/9901268","Anders Johansen","A. Johansen (IGPP, UCLA) and D. Sornette (CNRS-University of Nice and
  UCLA)","Financial ``Anti-Bubbles'': Log-Periodicity in Gold and Nikkei collapses","14 pages with 4 figures","International Journal of Modern Physics C, Vol. 10, No. 4 (1999)
  563-575","10.1142/S0129183199000437",,"cond-mat.stat-mech q-fin.ST",,"  We propose that imitation between traders and their herding behaviour not
only lead to speculative bubbles with accelerating over-valuations of financial
markets possibly followed by crashes, but also to ``anti-bubbles'' with
decelerating market devaluations following all-time highs. For this, we propose
a simple market dynamics model in which the demand decreases slowly with
barriers that progressively quench in, leading to a power law decay of the
market price decorated by decelerating log-periodic oscillations. We document
this behaviour on the Japanese Nikkei stock index from 1990 to present and on
the Gold future prices after 1980, both after their all-time highs. We perform
simultaneously a parametric and non-parametric analysis that are fully
consistent with each other. We extend the parametric approach to the next order
of perturbation, comparing the log-periodic fits with one, two and three
log-frequencies, the latter one providing a prediction for the general trend in
the coming years. The non-parametric power spectrum analysis shows the
existence of log-periodicity with high statistical significance, with a
prefered scale ratio of $\lambda \approx 3.5$ for the Nikkei index $\lambda
\approx 1.9$ for the Gold future prices, comparable to the values obtained for
speculative bubbles leading to crashes.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 18:33:56 GMT""}]","2009-10-31"
"cond-mat/9901269","Sergei Nechaev","S. Nechaev, G. Oshanin, A. Blumen","Anchoring of polymers by traps randomly placed on a line","18 pages (revtex style), 1 eps-figure",,,,"cond-mat.stat-mech",,"  We study dynamics of a Rouse polymer chain, which diffuses in a
three-dimensional space under the constraint that one of its ends, referred to
as the slip-link, may move only along a one-dimensional line containing
randomly placed, immobile, perfect traps. For such a model we compute exactly
the time evolution of the probability $P_{sl}(t)$ that the chain slip-link will
not encounter any of the traps until time $t$ and consequently, that until this
time the chain will remain mobile.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 18:39:20 GMT""}]","2007-05-23"
"cond-mat/9901270","Steven Kivelson","V.J.Emery, S.A.Kivelson, and V.N.Muthukumar","Charge Transport in Synthetic Metals","8 pages latex: for the Proceedings of ""Physical Phenomena in High
  Magnetic Fields, III. Tallahassee, 1998""",,,,"cond-mat.str-el",,"  The phenomenology of charge transport in synthetic metals is reviewed. It is
argued that the conventional quasiparticle picture and Boltzmann transport
theory do not apply to these materials. The central ideas of Fermi liquid
theory are reviewed, and the significant corrections produced by quasiparticle
scattering from ferromagnetic spin fluctuations in liquid $^3$He are described.
It is shown that Sr$_2$RuO$_4$ does not display the symptoms of a
nearly-ferromagnetic Fermi liquid, so the source of its odd angular momentum
pairing remains to be understood. The solution of an assisted-tunneling model
of charge transport in quasi-one dimensional materials is described. This model
has a quantum critical point and gives a resistivity that is linear in
temperature or frequency, whichever is greater.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 18:41:49 GMT""}]","2007-05-23"
"cond-mat/9901271","Sharon C. Glotzer","Thomas B. Schroeder, Srikanth Sastry, Jeppe C. Dyre, and Sharon C.
  Glotzer","Crossover to Potential Energy Landscape Dominated Dynamics in a Model
  Glass-forming Liquid","Expanded from 4 to 7 pages","J. Chem. Phys. 112, 9834 (2000)","10.1063/1.481621",,"cond-mat.soft cond-mat.dis-nn cond-mat.stat-mech",,"  An equilibrated model glass-forming liquid is studied by mapping successive
configurations produced by molecular dynamics simulation onto a time series of
inherent structures (local minima in the potential energy). Using this
``inherent dynamics'' approach we find direct numerical evidence for the long
held view that below a crossover temperature, $T_x$, the liquid's dynamics can
be separated into (i) vibrations around inherent structures and (ii)
transitions between inherent structures (M. Goldstein, J. Chem. Phys. {\bf 51},
3728 (1969)), i.e., the dynamics become ``dominated'' by the potential energy
landscape. In agreement with previous proposals, we find that $T_x$ is within
the vicinity of the mode-coupling critical temperature $T_c$. We further find
that at the lowest temperature simulated (close to $T_x$), transitions between
inherent structures involve cooperative, string like rearrangements of groups
of particles moving distances substantially smaller than the average
interparticle distance.
","[{""version"":""v1"",""created"":""Mon, 25 Jan 1999 19:47:17 GMT""},{""version"":""v2"",""created"":""Tue, 9 Nov 1999 00:06:38 GMT""}]","2012-03-27"
