"astro-ph/9901396","Paragi Zsolt","Z. Paragi (FOMI SGO, JIVE), S. Frey (FOMI SGO), L.I. Gurvits (JIVE,
  ASC), K.I. Kellermann (NRAO), R.T. Schilizzi (JIVE, Leiden Obs.), R.G.
  McMahon (IoA Cambridge), I.M. Hook (ESO), I.I.K. Pauliny-Toth (MPIfR Bonn)","VLBI imaging of extremely high redshift quasars at 5 GHz","Astronomy and Astrophysics, in press, Latex2e, 10 pages, 3 figures
  (and lots of sub-figures)","Astron.Astrophys.344:51,1999",,,"astro-ph",,"  We present very long baseline interferometry (VLBI) images of ten very high
redshift (z>3) quasars at 5 GHz. The sources 0004+139, 0830+101, 0906+041,
0938+119 and 1500+045 were observed in September 1992 using a global VLBI
array, while 0046+063, 0243+181, 1338+381, 1428+423 and 1557+032 were observed
in October 1996 with the European VLBI Network and Hartebeesthoek, South
Africa. Most of the sources are resolved and show asymmetric structure. The
sample includes 1428+423, the most distant radio loud quasar known to date
(z=4.72). It is barely resolved with an angular resolution of about 2.0*1.4
mas.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 14:11:47 GMT""}]","2011-05-23"
"astro-ph/9901397","Coel Hellier","Coel Hellier (Keele University)","Doppler tomography of intermediate polar spin cycles","To appear in ApJ Supp, 1999, LaTeX, 7 figures also at
  http://www.astro.keele.ac.uk/~ch/publist.html",,"10.1086/307345",,"astro-ph",,"  I collect emission line profiles for seven intermediate polars,
phase-resolved over the spin cycles. I then present the first systematic
application of Doppler tomography to the spin cycles, with the aim of
investigating whether spin-cycle tomography is a useful diagnostic tool. Four
stars show line emission from material falling onto both magnetic poles of the
white dwarf, but three others show line emission from only the upper pole.
Tomography can map the extent and shape of the line-emitting accretion
curtains, but it can also give misleading results if the line flux changes
significantly over the spin cycle.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 14:23:01 GMT""}]","2009-10-31"
"chao-dyn/9901029","Eric Vanden Eijnden","Weinan E and Eric Vanden Eijnden","Another Note on Forced Burgers Turbulence","Revtex (6 pages, revised version)",,"10.1063/1.870288",,"chao-dyn nlin.CD",,"  The power law range for the velocity gradient probability density function in
forced Burgers turbulence has been an issue of discussion recently. It is shown
in [chao-dyn/9901006] that the negative exponent in the assumed power law range
has to be strictly larger than 3. Here we give another direct argument for that
result, working with finite viscosity. At the same time we compute viscous
correction to the power law range. This should answer the questions raised by
Kraichnan in [chao-dyn/9901023] regarding the results of [chao-dyn/9901006].
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 12:53:50 GMT""},{""version"":""v2"",""created"":""Thu, 4 Feb 1999 22:25:42 GMT""}]","2009-10-31"
"chao-dyn/9901030","P. J. Martinez","P.J. Martinez, L.M. Floria, F. Falo and J.J. Mazo","Intrinsically localized chaos in discrete nonlinear extended systems","6 pages, 6 figures, to appear in Europhysics Letters",,"10.1209/epl/i1999-00186-5",,"chao-dyn cond-mat.stat-mech nlin.CD",,"  The phenomenon of intrinsic localization in discrete nonlinear extended
systems, i.e. the (generic) existence of discrete breathers, is shown to be not
restricted to periodic solutions but it also extends to more complex (chaotic)
dynamical behaviour. We illustrate this with two different forced and damped
systems exhibiting this type of solutions: In an anisotropic Josephson junction
ladder, we obtain intrinsically localized chaotic solutions by following
periodic rotobreather solutions through a cascade of period-doubling
bifurcations. In an array of forced and damped van der Pol oscillators, they
are obtained by numerical continuation (path-following) methods from the
uncoupled limit, where its existence is trivially ascertained, following the
ideas of the anticontinuum limit.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 09:43:19 GMT""}]","2009-10-31"
"cond-mat/9901313","Sung G. Chung","S.G. Chung","Cluster transfer matrix method for the single electron box","11 pages including figures","J. Phys. Soc. Japan 68, 1778(1999)","10.1143/JPSJ.68.1778",,"cond-mat.str-el cond-mat.mes-hall",,"  With the newly developed cluster transfer matrix method, we calculate the
average electron number n vs nx (the polarization charge) for varying junction
conductance and its first derivative at nx=0 for finite temperatures, and
demonstrate that the new method is as powerful as the Monte Carlo and
renormalization group methods.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 16:00:08 GMT""}]","2009-10-31"
"cond-mat/9901314","Sung G. Chung","S.G. Chung","Essential finite-size effect in the 2D XY model","14 pages including figures, a minor correction","Phys. Rev. B 60, 11761(1999)","10.1103/PhysRevB.60.11761",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The thermodynamics of the 2D XY model is formulated by a transfer matrix
method and analyzed by a density matrix renormalization group. The finite-size
scaling and the beta function of the model are studied by the Roomany-Wyld
renormalization group theory. It is found that the 2D XY model has an essential
finite-size effect and the Berezinskii-Kosterlitz-Thouless transition with the
critical temperature TBKT = 0.892 appears in a finite system of 2000 - 3000
spins as a massless to massive transition with the effective critical
temperature Tc = 1.07 "" 0.01.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 21:04:48 GMT""},{""version"":""v2"",""created"":""Mon, 12 Apr 1999 14:50:19 GMT""}]","2009-10-31"
"cond-mat/9901315","Anthony Roberts","Anthony Roberts and S. Torquato","Chord distribution functions of three-dimensional random media:
  Approximate first-passage times of Gaussian processes","12 pages, 11 figures. Submitted to Phys. Rev. E",,"10.1103/PhysRevE.59.4953",,"cond-mat.dis-nn cond-mat.mtrl-sci",,"  The main result of this paper is a semi-analytic approximation for the chord
distribution functions of three-dimensional models of microstructure derived
from Gaussian random fields. In the simplest case the chord functions are
equivalent to a standard first-passage time problem, i.e., the probability
density governing the time taken by a Gaussian random process to first exceed a
threshold. We obtain an approximation based on the assumption that successive
chords are independent. The result is a generalization of the independent
interval approximation recently used to determine the exponent of persistence
time decay in coarsening. The approximation is easily extended to more general
models based on the intersection and union sets of models generated from the
iso-surfaces of random fields. The chord distribution functions play an
important role in the characterization of random composite and porous
materials. Our results are compared with experimental data obtained from a
three-dimensional image of a porous Fontainebleau sandstone and a
two-dimensional image of a tungsten-silver composite alloy.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 17:00:43 GMT""}]","2009-10-31"
"cond-mat/9901316","Cyril Malyshev","C.Malyshev","The Dislocation Stress Functions From the Double Curl T(3)-Gauge
  Equation: Linearity and a Look Beyond","21 pages, LaTeX, no figures","Ann.Phys.286:249-277,2000","10.1006/aphy.2000.6088","PDMI Preprint-3/1999, St.-Petersburg (1999)","cond-mat.mtrl-sci gr-qc",,"  T(3)-gauge model of defects based on the gauge Lagrangian quadratic in the
gauge field strength is considered. The equilibrium equation of the medium is
fulfilled by the double curl Kroner's ansatz for stresses. The problem of
replication of the static edge dislocation along third axis is analysed under a
special, though conventional, choice of this ansatz. The translational gauge
equation is shown to constraint the functions parametrizing the ansatz (the
stress functions) so that the resulting stress component $\sigma_{3 3}$ is not
that of the edge defect. Another translational gauge equation with the double
curl differential operator is shown to reproduce both the stress functions, as
well as the stress tensors, of the standard edge and screw dislocations.
Non-linear extension of the newly proposed translational gauge equation is
given to correct the linear defect solutions in next orders. New gauge
Lagrangian is suggested in the Hilbert-Einstein form.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 17:55:20 GMT""},{""version"":""v2"",""created"":""Sat, 3 Mar 2001 15:24:45 GMT""}]","2011-07-19"
"cond-mat/9901317","Alexander Stepanenko","A. S. Stepanenko and J. M. F. Gunn","`Baryonic' bound-state instability in trapped fermionic atoms","19 pages, LaTeX",,,,"cond-mat hep-ph physics.atom-ph quant-ph",,"  We consider a homogeneous gas of spin-S fermionic atoms, as might occur near
the center of an optical trap. In the case where all scattering lengths are
negative and of the same magnitude we demonstrate the instability of the Fermi
sea to the condensation of bound `baryonic' composites containing 2S+1 atoms.
The gap in the excitation spectrum is calculated.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 18:53:43 GMT""}]","2007-05-23"
"cond-mat/9901318","Alexander Golubov","A. A. Golubov (1), M. Yu. Kupriyanov (2) ((1) Department of Applied
  Physics, University of Twente, The Netherlands, (2) Nuclear Physics
  Institute, Moscow State University, Russia)","Surface electronic scattering in d-wave superconductors","4 pages, 2 postscript figures, to be published in JETP Letters",,"10.1134/1.568015",,"cond-mat.supr-con",,"  Theoretical model of a rough surface in a d-wave superconductor is studied
for the general case of arbitrary strength of electron scattering by an
impurity layer covering the surface. Boundary conditions for quasiclassical
Eilenberger equations are derived at the interface between the impurity layer
and the d-wave superconductor. The model is applied to the selfconsisrent
calculation of the surface density of states and the critical current in d-wave
Josephson junctions
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 20:14:09 GMT""}]","2009-10-31"
"cond-mat/9901319","Keith M. Beardmore","Keith M. Beardmore and Niels Gronbech-Jensen","Direct simulation of ion beam induced stressing and amorphization of
  silicon","13 pages, 12 figures",,"10.1103/PhysRevB.60.12610",,"cond-mat.mtrl-sci physics.chem-ph physics.comp-ph",,"  Using molecular dynamics (MD) simulation, we investigate the mechanical
response of silicon to high dose ion-irradiation. We employ a realistic and
efficient model to directly simulate ion beam induced amorphization. Structural
properties of the amorphized sample are compared with experimental data and
results of other simulation studies. We find the behavior of the irradiated
material is related to the rate at which it can relax. Depending upon the
ability to deform, we observe either the generation of a high compressive
stress and subsequent expansion of the material, or generation of tensile
stress and densification. We note that statistical material properties, such as
radial distribution functions are not sufficient to differentiate between
different densities of amorphous samples. For any reasonable deformation rate,
we observe an expansion of the target upon amorphization in agreement with
experimental observations. This is in contrast to simulations of quenching
which usually result in denser structures relative to crystalline Si. We
conclude that although there is substantial agreement between experimental
measurements and most simulation results, the amorphous structures being
investigated may have fundamental differences; the difference in density can be
attributed to local defects within the amorphous network. Finally we show that
annealing simulations of our amorphized samples can lead to a reduction of high
energy local defects without a large scale rearrangement of the amorphous
network. This supports the proposal that defects in amorphous silicon are
analogous to those in crystalline silicon.
","[{""version"":""v1"",""created"":""Wed, 27 Jan 1999 22:28:22 GMT""},{""version"":""v2"",""created"":""Tue, 18 May 1999 23:56:53 GMT""}]","2009-10-31"
"cond-mat/9901320","Anthony Roberts","A. P. Roberts and E. J. Garboczi","Elastic properties of a tungsten-silver composite by reconstruction and
  computation","23 Pages, 12 Figures",,"10.1016/S0022-5096(99)00016-2",,"cond-mat.mtrl-sci cond-mat.dis-nn",,"  We statistically reconstruct a three-dimensional model of a tungsten-silver
composite from an experimental two-dimensional image. The effective Young's
modulus ($E$) of the model is computed in the temperature range 25-1060^o C
using a finite element method. The results are in good agreement with
experimental data. As a test case, we have reconstructed the microstructure and
computed the moduli of the overlapping sphere model. The reconstructed and
overlapping sphere models are examples of bi-continuous (non-particulate)
media. The computed moduli of the models are not generally in good agreement
with the predictions of the self-consistent method. We have also evaluated
three-point variational bounds on the Young's moduli of the models using the
results of Beran, Molyneux, Milton and Phan-Thien. The measured data were close
to the upper bound if the properties of the two phases were similar ($1/6 < E_1
/E_2 < 6$).
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 00:42:28 GMT""}]","2009-10-31"
"cond-mat/9901321","Zhou Haijun","Zhou Haijun, Zhang Yang, and Ou-Yang Zhong-can","Entropic Elasticity, Cooperative Extensibility and Supercoiling Property
  of DNA: A Unified Viewpoint","4 pages in Latex format, with 3 EPS figures included. A typographic
  mistake in Eq. (7) is corrected in this version. A slightly different version
  of this paper will appear in PRL","Phys. Rev. Lett. 82, 6560-6563 (1999) APS copyright.",,,"cond-mat.soft cond-mat.dis-nn physics.bio-ph q-bio",,"  A unified model is constructed to study the recently observed DNA entropic
elasticity, cooperative extensibility, and supercoiling property. With the
introduction of a new structural parameter (the folding angle $\phi$), bending
deformations of sugar-phosphate backbones, steric effects of nucleotide
basepairs, and short-range basestacking interactions are considered. The
comprehensive agreement of theoretical results with experimental observations
on both torsionally relaxed and negatively supercoiled DNAs strongly indicates
that, basestacking interactions, although short-ranged in nature, dominate the
elasticity of DNA and hence are of vital biological significance.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 02:17:43 GMT""},{""version"":""v2"",""created"":""Sun, 4 Apr 1999 04:43:08 GMT""}]","2007-05-23"
"cond-mat/9901322","Li Jian-Xin","Jian-Xin Li, W.C. Wu, T.K. Lee","Effect of the Fermi surface destruction on transport properties in
  underdoped cuprates","8 pages, 7 figures","Phys. Rev. B60, (1999) 3629","10.1103/PhysRevB.60.3629",,"cond-mat.supr-con",,"  Motivated by recent experimental measurements on the Fermi surface(FS)
destruction in underdoped high-$T_{c}$ cuprates, we examine its effect on the
transport properties based on the Boltzmann equation approach. The effect is
modeled by simply taking the density of states for electrons in the gapped
regions to be zero. Within the nearly antiferromagnetic Fermi liquid model, we
calculate the temperature dependences of the dc resistivity, the inverse Hall
angle and the Hall coefficient. It is shown that the effect of the FS
destruction on transport properties is sensitive to the existance and the range
of the flat band near $(0,\pm\pi)$ in the dispersion of electrons, and the
anistropy of the relaxation rate along the Fermi surface. We find that the
experimental data are better described by the cold spot model, i.e., the
transports are determined mainly by the contribution of the electrons near the
Brillouin-zone diagonals.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 05:28:10 GMT""}]","2009-10-31"
"cond-mat/9901323","F. J. Jedema","F.J. Jedema, B.J. van Wees, B.H. Hoving, A.T. Filip, and T.M. Klapwijk","Spin accumulation induced resistance in mesoscopic ferromagnet/
  superconductor junctions","RevTeX 10 pages, 4 figures, submitted to Phys.Rev. Lett",,"10.1103/PhysRevB.60.16549",,"cond-mat.mes-hall cond-mat.supr-con",,"  We present a description of spin-polarized transport in mesoscopic
ferromagnet-superconductor (F/S) systems, where the transport is diffusive, and
the interfaces are transparent. It is shown that the spin reversal associated
with Andreev reflection generates an excess spin density close to the F/S
interface, which leads to a spin contact resistance. Expressions for the
contact resistance are given for two terminal and four terminal geometries. In
the latter the sign depends on the relative magnetization of the ferromagnetic
electrodes.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 08:16:02 GMT""}]","2009-10-31"
"cond-mat/9901324","Li Jian-Xin","Jian-Xin Li, Wei-Guo Yin, Chang-De Gong","Impurity effects on the spin excitation spectra in a d-wave
  superconductor","6 pages, 4 figures (Fig.3 is available upon request)","Phys. Rev. B 58, 2895-2899 (1998)","10.1103/PhysRevB.58.2895",,"cond-mat.supr-con",,"  The effects of nonmagnetic impurity on the spin excitation spectra in a
$d_{x^2-y^2}$-wave superconductor are examined, using the self-consistent
$t$-matrix approximation. It is shown that the impurity self-energy acts to
shift the position of the resonance peak to low frequencies and broaden the
peak. While the impurity vertex correction causes a broad spectral weight in
the spin gap at the impurity concentrations where no clear resonance peak is
observed. The gaplike feature still remains in low frequency region upon the
introduction of impurities. Incorporating these two effects, we find that the
result is in qualitative agreement with experiments on
YBa_{2}(Cu_{1-x}Zn_{x})_{3}O_{6+y}.
","[{""version"":""v1"",""created"":""Thu, 28 Jan 1999 08:19:20 GMT""}]","2009-10-31"
