"astro-ph/9901080","Izumi Hachisu","M. Kato (Keio University), I. Hachisu (University of Tokyo)","A New Estimation of Mass Accumulation Efficiency in Helium Shell Flashes
  toward Type Ia Supernova Explosions","11 pages including 4 eps-files, accepted for publication in ApJ
  Letters",,"10.1086/311893",,"astro-ph",,"  We have calculated the mass accumulation efficiency during helium shell
flashes to examine whether or not a carbon-oxygen white dwarf (C+O WD) grows up
to the Chandrasekhar mass limit to ignite a Type Ia supernova explosion. It has
been frequently argued that luminous super-soft X-ray sources and symbiotic
stars are progenitors of SNe Ia. In such systems, a C+O WD accretes
hydrogen-rich matter from a companion and burns hydrogen steadily on its
surface. The WD develops a helium layer underneath the hydrogen-rich envelope
and undergoes periodic helium shell flashes. Using OPAL opacity, we have
reanalyzed a full cycle of helium shell flashes on a 1.3 M_\odot C+O WD and
confirmed that the helium envelope of the WD expands to blow a strong wind. A
part of the accumulated matter is lost by the wind.
  The mass accumulation efficiency is estimated as \eta_{He} = -0.175 (\log
\dot M + 5.35)^2 + 1.05, for -7.3 < \log \dot M < -5.9, where the mass
accretion rate \dot M is in units of M_\odot yr^{-1}. In relatively high mass
accretion rates as expected in recent SN Ia progenitor models, the mass
accumulation efficiency is large enough for C+O WDs to grow to the
Chandrasekhar mass, i.e., \eta_{He} = 0.9 for \log \dot M = -6.3, and
\eta_{He}=0.57 for \log \dot M = -7.0. The wind velocity (\sim 1000 km/s) is
much faster than the orbital velocity of the binary (< 300 km/s) and therefore,
the wind cannot be accelerated further by the companion's motion.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 08:01:07 GMT""}]","2009-10-31"
"astro-ph/9901081","Kanaris Tsinganos","S. Bogovalov and K. Tsinganos","On the magnetic acceleration and collimation of astrophysical outflows","15 pages, 13 figures. Accepted for publication, MNRAS",,"10.1046/j.1365-8711.1999.02413.x",,"astro-ph",,"  The axisymmetric 3-D MHD outflow of a cold plasma from a magnetized and
rotating astrophysical object is numerically simulated with the purpose of
investigating the outflow's magnetocentrifugal acceleration and eventual
collimation. Gravity and thermal pressure are neglected while a split-monopole
is used to describe the initial magnetic field configuration. It is found that
the stationary final state depends critically on a single parameter alpha
expressing the ratio of the corotating speed at the Alfven distance to the
initial flow speed along the initial monopole-like magnetic fieldlines. Several
angular velocity laws have been used for relativistic and nonrelativistic
outflows. The acceleration of the flow is most effective at the equatorial
plane and the terminal flow speed depends linearly on alpha. Significant flow
collimation is found in nonrelativistic efficient magnetic rotators
corresponding to relatively larger than 1 values of alpha while very weak
collimation occurs in inefficient magnetic rotators with values of alpha
smaller than about 1. Part of the flow around the rotation and magnetic axis is
cylindrically collimated while the remaining part obtains radial asymptotics.
The transverse radius of the jet is inversely proportional to alpha while the
density in the jet grows linearly with alpha. For alpha greater than about 5
the magnitude of the flow in the jet remains below the fast MHD wave speed
everywhere. In relativistic outflows, no collimation is found in the supersonic
region for parameters typical for radio pulsars. All above results verify the
main conclusions of general theoretical studies on the magnetic acceleration
and collimation of outflows from magnetic rotators and extend previous
numerical simulations to large stellar distances.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 08:37:32 GMT""}]","2009-10-31"
"astro-ph/9901082","Gerardo Iovane","S.Capozziello and G.Iovane","Can Quasars be Explained by Cosmological Waveguide Effects?","To appear in Gravitation & Cosmology, 10 pages, 3 figures","Grav.Cosmol. 5 (1999) 1-10",,,"astro-ph",,"  A sort of gravitational waveguide effect in cosmology could explain, in
principle, the huge luminosities coming from quasars using the cosmological
large scale structures as selfoc--type or planar waveguides. Furthermore, other
anomalous phenomena connected with quasars, as the existence of ""brothers"" or
""twins"" objects having different brilliancy but similar spectra and redshifts,
placed on the sky with large angular distance, could be explained by this
effect. We describe the gravitational waveguide theory and then we discuss
possible realizations in cosmology.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 10:41:29 GMT""}]","2007-05-23"
"astro-ph/9901083","Xiangdong Li","X.-D. Li and Z.-R. Wang (Department of Astronomy, Nanjing University)","Disk Accretion onto Magnetized Neutron Stars: The Inner Disk Radius and
  Fastness Parameter","7 pages, 2 figures, to appear in ApJ",,"10.1086/306866",,"astro-ph",,"  It is well known that the accretion disk around a magnetized compact star can
penetrate inside the magnetospheric boundary, so the magnetospheric radius
$\ro$ does not represent the true inner edge $\rin$ of the disk; but
controversies exist in the literature concerning the relation between $\ro$ and
$\rin$. In the model of Ghosh & Lamb, the width of the boundary layer is given
by $\delta=\ro-\rin\ll\ro$, or $\rin\simeq\ro$, while Li & Wickramasinghe
recently argued that $\rin$ could be significantly smaller than $\ro$ in the
case of a slow rotator. Here we show that if the star is able to absorb the
angular momentum of disk plasma at $\ro$, appropriate for binary X-ray pulsars,
the inner disk radius can be constrained by $0.8\lsim \rin/\ro\lsim 1$, and the
star reaches spin equilibrium with a relatively large value of the fastness
parameter ($\sim 0.7-0.95$). For accreting neutron stars in low-mass X-ray
binaries (LMXBs), $\ro$ is generally close to the stellar radius $\rs$ so that
the toroidal field cannot transfer the spin-up torque efficiently to the star.
In this case the critical fastness parameter becomes smaller, but $\rin$ is
still near $\ro$.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 10:56:49 GMT""}]","2009-10-31"
"astro-ph/9901084","Xiangdong Li","X.-D. Li (1, 2), E. P. J. van den Heuvel (2) ((1) Department of
  Astronomy, Nanjing University, Nanjing, China; (2) Astronomical Institute,
  University of Amsterdam, Amsterdam, The Netherlands)","Could 2S 0114+650 be a magnetar?","7 pages, 1 figure, accepted for publication in ApJL",,"10.1086/311904",,"astro-ph",,"  We investigate the spin evolution of the binary X-ray pulsar 2S 0114+650,
which possesses the slowest known spin period of $\sim 2.7$ hours. We argue
that, to interpret such long spin period, the magnetic field strength of this
pulsar must be initially $\gsim 10^{14}$ G, that is, it was born as a magnetar.
Since the pulsar currently has a normal magnetic field $\sim 10^{12}$ G, our
results present support for magnetic field decay predicted by the magnetar
model.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 11:01:58 GMT""},{""version"":""v2"",""created"":""Sun, 10 Jan 1999 10:18:57 GMT""}]","2009-10-31"
"astro-ph/9901085","Collin","Suzy Collin and Jean-Paul Zahn","Star formation and evolution in accretion disks around massive black
  holes","20 pages, 6 figures, accepted in A & A","Astrophys.Space Sci. 265 (1999) 501-505","10.1023/A:1002191506811",,"astro-ph",,"  We develop a model for the outer gravitationally unstable regions of
accretion disks around massive black holes, for primeval or solar abundances.
First we study star formation and evolution in a purely gaseous marginally
unstable disk, and we show that unstable fragments should collapse rapidly and
give rise to protostars which accrete at a high rate, acquire a mass of a few
tens of Mo, and explode as supernovae, producing strong enriched outflows.
Second we assume that the whole mass transport is ensured by the supernovae
which induce a transfer of angular momentum. For a star formation rate
proportional to the growth rate of gravitational instability, we find solutions
for the gas and stellar densities where the gas is close to gravitational
instability, between 0.1 and 10 pc M(BH) =10**6 Mo, and between 1 and 100 pc
for M(BH)=10**8 Mo or larger, whatever the abundances, but for relatively low
accretion rates. For larger accretion rates the number of stars becomes so
large that they inhibit further star formation, and/or the rate of SN is so
high that they distroy the homogeneity and the marginal stability of the disk.
We postpone the study of this case. Besides the fact that the mechanism solves
the problem of mass transport in a region of where global instabilities do not
work, there are several consequences of this model: it can explain the high
velocity metal enriched outflows implied by Broad Absorption Lines in quasars,
it can account for a pregalactic enrichment, if black holes formed early,
finally it can trigger starbursts in the central regions of galaxies. A check
of the model would be to detect a supernova exploding within a few parsecs from
the center of an AGN, an observation which can be performed in the near future.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 11:20:47 GMT""}]","2009-10-31"
"astro-ph/9901086","Dr. Henric Krawczynski","H. Krawczynski (for the HEGRA Collaboration) (MPI fuer Kernphysik,
  Heidelberg, Germany)","Study of the TeV Emission from Mkn 501 with the Stereoscopic Cherenkov
  Telescope System of HEGRA","6 pages, including 3 figures. Long talk at the Turku Conference on
  the BL Lac Phenomenon (June 1998), ed. L. Takalo, ASP Conference Series, in
  press. Uses paspconf style file",,,,"astro-ph",,"  The HEGRA system of 4 Imaging Atmospheric Cherenkov Telescopes (IACTs) has
been used since March 1997 for a comprehensive study of the gamma-ray emission
from the BL Lac object Mkn 501 in the energy range above 500 GeV. Taking
advantage of the unique capabilities of the IACT system, i.e. an unprecedented
flux sensitivity in the TeV energy range and an unique energy resolution of
better than 20% for individual TeV photons, detailed information about the
temporal and spectral characteristics of the source during its spectacular
bright phase in 1997 is reported. Further more, using the large HEGRA and Rossi
X-Ray Timing Explorer All Sky Monitor (RXTE ASM) data bases, the correlation of
the X-ray and the TeV activity of the source is discussed. Finally, an outlook
over present and future activities is given.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 12:20:15 GMT""}]","2019-08-15"
"astro-ph/9901087","Inga Schmoldt","I. Schmoldt, E. Branchini, L. Teodoro, G. Efstathiou, C. Frenk, O.
  Keeble, S. Maddox, S. Oliver, M. Rowan-Robinson, W. Saunders, W. Sutherland,
  H. Tadros, S.D.M. White","Likelihood Analysis of the Local Group Acceleration","replace earlier version, references added, errorbars corrected",,"10.1046/j.1365-8711.1999.02418.x",,"astro-ph",,"  We compute the acceleration on the Local Group using 11206 IRAS galaxies from
the recently completed all-sky PSCz redshift survey. Measuring the acceleration
vector in redshift space generates systematic uncertainties due to the redshift
space distortions in the density field. We therefore assign galaxies to their
real space positions by adopting a non-parametric model for the velocity field
that solely relies on the linear gravitational instability and linear biasing
hypotheses. Remaining systematic contributions to the measured acceleration
vector are corrected for by using PSCz mock catalogues from N-body experiments.
The resulting acceleration vector points approx. 15 degrees away from the CMB
dipole apex, with a remarkable alignment between small and large scale
contributions. A considerable fraction of the measured acceleration is
generated within 40 h-1 Mpc with a non-negligible contribution from scales
between 90 and 140 h-1 Mpc after which the acceleration amplitude seems to have
converged. The local group acceleration from PSCz appears to be consistent with
the one determined from the IRAS 1.2 Jy galaxy catalogue once the different
contributions from shot noise have been taken into account. The results are
consistent with the gravitational instability hypothesis and do not indicate
any strong deviations from the linear biasing relation on large scales. A
maximum-likelihood analysis of the comulative PSCz dipole is performed within a
radius of 150 h-1 Mpc in which we account for nonlinear effects, shot noise and
finite sample size. We obtain \beta = 0.70 (+ 0.35)(-0.2) at 1 \sigma
confidence level.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 15:14:41 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jan 1999 14:10:29 GMT""}]","2019-08-17"
"astro-ph/9901088","Christoph Winkler","C. Winkler","INTEGRAL: The Current Status","Invited paper, 3rd INTEGRAL workshop, Sep 1998, Taormina/Italy, to be
  published in Astrophys. Letters & Communications 1999",,,,"astro-ph",,"  The International Gamma-Ray Astrophysics Laboratory (INTEGRAL) is dedicated
to the fine spectroscopy (Delta-E: 2 keV FWHM @ 1.3 MeV) and fine imaging
(angular resolution: 12 arcmin FWHM) of celestial gamma-ray sources in the
energy range 15 keV to 10 MeV with concurrent source monitoring in the X-ray (3
- 35 keV) and optical (V, 550 nm) range. The mission is conceived as an
observatory led by ESA with contributions from Russia and NASA. The INTEGRAL
observatory will provide to the science community at large an unprecedented
combination of imaging and spectroscopy over a wide range of energies. Most of
the observing time will be open to the scientific community. This paper
summarises the key scientific goals of the mission, the current development
status of the payload and spacecraft and it will give an overview of the
science ground segment including data centre, science operations and the key
elements of the observing programme
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 15:31:43 GMT""}]","2007-05-23"
"astro-ph/9901089","Christoph Winkler","C. Winkler, N. Gehrels, N. Lund, V. Schoenfelder, and P. Ubertini","The INTEGRAL Core Observing Programme","Contributed paper, 3rd INTEGRAL Workshop, Taormina/Sicily, Sep 1998,
  to be published in Astrophys. Letters & Communications, 1999",,,,"astro-ph",,"  The Core Programme of the INTEGRAL mission is defined as the portion of the
scientific programme covering the guaranteed time observations for the INTEGRAL
Science Working Team. This paper describes the current status of the Core
Programme preparations and summarizes the key elements of the observing
programme.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 15:57:09 GMT""}]","2007-05-23"
"chao-dyn/9901005","Elman Shahverdiev","E.M. Shahverdiev","The Lorenz model as a singularly perturbed nonlinear system","6 pages,latex,no figures",,,,"chao-dyn nlin.CD",,"  A method of expansion of solutions of singularly perturbed nonlinear systems
in power series of small parameters is applied to the popular Lorenz model in
synergetics.Simple asymptotic expressions for the solution to the model in
consideration is obtained for some extreme cases.The times for achieving of
quasistationary and stationary states are estimated.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 02:08:44 GMT""}]","2007-05-23"
"cond-mat/9901049","Francis W. Starr","Francis W. Starr, Stephen Harrington, Francesco Sciortino, and H.
  Eugene Stanley","Slow dynamics of water under pressure",,,"10.1103/PhysRevLett.82.3629",,"cond-mat",,"  We perform lengthy molecular dynamics simulations of the SPC/E model of water
to investigate the dynamics under pressure at many temperatures and compare
with experimental measurements. We calculate the isochrones of the diffusion
constant $D$ and observe power-law behavior of $D$ on lowering temperature with
an apparent singularity at a temperature $T_c(P)$, as observed for water.
Additional calculations show that the dynamics of the SPC/E model are
consistent with slowing down due to the transient caging of molecules, as
described by the mode-coupling theory (MCT). This supports the hypothesis that
the apparent divergences of dynamic quantities along $T_c(P)$ in water may be
associated with ``slowing down'' as described by MCT.
","[{""version"":""v1"",""created"":""Thu, 7 Jan 1999 17:15:47 GMT""}]","2009-10-31"
"cond-mat/9901050","Ekkehard Lange","Ekkehard Lange and Gabriel Kotliar","Magnetooptical sum rules close to the Mott transition","4 pages, 4 ps figures; accepted for publication in PRL","Phys. Rev. Lett. 82, 1317 (1999)","10.1103/PhysRevLett.82.1317",,"cond-mat.str-el cond-mat.supr-con",,"  We derive new sum rules for the real and imaginary parts of the
frequency-dependent Hall constant and Hall conductivity. As an example, we
discuss their relevance to the doped Mott insulator that we describe within the
dynamical mean-field theory of strongly correlated electron systems.
","[{""version"":""v1"",""created"":""Thu, 7 Jan 1999 21:40:29 GMT""}]","2009-10-31"
"cond-mat/9901051","Vladimir Falko","Vladimir I. Fal'ko, A.F.Volkov, and C.Lambert (Lancaster U)","Interplay between spin-relaxation and Andreev reflection in
  ferromagnetic wires with superconducting contacts","4 pages, 2 figs",,"10.1103/PhysRevB.60.15394",,"cond-mat.mes-hall cond-mat.dis-nn",,"  We analyze the change in the resistance of a junction between a diffusive
ferromagnetic (F) wire and normal metal electrode, due to the onset of
superconductivity (S) in the latter and a double Andreev scattering process
leading to a complete internal reflection of a large fraction of the
spin-polarized electrons back into the ferromagnet. The superconducting
transition results in an additional contact resistance arising from the
necessity to match spin-polarized current in F-wire to spin-less current in
S-reservoir, which is comparable to the resistance of a piece of a F-wire with
the length equal to the spin-relaxation length.
","[{""version"":""v1"",""created"":""Thu, 7 Jan 1999 19:08:40 GMT""}]","2009-10-31"
"cond-mat/9901052","Rob Seviour","R. Seviour, S. Sanvito, C.J. Lambert and J.H.Jefferson","Infinite magnetoresistance of magnetic multilayers","4 page, 4 figures",,,,"cond-mat.mes-hall cond-mat.str-el",,"  We examine transport properties of a magnetic superlattice with current
perpendicular to the planes. In the limit that the phase-breaking and spin flip
scattering lengths are greater than the system size, a multiple-scattering
approach is used to calculate the 4-probe conductance. We show that by tuning
the strength of tunnel barriers placed between the current and voltage probes
giant magnetoresistance ratios of arbitrary strength and size are achievable.
","[{""version"":""v1"",""created"":""Thu, 7 Jan 1999 19:12:30 GMT""}]","2007-05-23"
"cond-mat/9901053","Vladimir Falko","Vladimir I. Fal'ko (Lancaster U), S.V. Iordanskii (Landau Institute)","Topological defects and Goldstone excitations in domain walls between
  ferromagnetic quantum Hall effect liquids","4 pages, 1 fig","PRL 82, 402 (1999)","10.1103/PhysRevLett.82.402",,"cond-mat.mes-hall cond-mat.dis-nn",,"  It is shown that the low-energy spectrum of a ferromagnetic quantum Hall
effect liquid in a system with a multi-domain structure generated by an
inhomogeneous bare Zeeman splitting $\epsilon_{Z}$ is formed by excitations
localized at the walls between domains. For a step-like $\epsilon_Z(r)$, the
domain wall spectrum includes a spin-wave with a linear dispersion and a small
gap due to spin-orbit coupling, and a low-energy topological defects. The
latter are charged and may dominate in the transport under conditions that the
percolation through the network of domain walls is provided.
","[{""version"":""v1"",""created"":""Thu, 7 Jan 1999 19:35:08 GMT""}]","2009-10-31"
