"astro-ph/9901244","Anup Rej","A. Rej","The Connection among Gamma-ray Burst Host-Galaxies, BL Lacs and Quasars","15 pages",,,"Theoretical Physics Seminar,NTNU, Trondheim, January 1999","astro-ph",,"  A possible connection among host-galaxies of gamma-ray bursts, BL Lacs and
quasars is analysed. It is believed that the gamma-ray bursts, which do not
show radio or infrared emission, occur in faint blue dwarf galaxies, that are
seen around radio-quiet quasars, which lie in clusters. The GRB counterparts,
which show radio emission, may be associated with more evolved starbursting
environments, and arise from red galaxies, that are observed around some
radio-loud quasars lying in richer clusters. The absorption lines are believed
to arise from gases, that move in the intergalactic medium, due to tidal
interactions occuring among the compact galaxies in the cluster environment.
The connections between intra-day variable BL Lac-blazars and radio emitting
gamma-ray hosts are also studied. The hosts of gamma-ray bursts, BL Lacs and
quasars are believed to represent different evolutionary phases of a particular
type of galaxy with a ""twisted"" morphology. They mostly occur in star formation
environments and evolve from a galaxy possessing no AGN, but consisting of very
massive young stellar sytems, to galaxies possessing developed AGNs, like in
quasars, whose gas content have been exhausted in giving birth to the stars at
the AGN core. In between these two phases, these galaxies may pass through the
state of the red objects, which contain a new born quasar hidden under
dust.This evolutionary history of the morphologies and the environment, where
GRBs may occur is believed to be related to the process of formation of
galaxies and large scale structures. Moreover, the starbursting peaks at
different redshifts may indicate a universe that is different from the standard
cosmolgy.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 09:15:14 GMT""}]","2007-05-23"
"astro-ph/9901245","Eline Tolstoy","Eline Tolstoy","Detailed Star-Formation Histories of Nearby Dwarf Irregular Galaxies
  using HST","12 pages, 7 figures IAU Symposium 192, ``The Stellar Content of Local
  Group Galaxies'', Sept 1998, Cape Town, South Africa, eds. Whitelock &
  Cannon, in press",,,,"astro-ph",,"  Unless the nearby universe is subtly anomalous, it should contain a
relatively normal selection of galaxies whose histories are representative of
field galaxies in general throughout the Universe. We can therefore take
advantage of our ability to resolve the nearby galaxies into individual stars
to directly, and accurately, measure star formation histories. The star
formation histories are determined from model-fitting analysis, based on
stellar evolution tracks, of colour-magnitude diagrams. The most accurate
information on star formation rates extending back to the earliest epoches can
be obtained from the structure of the main sequence. However, the oldest main
sequence turnoffs are very faint, and it is often necessary to use the more
evolved stars to infer the star formation history. These can then be compared
with the properties of galaxies seen over a large range of lookback times at
moderate to high redshifts. There is considerable evidence that the faint blue
galaxies seen in large numbers in cosmological redshift surveys are the
progenitors of the small late-type irregular galaxies seen in copious numbers
in the Local Group, and we concentrate on these here.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 11:12:14 GMT""}]","2007-05-23"
"astro-ph/9901246","Martin Bureau","M. Bureau, K. C. Freeman and E. Athanassoula","Bars and Boxy/Peanut-Shaped Bulges: An Observational Point of View","4 pages, 3 figures (LaTeX, cupconf.sty). To appear in the proceedings
  of the STScI workshop ""When and How do Bulges Form and Evolve"", eds. C. M.
  Carollo, H. C. Ferguson, and R. F. G. Wyse, Cambridge: CUP",,,,"astro-ph",,"  Prompted by work on the buckling instability in barred spiral galaxies, much
effort has been devoted lately to the study of boxy/peanut-shaped (B/PS)
bulges. Here, we present new bar diagnostics for edge-on spiral galaxies based
on periodic orbits calculations and hydrodynamical simulations. Both approaches
provide reliable ways to identify bars and their orientations in edge-on
systems. We also present the results of an observational search for bars in a
large sample of edge-on spirals with and without B/PS bulges. We show that most
B/PS bulges are due to the presence of a thick bar viewed edge-on while only a
few may be due to accretion. This strongly supports the bar-buckling mechanism
for the formation of B/PS bulges.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 11:41:10 GMT""}]","2007-05-23"
"astro-ph/9901247","Steve Rawlings","Julia Riley, Steve Rawlings, Richard McMahon, Katherine Blundell,
  Philip Miller, Mark Lacy, Elizabeth Waldram","Quasars from the 7C Survey - I:sample selection and radio maps","Latex, 30 pages. Accepted by MNRAS",,"10.1046/j.1365-8711.1999.02540.x",,"astro-ph",,"  We describe the selection of candidate radio-loud quasars obtained by
cross-matching radio source positions from the low-frequency (151 MHz) 7C
survey with optical positions from five pairs of EO POSS-I plates scanned with
the Cambridge Automatic Plate-measuring Machine (APM). The sky region studied
is centred at RA 10 h 28 m, Dec +41 and covers 0.057 sr. We present VLA
observations of the quasar candidates, and tabulate various properties derived
from the radio maps. We discuss the selection criteria of the resulting `7CQ'
sample of radio-loud quasars. The 70 confirmed quasars, and some fraction of
the 36 unconfirmed candidates, constitute a filtered sample with the following
selection criteria: 151-MHz flux density S151 > 100 mJy; POSS-I E-plate
magnitude E approx R < 20; and POSS-I colour (O - E) < 1.8; the effective area
of the survey drops significantly below S151 approx 200 mJy. We argue that the
colour criterion excludes few if any quasars, but note, on the basis of recent
work by Willott et al. (1998b), that the E magnitude limit probably excludes
more than 50 per cent of the radio-loud quasars.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 13:51:27 GMT""}]","2009-10-31"
"astro-ph/9901248","Marco Scodeggio","L. da Costa(1), M. Scodeggio(1), L.F. Olsen(1,2), M. Nonino(1,3), R.
  Rengelink(1), R. Bender(4), M. Franx(5), H.E. Jorgensen(2), A. Renzini(1), P.
  Rosati(1) ((1) European Southern Observatory, (2) Astronomisk Observatorium,
  Copenhagen, (3) Osservatorio Astronomico di Trieste, (4)
  Universitats-Sternwarte, Munchen, (5) Leiden Observatory)","VLT and NTT Observations of Two EIS Cluster Candidates. Detection of the
  Early-Type Galaxies Sequence at z~1","6 pages, 5 figures, to appear in Astronomy & Astrophysics (Special
  Letters Edition on ""First Science with the VLT"")",,,,"astro-ph",,"  Optical data from the ESO VLT-UT1 Science Verification observations are
combined with near-infrared data from SOFI at the NTT to obtain
optical-infrared color-magnitude diagrams for the objects in the fields of two
EIS cluster candidates. In both cases, evidence is found for a well-defined
sequence of red galaxies that appear to be significantly more clustered than
the background population. These results suggest that the two systems are real
physical associations. The (R-Ks), (I-Ks) and (J-Ks) colors of the red
sequences are used, in conjunction with similar data for spectroscopically
confirmed clusters, to obtain redshift estimates of z ~ 0.9 and z ~ 1.0 for
these two systems. These results make these EIS cluster candidates prime
targets for follow-up spectroscopic observations to confirm their reality and
to measure more accurately their redshift.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 15:11:51 GMT""}]","2007-05-23"
"chao-dyn/9901019","Patricio Leboeuf","P. Leboeuf","Random Analytic Chaotic Eigenstates","17 pages, 2 figures, to appear in Journal of Statistical Physics",,"10.1023/A:1004595310043",,"chao-dyn nlin.CD",,"  The statistical properties of random analytic functions psi(z) are
investigated as a phase-space model for eigenfunctions of fully chaotic
systems. We generalize to the plane and to the hyperbolic plane a theorem
concerning the equidistribution of the zeros of psi(z) previously demonstrated
for a spherical phase space (SU(2) polynomials). For systems with time reversal
symmetry, the number of real roots is computed for the three geometries. In the
semiclassical regime, the local correlation functions are shown to be
universal, independent of the system considered or the geometry of phase space.
In particular, the autocorrelation function of psi is given by a Gaussian
function. The connections between this model and the Gaussian random function
hypothesis as well as the random matrix theory are discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 17:59:13 GMT""}]","2015-06-24"
"chao-dyn/9901021",,"Mogens H. Jensen (Niels Bohr Institute, Denmark)","Multiscaling and Structure Functions in Turbulence: An Alternative
  Approach","4 pages, REVTex, 4 figures","Phys. Rev. Lett. 83, 76-79 (1999)","10.1103/PhysRevLett.83.76",,"chao-dyn cond-mat nlin.CD",,"  We propose an alternative formulation of structure functions for the velocity
field in fully developed turbulence. Instead of averaging moments of the
velocity differences as a function of the distance, we suggest to average
moments of the distances as a function of the velocity difference. This is like
an ``inverted'' structure function, with a different statistics. On the basis
of shell model calculations we obtain a new multiscaling spectrum.
","[{""version"":""v1"",""created"":""Tue, 19 Jan 1999 10:51:01 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 1999 09:39:28 GMT""},{""version"":""v3"",""created"":""Fri, 6 Aug 1999 13:00:18 GMT""}]","2009-10-31"
"cond-mat/9901152","Ramin Golestanian","Ramin Golestanian","Comment on ``Adsorption of Polyelectrolyte onto a Colloid of Opposite
  Charge''","A comment on: E. Gurovitch and P. Sens, Phys. Rev. Lett. 82, 339
  (1999)","Phys. Rev. Lett. 83, 2473 (1999)","10.1103/PhysRevLett.83.2473",,"cond-mat.soft cond-mat.mtrl-sci cond-mat.stat-mech",,"  In a recent Letter, Gurovitch and Sens studied the adsorption of a weakly
charged polyelectrolyte chain onto an oppositely charged colloidal particle. By
using a variational technique they found that the colloidal particle can adsorb
a polymer of higher charge than its own, and thus be ``overcharged.'' I argue
that the observed overcharging by a factor of 16/5 is indeed an artifact of the
approximations involved in the study. Moreover, I show that the existence of
overcharging depends crucially on the choice of the trial wave function,
contrary to their claim.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 22:55:25 GMT""},{""version"":""v2"",""created"":""Fri, 17 Sep 1999 17:52:38 GMT""}]","2009-10-31"
"cond-mat/9901163","Grigori Volovik","A. Calogeracos and G.E. Volovik","Rotational quantum friction in superfluids: Radiation from object
  rotating in superfluid vacuum","RevTex file, 4 pages, 1 figure","JETP Lett. 69 (1999) 281-287; Pisma Zh.Eksp.Teor.Fiz. 69 (1999)
  257-262","10.1134/1.568024",,"cond-mat gr-qc hep-ph quant-ph",,"  We discuss the friction experienced by the body rotating in superfluid liquid
at T=0. The effect is analogous to the amplification of electromagnetic
radiation and spontaneous emission by the body or black hole rotating in
quantum vacuum, first discussed by Zel'dovich and Starobinsky. The friction is
caused by the interaction of the part of the liquid, which is rigidly connected
with the rotating body and thus represents the comoving detector, with the
""Minkowski"" vacuum outside the body. The emission process is the quantum
tunneling of quasiparticles from the detector to the ergoregion, where the
energy of quasiparticles is negative in the rotating frame. This quantum
rotational friction caused by the emission of quasiparticles is estimated for
phonons and rotons in superfluid 4He and for Bogoliubov fermions in superfluid
3He.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 18:10:53 GMT""}]","2009-10-31"
"cond-mat/9901166","Leonard M. Sander","L. M. Sander (Physics Department, The University of Michigan), S.V.
  Ghaisas (Department of Electronics Science, University of Pune)","Thermal noise and the branching threshold in brittle fracture","4 pages, 5 figures, Latex",,"10.1103/PhysRevLett.83.1994",,"cond-mat.mtrl-sci",,"  Many studies have confirmed that cracks in brittle materials branch when the
crack speed exceeds a certain threshold velocity, but the value of that
threshold is not understood. Almost all theoretical calculations overestimate
the threshold by factors of two or more. We show that thermal noise can reduce
the threshold by a substantial amount, and we propose that this effect can
account for the discrepancy.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 17:22:16 GMT""}]","2009-10-31"
"cond-mat/9901167","Yupeng Wang","Yupeng Wang, Jianhui Dai","Kondo effect in a quantum critical ferromagnet","6page Revtex, no figure, final version in PRB, Jun 1 issue, 1999",,"10.1103/PhysRevB.59.13561",,"cond-mat.str-el",,"  We study the Heisenberg ferromagnetic spin chain coupled with a boundary
impurity. Via Bethe ansatz solution, it is found that (i) for J>0, the impurity
spin behaves as a diamagnetic center and is completely screened by 2S bulk
spins in the ground state, no matter how large the impurity spin is; (ii) The
specific heat of the local composite (impurity plus 2S bulk spins which form
bound state with it) shows a simple power law $C_{loc}\sim T^{3/2}$. (iii)For
J<0, the impurity is locked into the critical behavior of the bulk. Possible
phenomena in higher dimensions are discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 17:29:40 GMT""},{""version"":""v2"",""created"":""Wed, 10 Mar 1999 15:46:42 GMT""}]","2009-10-31"
"cond-mat/9901168","Yupeng Wang","Yupeng Wang","Exact solution of a spin-ladder model","6page Revtex, no figure",,"10.1103/PhysRevB.60.9236",,"cond-mat.str-el",,"  An integrable spin-ladder model with nearest-neighbor exchanges and
biquadratic interactions is proposed. With the Bethe ansatz solutions of the
model hamiltonian, it is found that there are three possible phases in the
ground state, i.e., a rung-dimerized phase with a spin gap, and two massless
phases. The possible fixed points of the system and the quantum critical
behavior at the critical point $J=J_+^c$ are discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 17:31:17 GMT""}]","2009-10-31"
"cond-mat/9901169","David Sanchez Martin","David Sanchez, Miguel Moscoso, Luis L. Bonilla, Gloria Platero and
  Ramon Aguado","Current self-oscillations, spikes and crossover between charge monopole
  and dipole waves in semiconductor superlattices","4 pages, 4 figures","Phys. Rev. B 60, 4489 (1999)","10.1103/PhysRevB.60.4489",,"cond-mat",,"  Self-sustained current oscillations in weakly-coupled superlattices are
studied by means of a self-consistent microscopic model of sequential tunneling
including boundary conditions naturally. Well-to-well hopping and recycling of
charge monopole domain walls produce current spikes (high frequency modulation)
superimposed on the oscillation. For highly doped injecting contacts, the
self-oscillations are due to dynamics of monopoles. As the contact doping
decreases, a lower-frequency oscillatory mode due to recycling and motion of
charge dipoles is predicted. For low contact doping, this mode dominates and
monopole oscillations disappear. At intermediate doping, both oscillation modes
coexist as stable solutions and hysteresis between them is possible.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 1999 17:40:35 GMT""}]","2009-10-31"
