"astro-ph/9901196","Stuart Lumsden","S.L. Lumsden (1), M.G. Hoare (2) ((1) Anglo-Australian Observatory,
  (2) University of Leeds)","Molecular and Ionised Gas Motions in the Compact HII region G29.96-0.02","10 pages, 4 postscript figures. To be published in MNRAS",,"10.1046/j.1365-8711.1999.02469.x",,"astro-ph",,"  We present a new observation of the compact HII region, G29.96-0.02, that
allows us to compare the velocity structure in the ionised gas and surrounding
molecular gas directly. This allows us to remove most of the remaining
ambiguity about the nature of this source. In particular, the comparison of the
velocity structure present in the 4S-3P HeI lines with that found in the 1-0
S(1) of molecular hydrogern convincingly rules out a bow shock as being
important to the kinematics of this source. Our new observation therefore
agrees with our previous conclusion, drawn from a velocity resolved HI Br gamma
map, that most of the velocity structure in G29.96-0.02 can largely be
explained as a result of a champagne flow model. We also find that the best
simple model must invoke a powerful stellar wind to evacuate the `head' of the
cometary HII region of ionised gas. However, residual differences between model
and data tend to indicate that no single simple model can adequately explain
all the observed features.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 01:34:34 GMT""}]","2009-10-31"
"astro-ph/9901197","Matthew A. Bershady","Matthew A. Bershady (U. of Wisconsin), Jane C. Charlton (Penn State
  University), and Janet M. Geoffroy (Penn State University)","The Distribution of High Redshift Galaxy Colors: Line of Sight
  Variations in Neutral Hydrogen Absorption","accepted for publication in ApJ; 25 pages text, 14 embedded figures",,"10.1086/307257",,"astro-ph",,"  We model, via Monte Carlo simulations, the distribution of observed U-B, B-V,
V-I galaxy colors in the range 1.75<z<5 caused by variations in the
line-of-sight opacity due to neutral hydrogen (HI). We also include HI internal
to the source galaxies. Even without internal HI absorption, comparison of the
distribution of simulated colors to the analytic approximations of Madau (1995)
and Madau et al (1996) reveals systematically different mean colors and
scatter. Differences arise in part because we use more realistic distributions
of column densities and Doppler parameters. However, there are also
mathematical problems of applying mean and standard deviation opacities, and
such application yields unphysical results. These problems are corrected using
our Monte Carlo approach. Including HI absorption internal to the galaxies
generaly diminishes the scatter in the observed colors at a given redshift, but
for redshifts of interest this diminution only occurs in the colors using the
bluest band-pass. Internal column densities < 10^17 cm^2 do not effect the
observed colors, while column densities > 10^18 cm^2 yield a limiting
distribution of high redshift galaxy colors. As one application of our
analysis, we consider the sample completeness as a function of redshift for a
single spectral energy distribution (SED) given the multi-color selection
boundaries for the Hubble Deep Field proposed by Madau et al (1996). We argue
that the only correct procedure for estimating the z>3 galaxy luminosity
function from color-selected samples is to measure the (observed) distribution
of redshifts and intrinsic SED types, and then consider the variation in color
for each SED and redshift. A similar argument applies to the estimation of the
luminosity function of color-selected, high redshift QSOs.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 01:52:41 GMT""}]","2009-10-31"
"astro-ph/9901198","Cheongho Han","Kyongae Chang (Chongju University, Korea), Cheongho Han (Chungbuk
  National University, Korea)","Improved Detection Rates for Close Binaries Via Astrometric Observations
  of Gravitational Microlensing Events","total 14 pages, including 5 Figures and no Table (For figure 1,
  please send a request mail to cheongho@astronomy.chungbuk.ac.kr), accepted to
  ApJ (Vol 525, 000), updated version","CNU-A&SS-10/08","10.1086/307882",,"astro-ph",,"  In addition to constructing a Galactic matter mass function free from the
bias induced by the hydrogen-burning limit, gravitational microlensing allows
one to construct a mass function which is less affected by the problem of
unresolved binaries (Gaudi & Gould). However, even with the method of
microlensing, the photometric detection of binaries is limited to binary
systems with relatively large separations of $b\gtrsim 0.4$ of their combined
Einstein ring radius, and thus the mass function is still not totally free from
the problem of unresolved binaries. In this paper, we show that by detecting
distortions of the astrometric ellipse of a microlensing event with high
precision instruments such as the {\it Space Interferometry Mission}, one can
detect close binaries at a much higher rate than by the photometric method. We
find that by astrometrically observing microlensing events, $\sim 50%$ of
binaries with separations of $0.1r_{\rm E}$ can be detected with the detection
threshold of 3%. The proposed astrometric method is especially efficient at
detecting very close binaries. With a detection threshold of 3% and a rate of
10%, one can astrometrically detect binaries with separations down to $\sim
0.01r_{\rm E}$.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 02:06:08 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jun 1999 00:11:49 GMT""}]","2009-10-31"
"astro-ph/9901199","Alexander Konopelko","A. Konopelko, M. Hemberger, F. Aharonian, et al. ( The HEGRA
  Collaboration )","Performance of the Stereoscopic System of the HEGRA Imaging Air
  Cherenkov Telescopes: Monte Carlo Simulations & Observations","24 pages, 6 figures, 9 tables, to be published in Astroparticle
  Physics","Astropart.Phys. 10 (1999) 275-289","10.1016/S0927-6505(98)00062-0",,"astro-ph",,"  Based on the Monte Carlo simulations we have studied the performance of the
HEGRA system of imaging air Cherenkov telescopes (IACTs) in its present
configuration of 4 IACTs as well as in its future final configuration of 5
IACTs. Here we present the results on the basic characteristics of the IACT
system which are used in the standard data analysis procedure, i.e., the
collection areas, the detection rates, the angular resolution, the energy
resolution, and the gamma/hadron-separation efficiency. By comparing several
key Monte Carlo predictions with experimental results it is possible to check
the accuracy of the simulations. The Monte Carlo results concerning
hadron-nuclear showers are tested with the recorded cosmic ray events and the
results concerning photon-induced showers are tested with a large data sample
of gamma-rays observed from BL Lac object Mkn 501 during its high flaring
activity in 1997. Summarizing the simulations and current observations we give
the basic recommendations of using the instrument and the major values of its
sensitivity.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 09:38:57 GMT""}]","2009-10-31"
"astro-ph/9901200","Dr. David Tsiklauri","David Tsiklauri (Tbilisi State University)","Probing the two temperature paradigm for advection dominated accretion
  flow: test for the component thermalization time-scale passed","9 pages, AASTEX aasms4 style, 2 Postscript figures","New Astron. 6 (2001) 487-491","10.1016/S1384-1076(01)00074-4",,"astro-ph",,"  We report here on a calculation of thermalization time-scale of the two
temperature advection dominated accretion flow (ADAF) model. It is established
that time required to equalize the electron and ion temperatures via
electron-ion collisions in the ADAF with plausible physical parameters greatly
exceeds age of the Universe, which corroborates validity one of the crucial
assumptions of the ADAF model, namely the existence of a hot two temperature
plasma. This work is motivated by the recent success (Mahadevan 1998a,b) of
ADAF model in explaining the emitted spectrum of Sgr A*.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 09:45:00 GMT""}]","2009-10-31"
"astro-ph/9901201","Montse Villar Martin","M. Villar-Martin (1), C. Tadhunter (2), R. Morganti (3), D. Axon (4),
  A. Koekemoer (5) ((1) IAP-Paris, (2) Univ. of Sheffield - UK, (3) Itto. di
  Radioastronomia - Bologna, Italy, (4) University of Hertfordshire - UK, (6)
  STScI - Baltimore, USA)","PKS2250-41 and the role of jet-cloud interactions in powerful radio
  galaxies","4 pages, 1 ps figure. Accepted to be published in Astrophysics &
  Space Science. Conference proceedings of the III National Astronomical
  Meeting of Spain","Astrophys.Space Sci. 263 (1999) 67-70","10.1023/A:1002193424056",,"astro-ph",,"  We have studied the effects of the interaction between the radio jet and the
ambient gas in the powerful radio galaxy PKS2250-41 (z=0.31). Our results show
that the gas has been accelerated, compressed, heated and collisionally ionized
by the shock. This study helps us to understand the processes which determine
the observed properties of many high redshift radio galaxies.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 09:51:06 GMT""}]","2009-10-31"
"astro-ph/9901202","Cesar Enrique Garcia","O. Alonso (1), C. E. Garcia-Dabo, J. Zamorano, J. Gallego, M. Rego (2)
  ((1) Dpto. Arquitectura de Comp. y Automatica, UCM, (2) Dpto. Astrofisica,
  UCM)","Survey for Emission-Line Galaxies: Universidad Complutense de Madrid
  List 3","13 pages, 18 PostScript figures, 6 JPEG figures, Table 2 corrected.
  Accepted for publication in Astrophysical Journal Supplements, also available
  at http://www.ucm.es/info/Astrof/opera/LIST3_ApJS99/",,"10.1086/313219",,"astro-ph",,"  A new low-dispersion objective-prism search for low-redshift (z<0.045)
emission-line galaxies (ELG) has been carried out by the Universidad
Complutense de Madrid with the Schmidt Telescope at the Calar-Alto Observatory.
This is a continuation of the UCM Survey, which was performed by visual
selection of candidates in photographic plates via the presence of the
Halpha+[NII]6584 blend in emission. In this new list we have applied an
automatic procedure, fully developed by us, for selecting and analyzing the ELG
candidates on the digitized images obtained with the MAMA machine. The analyzed
region of the sky covers 189 square degrees in nine fields near R.A.=14h & 17h,
Dec=25 deg. The final sample contains 113 candidates. Special effort has been
made to obtain a large amount of information directly from our uncalibrated
plates by using several external calibrations. The parameters obtained for the
ELG candidates allow for the study of the statistical properties for the
sample.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 12:57:21 GMT""},{""version"":""v2"",""created"":""Thu, 11 Feb 1999 19:22:09 GMT""}]","2009-10-31"
"astro-ph/9901203","Stefano Del Sordo","Stefano Del Sordo, Filippo Frontera, Elena Pian, Santina Piraino, Tim
  Oosterbroek, B.A. Harmon, Eliana Palazzi, Marco Tavani, S.N. Zhang and Arvind
  Parmar","BeppoSAX Observations of the galactic source GS1826-238 in a hard X-ray
  high state","to appear in the 3rd INTEGRAL WORKSHOP Proceedings",,,,"astro-ph",,"  The BeppoSAX Narrow Field Instruments observed the galactic source GS1826-238
in October 1997, following a hard X-ray outburst with a peak flux of about 100
mCrab detected by BATSE. Two short X-ray bursts (about 150 s) were detected up
to 60 keV, with larger amplitude and duration at lower energies(up to a factor
20 times the persistent emission). This confirms the proposed identification of
the source as a weakly magnetized neutron star in a LMXRB system. For both
persistent and burst states, the spectrum in the 0.4-100 keV energy range is
well fitted by an absorbed blackbody, plus a flat power-law with an exponential
cutoff at 50 keV.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 11:41:06 GMT""}]","2007-05-23"
"astro-ph/9901204","Eduardo Ros","E. Ros, J.A. Zensus, A.P. Lobanov (Max-Planck-Institut fuer
  Radioastronomie)","VLBA Monitoring of the QSO 3C345","Accepted for publication in Astrophysics & Space Science, special
  issue: Proceedings of the III Scientific Meeting of the SEA (Spanish
  Astronomical Society), guest editors: J. Gorgas & J. Zamorano, LaTeX file, 4
  pages, 2 PostScript figures, needs crckapb.sty","Astrophys.Space Sci. 263 (1999) 59-62","10.1023/A:1002137322239",,"astro-ph",,"  We report results on the QSO 3C345 obtained from VLBA observations carried
out on epochs 1995.84, 1996.41, and 1996.81, at 22, 15, 8.4 and 5 GHz. Total
and polarized images VLBI images were obtained. We observed superluminal
motions of components C8 and C7 with respect to the core component D. We imaged
also the remarkably complex polarization structure near the core.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 13:30:10 GMT""}]","2009-10-31"
"astro-ph/9901205","Vangioni-Flam Elisabeth","R.Cayrel, M. Spite, F. Spite, E. Vangioni-Flam, M. Casse and J.
  Audouze","New high S/N observations of the Li-6/Li-7 blend in HD 84937 and two
  other metal-poor stars","11 pages 10 figures to be published in Astronomy and Astrophysics",,,,"astro-ph",,"  High S/N ratio spectra have been obtained at CFHT at a spectral resolution of
100 000 for HD 84397 and two other metal poor stars.
  For HD 84 937, the S/N of 650 per pixel was obtained, yielding Li-6/Li-7 =
0.052 with a sigma of 0.019. The Li-6 abundance is compared with recent models
of formation of light elements LiBeB. This comparison shows that Li-6 is either
undepleted or only moderatly depleted in the star of interest. The depletion of
Li-7 in this star is estimated to be less than 0.1 dex. The abundance of
lithium on the Spite plateau accordingly can be takien as representative of the
cosmological primordial lithium. See the joint paper astro-ph/9811327.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 15:15:43 GMT""},{""version"":""v2"",""created"":""Tue, 23 Feb 1999 15:20:52 GMT""}]","2009-09-25"
"cond-mat/9901128","Claudio Chamon","Claudio Chamon and Denise Freed","Colored noise in the fractional Hall effect: duality relations and exact
  results","14 pages, 3 figures",,"10.1103/PhysRevB.60.1842",,"cond-mat.mes-hall cond-mat.str-el",,"  We study noise in the problem of tunneling between fractional quantum Hall
edge states within a four probe geometry. We explore the implications of the
strong-weak coupling duality symmetry existent in this problem for relating the
various density-density auto-correlations and cross-correlations between the
four terminals. We identify correlations that transform as either ``odd'' or
``anti-symmetric'', or ``even'' or ``symmetric'' quantities under duality. We
show that the low frequency noise is colored, and that the deviations from
white noise are exactly related to the differential conductance. We show
explicitly that the relationship between the slope of the low frequency noise
spectrum and the differential conductance follows from an identity that holds
to {\it all} orders in perturbation theory, supporting the results implied by
the duality symmetry. This generalizes the results of quantum supression of the
finite frequency noise spectrum to Luttinger liquids and fractional statistics
quasiparticles.
","[{""version"":""v1"",""created"":""Thu, 14 Jan 1999 19:51:33 GMT""}]","2009-10-31"
"cond-mat/9901137","David DiVincenzo","D. P. DiVincenzo (IBM) and D. Loss (U. of Basel)","Quantum Computers and Quantum Coherence","13 pages, latex, one eps figure. Prepared for special issue of J.
  Mag. Magn. Matl., ""Magnetism beyond 2000"". Version 2: small revisions and
  corrections","J. of Magnetism and Magnetic Matls. 200, 202 (1999)","10.1016/S0304-8853(99)00315-7",,"cond-mat.mes-hall quant-ph",,"  If the states of spins in solids can be created, manipulated, and measured at
the single-quantum level, an entirely new form of information processing,
quantum computing, will be possible. We first give an overview of quantum
information processing, showing that the famous Shor speedup of integer
factoring is just one of a host of important applications for qubits, including
cryptography, counterfeit protection, channel capacity enhancement, distributed
computing, and others. We review our proposed spin-quantum dot architecture for
a quantum computer, and we indicate a variety of first generation materials,
optical, and electrical measurements which should be considered. We analyze the
efficiency of a two-dot device as a transmitter of quantum information via the
ballistic propagation of carriers in a Fermi sea.
","[{""version"":""v1"",""created"":""Thu, 14 Jan 1999 16:15:43 GMT""},{""version"":""v2"",""created"":""Mon, 8 Feb 1999 16:41:38 GMT""}]","2009-10-31"
"cond-mat/9901138","Hindrik Jan Angerman","Hindrik Jan Angerman, Eugene Shakhnovich","Freezing in polyampholyte globules: Influence of the long-range nature
  of the interaction","28 pages, 5 figures, submitted to J.Chem.Phys",,"10.1063/1.479356",,"cond-mat.soft cond-mat.stat-mech",,"  In random heteropolymer globules with short-range interactions between the
monomers, freezing takes place at the microscopic length scale only, and can be
described by a 1-step replica symmetry breaking. The fact that the long-range
Coulomb interaction has no intrinsic length scale suggests that freezing in
random polyampholyte globules might take place at all length scales,
corresponding to an overlap parameter q(x) that increases continuously from
zero to its maximum value. Study of the polyampholyte globule within the
independent interaction approximation seems to confirm this scenario. However,
the independent interaction model has an important deficiency: it cannot
account for self-screening, and we show that the model is only reliable at
length scales shorter than the self-screening length. Using the more realistic
sequence model we prove that in the general case of a random heteropolymer
globule containing two types of monomers such that unlike monomers attract each
other, freezing at arbitrarily large length scales is not possible. For
polyampholyte globules this implies that beyond the self-screening length, the
freezing behavior is qualitatively the same as in the case of short-range
interactions. We find that if the polyampholyte globule is not maximally
compact, the degree of frustration is insufficient to obtain freezing.
","[{""version"":""v1"",""created"":""Thu, 14 Jan 1999 16:25:49 GMT""}]","2009-10-31"
"cond-mat/9901139","David Lacoste","D. Lacoste, B. A. van Tiggelen","Optics of a Faraday-active Mie Sphere","17 pages, 7 figures, Latex, published in JOSA A, vol 15, no 6, juin
  1998","J. Opt. Soc. Am. A, 15, 1636 (1998)","10.1364/JOSAA.15.001636",,"cond-mat.mes-hall cond-mat.dis-nn",,"  We present an exact calculation for the scattering of light from a single
sphere made of a Faraday-active material, into first order of the external
magnetic field. When the size of the sphere is small compared to the wavelength
the known T-matrix for a magneto-active Rayleigh scatterer is found. We address
the issue whether or not there is a so called \em Photonic Hall Effect - \em a
magneto-transverse anisotropy in light scattering - for one Mie scatterer. In
the limit of geometrical optics, we compare our results to the Faraday effect
in a Fabry-Perot etalon.
","[{""version"":""v1"",""created"":""Thu, 14 Jan 1999 16:34:32 GMT""}]","2015-06-25"
