"astro-ph/9901330","Daniel Kranich","D. Kranich, R. Mirzoyan, D. Petry, B.C. Raubenheimer, et al. ( The
  HEGRA collaboration )","TeV Gamma-ray Observations of the Crab and Mkn 501 during Moonshine and
  Twilight","16 pages, 5 figures, submitted to Astroparticle Physics","Astropart.Phys. 12 (1999) 65-74","10.1016/S0927-6505(99)00016-X",,"astro-ph",,"  TeV Gamma-ray signals from the Crab Nebula and Mkn 501 were detected with the
HEGRA CT1 imaging Cerenkov telescope during periods when the moon was shining
and during twilight. This was accomplished by lowering the high voltage supply
of the photomutipliers in fixed steps up to 13%. No other adjustments were made
and no filters were used. Laser runs could not establish any non-linearity in
the gain of the individual pixels, and the trigger rate was uniform over the
whole camera. The energy threshol was increased by up to a factor of two,
depending on the amount of HV reduction. In a series of observations lasting
11.7 hours, a signal with a 3.4 sigma significance was detected from the Crab.
During the 1997 multiple flare episode of Mkn 501 a 26 sigma combined excess
has been recorded during 134 hours of observations under various
moonshine/twilight conditions. The results show that this technique can easily
be adapted to increase the exposure of a source, which is important for sources
showing rapid time variability such as AGNs or GRBs. Observations can be made
up to ~20 deg. angular separation from the moon and until the moon is 85%
illuminated (ten to eleven days before and after new moon), as well as during
20 to 40 minutes during twilight, before the commencement of astronomical
darkness.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 00:50:18 GMT""}]","2009-10-31"
"chao-dyn/9901026","C. Jayaprakash","F. Hayot and C. Jayaprakash (The Ohio State University)","Intermittency in Turbulence","16 pages, LaTeX",,,,"chao-dyn nlin.CD",,"  We derive from the Navier-Stokes equation an exact equation satisfied by the
dissipation rate correlation function. We exploit its mathematical similarity
to the corresponding equation derived from the 1-dimensional stochastic Burgers
equation to determine the intermittency exponents in terms of the exponents
characterizing the behavior of the dynamical velocity structure functions. We
discuss the role of sweeping and Galilean invariance in determining the
intermittency exponents
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 18:04:17 GMT""}]","2007-05-23"
"chao-dyn/9901027","Balkovsky Eugeni","E. Balkovsky, G. Falkovich, V. Lebedev, and M. Lysiansky","Large-scale properties of passive scalar advection","39 pages, to be published in Phys. of Fluids","Phys. of Fluids, 11, 2269 (1999).","10.1063/1.870089",,"chao-dyn nlin.CD",,"  We consider statistics of the passive scalar on distances much larger than
the pumping scale. Such statistics is determined by statistics of Lagrangian
contraction that is by probabilities of initially distant fluid particles to
come close. At the Batchelor limit of spatially smooth velocity, the breakdown
of scale invariance is established for scalar statistics.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 12:29:50 GMT""}]","2009-10-31"
"cond-mat/9901243","Yi-Cheng. Zhang","Yi-Cheng Zhang","Toward a Theory of Marginally Efficient Markets","9 pages, 3 ps figures",,"10.1016/S0378-4371(99)00077-1",,"cond-mat.stat-mech q-fin.TR",,"  Empirical evidence suggests that even the most competitive markets are not
strictly efficient. Price histories can be used to predict near future returns
with a probability better than random chance. Many markets can be considered as
{\it favorable games}, in the sense that there is a small probabilistic edge
that smart speculators can exploit. We propose to identify this probability
using conditional entropy concept. A perfect random walk has this entropy
maximized, and departure from the maximal value represents a price history's
predictability. We propose that market participants should be divided into two
categories: producers and speculators. The former provides the negative entropy
into the price, upon which the latter feed. We show that the residual negative
entropy can never be arbitraged away: infinite arbitrage capital is needed to
make the price a perfect random walk.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 16:07:01 GMT""}]","2009-10-31"
"cond-mat/9901244","M. Ploszajczak","R. Botet and M. Ploszajczak","Moment scaling at the sol - gel transition","11 pages, 6 figures","J. of Sol-Gel Science and Technology 15 (1999) 167-174",,,"cond-mat",,"  Two standard models of sol-gel transition are revisited here from the point
of view of their fluctutations in various moments of both the mass-distribution
and the gel-mass. Bond-percolation model is an at-equilibrium system and
undergoes a static second-order phase transition, while Monte-Carlo
Smoluchowski model is an off-equilibrium one and shows a dynamical critical
phenomenon. We show that the macroscopic quantities can be splitted into the
three classes with different scaling properties of their fluctuations,
depending on wheather they correspond to : (i) non-critical quantities, (ii)
critical quantities or to (iii) an order parameter. All these three scaling
properties correspond to a single form : $<M>^{\delta} P(M) = \Phi
((M-<M>)/<M>^{\delta})$, with the values of $\delta$ respectively : =1/2
(regime (i)), \neq 1/2 and 1 (regime (ii)), and =1 (regime (iii)). These new
scalings are very robust and, in particular, they do not depend on the precise
form of an Hamiltonian.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 18:45:00 GMT""}]","2007-05-23"
"cond-mat/9901245","Andrew D. Kent","U. Ruediger, J. Yu, L. Thomas, S. S. P. Parkin, and A. D. Kent","Magnetoresistance, Micromagnetism, and Domain Wall Scattering in
  Epitaxial hcp Co Films","5 pages, 5 Figures, submitted to PRB","Physical Review B, 59(18),11914 (1999)","10.1103/PhysRevB.59.11914","ADK199","cond-mat.mes-hall",,"  Large negative magnetoresistance (MR) observed in transport measurements of
hcp Co films with stripe domains were recently reported and interpreted in
terms of a novel domain wall (DW) scattering mechanism. Here detailed MR
measurements, magnetic force microscopy, and micromagnetic calculations are
combined to elucidate the origin of MR in this material. The large negative
room temperature MR reported previously is shown to be due to ferromagnetic
resistivity anisotropy. Measurements of the resistivity for currents parallel
(CIW) and perpendicular to DWs (CPW) have been conducted as a function of
temperature. Low temperature results show that any intrinsic effect of DWs
scattering on MR of this material is very small compared to the anisotropic MR.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 18:56:09 GMT""}]","2009-10-31"
"cond-mat/9901246","Philippe Ghosez","Ph. Ghosez, E. Cockayne, U. V. Waghmare and K. M. Rabe (Yale
  University)","Lattice dynamics of BaTiO3, PbTiO3 and PbZrO3: a comparative
  first-principles study","9 pages, 2 figures (one in colors), revised version (small changes
  essentially in Sec. III)",,"10.1103/PhysRevB.60.836",,"cond-mat.mtrl-sci",,"  The full phonon dispersion relations of lead titanate and lead zirconate in
the cubic perovskite structure are computed using first-principles variational
density-functional perturbation theory, with ab initio pseudopotentials and a
plane-wave basis set. Comparison with the results previously obtained for
barium titanate shows that the change of a single constituent (Ba to Pb, Ti to
Zr) has profound effects on the character and dispersion of unstable modes,
with significant implications for the nature of the phase transitions and the
dielectric and piezoelectric responses of the compounds. Examination of the
interatomic force constants in real space, obtained by a transformation which
correctly treats the long-range dipolar contribution, shows that most are
strikingly similar, while it is the differences in a few key interactions which
produce the observed changes in the phonon dispersions. These trends suggest
the possibility of the transferability of force constants to predict the
lattice dynamics of perovskite solid solutions.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 20:53:13 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 1999 15:30:34 GMT""}]","2009-10-31"
"cond-mat/9901247","Roman Movshovich","R. Movshovich, M. Jaime, S. Mentink, A. A. Menovsky, and J. A. Mydosh","Second Low Temperature Phase Transition in Frustrated UNi_4B","4 pages, 4 figures",,"10.1103/PhysRevLett.83.2065",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Hexagonal UNi_4B is magnetically frustrated, yet it orders
antiferromagnetically at T_N = 20 K. However, one third of the U-spins remain
paramagnetic below this temperature. In order to track these spins to lower
temperature, we measured the specific heat C of \unib between 100 mK and 2 K,
and in applied fields up to 9 T. For zero field there is a sharp kink in C at
$T^\ast\approx$ 330 mK, which we interpret as an indication of a second phase
transition involving paramagnetic U. The rise in $\gamma = C/T$ between 7 K and
330 mK and the absence of a large entropy liberated at $T^\ast$ may be due to a
combination of Kondo screening effects and frustration that strongly modifies
the low T transition.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 00:06:26 GMT""}]","2009-10-31"
"cond-mat/9901248","Katja Lindenberg","Ramon Reigada, Aldo H. Romero, Katja Lindenberg, and Jose M. Sancho","On the Generalized Kramers Problem with Oscillatory Memory Friction",,"J. Chem. Phys. Vol. 111, pgs. 676-688 (1999)","10.1063/1.479347",,"cond-mat.stat-mech physics.chem-ph",,"  The time-dependent transmission coefficient for the Kramers problem exhibits
different behaviors in different parameter regimes. In the high friction regime
it decays monotonically (""non-adiabatic""), and in the low friction regime it
decays in an oscillatory fashion (""energy-diffusion-limited""). The generalized
Kramers problem with an exponential memory friction exhibits an additional
oscillatory behavior in the high friction regime (""caging""). In this paper we
consider an oscillatory memory kernel, which can be associated with a model in
which the reaction coordinate is linearly coupled to a nonreactive coordinate,
which is in turn coupled to a heat bath. We recover the non-adiabatic and
energy-diffusion-limited behaviors of the transmission coefficient in
appropriate parameter regimes, and find that caging is not observed with an
oscillatory memory kernel. Most interestingly, we identify a new regime in
which the time-dependent transmission coefficient decays via a series of rather
sharp steps followed by plateaus (""stair-like""). We explain this regime and its
dependence on the various parameters of the system.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 04:33:58 GMT""}]","2009-10-31"
"cond-mat/9901249","Anton Knigavko","A. Knigavko, B. Rosenstein, and Y. F. Chen","Magnetic skyrmions and their lattices in triplet superconductors","23 pages, 10 eps figures",,"10.1103/PhysRevB.60.550",,"cond-mat.supr-con",,"  Complete topological classification of solutions in SO(3) symmetric
Ginzburg-Landau free energy has been performed and a new class of solutions in
weak external magnetic field carrying two units of magnetic flux has been
identified. These solutions, magnetic skyrmions, do not have singular core like
Abrikosov vortices and at low magnetic field become lighter for strongly type
II superconductors. As a consequence, the lower critical magnetic field Hc1 is
reduced by a factor of log(kappa). Magnetic skyrmions repel each other as 1/r
at distances much larger then magnetic penetration depth forming relatively
robust triangular lattice. Magnetic induction near Hc1 increases gradually as
(H-Hc1)^2. This agrees very well with experiments on heavy fermion
superconductor UPt3. Newly discovered Ru based compounds Sr2RuO4 and
Sr2YRu(1-x)Cu(x)O6 are other possible candidates to possess skyrmion lattices.
Deviations from exact SO(3) symmetry are also studied.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 15:12:47 GMT""}]","2009-10-31"
"cond-mat/9901250","Sorin Solomon","Sorin Solomon","Generalized Lotka-Volterra (GLV) Models and Generic Emergence of Scaling
  Laws in Stock Markets","To appear in Econophysics Budapest 1997, (Kluver Academic Press),
  eds. Imre Kondor and Janos Kertes",,,,"cond-mat",,"  This is a pedagogical review of the the Generalized Lotka-Volterra (GLV)
model: w_i(t+1) = lambda * w_i(t) + a * W (t) - c * W (t) * w_i(t) where i=1,
>......, N and W= (w_1 + w_2 + ...w_N)/N is the average of the w_i's. The GLV
models provide a generic method to simulate, analyze and understand a wide
class of phenomena which are characterized by (truncated) power-law probability
distributions: P(w) dw ~ w**(-1 -alpha) dw and (truncated) Levy flights
fluctuations L_alpha (W). The implications and the interpretation of the model
in the stock markets are discussed.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 11:34:29 GMT""}]","2007-05-23"
"cond-mat/9901251","Dr. L. B. Litinsky","Leonid B. Litinskii (Institute for High Pressure Physics Russian
  Academy of Sciences)","Fixed points of Hopfield type neural networks","5 pages, Revtex, 1 Postscript-file",,,,"cond-mat.dis-nn q-bio",,"  The set of the fixed points of the Hopfield type network is under
investigation. The connection matrix of the network is constructed according
the Hebb rule from the set of memorized patterns which are treated as distorted
copies of the standard-vector. It is found that the dependence of the set of
the fixed points on the value of the distortion parameter can be described
analytically. The obtained results are interpreted in the terms of neural
networks and the Ising model at T=0.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 11:42:56 GMT""}]","2007-05-23"
"cs/9901011","Barry M. Leiner","Barry M. Leiner, Vinton G. Cerf, David D. Clark, Robert E. Kahn,
  Leonard Kleinrock, Daniel C. Lynch, Jon Postel, Larry G. Roberts, and Stephen
  Wolf","A Brief History of the Internet",,,,,"cs.NI",,"  The Internet has revolutionized the computer and communications world like
nothing before. The invention of the telegraph, telephone, radio, and computer
set the stage for this unprecedented integration of capabilities. The Internet
is at once a world-wide broadcasting capability, a mechanism for information
dissemination, and a medium for collaboration and interaction between
individuals and their computers without regard for geographic location.
  In this paper, several of us involved in the development and evolution of the
Internet share our views of its origins and history. This is intended to be a
brief, necessarily cursory and incomplete history. This history revolves around
four distinct aspects. There is the technological evolution that began with
early research on packet switching and the ARPANET (and related technologies),
and where current research continues to expand the horizons of the
infrastructure along several dimensions, such as scale, performance, and higher
level functionality. There is the operations and management aspect of a global
and complex operational infrastructure. There is the social aspect, which
resulted in a broad community of Internauts working together to create and
evolve the technology. And there is the commercialization aspect, resulting in
an extremely effective transition of research results into a broadly deployed
and available information infrastructure.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 1999 00:37:11 GMT""}]","2007-05-23"
"gr-qc/9901061","Li-Xin Li","Li-Xin Li","Time Machines Constructed from Anti-de Sitter Space","17 pages (revtex), 6 figures (4 postscript, 2 gif)","Phys.Rev. D59 (1999) 084016","10.1103/PhysRevD.59.084016","POPe-780","gr-qc astro-ph hep-th",,"  In this paper time machines are constructed from anti-de Sitter space. One is
constructed by identifying points related via boost transformations in the
covering space of anti-de Sitter space and it is shown that this Misner-like
anti-de Sitter space is just the Lorentzian section of the complex space
constructed by Li, Xu, and Liu in 1993. The others are constructed by gluing an
anti-de Sitter space to a de Sitter space, which could describe an anti-de
Sitter phase bubble living in a de Sitter phase universe. Self-consistent vacua
for a massless conformally coupled scalar field are found for these time
machines, whose renormalized stress-energy tensors are finite and solve the
semi-classical Einstein equations. The extensions to electromagnetic fields and
massless neutrinos are discussed. It is argued that, in order to make the
results consistent with Euclidean quantization, a new renormalization procedure
for quantum fields in Misner-type spaces (Misner space, Misner-like de Sitter
space, and Misner-like anti-de Sitter space) is required. Such a
""self-consistent"" renormalization procedure is proposed. With this
renormalization procedure, self-consistent vacua exist for massless conformally
coupling scalar fields, electromagnetic fields, and massless neutrinos in these
Misner-type spaces.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 17:14:39 GMT""}]","2009-10-31"
"gr-qc/9901062","Dominic Clancy","Dominic Clancy, Alexander Feinstein, James E. Lidsey and Reza Tavakol","Inhomogeneous Einstein-Rosen String Cosmology","Minor extension of concluding section; 18 pages, to appear in
  Phys.Rev. D","Phys.Rev. D60 (1999) 043503","10.1103/PhysRevD.60.043503",,"gr-qc hep-th",,"  Families of anisotropic and inhomogeneous string cosmologies containing
non-trivial dilaton and axion fields are derived by applying the global
symmetries of the string effective action to a generalized Einstein-Rosen
metric. The models exhibit a two-dimensional group of Abelian isometries. In
particular, two classes of exact solutions are found that represent
inhomogeneous generalizations of the Bianchi type VI_h cosmology. The
asymptotic behaviour of the solutions is investigated and further applications
are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 1999 19:11:14 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 1999 20:22:42 GMT""},{""version"":""v3"",""created"":""Thu, 6 May 1999 13:22:45 GMT""}]","2009-10-31"
