"cond-mat/9909365","Eric W. Hudson","S.H. Pan, E.W. Hudson, K.M. Lang, H. Eisaki, S. Uchida, and J.C. Davis","Imaging the Effects of Individual Zinc Impurity Atoms on
  Superconductivity in Bi2Sr2CaCu2O8+delta","18 pages, 4 figures",,"10.1038/35001534",,"cond-mat.supr-con",,"  Although their crystal structures are complex, all high temperature
superconductors contain some crystal planes consisting of only Cu and O atoms
in a square lattice. Superconductivity is believed to originate from strongly
interacting electrons in these CuO2 planes. Substitution of a single impurity
atom at a Cu site creates a simple but powerful perturbation to these
interactions. Detailed knowledge of the effects of such an impurity atom on the
superconducting order parameter and on the quasi-particle local density of
states (LDOS) could allow competing theories of high temperature
superconductivity (HTSC) to be tested at the atomic scale. The fundamental
implications of results from numerous bulk measurements on samples doped with
impurity atoms could also be clarified with such data. Here we describe
scanning tunneling microscopy studies of the effects of individual Zn impurity
atoms located at the Cu site in the high-Tc superconductor Bi2Sr2CaCu2O8+delta.
Tunneling spectroscopy shows intense quasi-particle scattering resonances at
the Zn sites, coincident with strong suppression of superconductivity within
about 1.5 nm. Imaging of the quasi-particle LDOS at these sites reveals the
long sought four-fold symmetric ""quasi-particle cloud"" aligned with the d-wave
gap nodes. Several unexpected phenomena, which can shed new light on the
atomic-scale response of HTSC to a probe impurity atom, are also observed.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 17:59:24 GMT""}]","2009-10-31"
"cond-mat/9909366","Jose Manuel Gomez Vilar","J.M. Rub\'i (Barcelona), J.M.G. Vilar (Princeton )","The rheology of field-responsive suspensions","10 pages, to appear in J. Phys. : Condens. Matter, Plenary talk
  presented at the 4th Liquid Matter Conference (Granada 1999)",,"10.1088/0953-8984/12/8A/308",,"cond-mat",,"  We present some aspects of the rheology of field-responsive suspensions, a
class of field-responsive liquid matter systems possessing the ability to
undergo significant changes in their strength upon application of an external
field. Both the single-particle and the many-particle domains are discussed. In
the former, consideration of the full nonlinear dynamics of the particles leads
to an anomalous behavior of the viscosity whereas in the latter the most
salient feature is the formation of chains and fractal structures. We indicate
how to deal with the rheology at moderately concentrations leaving open the
problem at higher concentrations for which the complexity of the emergent
structures strongly limits the knowledge of their dynamics.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 22:42:25 GMT""}]","2016-08-15"
"cond-mat/9909367","Joseph S. Plewa","Joseph S. Plewa and Thomas A. Witten","Conserved Linking in Single- and Double-Stranded Polymers","Revised title, minor changes, updated references. 36 pages, including
  14 figures. More formats available at
  http://rainbow.uchicago.edu/~plewa/webpaper/",,"10.1063/1.481639",,"cond-mat.soft q-bio.BM",,"  We demonstrate a variant of the Bond Fluctuation lattice Monte Carlo model in
which moves through cis conformations are forbidden. Ring polymers in this
model have a conserved quantity that amounts to a topological linking number.
Increased linking number reduces the radius of gyration mildly. A linking
number of order 0.2 per bond leads to an eight-percent reduction of the radius
for 128-bond chains. This percentage appears to rise with increasing chain
length, contrary to expectation. For ring chains evolving without the
conservation of linking number, we demonstrate a substantial anti-correlation
between the twist and writhe variables whose sum yields the linking number. We
raise the possibility that our observed anti-correlations may have counterparts
in the most important practical polymer that conserves linking number, DNA.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 04:04:04 GMT""},{""version"":""v2"",""created"":""Wed, 9 Feb 2000 06:28:49 GMT""}]","2009-10-31"
"cond-mat/9909368","Carlos Trallero-Giner","Meng Lu, Joseph L. Birman, Carlos Trallero-Giner, and Fernando de
  Leon-Perez","Scattering of Hot Excitons in Quantum Wells","14 pages, 6 figures, some minor corrections",,,,"cond-mat.mes-hall",,"  The scattering probabilities of hot excitons in narrow quantum wells (QWs)are
obtained. The exciton-phonon matrix element is considered by using an envelope
function Hamiltonian approach in the strong quantization limit where the QW
width is smaller than the exciton bulk Bohr radius. The Fr\""{o}hlich-like
interaction is taken into account and the contribution of the confined and
interface modes to the scattering probability are calculated as a function of
quantum well width, electron and hole effective masses, and in-plane
center-of-mass kinetic energy. Inter- and intra-subband excitonic transitions
are discussed in term of the phonon scalar potential selectionrules. It is
shown that even parity electrostatic potential states for confined and
interface modes give the main contribution to the excitonic scattering rate.
The consequences of exciton relaxation and scattering probability present for
the multiphonon resonance Raman scattering in narrow QWs are briefly discussed.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 12:10:22 GMT""},{""version"":""v2"",""created"":""Wed, 13 Oct 1999 15:02:21 GMT""},{""version"":""v3"",""created"":""Thu, 17 Feb 2000 20:12:45 GMT""}]","2019-08-17"
"gr-qc/9909078","Marcelo J. Reboucas","G.I. Gomero, M.J. Reboucas, A.F.F. Teixeira","Spikes in Cosmic Crystallography II: Topological Signature of Compact
  Flat Universes","15 pages, 5 figures, LaTeX2e; Added 2 references and inserted
  clarifying details. To appear in Phys. Lett. A (2000) in the present form","Phys.Lett. A275 (2000) 355-367","10.1016/S0375-9601(00)00606-X","CBPF-NF-048/99","gr-qc astro-ph hep-th",,"  We study the topological signature of euclidean isometries in pair
separations histograms (PSH) and elucidate some unsettled issues regarding
distance correlations between cosmic sources in cosmic crystallography.
Reducing the noise of individual PSH's using mean pair separations histograms
we show how to distinguish between topological and statistical spikes. We
report results of simulations that evince that topological spikes are not
enough to distinguish between manifolds with the same set of Clifford
translations in their covering groups, and that they are not the only signature
of topology in PSH's corresponding to euclidean small universes. We also show
how to evince the topological signature due to non-translational isometries.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 16:34:57 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2000 23:56:31 GMT""}]","2009-10-31"
"gr-qc/9909079","Hugo A. Morales-Tecotl","Jorge Alfaro (PUC/Santiago), Hugo A. Morales-Tecotl (UAM-I/Mexico
  City) and Luis F. Urrutia (ICN-UNAM/Mexico City)","Quantum gravity corrections to neutrino propagation","RevTeX, 5pp, no figures. Notation of a sum in Eq.(2) improved. Slight
  modifications in redaction. Final version to appear in Phys. Rev. Lett","Phys.Rev.Lett.84:2318-2321,2000","10.1103/PhysRevLett.84.2318",,"gr-qc astro-ph hep-ph hep-th",,"  Massive spin-1/2 fields are studied in the framework of loop quantum gravity
by considering a state approximating, at a length scale $\cal L$ much greater
than Planck length $\ell_P=1.2\times 10^{-33}$cm, a spin-1/2 field in flat
spacetime. The discrete structure of spacetime at $\ell_P$ yields corrections
to the field propagation at scale $\cal L$. Next, Neutrino Bursts (${\bar
p}\approx 10^5$GeV) accompaning Gamma Ray Bursts that have travelled
cosmological distances, $L\approx 10^{10}$l.y., are considered. The dominant
correction is helicity independent and leads to a time delay w.r.t. the speed
of light, $c$, of order $({\bar p} \ell_P) L/c\approx 10^4$s. To next order in
${\bar p} \ell_P$ the correction has the form of the Gambini and Pullin effect
for photons. Its contribution to time delay is comparable to that caused by the
mass term. Finally, a dependence $L_{\rm os}^{-1} \propto {\bar p}^2 \ell_P$ is
found for a two-flavour neutrino oscillation length.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 23:44:16 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jan 2000 17:19:55 GMT""}]","2011-05-05"
"hep-ex/9909043","Salvatore Mele","L3 Collaboration","Study of Z Boson Pair Production in e+e- Collisions at LEP at
  \sqrt{s}=189 GeV",,"Phys.Lett.B465:363-375,1999","10.1016/S0370-2693(99)01065-5","CERN-EP/99-119","hep-ex",,"  The pair production of Z bosons is studied using the data collected by the L3
detector at LEP in 1998 in e+e- collisions at a centre-of-mass energy of 189
GeV. All the visible final states are considered and the cross section of this
process is measured to be 0.74 +0.15 -0.14 (stat.) +/- 0.04 (syst.) pb. Final
states containing b quarks are enhanced by a dedicated selection and their
production cross section is found to be 0.18 +0.09 -0.07 (stat.) +/- 0.02
(syst.) pb. Both results are in agreement with the Standard Model predictions.
Limits on anomalous couplings between neutral gauge bosons are derived from
these measurements.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 11:34:49 GMT""}]","2012-08-27"
"hep-ex/9909044","Salvatore Mele","L3 Collaboration","Search for Charged Higgs Bosons in e+e- Collisions at \sqrt{s} = 189 GeV",,"Phys.Lett.B466:71-78,1999","10.1016/S0370-2693(99)01100-4","CERN-EP/99-120","hep-ex",,"  A search for pair-produced charged Higgs bosons is performed with the L3
detector at LEP using data collected at a centre-of-mass energy of 188.6 GeV,
corresponding to an integrated luminosity of 176.4 pb^-1. Higgs decays into a
charm and a strange quark or into a tau lepton and its associated neutrino are
considered. The observed events are consistent with the expectations from
Standard Model background processes. A lower limit of 65.5 GeV on the charged
Higgs mass is derived at 95 % confidence level, independent of the decay
branching ratio Br(H^{+/-} -> tau nu).
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 11:59:45 GMT""}]","2012-08-27"
"hep-ex/9909045","Salvatore Mele","L3 Collaboration","Measurement of Rb and BR(b-> l nu X) at LEP Using Double-Tag Methods",,"Eur.Phys.J.C13:47-61,2000",,"CERN-EP/99-121","hep-ex",,"  We present a combined measurement of Rb = \Gamma(Z -> bb) / \Gamma(Z
->hadrons) and the semileptonic branching ratio of b quarks in Z decays, BR(b->
l nu X), using double-tag methods. Two analyses are performed on one million
hadronic Z decays collected in 1994 and 1995. The first analysis exploits the
capabilities of the silicon microvertex detector. The tagging of b-events is
based on the large impact parameter of tracks from weak b-decays with respect
to the e+e- collision point. In the second analysis, a high-pt lepton tag is
used to enhance the b-component in the sample and its momentum spectrum is used
to constrain the model dependent uncertainties in the semileptonic b-decay. The
analyses are combined in order to provide precise determinations of Rb and
BR(b-> l nu X):
  Rb = 0.2174 +/- 0.0015 (stat.) +/- 0.0028 (sys.);
  BR(b-> l nu X) = (10.16 +/- 0.13 (stat.) +/- 0.30 (sys.)) %.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 12:24:25 GMT""}]","2012-08-27"
"hep-lat/9909156","Walter Wilcox","Walter Wilcox","Finite Volume Effects in Self Coupled Geometries","17 pages LaTeX, to appear in Ann. Phys","Annals Phys. 279 (2000) 65-80","10.1006/aphy.1999.5981","BU/HEPP/99-02","hep-lat",,"  By integrating the pressure equation at the surface of a self coupled
curvilinear boundary, one may obtain asymptotic estimates of energy shifts,
which is especially useful in lattice QCD studies of nonrelativistic bound
states. Energy shift expressions are found for periodic (antiperiodic) boundary
conditions on antipodal points, which require Neumann (Dirichlet) boundary
conditions for even parity states and Dirichlet (Neumann) boundary conditions
for odd parity states. It is found that averaging over periodic and
antiperiodic boundary conditions is an effective way of removing the asymptotic
energy shifts from the boundary. Asymptotic energy shifts from boxes with self
coupled walls are also considered and shown to be effectively antipodal. The
energy shift equations are illustrated by the solution of the bounded harmonic
oscillator and hydrogen atoms.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 17:04:35 GMT""}]","2009-10-31"
"hep-ph/9909506","J. B. Tausk","J. B. Tausk","Non-planar massless two-loop Feynman diagrams with four on-shell legs","Latex, 10 pages; 5 .eps files included with graphicx package","Phys.Lett. B469 (1999) 225-234","10.1016/S0370-2693(99)01277-0","Freiburg-THEP 99/10","hep-ph",,"  The non-planar Feynman diagram with seven massless, scalar propagators and
four on-shell legs (the crossed double box) is calculated analytically in
dimensional regularization. The non-planar diagram with six propagators is also
discussed.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 16:59:10 GMT""}]","2009-10-31"
"hep-ph/9909507","Jamal Jalilian-Marian","J. Jalilian-Marian","Shadowing of Gluons at RHIC and LHC","6 pages, 1 figure, Talk given at XXIX Int. Symp. on Multiparticle
  Dynamics (ISMD99), 9-13 August 1999, Providence, RI, USA",,,"LBNL - 44316 Abs","hep-ph",,"  We show estimates for shadowing of gluons at small values of $x$, appropriate
to RHIC and LHC experiments using a new evolution equation which takes into
account the effects of gluon recombination to all orders in gluon density. We
show that there is a significant depletion in the gluon density of large
nuclei.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 23:48:35 GMT""}]","2007-05-23"
"hep-ph/9909509",,"S. Kasuya and M. Kawasaki","Q-ball Formation through Affleck-Dine Mechanism","4 pages, RevTex, 3 postscript figures included, the published version","Phys.Rev.D61:041301,2000","10.1103/PhysRevD.61.041301",,"hep-ph",,"  We present the full nonlinear calculation of the formation of a Q-ball
through the Affleck-Dine (AD) mechanism by numerical simulations. It is shown
that large Q-balls are actually produced by the fragmentation of the condensate
of a scalar field whose potential is very flat. We find that the typical size
of a Q-ball is determined by the most developed mode of linearized
fluctuations, and almost all the initial charges which the AD condensate
carries are absorbed into the formed Q-balls, whose sizes and the charges
depend only on the initial charge densities.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 09:25:47 GMT""},{""version"":""v2"",""created"":""Wed, 6 Oct 1999 08:17:38 GMT""},{""version"":""v3"",""created"":""Mon, 28 Feb 2000 09:04:41 GMT""}]","2009-12-30"
"hep-ph/9909511","Daoneng Gao","Dao-Neng Gao and Mu-Lin Yan","Electromagnetic self-energies of the neutral pions: Contributions from
  vector resonances","Revtex, 8 pages, no figures","Phys.Lett. B495 (2000) 69-73","10.1016/S0370-2693(00)01175-8",,"hep-ph",,"  By employing vector meson dominance to establish the electromagnetic
interactions of hadrons, the electromagnetic self-energy of the neutral pions,
which receives the contributions from the vector resonances due to chiral
anomaly, is evaluated. This part of the electromagentic mass, which can
contribute to the mass difference of $\pi^\pm-\pi^0$, is finite and as
expected, is smaller than the contributions due to isospin symmetry breaking
and electromagnetic chiral logs corrections, however, could be compared with
the contribution from the short distance QCD.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 11:38:59 GMT""}]","2009-10-31"
"hep-ph/9909512","Tayalati Yahya","Y. Tayalati, J. Derkaoui","On the Resonant Spin Flavor Precession of the Neutrino in the Sun","LATEX, 26 pages, 15 figures","Astropart.Phys.14:351-363,2001","10.1016/S0927-6505(00)00120-1",,"hep-ph",,"  This work deals with the possible solution of the solar neutrino problem in
the framework of the resonant neutrino spin-flavor precession scenario. The
event rate results from the solar neutrino experiments as well as the recoil
electron energy spectrum from SuperKamiokande are used to constrain the free
parameters of the neutrino in this model. We consider two kinds of magnetic
profiles inside the sun. For both cases, a static and a twisting field are
discussed.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 1999 14:51:17 GMT""}]","2011-05-23"
"hep-th/9909178","M. C. Dafon Barrozo","M. C. Daflon Barrozo (DAMTP, University of Cambridge)","Map of Heterotic and Type IIB Moduli in 8 Dimensions","37 pages, 14 figures, Latex; added references for the introduction;
  typos added","Nucl.Phys.B574:189-218,2000","10.1016/S0550-3213(99)00804-4","DAMTP-1999-130","hep-th",,"  Explicit relations among moduli of the Heterotic and Type IIB string theories
in 8 dimensions are obtained. We identify the BPS states responsible for gauge
enhancements in the type IIB theory and their dual partners in the Heterotic
theory compactified with and without Wilson lines. The masses of BPS states in
Type IIB string theory compactified on the base space of a elliptically fibred
K3 are computed explicitly for the special cases in which the complex structure
of the fibre is constant, ie, for constant scalar fields backgrounds.
","[{""version"":""v1"",""created"":""Fri, 24 Sep 1999 16:54:51 GMT""},{""version"":""v2"",""created"":""Fri, 8 Oct 1999 14:35:24 GMT""}]","2010-11-19"
