"astro-ph/9911390","Dimitar Sasselov","D. D. Sasselov and M. Lecar","On the Snow Line in Dusty Protoplanetary Disks","9 pages, 1 figure, to appear in ApJ,528,2000",,"10.1086/308209",,"astro-ph",,"  The snow line, in Hayashi's (1981) model, is where the temperature of a black
body that absorbed direct sunlight and re-radiated as much as it absorbed,
would be 170~K. It is usually assumed that the cores of the giant planets,
e.g., Jupiter, form beyond the snow line. Since Hayashi, there have been a
series of more detailed models of the absorption by dust of the stellar
radiation, and of accretional heating, which alter the location of the snow
line. We have attempted a ""self-consistent"" model of a T Tauri disk in the
sense that we used dust properties and calculated surface temperatures that
matched observed disks. We then calculated the midplane temperature for those
disks, with no accretional heating or with small (<10^-8) accretion rates. Our
models bring the snow line in to the neighbourhood of 1 AU; not far enough to
explain the close planetary companions to other stars, but much closer than in
recent starting lines for orbit migration scenarios.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 23:45:06 GMT""}]","2009-10-31"
"astro-ph/9911391","Dave Sanders","D.B. Sanders, D.-C. Kim, J.M. Mazzarella, J.A. Surace, J.B. Jensen","The Hosts of Ultraluminous Infrared Galaxies","LaTex, 6 pages with 2 embedded postscript figures and updated
  references; submitted to the XVth IAP Meeting ""Galaxy Dynamics: from the
  Early Universe to the Present"", Paris, France, 9-13 July, 1999",,,,"astro-ph",,"  Complete samples of ultraluminous infrared galaxies have been imaged at
R-band and K-band from Mauna Kea. Here we present a preliminary analysis of the
host galaxy magnitudes and the 1-D radial profiles for a subset of objects in
the IRAS 1-Jy sample of ULIGs (z < 0.3), and compare these properties with
recently published data for ""low-z"" QSOs. ULIGs in the 1-Jy sample reside in
luminous hosts, with mean luminosities 2.7L* at K-band (range 0.7-11 L*) and
2.2L* at R-band (range 0.5-9 L*), values that are remarkably similar in the
mean and range for the hosts of low-z QSOs. Approximately one-third of ULIGs
have single nuclei and radial profiles that are closely approximated by a
r{1/4}-law over the inner 2-10 kpc galactocentric radius. These ""E-like"" hosts
have half-light radii, and surface brightness similar to QSO hosts at R-band,
but systematically smaller half-light radii than QSOs at K-band.
","[{""version"":""v1"",""created"":""Sat, 20 Nov 1999 00:45:41 GMT""},{""version"":""v2"",""created"":""Sun, 12 Dec 1999 04:04:43 GMT""}]","2009-09-25"
"astro-ph/9911392","Koji Mukai","Koji Mukai and Alan P. Smale","The Low-Mass X-ray Binary X1822-330 in the Globular Cluster NGC 6652: A
  Serendipitous ASCA Observation","9 pages, 5 figures, accepted for ApJ",,"10.1086/308648",,"astro-ph",,"  The Low Mass X-ray Binary (LMXB) X1822-330 in NGC 6652 is one of 12 bright,
or transient, X-ray sources to have been discovered in Globular Clusters. We
report on a serendipitous ASCA observation of this Globular Cluster LMXB,
during which a Type I burst was detected and the persistent, non-burst emission
of the source was at its brightest level recorded to date. No orbital
modulation was detected, which argues against a high inclination for the
X1822-330 system. The spectrum of the persistent emission can be fit with a
power law plus a partial covering absorber, although other models are not ruled
out. Our time-resolved spectral analysis through the burst shows, for the first
time, clear evidence for spectral cooling from kT=2.4+/-0.6 keV to kT=1.0+/0.1
keV during the decay. The measured peak flux during the burst is ~10% of the
Eddington luminosity for a 1.4 Msun neutron star. These are characteristic of a
Type I burst, in the context of the relatively low quiescent luminosity of
X1822-330.
","[{""version"":""v1"",""created"":""Sat, 20 Nov 1999 00:58:55 GMT""}]","2009-10-31"
"astro-ph/9911393","Patricia Whitelock","Michael Feast and Patricia Whitelock","Can Mira Variables Tell us the Chemical Abundances in Stellar Systems?","8 pages, 2 figures. Proceedings of Roma-Trieste Workshop on: The
  Chemical Evolution of the Milky Way. To be published by Kluwer; editors: F.
  Giovannelli & F. Matteucci",,"10.1007/978-94-010-0938-6_22","SAAO-PDOC-1575","astro-ph",,"  A period-metallicity relation for oxygen-rich Miras derived from globular
clusters is applied to similar variables in the galactic Bulge. The metallicity
distribution in the Bulge thus obtained is in good agreement with that derived
from K giants. This suggests that the periods of Miras are useful indicators of
metallicity distributions, at least in old systems such as galactic bulges. For
systems such as the LMC the situation is not yet clear.
","[{""version"":""v1"",""created"":""Sat, 20 Nov 1999 08:58:46 GMT""}]","2016-01-27"
"chao-dyn/9911027","Ricardo Luiz Viana","Ricardo L. Viana and Celso Grebogi","Unstable dimension variability and synchronization of chaotic systems","25 pages, 8 figures, RevTex format",,"10.1103/PhysRevE.62.462",,"chao-dyn nlin.CD",,"  An aspect of the synchronization dynamics is investigated in this work. We
argue analytically and confirm numerically that the chaotic dynamics on the
synchronization manifold exhibits unstable dimension variability. Unstable
dimension variability is a cause of severe modeling difficulty for physical
phenomena, since trajectories obtained from the mathematical model may not be
related to trajectories of the actual system. We present and example of
unstable dimension variability occurring in a system of two coupled chaotic
maps, considering the dynamics in the synchronization manifold and its
corresponding transversal direction, where a tongue-like structure is formed.
The unstable dimension variability is revealed in the statistical distribution
of the finite-time transversal Lyapunov exponent, having both negative and
positive values.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:37:03 GMT""}]","2009-10-31"
"cond-mat/9911298","Valeri Kotov","S.G. Bompadre, Arthur F. Hebard, Valeri N. Kotov (University of
  Florida), D. Hall (NHMFL), G. Maris, J. Baas, T.T.M. Palstra (University of
  Groningen)","Spin-Peierls transition in NaV2O5 in high magnetic fields","4 pages, 3 figures, final version to appear in Phys. Rev. B (RC)","Phys. Rev. B 61, R13321 (2000).","10.1103/PhysRevB.61.R13321",,"cond-mat.str-el",,"  We investigate the magnetic field dependence of the spin-Peierls transition
in NaV$_2$O$_5$ in the field range 16T-30T. The transition temperature exhibits
a very weak variation with the field, suggesting a novel mechanism for the
formation of the spin-Peierls state. We argue that a charge ordering transition
accompanied by singlet formation is consistent with our observations.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 23:11:28 GMT""},{""version"":""v2"",""created"":""Fri, 14 Apr 2000 18:20:32 GMT""}]","2009-10-31"
"cond-mat/9911301","H. P. Buechler","H.P. B\""uchler, V.B. Geshkenbein, and G. Blatter","Transport in a One-Dimensional Superfluid: Quantum Nucleation of Phase
  Slips","4pages, RevTex, 2 Postscript figures",,,,"cond-mat.mes-hall cond-mat.supr-con",,"  We present an analytical derivation for the quantum decay rate of the
superflow through a weak link in a one-dimensional Bose-Einstein-condensate.
The effective action for the phase difference across the link reduces to that
of a massive particle with damping subject to a periodic potential. We find an
algebraic flow-pressure relation, characteristic for quantum nucleation of
phase slips in the link and show how short-wave length fluctuations
renormalizing the interaction between the Bosons remove the quantum phase
transition expected in this class of systems.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 17:06:30 GMT""}]","2007-05-23"
"cond-mat/9911308","Alain Barrat","Alain Barrat and Vittorio Loreto","Response properties in a model for granular matter","22 pages, 35 eps files (21 figures)","J. Phys. A 33, 4401 (2000)","10.1088/0305-4470/33/24/301",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We investigate the response properties of granular media in the framework of
the so-called {\em Random Tetris Model}. We monitor, for different driving
procedures, several quantities: the evolution of the density and of the density
profiles, the ageing properties through the two-times correlation functions and
the two-times mean-square distance between the potential energies, the response
function defined in terms of the difference in the potential energies of two
replica driven in two slightly different ways. We focus in particular on the
role played by the spatial inhomogeneities (structures) spontaneously emerging
during the compaction process, the history of the sample and the driving
procedure. It turns out that none of these ingredients can be neglected for the
correct interpretation of the experimental or numerical data. We discuss the
problem of the optimization of the compaction process and we comment on the
validity of our results for the description of granular materials in a
thermodynamic framework.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:03:54 GMT""}]","2009-10-31"
"cond-mat/9911309","Sven Burger","K. Bongs, S. Burger, G. Birkl, K. Sengstock, W. Ertmer, K. Rzazewski,
  A. Sanpera, and M. Lewenstein","Coherent Evolution of Bouncing Bose-Einstein Condensates","4 pages","Phys. Rev. Lett. 83, p.3577 (1999)","10.1103/PhysRevLett.83.3577",,"cond-mat",,"  We investigate the evolution of Bose-Einstein condensates falling under
gravity and bouncing off a mirror formed by a far-detuned sheet of light. After
reflection, the atomic density profile develops splitting and interference
structures which depend on the drop height, on the strength of the light sheet,
as well as on the initial mean field energy and size of the condensate. We
compare experimental results with simulations of the Gross-Pitaevski equation.
A comparison with the behaviour of bouncing thermal clouds allows to identify
quantum features specific for condensates.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:11:24 GMT""}]","2009-10-31"
"cond-mat/9911310","Oleg Bulashenko","O. M. Bulashenko, J. M. Rubi, V. A. Kochelap","Self-consistent theory of shot noise in nondegenerate ballistic
  conductors","21 pages, 11 figs, minor changes","Phys. Rev. B 61 (2000) 5511-5529","10.1103/PhysRevB.61.5511",,"cond-mat.mes-hall",,"  A self-consistent theory of shot noise in ballistic two-terminal conductors
under the action of long-range Coulomb correlations is presented. Analytical
formulas for the electron distribution function and its fluctuation along the
conductor, which account for the Coulomb correlations, have been derived. Based
upon these formulas, the current-noise reduction factor has been obtained for
biases ranging from thermal to shot-noise limits as dependent on two
parameters: the ratio between the length of the sample and the Debye screening
length \lambda=d/L_D and the applied voltage qU/k_BT. The difference with the
formulas for a vacuum diode is discussed.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:16:59 GMT""},{""version"":""v2"",""created"":""Tue, 26 Sep 2000 09:23:22 GMT""}]","2009-10-31"
"cond-mat/9911311","Andreas Schadschneider","L. Neubert, L. Santen, A. Schadschneider, M. Schreckenberg","Statistical Analysis of Freeway Traffic","8 pages, 8 figures, uses Springer Macros 'lncse', to appear in
  ""Traffic and Granular Flow '99: Social, Traffic, and Granular Dynamics""
  edited by D. Helbing, H. J. Herrmann, M. Schreckenberg, and D. E. Wolf
  (Springer, Berlin)",,,,"cond-mat.stat-mech",,"  Single-vehicle data of freeway traffic as well as selected Floating-Car (FC)
data are analyzed in great detail. Traffic states are distinguished by means of
aggregated data. We propose a method for a quantitative classification of these
states. The data of individual vehicles allows for insights into the
interaction of vehicles. The time-headway distribution reveals a characteristic
structure dominated by peaks and controlled by the underlying traffic states.
The tendency to reach a pleasant level of ``driving comfort'' gives rise to new
$v(\Delta x)$-diagrams, known as Optimal-Velocity (OV) curves. The insights
found at locally fixed detectors can be confirmed by FC data. In fundamental
diagrams derived from local measurements interesting high-flow states can be
observed.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:23:54 GMT""}]","2007-05-23"
"cond-mat/9911312","Andreas Schadschneider","A. Schadschneider, D. Chowdhury, E. Brockfeld, K. Klauck, L. Santen,
  J. Zittartz","A new cellular automata model for city traffic","6 pages, 5 figures, uses Springer Macros 'lncse', to appear in
  ""Traffic and Granular Flow '99: Social, Traffic, and Granular Dynamics""
  edited by D. Helbing, H. J. Herrmann, M. Schreckenberg, and D. E. Wolf
  (Springer, Berlin)",,,,"cond-mat.stat-mech",,"  We present a new cellular automata model of vehicular traffic in cities by
combining ideas borrowed from the Biham-Middleton-Levine (BML) model of city
traffic and the Nagel-Schreckenberg (NaSch) model of highway traffic. The model
exhibits a dynamical phase transition to a completely jammed phase at a
critical density which depends on the time periods of the synchronized signals.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:38:20 GMT""}]","2007-05-23"
"cond-mat/9911313","M. Alouani","B. Arnaud and M. Alouani","Implementation of an all-electron GW Approximation using the Projector
  Augmented Wave method: I. Formulation and application to the electronic
  structure of semiconductors","49 pages, 5 figures",,,,"cond-mat.mtrl-sci cond-mat.str-el",,"  We have implemented the so called GW approximation (GWA) based on an
all-electron full-potential Projector Augmented Wave (PAW) method. For the
screening of the Coulomb interaction W we tested three different plasmon-pole
dielectric function models, and showed that the accuracy of the quasiparticle
energies is not sensitive to the the details of these models. We have then
applied this new method to compute the quasiparticle band structure of some
small, medium and large-band-gap semiconductors: Si, GaAs, AlAs, InP, SiMg$_2$,
C and (insulator) LiCl. A special attention was devoted to the convergence of
the self-energy with respect to both the {\bf k}-points in the Brillouin zone
and to the number of reciprocal space $\bf G$-vectors. The most important
result is that although the all-electron GWA improves considerably the
quasiparticle band structure of semiconductors, it does not always provide the
correct energy band gaps as originally claimed by GWA pseudopotential type of
calculations. We argue that the decoupling between the valence and core
electrons is a problem, and is some what hidden in a pseudopotential type of
approach.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 16:51:24 GMT""},{""version"":""v2"",""created"":""Fri, 3 Dec 1999 10:43:35 GMT""},{""version"":""v3"",""created"":""Mon, 6 Dec 1999 12:11:53 GMT""}]","2007-05-23"
"cond-mat/9911314","Andrei Zaikin","A.D. Zaikin, D.S. Golubev, A. van Otterlo, and G.T. Zimanyi","Quantum Fluctuations and Dissipation in Thin Superconducting Wires","5 pages","Usp. Fiz. Nauk, 168, 244 (1998) [Physics Uspekhi, 41, 226 (1998)]",,,"cond-mat.mes-hall",,"  We investigate quantum fluctuations in thin superconducting wires. We
demonstrate that quantum phase slips dominate the system behavior at low
temperatures and are well in the measurable range for sufficiently thin wires.
We discuss the effect of dissipation, predict a new quantum
superconductor-to-metal (insulator) phase transitions for wires with
thicknesses in the 10-nm range, evaluate the resistance R(T) of such wires and
compare our results with recent experimental findings.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 17:23:47 GMT""}]","2007-05-23"
"cond-mat/9911315","M. Alouani","B. Arnaud and M. Alouani","Implementation of an all-electron GW Approximation using the Projector
  Augmented Wave method: II. Application to the optical properties of
  semiconductors","24 pages, 12 figures",,,,"cond-mat.mtrl-sci cond-mat.str-el",,"  We used our previously implemented GW approximation (GWA) based on the
all-electron full-potential projector augmented wave (PAW) method to study the
optical properties of small, medium and large-band-gap semiconductors: Si,
GaAs, AlAs, InP, Mg$_2$Si, C, and LiCl. The aim being to study the size of both
local-field (LF) and the quasi-particle (QP) corrections to the calculated
dielectric function obtained using the local density approximation (LDA). We
found that while the QP corrections tend to align the calculated structures in
the optical spectra with their experimental counterparts, the LF effects don't
change these peak positions but systematically reduce the intensities of the so
called $E_1$ and $E_2$ structures in all the optical spectra. The reduction of
the intensity of the $E_1$ peak worsen the agreement with experiment while that
of $E_2$ improves it. We then show that the local-field correction improves
considerably the calculated static dielectric constants of all studied
semiconductors.
  Because the static dielectric constant is a ground state property, the
remaining discrepancy with experiment should be attributed to the the LDA
itself. On the other hand, as expected, the calculation of the static
dielectric constant using the GW quasiparticle energies and including the LF
effects is underestimated for all the semiconductors. The excitonic effects
should then correct for this discrepancy with experiment.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 18:30:51 GMT""}]","2016-08-31"
"cond-mat/9911316","Andrei Zaikin","A.D. Zaikin and D.S. Golubev","Interaction and Quantum Decoherence in Disordered Conductors","6 pages. Invited talk at LT-22 (Helsinki, August 4-11, 1999). To be
  published in Physica B (March/April 2000). The paper provides a brief outline
  of the main results of cond-mat/9907494",,"10.1016/S0921-4526(99)01834-7",,"cond-mat.mes-hall",,"  We present a nonperturbative approach which allows to evaluate the weak
localization correction to the conductivity of disordered conductors in the
presence of interactions. The effect of the electron-electron interaction on
the magnetoconductance is described by the function A(t)\exp (-f(t)). The
dephasing time is determined only by f(t), and this time remains finite down to
T=0 due to the electron-electron interactions. In order to establish the
relation between our nonperturbative analysis and the perturbative results the
effect of interaction on the pre-exponent A(t) should be taken into account.
The dephasing time cannot be unambiguously determined from a perturbative
calculation.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 17:40:18 GMT""}]","2009-10-31"
"cond-mat/9911317","Rapisarda Andrea","V. Latora (U. of Catania), A. Rapisarda (U. of Catania) and S. Ruffo
  (Ecole Normale Sup. de Lyon and U. of Florence)","Chaotic dynamics and superdiffusion in a Hamiltonian system with many
  degrees of freedom","7 pages, Latex, 6 figures included, Contributed paper to the Int.
  Conf. on ""Statistical Mechanics and Strongly Correlated System"", 2nd Giovanni
  Paladin Memorial, Rome 27-29 September 1999, submitted to Physica A","Physica A 280 (2000) 81","10.1016/S0378-4371(99)00621-4","preprint INFNCT/99","cond-mat.stat-mech chao-dyn nlin.CD",,"  We discuss recent results obtained for the Hamiltonian Mean Field model. The
model describes a system of N fully-coupled particles in one dimension and
shows a second-order phase transition from a clustered phase to a homogeneous
one when the energy is increased. Strong chaos is found in correspondence to
the critical point on top of a weak chaotic regime which characterizes the
motion at low energies. For a small region around the critical point, we find
anomalous (enhanced) diffusion and L\'evy walks in a transient temporal regime
before the system relaxes to equilibrium.
","[{""version"":""v1"",""created"":""Fri, 19 Nov 1999 18:34:05 GMT""}]","2009-10-31"
