"astro-ph/9911405","Jean-Claude Mermilliod","Jean-Claude Mermilliod, Michel Mayor","Investigation of the Praesepe cluster. III. Radial velocity and binarity
  of the F5-K0 Klein-Wassink stars","10 pages, 3 tables, 7 eps figures. Accepted for A&A. LaTeX",,,"IAUL preprint no 85","astro-ph",,"  Coravel observations of 103 F5-K0 stars in the Praesepe cluster yielded 24
spectroscopic binaries (3 are non-members), and 20 orbits were determined, with
periods from 4 to 7400 days. Based on a complete sample in the colour range
0.40 < B-V < 0.80 (80 stars, including KW 244 = TX Cnc), the companion star
fraction CSF = 0.45. The percentage of spectroscopic binaries with P < 1000d is
20% (16/80). The combined photometric and spectroscopic analysis showed that 12
among 18 single-lined spectroscopic binaries are located within the ""single""
star sequence in the (V,B-V) diagram and cannot be detected by the photometric
analysis in the UBV system. In addition, seven photometrically analysed
binaries were not detected with the radial velocity observations, but are
confirmed members. The number of single:binary:triple stars is 47:30:3.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 14:07:03 GMT""}]","2007-05-23"
"astro-ph/9911406","Paolo Franzetti","A. Boselli, G. Gavazzi, P. Franzetti, D. Pierini, M. Scodeggio","1.65 micrometers (H-band) surface photometry of galaxies.
  IV:observations of 170 galaxies with the Calar Alto 2.2m telescope","11 pages, 6 figures. Accepted for publication in A&AS",,"10.1051/aas:2000325",,"astro-ph",,"  We present near-infrared (H band) surface photometry of 170 galaxies,
obtained in 1997 using the Calar Alto 2.2m telescope equipped with the NICMOS3
camera MAGIC. The majority of our targets are selected among bright members of
the Virgo cluster, however galaxies in the A262 and Cancer clusters and in the
Coma/A1367 supercluster are also included. This data set is aimed at
complementing the NIR survey in the Virgo cluster discussed in Boselli et al.
(1997) and in the Coma Supercluster, presented in Papers I, II and III of this
series. Magnitudes at the optical radius, total magnitudes, isophotal radii and
light concentration indices are derived. (Tables 1 and 2 are only available in
electronic form upon request to gavazzi@uni.mi.astro.it)
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 14:19:57 GMT""}]","2009-10-31"
"astro-ph/9911407","Konstantinos Kifonidis","K. Kifonidis (1), T. Plewa (2 and 1), H.-Th. Janka (1), E. Mueller (1)
  ((1) MPA, Garching, Germany, (2) Copernicus Astronomical Center, Warsaw,
  Poland)","The First Five Minutes of a Core Collapse Supernova: Multidimensional
  Hydrodynamic Models","8 pages, LaTeX, 4 postscript figures, to appear in R. Diehl, ed.,
  Proceedings of the Workshop on ""Astronomy with Radioactivities"" held at
  Ringberg Castle, Tegernsee, Germany, Sep. 29th - Oct. 2nd, 1999",,,,"astro-ph",,"  We present results of high-resolution two-dimensional simulations which
follow the first five minutes of a core collapse supernova explosion in a 15
solar mass blue supergiant progenitor. The computations start shortly after
core bounce and include neutrino-matter interactions by using a light-bulb
approximation for the neutrinos, and a treatment of the nucleosynthesis due to
explosive silicon and oxygen burning. We find that newly formed iron-group
elements are distributed throughout a significant fraction of the stellar
helium core by the concerted action of convective and Rayleigh-Taylor
instabilities. Fast moving nickel mushrooms with velocities up to 4000 km/s are
observed. A continuation of the calculations to later times, however,
indicates, that the iron velocities observed in SN 1987 A cannot be reproduced
due to a strong deceleration of the clumps during their interaction with the
dense shell left behind by the shock at the He/H interface. Therefore, we
cannot confirm the claim that convective ""premixing"" of the nickel in the early
phases of the explosion solves the problem of the high iron velocities.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 14:25:13 GMT""}]","2007-05-23"
"astro-ph/9911408","Julia Kopeikina","Sergei M. Kopeikin (Dept. of Phys. and Astron., Univ.
  Missouri-Columbia) and Vladimir A. Potapov (Astro Space Center of P.N.
  Lebedev Phys. Inst., Moscow)","Binary Pulsar Tests of General Relativity in the Presence of
  Low-Frequency Noise","4 pages, contributed paper to the proceedings of the IAU167
  colloquium on pulsars, Bonn, August-September 1999",,,,"astro-ph",,"  The influence of the low-frequency timing noise on the precision of
measurements of the Keplerian and post-Keplerian orbital parameters in binary
pulsars is studied. Fundamental limits on the accuracy of tests of alternative
theories of gravity in the strong-field regime are established. The
gravitational low-frequency timing noise formed by an ensemble of binary stars
is briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 14:34:43 GMT""}]","2007-05-23"
"astro-ph/9911409","Paolo Franzetti","G. Gavazzi, P. Franzetti, M. Scodeggio, A. Boselli, D. Pierini, C.
  Baffa, F. Lisi, L.K. Hunt","1.65 micrometers (H-band) surface photometry of galaxies. III:
  observations of 558 galaxies with the TIRGO 1.5m telescope","12 pages, 6 figures. Accepted for publication in A&AS",,"10.1051/aas:2000326",,"astro-ph",,"  We present near-infrared H-band (1.65 micron) surface photometry of 558
galaxies in the Coma Supercluster and in the Virgo cluster. This data set,
obtained with the Arcetri NICMOS3 camera ARNICA mounted on the Gornergrat
Infrared Telescope, is aimed at complementing, with observations of mostly
early-type objects, our NIR survey of spiral galaxies in these regions,
presented in previous papers of this series. Magnitudes at the optical radius,
total magnitudes, isophotal radii and light concentration indices are derived.
We confirm the existence of a positive correlation between the near-infrared
concentration index and the galaxy H-band luminosity. (Tables 1 and 2 are only
available in electronic form upon request to gavazzi@uni.mi.astro.it)
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 14:50:53 GMT""}]","2009-10-31"
"astro-ph/9911410","Carraro Giovanni","Giovanni Carraro, Antonella Vallenari","A photometric study of the intermediate age open cluster King 5","7 pages, 6 eps figures, accepted for pubblication in Astronomy and
  Astrophysics",,"10.1051/aas:2000137",,"astro-ph",,"  We report on near IR (J and K bands) observations of an $8^{\prime} \times
8^{\prime}$ region centered on the poorly studied open cluster King 5, for
which only optical photometry existed. We found that the cluster is of moderate
age (1.0 Gry old), intermediate in age between the Hyades and NGC 752.
Combining optical and IR photometry we obtain estimates for cluster parameters.
The color excess E(J-K), E(V-I) and E(V-K) are 0.50, 1.10 and 2.45,
respectively. The true distance modulus turns out to be $(m-M)_0) = 11.40\pm
0.15$. As a consequence, King 5 is 1.9 kpc far from the Sun.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 15:07:31 GMT""}]","2009-10-31"
"astro-ph/9911411","Bohdan Novosyadlyj","Yu. Chornij and B. Novosyadlyj (Astron. Observ. of L'viv univ.)","Evolution of a correlation function of QSOs and the initial power
  spectrum of density fluctuations","4 pages, 3 figers (Proceedings of Gamow Memorial International
  Conference ""The Universe of Gamow: Origional Ideas in Astrophysics and
  Cosmology"", Odessa, August 16-22, 1999; to be published in ""Odessa Astron.
  Publ."", v.12, 1999)",,,,"astro-ph",,"  The evolution of two-point space correlation function of QSOs is analyzed in
the framework of the theory of the large scale structure formation. For given
cosmological models the agreement between theoretical predictions and
observational data on correlation function of QSOs is achieved by determination
of scales of structures R(z), in which could be formed quasars at different
redshifts z. It is shown that quasars could be formed in the nucleus of massive
galaxies or groups of galaxies owing to merges at their central region. It
depends on an amplitude of the power spectrum of the initial matter density
fluctuations at galaxy-cluster scales.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 15:16:25 GMT""}]","2007-05-23"
"cond-mat/9911325","Kwai-Kong Ng","Kwai-Kong Ng and Manfred Sigrist (Yukawa Institute for Theoretical
  Physics)","The role of spin-orbit coupling for the superconducting state in
  Sr_2RuO_4","7 pages, 1 figure, accepted by Europhys. Lett",,"10.1209/epl/i2000-00173-x",,"cond-mat.supr-con cond-mat.str-el",,"  The odd-parity spin-triplet Cooper pairing states show a six-fold degeneracy
for a quasi-two-dimensional electron system. In this article we show how
spin-orbit coupling can lift this degeneracy for Sr_2RuO_4 taking the band
structure based on the three relevant t_{2g}-orbitals of the Ru-ions into
account. The stabilized state depends on the relative strength of the pairing
interaction. We show that under reasonable assumptions the chiral pairing state
d(k) = z(k_x +/- i k_y) is favored against the others.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 02:48:35 GMT""}]","2009-10-31"
"cond-mat/9911331","J. K. Jain","Xiaomin Zu, Kwon Park, and Jainendra K. Jain","Masses of composite fermions carrying two and four flux quanta:
  Differences and similarities","5 pages, 2 figures",,"10.1103/PhysRevB.61.R7850",,"cond-mat.mes-hall",,"  This study provides a theoretical rationalization for the intriguing
experimental observation regarding the equality of the normalized masses of
composite fermions carrying two and four flux quanta, and also demonstrates
that the mass of the latter type of composite fermion has a substantial filling
factor dependence in the filling factor range $4/17 > \nu > 1/5$, in agreement
with experiment, originating from the relatively strong inter-composite fermion
interactions here.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 1999 16:45:52 GMT""}]","2009-10-31"
"cond-mat/9911332","Robert Pelcovits","Jeffrey L. Billeter and Robert A. Pelcovits","Defect configurations and dynamical behavior in a Gay-Berne nematic
  emulsion","17 pages, 15 figures","Phys. Rev. E 62, 711 (2000)","10.1103/PhysRevE.62.711",,"cond-mat.soft",,"  To model a nematic emulsion consisting of a surfactant-coated water droplet
dispersed in a nematic host, we performed a molecular dynamics simulation of a
droplet immersed in a system of 2048 Gay-Berne ellipsoids in a nematic phase.
Strong radial anchoring at the surface of the droplet induced a Saturn ring
defect configuration, consistent with theoretical predictions for very small
droplets. A surface ring configuration was observed for lower radial anchoring
strengths, and a pair of point defects was found near the poles of the droplet
for tangential anchoring. We also simulated the falling ball experiment and
measured the drag force anisotropy, in the presence of strong radial anchoring
as well as zero anchoring strength.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 1999 19:52:03 GMT""}]","2009-10-31"
"cond-mat/9911333","Akira Shimizu","Akira Shimizu and Hiroaki Kato (Department of Basic Science, Univ.
  Tokyo, Komaba)","Nonequilibrium Mesoscopic Conductors Driven by Reservoirs","14 pages, 4 figures Proc. 219th Int. WEH Workshop in Hamburg,
  Germany, 1999","Low-Dimensional Systems (ed. T. Brandes, Lecture Notes in Physics,
  54 (2000), Springer 2000) pp. 3-22",,,"cond-mat.mes-hall chao-dyn cond-mat.stat-mech nlin.CD",,"  In order to specify a nonequilibrium steady state of a quantum wire (QWR),
one must connect reservoirs to it. Since reservoirs should be large 2d or 3d
systems, the total system is a large and inhomogeneous 2d or 3d system, in
which e-e interactions have the same strength in all regions. However, most
theories of interacting electrons in QWR considered simplified 1d models, in
which reservoirs are absent or replaced with noninteracting 1d leads. We first
discuss fundamental problems of such theories in view of nonequilibrium
statistical mechanics. We then present formulations which are free from such
difficulties, and discuss what is going on in mesoscopic systems in
nonequilibrium steady state. In particular, we point out important roles of
energy corrections and non-mechanical forces, which are induced by a finite
current.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 03:15:50 GMT""}]","2016-06-21"
"cond-mat/9911334","Ziad Maassarani","Z. Maassarani (University of Virginia)","Comments on ""New representations of the Hecke algebra and algebraic
  Bethe Ansatz for an integrable generalized spin ladder"", by H.-Q. Zhou, H.
  Frahm and M.D. Gould, cond-mat/9911072","3 pages, Latex",,,,"cond-mat",,"  The authors of cond-mat/9911072 claim to introduce ""new representations of
the Hecke algebra."" These representations are shown to be the XXC models
introduced two years ago in solv-int/9712008, and repeatedly studied and
referred to in subsequent papers. They are in fact representations of the
Temperley-Lieb algebra. Several other remarks are made and mistakes are pointed
out.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 03:57:47 GMT""}]","2007-05-23"
"cond-mat/9911335","Erik Koch","Erik Koch and Olle Gunnarsson","One-electron bands, quantum Monte Carlo, and real superconductors","9 pages LaTeX with 2 eps figures; Proceedings of the International
  Conference on Statistical Mechanics and Strongly Correlated Electrons in
  honor of Giovanni Paladin, Sept 27-29, 1999, Universita di Roma ""La
  Sapienza""; additional material available at
  http://www.mpi-stuttgart.mpg.de/docs/ANDERSEN/fullerene/","Physica A 280, 166 (2000)","10.1016/S0378-4371(99)00634-2",,"cond-mat.supr-con cond-mat.mtrl-sci cond-mat.str-el",,"  We use the doped Fullerenes as an example of how realistic systems can be
described by simple models. Starting from the band structure we set up a
tight-binding model that describes the t_{1u} conduction band. Adding
correlation terms we arrive at a generalized Hubbard Hamiltonian that we treat
using quantum Monte Carlo. To address the problem of superconductivity in the
doped Fullerenes, we study the screening of a point charge. We find
surprisingly efficient metallic screening even for strong correlations, almost
up to the Mott transition, and discuss the implications on superconductivity,
in particular the effect of the efficient screening on the Coulomb
pseudopotential and the electron-phonon coupling.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 08:23:07 GMT""}]","2009-10-31"
"cond-mat/9911336","Tetsuro Nikuni","T. Nikuni, A. Griffin and E. Zaremba","Two-fluid hydrodynamics of a Bose gas including damping from normal
  fluid transport coefficients","18 pages, revtex, 4 postscript figures, Submitted to the Canadian
  Journal of Physics for the Boris Stoicheff Festschrift issue",,"10.1139/cjp-78-5-6-415",,"cond-mat.stat-mech",,"  We extend our recent work on the two-fluid hydrodynamics of the condensate
and non-condensate in a trapped Bose gas by including the dissipation
associated with viscosity and thermal conduction. For purposes of illustration,
we consider the hydrodynamic modes in the case of a uniform Bose gas. A finite
thermal conductivity and shear viscosity give rise to a damping of the first
and second sound modes in addition to that found previously due to the lack of
diffusive equilibrium between the condensate and non-condensate. The
relaxational mode associated with this equilibration process is strongly
coupled to thermal fluctuations and reduces to the usual thermal diffusion mode
above the Bose-Einstein transition. In contrast to the standard Landau
two-fluid hydrodynamics, we predict a damped mode centered at zero frequency,
in addition to the usual second sound doublet.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 08:30:31 GMT""}]","2009-10-31"
"cond-mat/9911337","Maxim Yu. Kagan","M.Yu.Kagan (1), R.Fresard (2), M.Capezzali (3), H.Beck (2) ((1)
  P.L.Kapitza Institute for Physical Problems, Moscow, Russia, (2) Institut de
  Physique, Universite de Neuchatel, Neuchatel, Switzerland, (3) Department of
  Physics, Queen's University, Kingston, Canada)","One-electron spectral functions of the attractive Hubbard model at
  intermediate coupling","2 pages, LT22 Conference paper, phbauth and elsart style files
  included",,"10.1016/S0921-4526(99)02018-9",,"cond-mat.str-el",,"  We calculate the one-electron spectral function of the attractive-U Hubbard
model in two dimensions. We work in the intermediate coupling and low density
regime and evaluate analytically the self-energy. The results are obtained in a
framework based on the self-consistent T-matrix approximation. We also
calculate the chemical potential of the bound pairs as a function of
temperature. On the basis of this calculation we analyze the low-temperature
resistivity and specific heat in the normal state of this system. We compare
our results with recent beautiful tunneling experiments in the underdoped
regime of HTSC-materials.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 09:28:19 GMT""}]","2009-10-31"
"cond-mat/9911338",,"Mario Nicodemi (Imperial College, London, UK)","Domains growth and packing properties in driven granular media subject
  to gravity","7 pages, 6 postscript files for figures","Physica A 285, 267 (2000)","10.1016/S0378-4371(00)00207-7",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We study the dynamical properties of recently introduced frustrated lattice
gas models (IFLG and Tetris) for granular media under gentle shaking. We
consider both the case where grains have inter-grain surface interactions and
the case where they have not, corresponding, for instance, to the presence or
absence of moisture in the packs. To characterise the grains packing structure,
we discuss the properties of density distribution. In particular, we consider
the phenomenon of grains domains formation under compaction. New results
amenable of experimental check are discussed along with some important
differences between the dynamics of the present models.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 09:55:35 GMT""}]","2009-10-31"
"cond-mat/9911339","Zikic Radomir","L. Dobrosavljevi\'c-Gruji\'c, R. Ziki\'c, and Z. Radovi\'c","Quasiparticle energy spectrum in ferromagnetic Josephson weak links","11 pages, 6 figures",,"10.1016/S0921-4534(00)00006-X",,"cond-mat.supr-con",,"  The quasiparticles energy spectrum in clean ferromagnetic weak links between
conventional superconductors is calculated. Large peaks in DOS, due to a
special case of Andreev reflection at the ferromagnetic barrier, correspond to
spin-splitt bound states. Their energies are obtained as a function of the
barrier thickness, exchange field strength, and of the macroscopic phase
difference $\phi$ at the link, related to the Josephson current. In the ground
state, $\phi$ can be 0 or $\pi$, depending on the ferromagnetic barrier
influence. Conditions for the appearence of the zero-energy bound states (ZES)
and for the spin polarized ground state (SPGS) are obtained analytically. It is
shown that ZES appear only outside the weak link ground state.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 11:38:48 GMT""}]","2009-10-31"
"cond-mat/9911340","Coveney","Bruce M. Boghosian and Peter V. Coveney","A Particulate Basis for an Immiscible Lattice-Gas Model","11 pages. Accepted for publication in Computer Physics Communications",,"10.1016/S0010-4655(00)00091-6",,"cond-mat.soft comp-gas nlin.CG",,"  We show that a phenomenological hydrodynamic lattice-gas model of two-phase
flow, developed by Rothman and Keller in 1988 and used extensively for
numerical simulations since then, can be derived from an underlying model of
particle interactions. From this result, we elucidate the nature of the
hydrodynamic limit of the Rothman-Keller model.
","[{""version"":""v1"",""created"":""Mon, 22 Nov 1999 12:06:49 GMT""}]","2009-10-31"
