"cond-mat/9911418","A. Mourachkine","A. Mourachkine (Brussels)","Interpretation of Inelastic Neutron Scattering Data Using the Phase
  Diagram of Hole-Doped Cuprates","19 pages including 4 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  Inelastic Neutron Scattering (INS) data in LSCO, YBCO and Bi2212 are
discussed. In the literature, the INS spectra remain far from being
comprehensively understood. We show that local (Q-integrated) susceptibility
data and the energy dependence of the spin susceptibility at antiferromagnetic
vector, Q = (p,p), can be interpreted by using the phase diagram for hole-doped
cuprates. We analyze also the origin of the resonant peak which relates to the
order parameter for long-range phase coherence in hole-doped cuprates. Thus, we
present an interpretation of neutron data in LSCO, YBCO and Bi2212 published so
far.
","[{""version"":""v1"",""created"":""Thu, 25 Nov 1999 19:11:14 GMT""},{""version"":""v2"",""created"":""Fri, 26 Nov 1999 14:10:15 GMT""}]","2007-05-23"
"cond-mat/9911419","Milena Imamovic-Tomasovic","Allan Griffin","BEC and the New World of Coherent Matter Waves","Three tutorial lectures given at the CRM Summer School in Banff,
  Alberta, June 27-July 10, 1999 ""Theoretical Physics at the End of the
  Twentieth Century"". Proceedings to be published by Springer-Verlag",,,,"cond-mat",,"  This paper is based on three tutorial lectures given at the CRM Summer School
in Banff, Alberta, June 27-July 10, 1999 on ""Theoretical Physics at the End of
the Twentieth Century"". They will be published by Springer-Verlag. Lecture I
gives a quick overview of recent studies of BEC in trapped atomic gases and
reviews some properties of a trapped non-interacting Bose gas. Lecture II
mainly discusses the collective modes of a pure condensate, based on the T=0 GP
equation of motion. The Stringari quantum hydrodynamic theory is introduced.
Lecture III discusses the coupled dynamics of the condensate and non-condensate
at finite temperatures. A recent derivation of the two-fluid hydrodynamic
equations is sketched. This theory predicts a new relaxational mode associated
with the fact that the condensate and non-condensate may not be in diffusive
equilibrium.
","[{""version"":""v1"",""created"":""Thu, 25 Nov 1999 19:14:26 GMT""}]","2007-05-23"
"cond-mat/9911420","Ugur Tirnakli","Ugur Tirnakli","Asymmetric Unimodal Maps: Some Results from q-generalized Bit Cumulants","6 pages with 3 figs","Phys. Rev. E 62 (2000) 7857","10.1103/PhysRevE.62.7857",,"cond-mat.stat-mech",,"  In this study, using q-generalized bit cumulants (q is the nonextensivity
parameter of the recently introduced Tsallis statistics), we investigate the
asymmetric unimodal maps. The study of the q-generalized second cumulant of
these maps allows us to determine, for the first time, the dependence of the
inflexion paremeter pairs (z_1,z_2) to the nonextensivity parameter q. This
behaviour is found to be very similar to that of the logistic-like maps
(z_1=z_2=z) reported recently by Costa et al. [Phys.Rev.E 56 (1997) 245].
","[{""version"":""v1"",""created"":""Thu, 25 Nov 1999 20:41:15 GMT""}]","2010-06-14"
"cond-mat/9911421","Anders Johansen","Y. Huang, A. Johansen, M.W. Lee, H. Saleur and D. Sornette","Artifactual log-periodicity in finite size data: Relevance for
  earthquake aftershocks","LaTeX, JGR preprint with AGU++ v16.b and AGUTeX 5.0, use packages
  graphicx, psfrag and latexsym, 41 eps figures, 26 pages. In press J. Geophys.
  Res","J. Geophys. Res. 105, pp. 25451-25471 (2000)","10.1029/2000JB900195",,"cond-mat physics.geo-ph",,"  The recently proposed discrete scale invariance and its associated
log-periodicity are an elaboration of the concept of scale invariance in which
the system is scale invariant only under powers of specific values of the
magnification factor. We report on the discovery of a novel mechanism for such
log-periodicity relying solely on the manipulation of data. This ``synthetic''
scenario for log-periodicity relies on two steps: (1) the fact that
approximately logarithmic sampling in time corresponds to uniform sampling in
the logarithm of time; and (2) a low-pass-filtering step, as occurs in
constructing cumulative functions, in maximum likelihood estimations, and in
de-trending, reddens the noise and, in a finite sample, creates a maximum in
the spectrum leading to a most probable frequency in the logarithm of time. We
explore in detail this mechanism and present extensive numerical simulations.
We use this insight to analyze the 27 best aftershock sequences studied by
Kisslinger and Jones [1991] to search for traces of genuine log-periodic
corrections to Omori's law, which states that the earthquake rate decays
approximately as the inverse of the time since the last main shock. The
observed log-periodicity is shown to almost entirely result from the
``synthetic scenario'' owing to the data analysis. From a statistical point of
view, resolving the issue of the possible existence of log-periodicity in
aftershocks will be very difficult as Omori's law describes a point process
with a uniform sampling in the logarithm of the time. By construction, strong
log-periodic fluctuations are thus created by this logarithmic sampling.
","[{""version"":""v1"",""created"":""Thu, 25 Nov 1999 23:47:36 GMT""},{""version"":""v2"",""created"":""Fri, 4 Aug 2000 17:44:42 GMT""}]","2015-06-25"
"cond-mat/9911422","Jeff Tallon","J. L. Tallon","Antiferromagnetic Correlations and the Pseudogap in HTS Cuprates","3 pages, 2 figures, invited paper presented at ISS-99, to be
  published Advances in Superconductivity XII (Springer Verlag, Tokyo)",,,,"cond-mat.supr-con",,"  Evidence is presented from NMR 1/T1T and ARPES data for the sudden
disappearance of 2D antiferromagnetic (AF) correlations in the lightly
overdoped region (p=0.19) at the T=0 metal-insulator transition where the
pseudogap energy falls to zero. AF fluctuations thus appear to be intimately
associated with the pseudogap and serve primarily to weaken superconductivity,
strongly reducing the condensation energy and superfluid density.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 02:49:43 GMT""}]","2007-05-23"
"cond-mat/9911423","Jeff Tallon","J. L. Tallon, J. W. Loram and G. V. M. Williams","Factors affecting the Optimal Design of High-Tc Superconductors - the
  Pseudogap and Critical Currents","9 pages, 8 figures, invited paper ChemHTS workshop, Tokyo Institute
  of Technology, 15-16 October, to be published Physica C",,"10.1016/S0921-4534(00)00195-7",,"cond-mat.supr-con",,"  The impact of the normal-state pseudogap, present in all optimal and
underdoped HTS cuprates, on critical currents and critical temperature is
surveyed. With the opening of the pseudogap around a doping state of p=0.19 the
condensation energy and superfluid density are rapidly suppressed due to
reduction in the normal-state spectral weight. Even by optimal doping (p=0.16)
these measures of the 'strength' of superconductivity are diminished by up to
40%. This results in a sharp reduction in critical currents and irreversibility
field, respectively. The optimal doping state where these properties are
maximised is therefore not at maximum Tc but in the lightly overdoped region
where the pseudogap energy falls to zero at p=0.19. The presence of impurities
and grain boundaries further heightens these effects.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 03:09:52 GMT""}]","2009-10-31"
"cond-mat/9911424","Kazuo Hida","Kazuo Hida","Density Matrix Renormalization Group Study of the S=1/2 Anisotropic
  Antiferromagnetic Heisenberg Chains with Quasiperiodic Exchange Modulation","8 pages, 15 figures, 1 table; Proceedings of the workshop 'Frontiers
  in Magnetism', Kyoto, Oct. 1999","J. Phys. Soc. Jpn. 69, Suppl. A (2000) 311","10.1143/JPSJ.68.3177",,"cond-mat.str-el cond-mat.dis-nn",,"  The low energy behavior of the S=1/2 antiferromagnetic XY-like XXZ chains
with precious mean quasiperiodic exchange modulation is studied by the density
matrix renormalization group method. It is found that the energy gap of the
chain with length N scales as $\exp (-cN^{\omega})$ with nonuniversal exponent
$\omega$ if the Ising component of the exhange coupling is antiferromagnetic.
This behavior is expected to be the characteristic feature of the quantum spin
chains with relevant aperiodicity. This is in contrast to the XY chain for
which the precious mean exchange modulation is marginal and the gap scales as
$N^{-z}$. On the contrary, it is also verified that the energy gap scales as
$N^{-1}$ if the Ising component of the exhange coupling is ferromagnetic. Our
results are not only consistent with the recent bosonization analysis of Vidal,
Mouhanna and Giamarchi but also clarify the nature of the strong coupling
regime which is inaccesssible by the bosonization approach.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 06:23:35 GMT""}]","2009-10-31"
"cond-mat/9911425","David Lu C.-Y.","C.-Y. David Lu, Peter D. Olmsted, R.C. Ball","Effects of Non-local Stress on the Determination of Shear Banding Flow","4 pages, 2 Postscript figures, to be published in Phys. Rev. Lett",,"10.1103/PhysRevLett.84.642",,"cond-mat.soft cond-mat.stat-mech",,"  We analyze the steady planar shear flow of the modified Johnson-Segalman
model, which has an added non-local term. We find that the new term allows for
unambiguous selection of the stress at which two ``phases'' coexist, in
contrast to the original model. For general differential constitutive models we
show the singular nature of stress selection in terms of a saddle connection
between fixed points in the equivalent dynamical system. The result means that
stress selection is unique under most conditions for space non-local models
Finally, illustrated by simple models, we show that stress selection generally
depends on the form of the non-local terms (weak universality).
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 07:20:11 GMT""}]","2009-10-31"
"cond-mat/9911426","Roland Haberkern","Roland Haberkern","Electronic Transport Properties of Quasicrystalline Thin Films","17 pages, 10 figures: tutorial review presented at a summer school on
  quasicrystals in Chemnitz 1997; will eventually be published in a book called
  ""Quasicrystals""",,,,"cond-mat.mtrl-sci",,"  Quasicrystals are assumed to be electronically stabilized by a Hume-Rothery
type mechanism. This explains most of the peculiar properties of quasicrystals.
The stabilization is investigated by electronic transport properties, as they
depend sensitively on the stabilizing interaction between the static structure
and the conduction electrons. Thin-film techniques provide samples which are
well suited for systematic investigations as a function of composition and
structural quality for Al-Cu-Fe and Al-Pd-Re i-phases. For a narrow range of
composition, large transport anomalies occur, reaching a
metal-insulator-transition in thin films of i-Al-Pd-Re. We discuss this in the
framework of a resonant scattering of the conduction electrons with the
quasicrystalline structure, leading to a reduced electronic mobility and
density of states (DOS) at the Fermi energy $E_F$.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 10:47:20 GMT""}]","2007-05-23"
"cond-mat/9911427","Arkadi Odintsov","A. Odintsov and H. Yoshioka","Correlated Electrons in Carbon Nanotubes","16 pages, 4 figures, Latex style files included, Submitted to
  Proceedings of Heraeus Workshop WEH219, Hamburg 1999",,,,"cond-mat.mes-hall",,"  Single-wall carbon nanotubes are almost ideal systems for the investigation
of exotic many-body effects due to non-Fermi liquid behavior of interacting
electrons in one dimension. Recent theoretical and experimental results are
reviewed with a focus on electron correlations. Starting from a microscopic
lattice model we derive an effective phase Hamiltonian for conducting
single-wall nanotubes with arbitrary chirality. The parameters of the
Hamiltonian show very weak dependence on the chiral angle, which makes the
low-energy physics of conducting nanotubes universal. The temperature-dependent
resistivity and frequency-dependent optical conductivity of nanotubes with
impurities are evaluated within the Luttinger-like model. Localization effects
are studied. In particular, we found that intra-valley and inter-valley
electron scattering can not coexist at low energies. Low-energy properties of
clean nanotubes are studied beyond the Luttinger liquid approximation. The
strongest Mott-like electron instability occurs at half filling. In the Mott
insulating phase electrons at different atomic sublattices form characteristic
bound states. The energy gaps of $0.01-0.1$ eV occur in all modes of elementary
excitations. We finally discuss observability of the Mott insulating phase in
transport experiments. The accent is made on the charge transfer from external
electrodes which results in a deviation of the electron density from
half-filling.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 10:19:42 GMT""},{""version"":""v2"",""created"":""Sat, 27 Nov 1999 14:19:54 GMT""}]","2007-05-23"
"cond-mat/9911428","Adam Ponzi","A. Ponzi and Y. Aizawa","The Values Distribution in a Competing Shares Financial Market Model","7 pages ps file with 6 eps figures. Latex source file. To appear in
  Proceedings of Third Tohwa University Conference on Statistical Physics,
  Japan, Nov.1999",,"10.1063/1.1291643",,"cond-mat",,"  We present our competing shares financial market model and describe its
behaviour by numerical simulation. We show that in the critical region the
distribution avalanches of the market value as defined in this model has a
power-law distribution with exponent around 2.3. In this region the price
returns distribution is truncated Levy stable with exponent near the observed
value.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 12:24:22 GMT""}]","2009-10-31"
"cond-mat/9911429","Dirk Semkat","D. Kremp, D. Semkat, M. Bonitz","Kadanoff-Baym Equations with Initial Correlations","10 pages, 3 figures, to be published in ``Progress in Nonequilibrium
  Green's Functions'', M. Bonitz (Ed.), World Scientific, Singapore 2000, uses
  sprocl.sty",,"10.1142/9789812793812_0003","SP/Ph-UR/99-101","cond-mat.stat-mech",,"  The Kadanoff-Baym equations (KBE) are usually derived under the assumption of
the weakening of initial correlations (Bogolyubov's condition) and, therefore,
fail to correctly describe the short time behavior. We demonstrate that this
assumption is not necessary. Using functional derivatives techniques, we
present a straightforward generalization of the KBE which allows to include
arbitrary initial correlations and which is more general than previous
derivations. As a result, an additional collision integral is obtained which is
being damped out after a few collisions. Our results are complemented with
numerical investigations showing the effect of initial correlations.
","[{""version"":""v1"",""created"":""Fri, 26 Nov 1999 13:41:15 GMT""}]","2017-08-23"
