"cond-mat/9907045","Marion Linn","Marion Linn and Alexander L. Fetter","Small-amplitude normal modes of a vortex in a trapped Bose-Einstein
  condensate","4 pages, no figures, Revtex",,"10.1103/PhysRevA.61.063603",,"cond-mat.stat-mech",,"  We consider a cylindrically symmetric trap containing a small Bose-Einstein
condensate with a singly quantized vortex on the axis of symmetry. A
time-dependent variational Lagrangian analysis yields the small-amplitude
dynamics of the vortex and the condensate, directly determining the equations
of motion of the coupled normal modes. As found previously from the Bogoliubov
equations, there are two rigid dipole modes and one anomalous mode with a
negative frequency when seen in the laboratory frame.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 19:07:50 GMT""}]","2009-10-31"
"cond-mat/9907046","Michael Reyzer","M. Reizer","Electron-electron relaxation in two-dimensional impure superconductors","24 pages 1 figures",,"10.1103/PhysRevB.61.7108",,"cond-mat.supr-con",,"  The electron-electron relaxation in impure two-dimensional superconductors is
studied. All channels of the electron-electron interaction classified in the
Nambu representation are taken into account. It is shown that the recombination
relaxation rate originates from quasipartical processes associated with
fluctuations of the electron density and the phase of the order parameter. At
low temperatures the recombination relaxation rate has a double exponential
temperature dependence. The scattering relaxation rate at low temperatures has
a power law temperature dependence due to contributions from gapless collective
excitations, the phase modes. Two-layer superconductor-normal metal system is
also considered. It is shown that the recombination relaxation rate in the
superconducting layer has a single exponential factor at low temperatures in
comparison with a one layer superconducting system. This increase in the
recombination relaxation rate originates from the inter-layer Coulomb
interaction and may be used in constructing of superconducting radiation
detectors.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 19:10:45 GMT""}]","2009-10-31"
"cond-mat/9907047","Michael Reyzer","M. Reizer","Zero-bias anomaly in one-dimensional tunneling contacts","12 pages",,,,"cond-mat.mes-hall",,"  We study the Coulomb interaction effects on the tunneling conductance of a
contact constructed of two parallel quantum wires. The following contacts are
considered: two clean identical quantum wires, two disordered identical quantum
wires, and asymmetric contact of one clean and another disordered quantum
wires. We show that the low-voltage anomaly of the tunneling conductance is
less singular than the low-energy anomaly of the one-particle density of
states.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 19:38:18 GMT""}]","2007-05-23"
"cond-mat/9907048","Michael Reyzer","M. Reizer","Screening effects in the electron-optical phonon interaction","7 pages",,"10.1103/PhysRevB.61.40",,"cond-mat.str-el",,"  We show that recently reported unusual hardening of optical phonons
renormalized by the electron-phonon interaction is due to the neglect of
screening effects. When the electron-ion interaction is properly screened
optical phonons soften in three dimension. It is important that for
short-wavelength optical phonons screening is static while for long-wavelength
optical phonons screening is dynamic. In two-dimensional and one-dimensional
cases due to crossing of the nonperturbed optical mode with gapless plasmons
the spectrum of renormalized optical phonon-plasmon mode shows split momentum
dependence.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 19:47:46 GMT""}]","2009-10-31"
"cond-mat/9907049","Roland Schiller","R. Schiller and W. Nolting","The temperature dependent bandstructure of a ferromagnetic semiconductor
  film","11 pages, 9 figures","Phys. Rev B 60, 462 (1999)","10.1103/PhysRevB.60.462",,"cond-mat.str-el",,"  The electronic quasiparticle spectrum of a ferromagnetic film is investigated
within the framework of the s-f model. Starting from the exact solvable case of
a single electron in an otherwise empty conduction band being exchange coupled
to a ferromagnetically saturated localized spin system we extend the theory to
finite temperatures. Our approach is a moment-conserving decoupling procedure
for suitable defined Green functions. The theory for finite temperatures
evolves continuously from the exact limiting case. The restriction to zero
conduction band occupation may be regarded as a proper model description for
ferromagnetic semiconductors like EuO and EuS. Evaluating the theory for a
simple cubic film cut parallel to the (100) crystal plane, we find some marked
correlation effects which depend on the spin of the test electron, on the
exchange coupling, and on the temperature of the local-moment system.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 23:46:19 GMT""}]","2009-10-31"
"cond-mat/9907050","Seung-Pyo Hong","Seung-Pyo Hong, Kwangyl Park, and Sung-Ho Suck Salk","Effects of nonmagnetic impurities on optical conductivity in strongly
  correlated systems","RevTeX, 11pages, 4 figures",,"10.1103/PhysRevB.60.15504",,"cond-mat.str-el",,"  Effects of nonmagnetic impurities on optical conductivity in the systems of
antiferromagnetically correlated electrons are examined based on the Lanczos
exact diagonalization scheme. As a result of resonant scattering a
low-frequency peak in the optical conductivity is predicted to occur in the
presence of the nonmagnetic impurities, which is consistent with the observed
normal-state optical conductivity of ${\rm YBa_2}({\rm Cu}_{1-x}{\rm
Zn}_x)_3{\rm O}_{7-\delta}$. In addition, a relatively high and broad peak is
found to occur at a high frequency region as a consequence of the Heisenberg
interaction between electrons, in agreement with observation in the peak
position.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 05:11:36 GMT""}]","2009-10-31"
"cond-mat/9907051","Alexander Lavrov","A. N. Lavrov, Yoichi Ando, Kouji Segawa and J. Takeya (CRIEPI, Japan)","Magnetoresistance in Heavily Underdoped YBa_2Cu_3O_{6+x}:
  Antiferromagnetic Correlations and Normal-State Transport","4 pages, 5 figures, accepted for publication in Phys.Rev.Lett","Phys. Rev. Lett. 83, 1419 (1999).","10.1103/PhysRevLett.83.1419",,"cond-mat.supr-con cond-mat.str-el",,"  We report on a contrasting behavior of the in-plane and out-of-plane
magnetoresistance (MR) in heavily underdoped antiferromagnetic (AF)
YBa_2Cu_3O_{6+x} (x<0.37). The out-of-plane MR (I//c) is positive over most of
the temperature range and shows a sharp increase, by about two orders of
magnitude, upon cooling through the Neel temperature T_N. A contribution
associated with the AF correlations is found to dominate the out-of-plane MR
behavior for H//c from far above T_N, pointing to the key role of spin
fluctuations in the out-of-plane transport. In contrast, the transverse
in-plane MR (I//a(b);H//c) appears to be small and smooth through T_N, implying
that the development of the AF order has little effect on the in-plane
resistivity.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 09:58:01 GMT""}]","2009-10-31"
"cs/9907001","David Eppstein","David Eppstein","Setting Parameters by Example","13 pages, 3 figures. To be presented at 40th IEEE Symp. Foundations
  of Computer Science (FOCS '99)","SIAM J. Computing 32(3):643-653, 2003","10.1137/S0097539700370084",,"cs.DS cs.CG",,"  We introduce a class of ""inverse parametric optimization"" problems, in which
one is given both a parametric optimization problem and a desired optimal
solution; the task is to determine parameter values that lead to the given
solution. We describe algorithms for solving such problems for minimum spanning
trees, shortest paths, and other ""optimal subgraph"" problems, and discuss
applications in multicast routing, vehicle path planning, resource allocation,
and board game programming.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 21:09:55 GMT""}]","2010-01-21"
"cs/9907002","David Eppstein","Xian-ping Ge, David Eppstein, Padhraic Smyth","The Distribution of Cycle Lengths in Graphical Models for Iterative
  Decoding","23 pages, 11 figures","IEEE Trans. Information Theory 47(6):2549-2553, 2001","10.1109/18.945266",,"cs.DM",,"  This paper analyzes the distribution of cycle lengths in turbo decoding and
low-density parity check (LDPC) graphs. The properties of such cycles are of
significant interest in the context of iterative decoding algorithms which are
based on belief propagation or message passing. We estimate the probability
that there exist no simple cycles of length less than or equal to k at a
randomly chosen node in a turbo decoding graph using a combination of counting
arguments and independence assumptions. For large block lengths n, this
probability is approximately e^{-{2^{k-1}-4}/n}, k>=4. Simulation results
validate the accuracy of the various approximations. For example, for turbo
codes with a block length of 64000, a randomly chosen node has a less than 1%
chance of being on a cycle of length less than or equal to 10, but has a
greater than 99.9% chance of being on a cycle of length less than or equal to
20. The effect of the ""S-random"" permutation is also analyzed and it is shown
that while it eliminates short cycles of length k<8, it does not significantly
affect the overall distribution of cycle lengths. Similar analyses and
simulations are also presented for graphs for LDPC codes. The paper concludes
by commenting briefly on how these results may provide insight into the
practical success of iterative decoding methods.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 23:37:54 GMT""}]","2010-01-21"
"gr-qc/9907005","Pablo Laguna","Pablo Laguna","A Linear-Nonlinear Formulation of Einstein Equations for the Two-Body
  Problem in General Relativity","7 pages, no figures","Phys.Rev. D60 (1999) 084012","10.1103/PhysRevD.60.084012",,"gr-qc",,"  A formulation of Einstein equations is presented that could yield advantages
in the study of collisions of binary compact objects during regimes between
linear-nonlinear transitions. The key idea behind this formulation is a
separation of the dynamical variables into i) a fixed conformal 3-geometry, ii)
a conformal factor possessing nonlinear dynamics and iii) transverse-traceless
perturbations of the conformal 3-geometry.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 18:12:44 GMT""}]","2009-10-31"
"gr-qc/9907006","Eric Poisson","Karl Martel and Eric Poisson","Gravitational waves from eccentric compact binaries: Reduction in
  signal-to-noise ratio due to nonoptimal signal processing","14 pages, 4 figures, ReVTeX; minor changes made after referee's
  comments","Phys.Rev. D60 (1999) 124008","10.1103/PhysRevD.60.124008",,"gr-qc",,"  Inspiraling compact binaries have been identified as one of the most
promising sources of gravitational waves for interferometric detectors. Most of
these binaries are expected to have circularized by the time their
gravitational waves enter the instrument's frequency band. However, the
possibility that some of the binaries might still possess a significant
eccentricity is not excluded. We imagine a situation in which eccentric signals
are received by the detector but not explicitly searched for in the data
analysis, which uses exclusively circular waveforms as matched filters. We
ascertain the likelihood that these filters, though not optimal, will
nevertheless be successful at capturing the eccentric signals. We do this by
computing the loss in signal-to-noise ratio incurred when searching for
eccentric signals with those nonoptimal filters. We show that for a binary
system of a given total mass, this loss increases with increasing eccentricity.
We show also that for a given eccentricity, the loss decreases as the total
mass is increased.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 19:06:12 GMT""},{""version"":""v2"",""created"":""Mon, 30 Aug 1999 15:11:46 GMT""}]","2009-10-31"
"gr-qc/9907007","Ken D. Olum","Ken D. Olum","The Ori-Soen time machine","5 pages, RevTeX, 7 figures with epsf, miscellaneous clarifications in
  v2, minor updates to correspond to version to appear in PRD","Phys.Rev. D61 (2000) 124022","10.1103/PhysRevD.61.124022",,"gr-qc",,"  Ori and Soen have proposed a spacetime which has closed causal curves on the
boundary of a region of normal causality, all within a region where the weak
energy condition (positive energy density) is satisfied. I analyze the causal
structure of this spacetime in some simplified models, show that the Cauchy
horizon is compactly generated, and argue that any attempt to build such a
spacetime with normal matter might lead to singular behavior where the
causality violation would otherwise take place.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 21:14:25 GMT""},{""version"":""v2"",""created"":""Mon, 20 Dec 1999 21:26:51 GMT""},{""version"":""v3"",""created"":""Tue, 18 Apr 2000 21:41:05 GMT""}]","2009-10-31"
"gr-qc/9907008","Shin'ichi Nojiri","S. Nojiri, O. Obregon, S.D. Odintsov","Unified approach to study quantum properties of primordial black holes,
  wormholes and of quantum cosmology","LaTeX file and two eps files, to appear in MPLA, Brief Reviews","Mod.Phys.Lett.A14:1309-1316,1999","10.1142/S0217732399001401",,"gr-qc",,"  We review the anomaly induced effective action for dilaton coupled spinors
and scalars in large N and s-wave approximation. It may be applied to study the
following fundamental problems: construction of quantum corrected black holes
(BHs), inducing of primordial wormholes in the early Universe (this effect is
confirmed) and the solution of initial singularity problem. The recently
discovered anti-evaporation of multiple horizon BHs is discussed. The existance
of such primordial BHs may be interpreted as SUSY manifestation. Quantum
corrections to BHs thermodynamics maybe also discussed within such scheme.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 01:57:00 GMT""}]","2016-08-31"
"gr-qc/9907009","Akihiro Ishibashi","Akihiro Ishibashi and Akio Hosoya","Who's Afraid of Naked Singularities?","25 pages, 3 figures, Accepted for publication in Phys.Rev.D","Phys.Rev. D60 (1999) 104028","10.1103/PhysRevD.60.104028","YITP-99-6, TIT/HEP-414/COSMO-91","gr-qc",,"  To probe naked spacetime singularities with waves rather than with particles
we study the well-posedness of initial value problems for test scalar fields
with finite energy so that the natural function space of initial data is the
Sobolev space. In the case of static and conformally static spacetimes we
examine the essential self-adjointness of the time translation operator in the
wave equation defined in the Hilbert space. For some spacetimes the classical
singularity becomes regular if probed with waves while stronger classical
singularities remain singular. If the spacetime is regular when probed with
waves we may say that the spacetime is `globally hyperbolic.'
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 08:55:18 GMT""}]","2009-10-31"
"hep-ex/9907002","Eckhard Elsen","H1 Collaboration: C.Adloff, et al","A Search for Leptoquark Bosons and Lepton Flavor Violation in
  Positron-Proton Collisions at HERA","44 pages, 20 figures, 2 tables, submitted to European Physical
  Journal C Corrections for constraints for lepton flavour violating
  leptoquarks involving tau leptons (figs 19 and 20)","Eur.Phys.J.C11:447-471,1999; Erratum-ibid.C14:553-554,2000","10.1007/s100520050646","DESY 99-081","hep-ex",,"  A search for new bosons possessing couplings to lepton-quark pairs is
performed in the H1 experiment at HERA using 1994 to 1997 data corresponding to
an integrated luminosity of 37pb^-1. First generation leptoquarks (LQs) are
searched in very high Q^2 neutral (NC) and charged (CC) current data samples.
The measurements are compared to Standard Model (SM) expectations from
deep-inelastic scattering (DIS). A deviation in the Q^2 spectrum previously
observed in the 1994 to 1996 dataset at Q^2 \gsim 15000GeV^2 remains, though
with less significance. This deviation corresponded to a clustering in the
invariant mass spectrum at M \simeq 200 GeV which is not observed with the 1997
dataset alone. The NC DIS data is used to constrain the Yukawa couplings lambda
of first generation scalar and vector LQs in the Buchmueller-Rueckl-Wyler
effective model. Scalar LQs are excluded for masses up to 275GeV for a coupling
of electromagnetic strength, lambda=0.3. A sensitivity to coupling values \lsim
1 is established for masses up to 400GeV for any LQ type. The NC and CC DIS
data are combined to constrain lambda for arbitrary branching ratios of the LQ
into eq in a generic model. For a decay branching ratio into e^+ u pairs as
small as 10%, LQ masses up to 260 GeV are ruled out for lambda=0.3. LQs
possessing couplings to mixed fermion generations, which could lead to signals
of lepton flavor violation (LFV), are searched in events with a high transverse
momentum mu or tau. No mu+X or tau+X event candidate is found that is
compatible with LQ kinematics. Constraints are set on the Yukawa coupling
involving the mu and tau lepton in a yet unexplored mass range.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 17:40:36 GMT""},{""version"":""v2"",""created"":""Wed, 9 Feb 2000 18:04:35 GMT""}]","2008-11-26"
"hep-lat/9907001","Pierre van Baal","M.N. Chernodub, Thomas C. Kraan and Pierre van Baal","Exact fermion zero-mode for the new calorons","LATTICE99(confine) - 3p, 1 fig in 3 parts","Nucl.Phys.Proc.Suppl. 83 (2000) 556-558","10.1016/S0920-5632(00)91737-7","ITEP-TH-27/99; INLO-PUB-13/99","hep-lat hep-th",,"  We construct the fermion zero-mode for arbitrary charge one SU(n) calorons
with non-trivial holonomy, both in the finite temperature context
(anti-periodic boundary conditions in time) and in the Kaluza-Klein
compactification context (periodic boundary conditions in time). The zero-mode
is localised on one of the constituent monopoles and we discuss a relation to
the Callias index theorem.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 08:02:25 GMT""}]","2015-06-25"
"hep-ph/9907217","Alec J. Schramm","Alec J. Schramm","Glueball Production in Peripheral Heavy-Ion Collisions","15 pages, 6 figures","J.Phys.G25:1965-1978,1999","10.1088/0954-3899/25/9/314",,"hep-ph",,"  The method of equivalent quanta is applied both to photon-photon and, by
analogy, to double pomeron exchange in heavy-ion collisions. This
Weizs\""acker-Williams approach is used to calculate production cross sections
for the glueball candidate $f_J(1710)$ meson via photon-photon and
pomeron-pomeron fusion in peripheral heavy-ion collisions at both RHIC and LHC
energies. The impact-parameter dependence for total and elastic cross sections
are presented, and are compared to results for proton-proton collisions.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 1999 21:42:47 GMT""}]","2008-11-26"
"hep-ph/9907219","Michele Maltoni","M. Maltoni and M. I. Vysotsky","Diminishing ""charginos nearly degenerate with the lightest neutralino""
  slit using precision data","6 pages, latex, 2 figures included; published on PLB. Bounds on
  chargino mass are improved; two references are added","Phys.Lett.B463:230-233,1999","10.1016/S0370-2693(99)00976-4","INFN-FE-11-99","hep-ph",,"  Though LEP II direct searches still cannot exclude a chargino nearly
degenerate with the lightest neutralino if their mass is only slightly above
half of the Z boson mass, it can be excluded indirectly analyzing precision
data. In this particular limit simple analytical formulas for oblique
electroweak radiative corrections are presented.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 1999 08:40:35 GMT""},{""version"":""v2"",""created"":""Thu, 21 Oct 1999 16:57:22 GMT""}]","2008-11-26"
