"astro-ph/9907337","Anatoly Klypin","Pedro Colin (UNAM), Anatoly Klypin (NMSU), Andrey V. Kravtsov(NMSU)","Velocity bias in a LCDM model","13 pages, Latex, AASTeXv5 and natbib","Astrophys.J. 539 (2000) 561-569","10.1086/309248",,"astro-ph",,"  We use N-body simulations to study the velocity bias of dark matter halos,
the difference in the velocity fields of dark matter and halos, in a flat low-
density LCDM model. The high force, 2kpc/h, and mass, 10^9Msun/h, resolution
allows dark matter halos to survive in very dense environments of groups and
clusters making it possible to use halos as galaxy tracers. We find that the
velocity bias pvb measured as a ratio of pairwise velocities of the halos to
that of the dark matter evolves with time and depends on scale. At high
redshifts (z ~5) halos move generally faster than the dark matter almost on all
scales: pvb(r)~1.2, r>0.5Mpc/h. At later moments the bias decreases and gets
below unity on scales less than r=5Mpc/h: pvb(r)~(0.6-0.8) at z=0. We find that
the evolution of the pairwise velocity bias follows and probably is defined by
the spatial antibias of the dark matter halos at small scales. One-point
velocity bias b_v, defined as the ratio of the rms velocities of halos and dark
matter, provides a more direct measure of the difference in velocities because
it is less sensitive to the spatial bias. We analyze b_v in clusters of
galaxies and find that halos are ``hotter'' than the dark matter: b_v=(1.2-1.3)
for r=(0.2-0.8)r_vir, where r_vir is the virial radius. At larger radii, b_v
decreases and approaches unity at r=(1-2)r_vir. We argue that dynamical
friction may be responsible for this small positive velocity bias b_v>1 found
in the central parts of clusters. We do not find significant difference in the
velocity anisotropy of halos and the dark matter. The dark matter the velocity
anisotropy can be approximated as beta(x)=0.15 +2x/(x^2+4), where x is measured
in units of the virial radius.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 22:52:34 GMT""}]","2009-10-31"
"astro-ph/9907338","Neal Dalal","G. Gyuk, N. Dalal, and K. Griest","Self-Lensing Models of the LMC","20 pages, Latex, 14 figures, submitted to ApJ","Astrophys.J.535:90-103,2000","10.1086/308834",,"astro-ph",,"  All of the proposed explanations for the microlensing events observed towards
the LMC have difficulties. One of these proposed explanations, LMC
self-lensing, which invokes ordinary LMC stars as the long sought-after lenses,
has recently gained considerable popularity as a possible solution to the
microlensing conundrum. In this paper, we carefully examine the set of LMC
self-lensing models. In particular, we review the pertinent observations made
of the LMC, and show how these observations place limits on such self-lensing
models. We find that, given current observational constraints, no purely LMC
disk models are capable of producing optical depths as large as that reported
in the MACHO collaboration 2-year analysis. Besides pure disk, we also consider
alternate geometries, and present a framework which encompasses the previous
studies of LMC self-lensing. We discuss which model parameters need to be
pushed in order for such models to succeed. For example, like previous workers,
we find that an LMC halo geometry may be able to explain the observed events.
However, since all known LMC tracer stellar populations exhibit disk-like
kinematics, such models will have difficulty being reconciled with
observations. For SMC self-lensing, we find predicted optical depths differing
from previous results, but more than sufficient to explain all observed SMC
microlensing. In contrast, for the LMC we find a self-lensing optical depth
contribution between 0.47e-8 and 7.84e-8, with 2.44e-8 being the value for the
set of LMC parameters most consistent with current observations.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 00:49:54 GMT""}]","2008-11-26"
"astro-ph/9907339","Marek Kutschera","S. Kubis, M. Kutschera","Kaon condensation in neutron stars and high density behaviour of nuclear
  symmetry energy","12 pages, 7 figures, Acta Phys. Pol. B in press","Acta Phys.Polon. B30 (1999) 2747-2758",,"INP 1819/PH","astro-ph",,"  We study the influence of a high density behaviour of the nuclear symmetry
energy on a kaon condensation in neutron stars. We find that the symmetry
energy typical for several realistic nuclear potentials, which decreases at
high densities, inhibits kaon condensation for weaker kaon-nucleon couplings.
There exists a threshold coupling above which the kaon condensate forms at
densities exceeding some critical value. This is in contrast to the case of
rising symmetry energy, as e.g. for relativistic mean field models, when the
kaon condensate can form for any coupling at a sufficiently high density.
Properties of the condensate are also different in both cases.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 14:34:15 GMT""}]","2007-05-23"
"astro-ph/9907340","Jonathan R. Ellis","J. Ellis (CERN), K. Farakos (NTU Athens), N.E. Mavromatos (Oxford and
  CERN), V. Mitsou (CERN and U of Athens), D.V. Nanopoulos (Texas A and M, HARC
  and Academy of Athens)","Astrophysical Probes of the Constancy of the Velocity of Light","37 pages LaTeX, 9 eps figures included, uses aasms4.sty","Astrophys.J.535:139-151,2000","10.1086/308825","CERN.TH/99--224,ACT-7-99,CTP-TAMU-30-99,OUTP--99--35P","astro-ph gr-qc hep-ph hep-th",,"  We discuss possible tests of the constancy of the velocity of light using
distant astrophysical sources such as gamma-ray bursters (GRBs), Active
Galactic Nuclei (AGNs) and pulsars. This speculative quest may be motivated by
some models of quantum fluctuations in the space-time background, and we
discuss explicitly how an energy-dependent variation in photon velocity \delta
c/ c \sim - E / M arises in one particular quantum-gravitational model. We then
discuss how data on GRBs may be used to set limits on variations in the
velocity of light, which we illustrate using BATSE and OSSE observations of the
GRBs that have recently been identified optically and for which precise
redshifts are available. We show how a regression analysis can be performed to
look for an energy-dependent effect that should correlate with redshift. The
present data yield a limit M \gsim 10^{15} GeV for the quantum gravity scale.
We discuss the prospects for improving this analysis using future data, and how
one might hope to distinguish any positive signal from astrophysical effects
associated with the sources.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 15:07:02 GMT""}]","2008-11-26"
"astro-ph/9907341","Adrian Melott","Christopher J. Miller (University of Maine), Adrian Melott and Patrick
  Gorman (University of Kansas)","Environmental Dependence of the Fundamental Plane of Galaxy Clusters","Accepted for publication in Astrophysical Journal Letters. Moderate
  revisions, including more statistical analysis and discussion. Latex, 7 pages",,"10.1086/312371",,"astro-ph",,"  Galaxy clusters approximate a planar (FP) distribution in a three-dimensional
parameter space which can be characterized by optical luminosity, half-light
radius, and X-ray luminosity. Using a high-quality catalog of cluster
redshifts, we find the nearest neighbor cluster for those common to an FP study
and the cluster catalog. Examining scatter about the FP, we find 99.2%
confidence that it is dependent on nearest neighbor distance. Our study of
X-Ray clusters finds that those with high central gas densities are
systematically closer to neighbor clusters. If we combine results here with
those of Fritsch and Buchert, we find an explanation for some of our previous
conclusions: Clusters in close proximity to other clusters are more likely to
have massive cooling flows because they are more relaxed and have higher
central gas densities.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 15:50:31 GMT""},{""version"":""v2"",""created"":""Mon, 4 Oct 1999 21:58:11 GMT""}]","2009-10-31"
"cond-mat/9907368","Mikhail Simkin","M.V. Simkin and G.D. Mahan","Minimum Thermal Conductivity of Superlattices","new results added, to appear in PRL","Phys. Rev. Lett. 84, 927 (2000)","10.1103/PhysRevLett.84.927",,"cond-mat.mtrl-sci",,"  The phonon thermal conductivity of a multilayer is calculated for transport
perpendicular to the layers. There is a cross over between particle transport
for thick layers to wave transport for thin layers. The calculations shows that
the conductivity has a minimum value for a layer thickness somewhat smaller
then the mean free path of the phonons.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 16:24:08 GMT""},{""version"":""v2"",""created"":""Tue, 23 Nov 1999 00:46:34 GMT""}]","2009-10-31"
"cond-mat/9907369","Jorge Iniguez Gonzalez","Jorge Iniguez, Alberto Garcia, J.M. Perez-Mato (Lab. de Materiales,
  Universidad del Pais Vasco, Bilbao, Spain)","First-Principles Study Of The Structural Instabilities In Hexagonal
  Barium Titanate: Coupling Between The Soft Optical And The Acoustic Modes","8 pages including 2 postscript figures, LaTeX with one special macro.
  Presented at the 9th. European Meeting on Ferroelectricity, Prague, July
  1999. To be published in ""Ferroelectrics""",,,,"cond-mat.mtrl-sci",,"  Hexagonal BaTiO_3 undergoes a structural phase transition to an orthorhombic
C222_1 phase at T_0 = 222 K. The transition is driven by a soft optical mode
with E_2u symmetry whose couplings force the appearance of a spontaneous E_2g
strain (improper ferroelastic character). Staying within the same E_2u
subspace, the system could in principle settle into a second (not observed)
orthorhombic phase (Cmc2_1). We have carried out a first-principles
investigation of these questions, studying the structure of the existing C222_1
and the ""virtual"" Cmc2_1 phases, and describing the spontaneous E_2g strain in
accord with the experimental observations. In addition, we show that the
occurrence of C222_1 instead of Cmc2_1 cannot be explained by the E_2u soft
modes themselves and, therefore, must be related to their couplings with
secondary order parameters. A more detailed analysis proves that the E_2g
strains do not account for the experimental preference.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 17:50:31 GMT""}]","2007-05-23"
"cond-mat/9907370","Anna Minguzzi","M. Amoruso, I. Meccoli, A. Minguzzi, M. P. Tosi (SNS, Pisa, Italy)","Collective excitations of a trapped degenerate Fermi gas","14 pages, no figures, accepted for publication in Eur.Phys.Jour. D","Eur. Phys. J. D vol. 7, p. 441 (1999)","10.1007/s100530050588",,"cond-mat.stat-mech",,"  We evaluate the small-amplitude excitations of a spin-polarized vapour of
Fermi atoms confined inside a harmonic trap. The dispersion law
$\omega=\omega_{f}[l+4n(n+l+2)/3]^{1/2}$ is obtained for the vapour in the
collisional regime inside a spherical trap of frequency $\omega_{f}$, with $n$
the number of radial nodes and $l$ the orbital angular momentum. The low-energy
excitations are also treated in the case of an axially symmetric harmonic
confinement. The collisionless regime is discussed with main reference to a
Landau-Boltzmann equation for the Wigner distribution function: this equation
is solved within a variational approach allowing an account for
non-linearities. A comparative discussion of the eigenmodes of oscillation for
confined Fermi and Bose vapours is presented in an Appendix.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 17:51:54 GMT""}]","2009-10-31"
"cond-mat/9907371","Anders Johansen","Anders Johansen (UCLA) and Didier Sornette (UCLA and CNRS)","Download relaxation dynamics on the WWW following newspaper publication
  of URL","5 pages including 3 figures. Subm. to Nature","Published in Physica A 276/1-2, 338-345 (2000)","10.1016/S0378-4371(99)00468-9",,"cond-mat adap-org nlin.AO",,"  A few key properties of the World-Wide-Web (WWW) has been established
indicating the lack of any characteristic scales for the WWW, both in its
topology and in its dynamics. Here, we report an experiment which quantifies
another power law describing the dynamical response of the WWW to a Dirac-like
perturbation, specifically how the popularity of a web site evolves and relaxes
as a function of time, in response to the publication of a notice/advertisement
in a newspaper. Following the publication of an interview of the authors by a
journalist which contained our URL, we monitored the rate of downloads of our
papers and found it to obey a $1/t^b$ power law with exponent $b=0.58\pm 0.03$.
This small exponent implies long-term memory and can be rationalized using the
concept of persistence, which specifies how long a relaxing dynamical system
remains in a neighborhood of its initial configuration.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 17:55:37 GMT""},{""version"":""v2"",""created"":""Sat, 24 Jul 1999 19:46:06 GMT""}]","2009-10-31"
"cond-mat/9907372","Ellen Baake","Ellen Baake and Wilfried Gabriel (LMU Muenchen)","Biological evolution through mutation, selection, and drift: An
  introductory review","62 pages, 6 figures, many references",,"10.1142/9789812813329_0007",,"cond-mat.stat-mech q-bio.PE",,"  Motivated by present activities in (statistical) physics directed towards
biological evolution, we review the interplay of three evolutionary forces:
mutation, selection, and genetic drift. The review addresses itself to
physicists and intends to bridge the gap between the biological and the
physical literature. We first clarify the terminology and recapitulate the
basic models of population genetics, which describe the evolution of the
composition of a population under the joint action of the various evolutionary
forces. Building on these foundations, we specify the ingredients explicitly,
namely, the various mutation models and fitness landscapes. We then review
recent developments concerning models of mutational degradation. These predict
upper limits for the mutation rate above which mutation can no longer be
controlled by selection, the most important phenomena being error thresholds,
Muller's ratchet, and mutational meltdowns. Error thresholds are deterministic
phenomena, whereas Muller's ratchet requires the stochastic component brought
about by finite population size. Mutational meltdowns additionally rely on an
explicit model of population dynamics, and describe the extinction of
populations. Special emphasis is put on the mutual relationship between these
phenomena. Finally, a few connections with the process of molecular evolution
are established.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 20:06:29 GMT""}]","2016-11-23"
"cond-mat/9907373","Jeffrey S. Urbach","J. S. Urbach and J. S. Olafsen","Experimental observations of non-equilibrium distributions and
  transitions in a 2D granular gas","Submitted to Proceedings of WEHeraeus-Workshop on Granular Gases 19
  latex pages including 12 embedded ps figs",,,,"cond-mat.soft cond-mat.stat-mech",,"  A large number (~10,000) of uniform stainless steel balls comprising less
than one layer coverage on a vertically shaken plate provides a rich system for
the study of excited granular media. Viewed from above, the horizontal motion
in the layer shows interesting collective behavior as a result of inelastic
particle-particle collisions. Clusters appear as localized fluctuations from
purely random density distributions, as demonstrated by increased particle
correlations. The clusters grow as the medium is ""cooled"" by reducing the rate
of energy input. Further reduction of the energy input leads to the nucleation
of a collapse: a close-packed crystal of particles at rest. High speed
photography allows for measurement of particle velocities between collisions.
The velocity distributions deviate strongly from a Maxwell distribution at low
accelerations, and show approximately exponential tails, possibly due to an
observed cross-correlation between density and velocity fluctuations. When the
layer is confined with a lid, the velocity distributions at higher
accelerations are non-Maxwellian and independent of the granular temperature.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 21:36:46 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jul 1999 18:53:15 GMT""}]","2007-05-23"
"cond-mat/9907374","Michael P. Lilly","K. B. Cooper (1), M. P. Lilly (1), J. P. Eisenstein (1), L. N.
  Pfeiffer (2), K. W. West (2) ((1) Caltech, (2) Bell Labs, Lucent
  Technologies)","New insulating phases of two-dimensional electrons in high Landau
  levels: observation of sharp thresholds to conduction","5 pages, 5 figures",,"10.1103/PhysRevB.60.R11285",,"cond-mat.mes-hall cond-mat.str-el",,"  The intriguing re-entrant integer quantized Hall states recently discovered
in high Landau levels of high-mobility 2D electron systems are found to exhibit
extremely non-linear transport. At small currents these states reflect
insulating behavior of the electrons in the uppermost Landau level. At larger
currents, however, a discontinuous and hysteretic transition to a conducting
state is observed. These phenomena, found only in very narrow magnetic field
ranges, are suggestive of the depinning of a charge density wave state, but
other explanations can also be constructed.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 22:34:44 GMT""}]","2009-10-31"
"cond-mat/9907375","Steven R. White","Steven R. White and D.J. Scalapino","Phase separation and stripe formation in the 2D t-J model: a comparison
  of numerical results","This version includes a revised, more careful comparison of numerical
  results between DMRG and Green's function Monte Carlo. In particular, for the
  original posted version we were accidentally sent obsolete data by Hellberg
  and Manousakis; their new results, which are what were used in their Physical
  Review Letter, are more accurate because a better trial wavefunction was used",,"10.1103/PhysRevB.61.6320",,"cond-mat.str-el cond-mat.supr-con",,"  We make a critical analysis of numerical results for and against phase
separation and stripe formation in the t-J model. We argue that the frustrated
phase separation mechanism for stripe formation requires phase separation at
too high a doping for it to be consistent with existing numerical studies of
the t-J model. We compare variational energies for various methods, and
conclude that the most accurate calculations for large systems appear to be
from the density matrix renormalization group. These calculations imply that
the ground state of the doped t-J model is striped, not phase separated.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 03:35:26 GMT""},{""version"":""v2"",""created"":""Tue, 31 Aug 1999 19:48:14 GMT""}]","2009-10-31"
"cond-mat/9907376","Arindam Ghosh","Ayan Guha, Arindam Ghosh, A.K. Raychaudhuri, S. Parashar, A.R. Raju
  and C.N.R. Rao","Non-linear electrical conduction and broadband noise in charge-ordered
  rare earth manganate Nd_0.5Ca_0.5MnO_3","3 pages of two-column text and 4 eps figures",,"10.1063/1.125358",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Measurements of the dc transport properties and the low-frequency
conductivity noise in films of charge ordered Nd_0.5Ca_0.5MnO_3 grown on Si
subtrate reveal the existence of a threshold field in the charge ordered regime
beyond which strong non linear conduction sets in along with a large broad band
conductivity noise. Threshold-dependent conduction disappears as T -> T_{CO},
the charge ordering temperature. This observation suggests that the charge
ordered state gets depinned at the onset of the non-linear conduction.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 07:08:25 GMT""}]","2009-10-31"
"cond-mat/9907377","Montambaux","M. Pascaud and G. Montambaux","Comment on ""Level statistics of quantum dots coupled to reservoirs""","1 page, 1 figure","Phys. Rev. Lett. 83, 1076 (1999)","10.1103/PhysRevLett.83.1076",,"cond-mat.mes-hall",,"  This is a comment to J. Konig, Y. Gefen and G. Schon, Phys. Rev. Lett. 81,
4468 (1998) who consider the coupling of two discrete levels of a dot to the
continuum of states in reservoirs. We have generalized this work to the case of
several discrete levels.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 09:14:43 GMT""}]","2009-10-31"
"cond-mat/9907378","Vladimir V. Prudnikov","V. V. Prudnikov and A. A. Fedorenko","Critical Behaviour of 3D Systems with Long-Range Correlated Quenched
  Defects","Submitted to J. Phys. A, Letter to Editor 9 pages, 4 figures","J. Phys. A: Math. Gen. 32, L399-L405 (1999)","10.1088/0305-4470/32/36/102",,"cond-mat.dis-nn",,"  A field-theoretic description of the critical behaviour of systems with
quenched defects obeying a power law correlations $\sim |{\bf x}|^{-a}$ for
large separations ${\bf x}$ is given. Directly for three-dimensional systems
and different values of correlation parameter $2\leq a \leq 3$ a
renormalization analysis of scaling function in the two-loop approximation is
carried out, and the fixed points corresponding to stability of the various
types of critical behaviour are identified. The obtained results essentially
differ from results evaluated by double $\epsilon, \delta$ - expansion. The
critical exponents in the two-loop approximation are calculated with the use of
the Pade-Borel summation technique.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 1999 12:59:05 GMT""}]","2009-10-31"
