"astro-ph/9905325","Sungsoo S. Kim","Sungsoo S. Kim (KAIST), Mark Morris (UCLA) & Hyung Mok Lee (Seoul
  Natl. Univ.)","Evaporation of Compact Young Clusters near the Galactic Center","20 pages in two-column format, accepted for publication in ApJ",,"10.1086/307892",,"astro-ph",,"  We investigate the dynamical evolution of compact young clusters (CYCs) near
the Galactic center (GC) using Fokker-Planck models. CYCs are very young (< 5
Myr), compact (< 1 pc), and only a few tens of pc away from the GC, while they
appear to be as massive as the smallest Galactic globular clusters (~10^4
Msun). A survey of cluster lifetimes for various initial mass functions,
cluster masses, and galactocentric radii is presented. Short relaxation times
due to the compactness of CYCs, and the strong tidal fields near the GC make
clusters evaporate fairly quickly. Depending on cluster parameters, mass
segregation may occur on a time scale shorter than the lifetimes of most
massive stars, which accelerates the cluster's dynamical evolution even more.
When the difference between the upper and lower mass boundaries of the initial
mass function is large enough, strongly selective ejection of lighter stars
makes massive stars dominate even in the outer regions of the cluster, so the
dynamical evolution of those clusters is weakly dependent on the lower mass
boundary. The mass bins for Fokker-Planck simulations were carefully chosen to
properly account for a relatively small number of the most massive stars. We
find that clusters with a mass <~ 2x10^4 Msun evaporate in <~ 10 Myr. A simple
calculation based on the total masses in observed CYCs and the lifetimes
obtained here indicates that the massive CYCs comprise only a fraction of the
star formation rate (SFR) in the inner bulge estimated from Lyman continuum
photons and far-IR observations.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 00:23:31 GMT""}]","2009-10-31"
"astro-ph/9905326","Ennio Poretti","Luciano Mantegazza and Ennio Poretti (Osservatorio Astronomico di
  Brera)","Line profile analysis of the Delta Scuti star HD2724=BB Phe: mode
  identification and amplitude variations","7 pages (in A&A style), 5 ps figures (Fig. 4 in colour) Accepted for
  A&A Main Journal","Astron.Astrophys. 396 (2002) 911-916","10.1051/0004-6361:20021456",,"astro-ph",,"  The line profile variations of the Delta Scuti star HD 2724=BB Phe were
studied on the basis of new 189 high-resolution spectrograms covering 52 hours
of observations on a baseline of 8.3 days. By combining these results with
those of a previous campaign 13 pulsation modes were identified: 5 of them are
both photometric and spectroscopic, 3 are purely spectroscopic and 5 purely
photometric. For the first time it was possible to compare spectroscopic data
taken in two different seasons: 6 modes were found to be common to both
datasets and furthermore strong amplitude variations of the excited modes were
detected. The fit of the line profile variations with a model of non-radial
pulsating star allowed us to obtain a reasonable estimate of the inclination of
the rotational axis and to propose the l,m typing of the spectroscopic modes.
The frequency content resembles that of 4 CVn, a delta Sct star with similar
physical parameters.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 07:44:19 GMT""}]","2009-10-31"
"astro-ph/9905327",,"A. Melchiorri, F. Vernizzi, R. Durrer, G. Veneziano","Cosmic Microwave Background anisotropies and extra dimensions in String
  Cosmology","4 pages, 3 figures, to appear in Physical Review Letters","Phys.Rev.Lett. 83 (1999) 4464-4467","10.1103/PhysRevLett.83.4464",,"astro-ph gr-qc hep-th",,"  A recently proposed mechanism for large-scale structure in string cosmology
--based on massless axionic seeds-- is further analyzed and extended to the
acoustic-peak region. Existence, structure, and normalization of the peaks turn
out to depend crucially on the overall evolution of extra dimensions during the
pre-big bang phase: conversely, precise cosmic microwave background anisotropy
data in the acoustic-peak region will provide, within the next decade, a window
on string-theory's extra dimensions before their eventual compactification.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 13:58:04 GMT""},{""version"":""v2"",""created"":""Wed, 3 Nov 1999 14:31:28 GMT""},{""version"":""v3"",""created"":""Thu, 4 Nov 1999 08:54:12 GMT""}]","2009-10-31"
"astro-ph/9905328","Michal Chodorowski","Michal Chodorowski (1) and Adi Nusser (2) ((1) Copernicus, (2)
  Technion)","On the vorticity of flow in redshift space","3 pages, no figures, minor textual changes; MNRAS, accepted",,"10.1046/j.1365-8711.1999.03084.x",,"astro-ph",,"  Given an irrotational (vorticity free) velocity field in real space, we prove
that, in the distant observer limit and in the absence of multi-valued zones,
the associated velocity field in redshift space is also irrotational. The proof
does not rely on any approximation to gravitational dynamics. The result can be
particularly useful for the analysis of redshift distortions and for
reconstruction methods of cosmological velocity fields from galaxy redshift
surveys, in the nonlinear regime. Although the proof is restricted to the
distant observer limit, we show that the POTENT method can be modified to
derive the full real space velocity field as a function of the redshift space
coordinate, thus avoiding spatial Malmquist biases.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 09:09:48 GMT""},{""version"":""v2"",""created"":""Thu, 27 May 1999 09:43:26 GMT""},{""version"":""v3"",""created"":""Thu, 7 Oct 1999 09:38:37 GMT""}]","2009-10-31"
"astro-ph/9905329","Dr. A. K. Mitra","Abhas Mitra (BARC, Theory)","Final Comments on ``Another view on the velocity at the Schwarzschild
  horizon'' by Tereno","Final attempt to convince Tereno. We add here an even simpler
  derivation for the Kruskal derivative which does not require working out of
  any limit",,,,"astro-ph gr-qc",,"  We have recently shown that at the Event Horizon of a Schwarzschild BH, the
Kruskal derivative assumes a form du/dv = +,- f(r,t)/f(r,t) = +, - 1.
Corespondingly, du^2 = dv^2, and the geodesic of a material particle becomes
NULL at the EH. Physically this means that the free fall speed measured by the
Kruskal observer V=1 at the EH. However, Tereno has difficulty in accepting
this limiting value of du/dv=1. We point out that Eq.(4) of his paper shows
(1-2M/r) dt/dr =-1, at r=2M, and, indeed, the mod of V=1. However, rather than
accepting this, Tereno has obtained and incorrect expression for t=t(r) and has
tried to find V graphically. We point out that, instead, if he uses the correct
t=t(r) relation by using Eq. (12.2.24) of Shapiro and Teukolsky, he would
indeed find V=1. It is simple to understand, physically, why one must have V=1
at the EH. If the free fall speed measured by the static Sch. Observer is Vs
and the relative velocity of the other observer is Vso with respect to the Sch.
observer, then the velocity of free fall of the test particle, V, can be found
by using the Special Relativistic velocity addition formula (locally). Since Vs
=1 at r=2M, one would always find, V=1 too. We shall not respond to any further
preprint on this line.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 09:46:48 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jun 1999 13:21:16 GMT""}]","2007-05-23"
"astro-ph/9905330","Roser Pello","Roser Pello (Observatoire Midi-Pyrenees, LAT, Toulouse, France)","Probing distant galaxies with lensing clusters","7 pages, 5 figures, paper presented at the VLT Opening Symposium,
  Antofagasta (Chile), 1-4 March, 1999",,"10.1007/10720961_15",,"astro-ph",,"  Clusters of galaxies as gravitational lenses allow to study the stellar
content and properties of high-z galaxies much fainter than the usual
spectroscopic field surveys. We review the recent results obtained on the
identification and study of very distant galaxies seen through lensing
clusters. Using the gravitational amplification effect in lenses with well
known mass distributions, it is possible to build up and study a sample of
galaxies with 1 < z < 7. Source candidates are selected close to the critical
lines at high-z, through photometric redshifts computed on a large wavelength
interval, as well as lens-inversion criteria. This procedure allows to reduce
the selection biases in luminosity, and towards active star-forming objects,
provided that selection criteria include IR photometry. This is the method
presently used in our large collaborative program, aimimg to perform the
spectroscopic follow up with the VLT of high-z candidates selected from
suitable photometric campaigns.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 11:04:24 GMT""}]","2009-10-31"
"astro-ph/9905331","Norbert Wex","N. Wex, V. Kalogera, and M. Kramer","Constraints on Supernova Kicks from the Double Neutron Star System PSR
  B1913+16","14 pages, 7 Postscript figures, submitted to ApJ",,"10.1086/308148",,"astro-ph",,"  We use recent information on geodetic precession of the binary pulsar
B1913+16 along with measurements of its orbital parameters and proper motion to
derive new constraints on the immediate progenitor of this double neutron star
system. As part of our analysis we model the motion of the binary in the Galaxy
after the second supernova explosion, and we derive constraints on the unknown
radial velocity. We also obtain limits on the magnitude and direction of the
kick velocity imparted to the pulsar companion during the second supernova
explosion. We consider the complete set of possible cases, depending on the
kinematic age of the system and the 180 degree ambiguity in the pulsar spin
orientation. Most interestingly, we find that the natal kick must have been
directed almost perpendicular to the spin axis of the neutron star progenitor,
independent of the specific pre-supernova configuration. Such a tight
constraint on the kick direction has important implications for the physical
mechanism responsible for the kick.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 11:12:46 GMT""}]","2009-10-31"
"astro-ph/9905332","Michael H. Montgomery","M. H. Montgomery, E. W. Klumpe, D. E. Winget, and M. A. Wood","Evolutionary calculations of phase separation in crystallizing white
  dwarf stars","13 total pages, 8 figures, 3 tables, accepted for publication in the
  Astrophysical Journal on May 25, 1999",,"10.1086/307871",,"astro-ph",,"  We present an exploration of the significance of Carbon/Oxygen phase
separation in white dwarf stars in the context of self-consistent evolutionary
calculations. Because phase separation can potentially increase the calculated
ages of the oldest white dwarfs, it can affect the age of the Galactic disk as
derived from the downturn in the white dwarf luminosity function. We find that
the largest possible increase in ages due to phase separation is 1.5 Gyr, with
a most likely value of approximately 0.6 Gyr, depending on the parameters of
our white dwarf models.
  The most important factors influencing the size of this delay are the total
stellar mass, the initial composition profile, and the phase diagram assumed
for crystallization. We find a maximum age delay in models with masses of 0.6
solar masses, which is near the peak in the observed white dwarf mass
distribution. We find that varying the opacities (via the metallicity) has
little effect on the calculated age delays.
  In the context of Galactic evolution, age estimates for the oldest Galactic
globular clusters range from 11.5 to 16 Gyr, and depend on a variety of
parameters. In addition, a 4 to 6 Gyr delay is expected between the formation
of the globular clusters and that of the Galactic thin disk, while the observed
white dwarf luminosity function gives an age estimate for the thin disk of 9.5
+/-1.0 Gyr, without including the effect of phase separation. Using the above
numbers, we see that phase separation could add between 0 to 3 Gyr to the white
dwarf ages and still be consistent with the overall picture of Galaxy
formation. Our calculated maximum value of 1.5 Gyr fits within these bounds, as
does our best guess value of 0.6 Gyr.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 12:25:42 GMT""}]","2009-10-31"
"astro-ph/9905333","Katherine Blundell","Katherine M. Blundell & Steve Rawlings","The inevitable youthfulness of known high-redshift radio galaxies","To appear in Nature. 4 pages, 2 colour figures available on request.
  Also available at http://www-astro.physics.ox.ac.uk/~kmb","Nature 399 (1999) 330-332","10.1038/20612",,"astro-ph",,"  Radio galaxies can be seen out to very high redshifts, where in principle
they can serve as probes of the early evolution of the Universe. Here we show
that for any model of radio-galaxy evolution in which the luminosity decreases
with time after an initial rapid increase (that is, essentially all reasonable
models), all observable high-redshift radio-galaxies must be seen when the
lobes are less than 10^7 years old. This means that high-redshift radio
galaxies can be used as a high-time-resolution probe of evolution in the early
Universe. Moreover, this result helps to explain many observed trends of
radio-galaxy properties with redshift [(i) the `alignment effect' of optical
emission along radio-jet axes, (ii) the increased distortion in radio
structure, (iii) the decrease in physical sizes, (iv) the increase in radio
depolarisation, and (v) the increase in dust emission] without needing to
invoke explanations based on cosmology or strong evolution of the surrounding
intergalactic medium with cosmic time, thereby avoiding conflict with current
theories of structure formation.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 13:32:38 GMT""}]","2009-10-31"
"astro-ph/9905334","Thibault Lejeune","E. Lastennet (1), D. Valls-Gabaud (2,3), T. Lejeune (4), E. Oblak (5)
  ((1) QMW College, London, UK, (2) Observatoire Astronomique, Strasbourg,
  France, (3) IoA, Cambridge, UK, (4) Astron.Inst.Univ. Basel, Switzerland, (5)
  Observatoire de Besancon, France)","Simultaneous (age, metallicity) estimates of the Hyades open cluster
  from three binary systems","4 pages, to appear in the PASP Conference Proceedings series of the
  Workshop ""Spectrophotometric dating of stars and galaxies"", Annapolis,
  Maryland (U.S.A.), eds. I. Hubeny, S. Heap, and R. Cornett",,,,"astro-ph",,"  Three binary systems in the Hyades open cluster, with known metallicity and
good Johnson photometric data are used to test the validity of three
independent sets of stellar evolutionary tracks. A statistical method is
described and applied to the colour-magnitude diagram of the six selected
components, giving rise to $\chi^2$-contours in the age-metallicity plane. The
effects of the Hipparcos parallaxes on these confidence regions are studied for
these binaries through a comparison with very accurate but older orbital
parallaxes. Independent simultaneous age-metallicity estimates are given and
compared with observational constraints (see Lastennet et al. 1999,
astro-ph/9905273, for more details).
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 13:32:07 GMT""}]","2007-05-23"
"astro-ph/9905335","Thibault Lejeune","T. Lejeune (1), E. Lastennet (2), P. Westera (1), R. Buser (1) ((1)
  Astron.Inst.Univ. Basel, Switzerland, (2) QMW College, London, UK)","Model atmosphere calibration for synthetic photometry applications: the
  uvby Stromgren photometric system","4 pages, to appear in the PASP Conference Proceedings series of the
  Workshop ""Spectrophotometric dating of stars and galaxies"", Annapolis,
  Maryland (U.S.A.), eds. I. Hubeny, S. Heap, and R. Cornett",,,,"astro-ph",,"  In view of the importance of accurate fundamental stellar parameters for
`Spectro-photometric dating of stars and galaxies"", we present simultaneous
effective temperature and metallicity determinations for a sample of 40 stars
from Stromgren synthetic photometry with an empirically calibrated grid of
model atmosphere spectra (BaSeL models). Comparisons with Ribas et al.'s (1998)
results, using Hipparcos parallaxes, for 8 binaries of our working sample are
presented, showing good agreement with the most reliable parallaxes, and giving
hence a significant weight to the validity of the BaSeL models for synthetic
photometry applications.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 13:39:11 GMT""}]","2007-05-23"
"astro-ph/9905336","Thibault Lejeune","T. Lejeune, R. Buser (Astron. Inst. Univ. Basel, Switzerland)","Modeling age and metallicity in globular clusters: a comparison of
  theoretical giant branch isochrones","4 pages, to appear in the PASP Conference Proceedings series of the
  Workshop ""Spectrophotometric dating of stars and galaxies"", Annapolis,
  Maryland (U.S.A.), eds. I. Hubeny, S. Heap, and R. Cornett",,,,"astro-ph",,"  In view of the important contributions of red giants to the integrated light
in evolutionary synthesis calculations of old stellar populations in clusters
and galaxies, we provide a comparison of theoretical isochrones computed from
the Padova, Geneva, and Yale evolutionary tracks, respectively. Using the most
recent version of the color-calibrated library of theoretical stellar spectra
by Lejeune et al. (1999), the isochrones are converted in a uniform manner to
the observational color-magnitude diagrams, (M(T1), C-T1) and (M(I), V-I), and
compared with observed giant branches of typical globular clusters spanning a
large range of metallicities. We find that the three different isochrones of
the red giant branch provide significantly different slopes and curvatures,
where in general, the differences tend to be larger for metallicities
decreasing below [M/H] ~ -1. Throughout the full metallicity range (~
-2<[M/H]<0), the Yale isochrones are the only ones which show very good matches
of both the observed giant branches and the associated metallicity scale
derived from the color of the RGB, while the Padova isochrones exhibit
significant discrepancies for low-metallicities. The effects of these
differences on the integrated model colors of single stellar populations, in
particular for age and metallicity determinations, are briefly addressed.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 13:46:04 GMT""}]","2007-05-23"
"astro-ph/9905337","Ralph A. M. J. Wijers","G. E. Brown, R. A. M. J. Wijers, C.-H. Lee (SUNY Stony Brook), H.-K.
  Lee (Hanyang University), and H. A. Bethe (Cornell)","Brightness from the Blackest Night: Bursts of Gamma Rays and Gravity
  Waves from Black Hole Binaries","5 pages, no figures, uses emulateapj.sty",,,,"astro-ph",,"  We use recent results in binary stellar evolution to argue that binaries with
at least one black hole dominate the rate of compact-object mergers. Two
phenomena generally attributable to such mergers, gamma-ray bursts and
gravity-wave bursts, are therefore likely to originate from near the event
horizon of a black hole. In addition to sheer numbers, black holes have an
added advantage over neutron stars in both phenomena. For gamma-ray bursts, the
presence of an event horizon eases the baryon pollution problem, because energy
can be stored into rotation until most baryons have been swallowed, and then
released into a cleaner environment via the Blandford-Znajek process. For
gravity-wave bursts, black holes offer higher luminosities due to their higher
masses, thus enabling detection out to larger distances, which leads to a
30-fold increase in the predicted LIGO event rate.
","[{""version"":""v1"",""created"":""Wed, 26 May 1999 14:08:55 GMT""}]","2007-05-23"
