"cond-mat/9908362","Qijin Chen","Qijin Chen, Ioan Kosztin, and K. Levin","Unusual thermodynamical and transport signatures of short coherence
  length superconductors: A BCS Bose-Einstein crossover approach","REVTeX 3.1, 4 pages, 3 EPS figures, significant revisions, to appear
  in PRL","Phys. Rev. Lett. 85, 2801 (2000)","10.1103/PhysRevLett.85.2801",,"cond-mat.supr-con cond-mat.str-el",,"  In this paper we present predictions for thermodynamic and transport
properties of a BCS Bose-Einstein crossover theory, below Tc, which theory
satisfies the reasonable constraints that it yield (i) the Leggett ground state
and (ii) BCS theory at weak coupling and all temperatures. The nature of the
strong coupling limit is inferred, along with the behavior of the Knight shift,
superfluid density, and specific heat. Comparisons with existing data on short
coherence length superconductors, such as organic and high Tc systems, are
presented, which provide some support for the present picture.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 18:33:38 GMT""},{""version"":""v2"",""created"":""Sun, 27 Aug 2000 20:19:39 GMT""}]","2007-05-23"
"cond-mat/9908363","David Vanderbilt","B. Meyer, J. Padilla and David Vanderbilt (Department of Physics and
  Astronomy, Rutgers University)","Theory of PbTiO3, BaTiO3, and SrTiO3 Surfaces","13 pages with 3 postscript figures embedded. Uses REVTEX and epsf
  macros. Also available at
  http://www.physics.rutgers.edu/~dhv/preprints/index.html#bm_pbsurf",,"10.1039/a903029h",,"cond-mat.mtrl-sci",,"  First-principles total-energy calculations are carried out for (001) surfaces
of the cubic perovskite ATiO3 compounds PbTiO3, BaTiO3, and SrTiO3. Both
AO-terminated and TiO2-terminated surfaces are considered, and fully-relaxed
atomic configurations are determined. In general, BaTiO3 and SrTiO3 are found
to have a rather similar behavior, while PbTiO3 is different in many respects
because of the partially covalent character of the Pb-O bonds. PbTiO3 and
BaTiO3 are ferroelectrics, and the influence of the surface upon the
ferroelectric distortions is studied for the case of a tetragonal ferroelectric
distortion parallel to the surface. The surface relaxation energies are found
to be substantial, i.e., many times larger than the bulk ferroelectric well
depth. Nevertheless, the influence of the surface upon the ferroelectric order
parameter is modest, and is qualitatively as well as quantitatively different
for the two materials. Surface energies and electronic properties are also
computed. It is found that for BaTiO3 and SrTiO3 surfaces, both AO-terminated
and TiO2-terminated surfaces can be thermodynamically stable, whereas for
PbTiO3 only the PbO surface termination is stable.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 20:20:39 GMT""}]","2015-06-25"
"cond-mat/9908364","David Vanderbilt","L. Bellaiche (Physics Department, University of Arkansas,
  Fayetteville) and David Vanderbilt (Center for Materials Theory, Department
  of Physics and Astronomy, Rutgers University)","The virtual crystal approximation revisited: Application to dielectric
  and piezoelectric properties of perovskites","7 pages, two-column style with no figures. Uses REVTEX macros. Also
  available at http://www.physics.rutgers.edu/~dhv/preprints/index.html#lb_vca",,"10.1103/PhysRevB.61.7877",,"cond-mat.mtrl-sci",,"  We present an approach to the implementation of the virtual crystal
approximation (VCA) for the study of properties of solid solutions in the
context of density-functional methods. Our approach can easily be applied to
any type of pseudopotential, and also has the advantage that it can be used to
obtain estimates of the atomic forces that would arise if the real atoms were
present, thus giving insight into the expected displacements in the real alloy.
We have applied this VCA technique within the Vanderbilt
ultrasoft-pseudopotential scheme to predict dielectric and piezoelectric
properties of the Pb(Zr[0.5],Ti[0.5])O[3] solid solution in its paraelectric
and ferroelectric phases, respectively. Comparison with calculations performed
on ordered alloy supercells and with data on parents compounds demonstrates the
adequacy of using the VCA for perovskite solid solutions. In particular, the
VCA approach reproduces the anomalous Born effective charges and the large
value of the piezoelectric coefficients.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 21:11:55 GMT""}]","2009-10-31"
"cond-mat/9908365","Matthias Gutmann","M. Gutmann, S. J. L. Billinge, E. L. Brosha, and G. H. Kwei","Possible charge inhomogeneities in the CuO2 planes of YBa2Cu3O6+x
  (x=0.25, 0.45, 0.65, 0.94) from pulsed neutron diffraction","8 pages, 3 figures",,"10.1103/PhysRevB.61.11762",,"cond-mat.supr-con",,"  The atomic pair distribution functions (PDF) of four powder samples of
YBa2Cu3O6+x (x=0.25, 0.45, 0.65, 0.94) at 15 K have been measured by means of
pulsed neutron diffraction. The PDF is modelled using a full-profile fitting
approach to yield structural parameters. In contrast to earlier XAFS work we
find no evidence of a split apical oxygen site. However, a slightly improved
fit over the average crystallographic model results when the planar Cu(2) site
is split along the z-direction. This is interpreted in terms of charge
inhomogeneities in the CuO2 planes.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 21:51:21 GMT""},{""version"":""v2"",""created"":""Sat, 11 Mar 2000 00:25:45 GMT""}]","2009-10-31"
"cond-mat/9908366","Lev Ioffe","L. B. Ioffe and A. J. Millis","Quantum fluctuations and the c-axis optical conductivity of High-T_c
  Superconductors","12 pages, 5 figures. The figures are corrected and improved",,"10.1103/PhysRevB.61.9077",,"cond-mat.str-el",,"  A theory of the frequency dependence of the interplane conductivity of a
strongly anisotropic superconductor is presented. The form of the conductivity
is shown to be a sensitive probe of the strength of quantum and thermal
fluctuations of the phase of the superconducting order parameter. The
temperature dependence of the superfluid stiffness and of the form of the
absorbtion at frequencies of the order of twice the superconducting gap is
shown to depend on the interplay between superconducting pairing, phase
coherence and the mechanism by which electrons are scattered. Measurements of
the c-axis conductivity of high-T_c superconductors are interpreted in terms of
the theory.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 22:17:20 GMT""},{""version"":""v2"",""created"":""Fri, 10 Sep 1999 13:31:37 GMT""}]","2009-10-31"
"cond-mat/9908367","Lamberto Rondoni","L. Rondoni and E.G.D. Cohen","Gibbs entropy and irreversible thermodynamics","19 pages, 4 eps figures, LaTeX2e",,"10.1088/0951-7715/13/6/303",,"cond-mat.stat-mech chao-dyn nlin.CD",,"  Recently a number of approaches has been developed to connect the microscopic
dynamics of particle systems to the macroscopic properties of systems in
nonequilibrium stationary states, via the theory of dynamical systems. This way
a direct connection between dynamics and Irreversible Thermodynamics has been
claimed to have been found. However, the main quantity used in these studies is
a (coarse-grained) Gibbs entropy, which to us does not seem suitable, in its
present form, to characterize nonequilibrium states. Various simplified models
have also been devised to give explicit examples of how the coarse-grained
approach may succeed in giving a full description of the Irreversible
Thermodynamics. We analyze some of these models pointing out a number of
difficulties which, in our opinion, need to be overcome in order to establish a
physically relevant connection between these models and Irreversible
Thermodynamics.
","[{""version"":""v1"",""created"":""Wed, 25 Aug 1999 22:37:17 GMT""}]","2009-10-31"
"cond-mat/9908368","John F. Corson","J. Corson (1), R. Mallozzi (1), J. Orenstein (1), J. N. Eckstein (2),
  I. Bozovic (3) ((1) UC Berkeley and Lawrence Berkeley National Lab, (2) Univ.
  of Illinois at Urbana, (3) Oxxel GmbH)","Low Temperature AC Conductivity in BSCCO (2212)","Submitted to the Proceedings of the 22nd International Low
  Temperature Physics Conference. To be published in Physica B
  (http://www.elsevier.nl/locate/physb); 2 Pages with 2 Figures",,"10.1016/S0921-4526(99)01580-X","LBNL-44185","cond-mat.supr-con",,"  We report measurements of anamolously large dissipative conductivities in
BiSrCaCuO(2212) at low temperatures. We have measured the complex conductivity
of BSCCO thin films at 100-600 GHz as a function of doping from the underdoped
to the overdoped state. At low temperatures there exists a residual dissipative
conductivity which scales with the T=0 superfluid density as the doping is
varied. This residual dissipative conductivity is larger than the possible
contribution from a thermal population of quasiparticles at the d-wave gap
nodes.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 00:23:29 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jan 2000 01:59:55 GMT""}]","2009-10-31"
"cond-mat/9908369","V. Kiryukhin","V. Kiryukhin, Y. J. Wang, S. C. LaMarra, R. J. Birgeneau, T. Masuda,
  I. Tsukada, K. Uchinokura","Reentrant Spin-Peierls Transition in Mg-Doped CuGeO_3","5 pages, 4 embedded eps figures",,"10.1103/PhysRevB.61.9527",,"cond-mat.str-el",,"  We report a synchrotron x-ray scattering study of the diluted spin-Peierls
(SP) material Cu_{1-x}Mg_xGeO_3. In a recent paper we have shown that the SP
dimerization attains long-range order only for x < x_c = 0.022(0.001). Here we
report that the SP transition is reentrant in the vicinity of the critical
concentration x_c. This is manifested by broadening of the SP dimerization
superlattice peaks below the reentrance temperature, T_r, which may mean either
the complete loss of the long-range SP order or the development of a
short-range ordered component within the long-range ordered SP state. Marked
hysteresis and very large relaxation times are found in the samples with Mg
concentrations in the vicinity of x_c. The reentrant transition is likely
related to the competing Neel transition which occurs at a temperature similar
to T_r. We argue that impurity-induced competing interchain interactions play
an essential role in these phenomena.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 02:35:34 GMT""}]","2009-10-31"
"cond-mat/9908370","Hidetsugu Kitatani","H. Kitatani and A. Sinada","A New Method to Calculate the Spin-Glass Order Parameter of the
  Two-Dimensional +/-J Ising Model","10 pages,8 figures: final version to appear in J. Phys. A",,"10.1088/0305-4470/33/18/302",,"cond-mat.dis-nn cond-mat.stat-mech",,"  A new method to numerically calculate the $n$th moment of the spin overlap of
the two-dimensional $\pm J$ Ising model is developed using the identity derived
by one of the authors (HK) several years ago. By using the method, the $n$th
moment of the spin overlap can be calculated as a simple average of the $n$th
moment of the total spins with a modified bond probability distribution. The
values of the Binder parameter etc have been extensively calculated with the
linear size, $L$, up to L=23. The accuracy of the calculations in the present
method is similar to that in the conventional transfer matrix method with about
$10^{5}$ bond samples. The simple scaling plots of the Binder parameter and the
spin-glass susceptibility indicate the existence of a finite-temperature
spin-glass phase transition. We find, however, that the estimation of $T_{\rm
c}$ is strongly affected by the corrections to scaling within the present data
($L\leq 23$). Thus, there still remains the possibility that $T_{\rm c}=0$,
contrary to the recent results which suggest the existence of a
finite-temperature spin-glass phase transition.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 15:03:50 GMT""},{""version"":""v2"",""created"":""Sat, 25 Sep 1999 11:25:22 GMT""},{""version"":""v3"",""created"":""Mon, 24 Apr 2000 04:24:00 GMT""}]","2009-10-31"
"cond-mat/9908371","Ilryong Kim","Ilryong Kim, Joonghoe Dho, and Soonchil Lee","Percolative phase separation induced by nonuniformly distributed excess
  oxygens","4 pages, 5 figures",,"10.1103/PhysRevB.62.5674",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The zero-field $^{139}$La and $^{55}$Mn nuclear magnetic resonances were
studied in $\rm La_{0.8}Ca_{0.2}MnO_{3+\delta}$ with different oxygen
stoichiometry $\delta$. The signal intensity, peak frequency and line
broadening of the $^{139}$La NMR spectrum show that excess oxygens have a
tendency to concentrate and establish local ferromagnetic ordering around
themselves. These connect the previously existed ferromagnetic clusters
embedded in the antiferromagnetic host, resulting in percolative conduction
paths. This phase separation is not a charge segregation type, but a
electroneutral type. The magnetoresistance peak at the temperature where
percolative paths start to form provides a direct evidence that phase
separation is one source of colossal magnetoresistance effect.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 08:17:15 GMT""}]","2009-10-31"
"cond-mat/9908372","Lutz Steinbeck","L. Steinbeck, A. Rubio, L. Reining, M. Torrent, I. D. White and R. W.
  Godby","Enhancements to the GW space-time method","10 pages, 6 figures",,"10.1016/S0010-4655(99)00466-X",,"cond-mat",,"  We describe the following new features which significantly enhance the power
of the recently developed real-space imaginary-time GW scheme (Rieger et al.,
Comp. Phys. Commun. 117, 211 (1999)) for the calculation of self-energies and
related quantities of solids: (i) to fit the smoothly decaying time/energy
tails of the dynamically screened Coulomb interaction and other quantities to
model functions, treating only the remaining time/energy region close to zero
numerically and performing the Fourier transformation from time to energy and
vice versa by a combination of analytic integration of the tails and
Gauss-Legendre quadrature of the remaining part and (ii) to accelerate the
convergence of the band sum in the calculation of the Green's function by
replacing higher unoccupied eigenstates by free electron states (plane waves).
These improvements make the calculation of larger systems (surfaces, clusters,
defects etc.) accessible.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 09:01:08 GMT""}]","2009-10-31"
"cond-mat/9908373","Nobuki Maeda","Nobuki Maeda (Hokkaido Univ.)","Compressible Anisotropic States around the Half-Filled Landau Levels","6 pages, 5 figures, accepted version for publication in PRB","Phys.Rev.B61:4766,2000","10.1103/PhysRevB.61.4766","EPHOU-99-010","cond-mat.mes-hall hep-th",,"  Using the von Neumann lattice formalism, we study compressible anisotropic
states around the half-filled Landau levels in the quantum Hall system. In
these states the unidirectional charge density wave (UCDW) state seems to be
the most plausible state. The charge density profile and Hartree-Fock energy of
the UCDW are calculated self-consistently. The wave length dependence of the
energy for the UCDW is also obtained numerically. We show that the UCDW is
regarded as a collection of the one-dimensional lattice Fermi-gas systems which
extend to the uniform direction. The kinetic energy of the gas system is
generated dynamically from the Coulomb interaction.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 09:23:53 GMT""},{""version"":""v2"",""created"":""Mon, 6 Sep 1999 11:19:53 GMT""},{""version"":""v3"",""created"":""Tue, 16 Nov 1999 05:38:18 GMT""}]","2008-12-18"
"cond-mat/9908374","Ivan Gordon","P. Wagner, I. Gordon, S. Mangin, V. V. Moshchalkov, Y. Bruynseraede,
  L. Pinsard and A. Revcolevschi","Influence of the cooperative Jahn-Teller effect on the transport- and
  magnetic properties of La_{7/8}Sr_{1/8}MnO_3 single crystals","15 pages text, 10 GIF figures, LaTeX, accepted for publication in PRB",,"10.1103/PhysRevB.61.529","PW10","cond-mat.str-el",,"  The low-doped magnetic perovskite La_{7/8}Sr_{1/8}MnO_3 undergoes within the
paramagnetic-semiconducting phase a first-order structural transition due to
antiferrodistorsive ordering of Jahn-Teller deformed MnO_6 octahedra. This
allows to study not only the influence of the spin configuration on the
magneto-transport properties (CMR effect) but also the role of orbital order
and disorder. The orbital ordering transition (at 269 K in zero magnetic field)
causes a doubling of the resistivity (regardless of the CMR effect in applied
magnetic fields) and a drop of the paramagnetic susceptibility. The latter
might be interpreted in terms of a shrinking of spin polarons. External
magnetic fields shift the ordering transition to lower temperatures according
to the field-induced decrease of the carrier localization. The magnetic field -
temperature phase boundary line was investigated by means of magnetoresistance
(up to 12 T) and pulsed-fields magnetization measurements up to 50 T. The
pronounced magnetization anomalies, associated with the phase transition,
vanish for fields exceeding 20 T. This behaviour has been attributed to a
field-induced crossover from antiferrodistorsive order to a
nondistorsive/ferromagnetic orbital configuration.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 09:37:33 GMT""}]","2009-10-31"
"cond-mat/9908375","Peeters Francois","G.-Q. Hai and F.M. Peeters","Optically Detected Magnetophonon Resonances in Polar Semiconductors","6 pages, 10 figures To appear in Physical Review B",,"10.1103/PhysRevB.60.16513",,"cond-mat.mes-hall",,"  Magnetophonon resonances are found for $\omega_{c}=\omega_{LO}/N$ with
N=1,2,3 .... in the polaron cyclotron resonance (CR) linewidth and effective
mass of bulk polar semiconductors. The CR mass and the linewidth are obtained
from the full polaron magneto-optical absorption spectrum which are calculated
using the memory function technique. The amplitude of the resonant peak in the
linewidth can be described by an exponential law at low temperature.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 1999 15:38:20 GMT""}]","2009-10-31"
