"astro-ph/9908175","Geraint F. Lewis","G.F. Lewis (UWash/UVic) and R.A. Ibata (ESO)","An Investigation of Gravitational Lensing in the Southern BL Lac PKS
  0537-441","13 Pages with 4 Figures; Accepted for Publication by the
  Astrophysical Journal",,"10.1086/308217","GFL#001","astro-ph",,"  The BL-Lac family of active galaxies possess almost featureless spectra and
exhibit rapid variability over their entire spectral range. A number of models
have been developed to explain these extreme properties, several of which have
invoked the action of microlensing by sub-stellar mass objects in a foreground
galaxy; this not only introduces variability, but also amplifies an otherwise
normal quasar source. Here we present recent spectroscopy and photometry of the
southern BL Lac PKS 0537-441; with an inferred redshift of z~0.9 it represents
one of the most distant and most luminous members of the BL Lac family. The
goal of the observations was not only to confirm the redshift of PKS~0537-441,
but also to determine the redshift of a putative galaxy along the line of sight
to the BL-Lac; it has been proposed that this galaxy is the host of
microlensing stars that account for PKS 0537-441's extreme properties. While
several observations have failed to detect any extended emission in PKS
0537-441, the HST imaging data presented here indicate the presence of a
galactic component, although we fail to identify any absorption features that
reveal the redshift of the emission. It is also noted that PKS 0537-441 is
accompanied by several small, but extended companions, located a few arcseconds
from the point-like BL-Lac source. Two possibilities present themselves; either
they represent true companions of PKS 0537-441, or are themselves
gravitationally lensed images of more distant sources.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 1999 23:08:59 GMT""}]","2016-08-30"
"astro-ph/9908176","Renxin Xu","R. X. Xu (1), G. J. Qiao (1) ((1) CAS-PKU Beijing Astrophysics Center
  and Astronomy Department, Peking University, Beijing, P.R.China)","Electric Character of Strange Stars","4 pages, 2 figures, LaTeX, Published in Chinese Physics Letters,
  Vol.16, p.778","Chin.Phys.Lett. 16 (1999) 778-780","10.1088/0256-307X/16/10/028",,"astro-ph",,"  Using the Thomas-Fermi model, we investigated the electric characteristics of
a static non-magnetized strange star without crust in this paper. The exact
solutions of electron number density and electric field above the quark surface
are obtained. These results are useful if we are concerned about physical
processes near the quark matter surfaces of strange stars.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 01:57:47 GMT""}]","2015-06-24"
"astro-ph/9908177","Dara J. Norman","Dara J. Norman and Liliya L.R. Williams","Weak Lensing Induced Correlations Between 1 Jy QSOs and APM Galaxies on
  Angular Scales of a Degree","14 pages, 6 figures",,"10.1086/301343",,"astro-ph",,"  We find angular correlations between high redshift radio selected QSOs from
the 1 Jy Catalog and APM galaxies on ~1 degree scales. We demonstrate that
observed correlations are qualitatively consistant with a gravitational lensing
explanation and are inconsistant with a Galactic dust obscuration model.
Comparing our results with those of Benitez and Martinez-Gonzalez, who also use
1 Jy sources and APM galaxies we come to the conclusion that galaxy selection
criteria can have a major effect on the angular scale and amplitude of detected
correlations.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 03:19:45 GMT""}]","2009-10-31"
"astro-ph/9908178","Naomi Ota","Naomi Ota(1), Kazuhisa Mitsuda(1), Makoto Hattori(2), and Tatehiro
  Mihara (3) ((1) Institute of Space and Astronautical Science, (2) Tohoku
  University, (3) Institute of Physical and Chemical Research)","Detection of Iron Emission Line from the Galaxy Cluster Including the
  Radio Galaxy 3C220.1 at z=0.62","15 pages, 5 ps figures, accepted for publication in the Astrophysical
  Journal",,"10.1086/308341",,"astro-ph",,"  We have detected an emission line feature at 4 keV in the X-ray emission from
a sky region including the distant radio galaxy 3C220.1(z=0.62) obtained with
ASCA. The line energy is 6.1 - 7.0 keV (90% confidence) in the rest frame of
3C220.1. Within the present statistics, the observed spectra are consistent
with two different models: a non-thermal model consisting of a power-law
continuum plus a 6.4 keV iron emission line, and a Raymond-Smith thin-thermal
emission model of kT ~6 keV with a metal abundance of ~0.5 solar. However,
because of the large (~ 500 eV) equivalent width of the line, a significant
fraction of the X-ray emission is likely to arise from the hot intracluster gas
associated with the galaxy cluster that includes 3C220.1. The spectral
parameters of the thermal emission are consistent with the
luminosity-temperature relation of nearby clusters.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 05:30:26 GMT""}]","2009-10-31"
"astro-ph/9908179","R. Srianand","R. Srianand (IUCAA, India)","High resolution study of associated C IV absorption systems in NGC 5548","21 pages, latex (aasms4 style), incluedes 4 ps figures. To appear in
  Astrophysical Journal",,"10.1086/308214",,"astro-ph",,"  We present the results of a careful analysis of associated absorption systems
toward NGC 5548. Most of the well resolved narrow components in the associated
system, defined by the Lyman alpha, C IV and N V profiles, show velocity
separation similar (to within 10~\kms) to the C IV doublet splitting. We
estimate the chance probability of occurrence of such pairs with velocity
separation equal to C IV doublet splitting to be $6\times10^{-3}$. Thus it is
more likely that most of the narrow components are line-locked with C IV
doublet splitting. This will mean that the radiative acceleration plays an
important role in the kinematics of the absorbing clouds. We build grids of
photoionization models and estimate the radiative acceleration due to all
possible bound-bound transitions. We show that the clouds producing absorption
have densities less than $10^9 cm^{-3}$, and are in the outer regions of the
broad emission line region (BLR). We note that the clouds which are line-locked
cannot produce appreciable optical depths of O VII and O VIII, and hence cannot
be responsible for the observed ionized edges, in the soft X-ray. We discuss
the implications of the presence of optically thin clouds in the outer regions
of the BLR to the models of broad emission lines.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 08:50:13 GMT""}]","2009-10-31"
"astro-ph/9908180","Bianca Poggianti","B.M. Poggianti (OAP), H. Wu (IoA)","Optical Spectral Signatures of Dusty Starburst Galaxies","26 pages, Latex, including 7 postscript figures, accepted for
  publication in the Astrophysical Journal",,"10.1086/308243",,"astro-ph",,"  We analyse the optical spectral properties of the complete sample of Very
Luminous Infrared Galaxies presented by Wu et al. (1998a,b) and we find a high
fraction (~50 %) of spectra showing both a strong H_delta line in absorption
and relatively modest [OII] emission (e(a) spectra). The e(a) signature has
been proposed as an efficient method to identify dusty starburst galaxies and
we study the star formation activity and the nature of these galaxies, as well
as the effects of dust on their observed properties. We examine their emission
line characteristics, in particular their [OII]/H_alpha ratio, and we find this
to be greatly affected by reddening. A search for AGN spectral signatures
reveals that the e(a)'s are typically HII/LINER galaxies. We compare the star
formation rates derived from the FIR luminosities with the estimates based on
the H_alpha line and find that the values obtained from the optical emission
lines are a factor of 10-70 (H_alpha) and 20-140 ([OII]) lower than the FIR
estimates (50-300 M_sun yr^-1). We then study the morphological properties of
the e(a) galaxies, looking for a near companion or signs of a
merger/interaction. In order to explore the evolution of the e(a) population,
we present an overview of the available observations of e(a)'s in different
environments both at low and high redshift. Finally, we discuss the role of
dust in determining the e(a) spectral properties and we propose a scenario of
selective obscuration in which the extinction decreases with the stellar age.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 10:25:58 GMT""}]","2009-10-31"
"astro-ph/9908181","Ralf Napiwotzki","Ralf Napiwotzki","Spectroscopic investigation of old planetaries IV. Model atmosphere
  analysis","21 pages, 14 figures, accepted for publication in A&A","A&A 350, 101",,,"astro-ph",,"  The results of a NLTE model atmosphere analysis of 27 hydrogen-rich central
stars of old planetary nebulae (PN) are reported. These stars were selected
from a previous paper in this series, where we gave classifications for a total
of 38 central stars. Most of the analyzed central stars fill a previously
reported gap in the hydrogen-rich evolutionary sequence. Our observations imply
the existence of two separated spectral evolutionary sequences for
hydrogen-rich and -poor central stars/white dwarfs. This is in line with
theoretical evolutionary calculations, which predict that most post-AGB stars
reach the white dwarf domain with a thick hydrogen envelope of approx. 10^-4
Msun.
  We determine stellar masses from the comparison with evolutionary tracks and
derive a mass distribution for the hydrogen-rich central stars of old PNe. The
peak mass and the general shape of the distribution is in agreement with recent
determinations of the white dwarf mass distribution. The properties of most
analyzed stars are well explained by standard post-AGB evolution. However, for
eight stars of the sample other scenarios have to be invoked.
  A wide spread of helium abundances is observed in the photospheres of central
stars of old PNe. It is shown that a good correlation between helium abundances
and luminosity is present. It is inferred that when the stars' luminosities
fall below L = 300Lsun depletion starts and the helium abundance steadily
decreases with decreasing luminosity. The existence of this correlation is in
qualitative agreement with recent theoretical calculations of gravitational
settling in the presence of a stellar wind.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 11:29:37 GMT""}]","2007-05-23"
"astro-ph/9908182","F. Lignieres","F. Lignieres (Queen Mary and Westfield College - UK)","The small-Peclet-number approximation in stellar radiative zones","7 pages, 1 figure, to be published in Astronomy and Astrophysics",,,,"astro-ph",,"  We present an asymptotic form of the Boussinesq equations in the limit of
small Peclet numbers i.e. when the time scale of motions is much larger than
the time scale of thermal diffusion. We find that, in this limit, the effects
of thermal diffusion and stable stratification combine in a single physical
process. This process is an anisotropic dissipation (not effective for
horizontal motions) which acts primarily on large scale motions. The
small-Peclet-number approximation presents also the great practical interest to
avoid the numerical difficulty induced by the huge separation between the
diffusive and dynamical time scales. The relevance of this approximation to
study the flow dynamics within the stellar radiative zones is considered.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 13:23:07 GMT""}]","2007-05-23"
"astro-ph/9908183","William C. Keel","William C. Keel, Seth H. Cohen, Rogier A. Windhorst, and Ian
  Waddington","Evidence for Large-Scale Structure at z=2.4 From Lyman-alpha Imaging","28 pages including 8 figures, uses aaspp4.sty. Accepted for Dec. 1999
  AJ",,"10.1086/301139",,"astro-ph",,"  We present deep wide-field medium-band imaging in redshifted Lyman alpha of
fields surrounding HST detections of faint emitters, to characterize their
larger-scale environment. The radio galaxy 53W002 was previously found to be
part of a rich grouping at z=2.39, including 5 confirmed, compact, star-forming
objects. This is now shown to be part of a larger structure traced by bright
AGN, all contained within a projected span of 6.8 arcmin (3.2 Mpc). Of the 14
candidate emitters, six have been spectroscopically confirmed as active nuclei
in the range z=2.390 +/- 0.008. Various statistical tests give a significance
of 95-99% for the reality of this structure on the sky. This grouping is more
extended than a relaxed King model, at the 90% confidence level. Either this
configuration has yet to decouple fully from the Hubble expansion, or it
consists of subgroups which will themselves form a more compact, relaxed
structure. The redshift range for measured members is comparable to the Hubble
flow across the structure, which may imply that the structure is seen near
turnaround.
  We surveyed two additional fields at z=2.4, and three contiguous fields at
z=2.6. Only a single candidate at z=2.4 was found, with six at z=2.6.
Comparison with the WFPC2 surveys suggests that the field-to-field contrast is
larger for brighter objects. From this survey alone, groupings such as the
53W002 ""cluster"" must have an area covering fraction <0.04 in this redshift
range.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 13:29:35 GMT""}]","2009-10-31"
"astro-ph/9908184","F. Lignieres","F. Lignieres (Queen Mary and Westfield College - UK), F. Califano
  (Universita di Pisa - Italy), A. Mangeney (DESPA, Meudon Observatory -
  France)","Shear layer instability in a highly diffusive stably stratified
  atmosphere","11 pages, 8 figures, to be published in Astronomy and Astrophysics",,,,"astro-ph",,"  The linear stability of a shear layer in a highly diffusive stably stratified
atmosphere has been investigated. This study completes and extends previous
works by Dudis (1974) and Jones (1977). We show that:
  (i) an asymptotic regime is reached in the limit of large thermal
diffusivity, (ii) there exists two different types of unstable modes. The
slowest growing modes correspond to predominantly horizontal motions and the
fast growing ones to isotropic motions, (iii) the physical interpretation of
the stability properties in this asymptotic regime is simple.
  Applications to the dynamics of stellar radiative zone are discussed.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 13:50:43 GMT""}]","2007-05-23"
"chao-dyn/9908017","Karol Zyczkowski","Peter Ashwin and Xin-Chu Fu (Guildford), Takashi Nishikawa (College
  Park), Karol Zyczkowski (Cracow/Warsaw)","Invariant sets for discontinuous parabolic area-preserving torus maps","19 pages in Latex (with epsfig,amssymb,graphics) with 5 figures in
  eps; revised version: section 2 rewritten, new example and picture added","Nonlinearity 13 (2000) 819-835","10.1088/0951-7715/13/3/317",,"chao-dyn nlin.CD",,"  We analyze a class of piecewise linear parabolic maps on the torus, namely
those obtained by considering a linear map with double eigenvalue one and
taking modulo one in each component. We show that within this two parameter
family of maps, the set of noninvertible maps is open and dense. For cases
where the entries in the matrix are rational we show that the maximal invariant
set has positive Lebesgue measure and we give bounds on the measure. For
several examples we find expressions for the measure of the invariant set but
we leave open the question as to whether there are parameters for which this
measure is zero.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 08:55:38 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2000 16:13:52 GMT""}]","2009-10-31"
"cond-mat/9908216","Eivind Almaas","R. V. Kulkarni, E. Almaas, and D. Stroud","Exact results and scaling properties of small-world networks","RevTeX, 4 pages, 5 figures included. Minor corrections and additions","Phys. Rev. E 61, 4268 (2000)","10.1103/PhysRevE.61.4268",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We study the distribution function for minimal paths in small-world networks.
Using properties of this distribution function, we derive analytic results
which greatly simplify the numerical calculation of the average minimal
distance, $\bar{\ell}$, and its variance, $\sigma^2$. We also discuss the
scaling properties of the distribution function. Finally, we study the limit of
large system sizes and obtain some analytic results.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 1999 21:05:01 GMT""},{""version"":""v2"",""created"":""Thu, 19 Aug 1999 18:57:36 GMT""}]","2009-10-31"
"cond-mat/9908228","Coen van Duin","C. N. A. van Duin and J. Zaanen","Interplay of superconductivity and magnetism in strong coupling","16 pages Revtex, 5 figures",,"10.1103/PhysRevB.61.3676",,"cond-mat.supr-con",,"  A model is introduced describing the interplay between superconductivity and
spin-ordering. It is characterized by on-site repulsive electron-electron
interactions, causing antiferromagnetism, and nearest-neighbor attractive
interactions, giving rise to d-wave superconductivity. Due to a special choice
for the lattice, this model has a strong-coupling limit where the
superconductivity can be described by a bosonic theory, similar to the strongly
coupled negative U Hubbard model. This limit is analyzed in the present paper.
A rich mean-field phase diagram is found and the leading quantum corrections to
the mean-field results are calculated. The first-order line between the
antiferromagnetic- and the superconducting phase is found to terminate at a
tricritical point, where two second-order lines originate. At these lines, the
system undergoes a transition to- and from a phase exhibiting both
antiferromagnetic order and superconductivity. At finite temperatures above the
spin-disordering line, quantum-critical behavior is found. For specific values
of the model parameters, it is possible to obtain SO(5) symmetry involving the
spin- and the phase-sector at the tricritical point. Although this symmetry is
explicitly broken by the projection to the lower Hubbard band, it survives on
the mean-field level, and modes related to a spontaneously broken SO(5)
symmetry are present on the level of the random phase approximation in the
superconducting phase.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 1999 16:08:06 GMT""}]","2009-10-31"
"cond-mat/9908229","Martin Stock","Antonios Eleftheriou and Kerson Huang","Instability of a Bose-Einstein Condensate with Attractive Interaction","Email correspondence to huang@mitlns.mit.edu ; 18 pages and 9 EPS
  figures, using REVTeX and BoxedEPS macros",,"10.1103/PhysRevA.61.043601","MIT-CTP-2886","cond-mat",,"  We study the stability of a Bose-Einstein condensate of harmonically trapped
atoms with negative scattering length, specifically lithium 7. Our method is to
solve the time-dependent nonlinear Schrodinger equation numerically. For an
isolated condensate, with no gain or loss, we find that the system is stable
(apart from quantum tunneling) if the particle number N is less than a critical
number N_c. For N > N_c, the system collapses to high-density clumps in a
region near the center of the trap. The time for the onset of collapse is on
the order of 1 trap period. Within numerical uncertainty, the results are
consistent with the formation of a ""black hole"" of infinite density
fluctuations, as predicted by Ueda and Huang. We obtain numerically N_c
approximately 1251. We then include gain-loss mechanisms, i.e., the gain of
atoms from a surrounding ""thermal cloud"", and the loss due to two- and
three-body collisions. The number N now oscillates in a steady state, with a
period of about 145 trap periods. We obtain N_c approximately 1260 as the
maximum value in the oscillations.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 1999 17:53:21 GMT""}]","2009-10-31"
"cond-mat/9908230","J. S. Frasier","V. Celli and J. S. Frasier","Laser Excitation of Polarization Waves in a Frozen Gas","12 pages including 1 figure",,,,"cond-mat.dis-nn physics.atom-ph",,"  Laser experiments with optically excited frozen gases entail the excitation
of polarization waves. In a continuum approximation the waves are
dispersionless, but their frequency depends on the direction of the propagation
vector. An outline is given of the theory of transient phenomena that involve
the excitation of these waves by a resonant dipole-dipole transfer process.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 1999 22:26:50 GMT""},{""version"":""v2"",""created"":""Tue, 18 Apr 2000 18:38:09 GMT""}]","2007-05-23"
