"cond-mat/9903077","Stefan Bornholdt","Stefan Bornholdt (Kiel University)","Annealing schedule from population dynamics","6 pages RevTeX, 4 figures PostScript; to be published in Phys. Rev. E","Phys. Rev. E 59 (1999) 3942-3946","10.1103/PhysRevE.59.3942","CAU-THP-98-31","cond-mat.stat-mech adap-org nlin.AO q-bio.PE",,"  We introduce a dynamical annealing schedule for population-based optimization
algorithms with mutation. On the basis of a statistical mechanics formulation
of the population dynamics, the mutation rate adapts to a value maximizing
expected rewards at each time step. Thereby, the mutation rate is eliminated as
a free parameter from the algorithm.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 16:48:24 GMT""}]","2009-10-31"
"cond-mat/9903078","Dr Rolf Wittmann","Rolf Wittmann","Comparing different approaches to model the atomic structure of a
  ternary decagonal quasicrystal","14 pages including 2 figures; to appear in Zeitschrift f.
  Kristallographie",,,,"cond-mat.mtrl-sci",,"  It is shown that the covering approach with a single decagonal prototile can
be transformed into a hexagon, boat and star tiling. Particularly, the atomic
decoration recently proposed by Cockayne and Widom (Phys. Rev. Lett. 81, 598
(1998)) as a structure model for the decagonal phase is investigated. There,
conflicts with the prototile approach arise which are due to specific
peculiarities of the decoration. The above model is compared with recent
experimental images which give strong support to its main features, but
contradict competing structure proposals. The implications for the
stabilization mechanism are discussed.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 17:30:44 GMT""}]","2007-05-23"
"cond-mat/9903079","H. Rieger","C. Busshaus and H. Rieger","A prognosis oriented microscopic stock market model","14 pages RevTeX, 5 eps-figures included","Physica A 267, 443 (1999)","10.1016/S0378-4371(99)00060-6","HLRZ1999-7","cond-mat.stat-mech cond-mat.dis-nn q-fin.TR",,"  We present a new microscopic stochastic model for an ensemble of interacting
investors that buy and sell stocks in discrete time steps via limit orders
based on individual forecasts about the price of the stock. These orders
determine the supply and demand fixing after each round (time step) the new
price of the stock according to which the limited buy and sell orders are then
executed and new forecasts are made. We show via numerical simulation of this
model that the distribution of price differences obeys an exponentially
truncated Levy-distribution with a self similarity exponent mu~5.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 17:57:11 GMT""}]","2015-06-25"
"cond-mat/9903080","Sabyasachi Guha","A. Malinowski, A. Krickser, Marta Z. Cieplak, S. Guha, K. Karpinska,
  M. Berkowski and P. Lindenfeld","Two lifetimes and the pseudogap in the orbital magnetoresistance of
  Zn-substituted La{1.85}Sr{0.15}CuO{4}","4 pages, 5 postscript figures",,,,"cond-mat",,"  The effect of zinc doping on the anomalous temperature dependence of the
magnetoresistance and the Hall effect in the normal state was studied in a
series of La{1.85}Sr{0.15}Cu{1-y}Zn{y}O{4} films, with values of y between zero
and 0.12. The orbital magnetoresistance at high temperatures is found to be
proportional to the square of the tangent of the Hall angle, as predicted by
the model of two relaxation rates, for all Zn-doped specimens, including
nonsuperconducting films. The proportionality constant is equal to 13.7+/-0.5
independent of doping. This is very different from the behavior observed in
underdoped La{2-x}Sr{x}CuO{4} films where a decrease of x destroys the
proportionality. In addition, the behavior of the orbital magnetoresistance at
low temperatures is found to be different depending on whether x is changed or
y. We suggest that these differences reflect a different evolution of the
pseudogap in the two cases.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 18:00:38 GMT""}]","2007-05-23"
"cond-mat/9903081","Alexander Kobryn","M.V.Tokarchuk, I.P.Omelyan, A.E.Kobryn","A consistent description of kinetics and hydrodynamics of systems of
  interacting particles by means of the nonequilibrium statistical operator
  method","64 LaTeX2e pages, 1 figure, special sty-files, additional fonts","Cond. Matt. Phys. 1 (1998) 687",,,"cond-mat.stat-mech cond-mat.soft",,"  A statistical approach to a self-consistent description of kinetic and
hydrodynamic processes in systems of interacting particles is formulated on the
basis of the nonequilibrium statistical operator method by D.N.Zubarev. It is
shown how to obtain the kinetic equation of the revised Enskog theory for a
hard sphere model, the kinetic equations for multistep potentials of
interaction and the Enskog-Landau kinetic equation for a system of charged hard
spheres. The BBGKY hierarchy is analyzed on the basis of modified group
expansions. Generalized transport equations are obtained in view of a
self-consistent description of kinetics and hydrodynamics. Time correlation
functions, spectra of collective excitations and generalized transport
coefficients are investigated in the case of weakly nonequilibrium systems of
interacting particles.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 18:04:04 GMT""}]","2007-05-23"
"cond-mat/9903082","Roland Stumpf","Roland Stumpf, Clarence Tracy","Reduced O diffusion through Be doped Pt electrodes","3 pages, 2 figures",,"10.1063/1.124703",,"cond-mat.mtrl-sci",,"  Using first principles electronic structure calculations we screen nine
elements for their potential to retard oxygen diffusion through
poly-crystalline Pt (p-Pt) films. We determine that O diffuses preferentially
as interstitial along Pt grain boundaries (GBs). The calculated barriers are
compatible with experimental estimates. We find that Be controls O diffusion
through p-Pt. Beryllium segregates to Pt GBs at interstitial (i) and
substitutional (s) sites. i-Be is slightly less mobile than O and it repels O,
thus stuffing the GB. s-Be has a high diffusion barrier and it forms strong
bonds to O, trapping O in the GB. Experiments confirm our theoretical
predictions.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 18:27:04 GMT""}]","2009-10-31"
"cond-mat/9903083","J. Lleweilun Smith","J. Lleweilun Smith and Qimiao Si","Spatial Correlations in Dynamical Mean Field Theory","28 pages, REVTEX, 8 figures included",,"10.1103/PhysRevB.61.5184",,"cond-mat.str-el",,"  We further develop an extended dynamical mean field approach introduced
earlier. It goes beyond the standard $D=\infty$ dynamical mean field theory by
incorporating quantum fluctuations associated with intersite (RKKY-like)
interactions. This is achieved by scaling the intersite interactions to the
same power in 1/D as that for the kinetic terms. In this approach, a correlated
lattice problem is reduced to a single-impurity Anderson model with additional
self-consistent bosonic baths. Here, we formulate the approach in terms of
perturbation expansions. We show that the two-particle vertex functions are
momentum-dependent, while the single-particle self-energy remains local. In
spite of this, the approach is conserving. Finally, we also determine the form
of a momentum-dependent dynamical susceptibility; the resulting expression
relates it to the corresponding Weiss field, local correlation function and
(momentum-dependent) intersite coupling.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 18:56:06 GMT""}]","2009-10-31"
"cond-mat/9903084","Dr. Thomas Proffen","Th. Proffen, R.G. DiFrancesco, S.J.L. Billinge, E.L. Brosha, G.H. Kwei","Measurement of the local Jahn-Teller distortion in LaMnO_3.006","5 pages, 3 postscript figures, minor changes","Phys. Rev. B, 60(14), 9973-9977 (1999)","10.1103/PhysRevB.60.9973",,"cond-mat.mtrl-sci",,"  The atomic pair distribution function (PDF) of stoichiometric LaMnO_3 has
been measured. This has been fit with a structural model to extract the local
Jahn-Teller distortion for an ideal Mn(3+)O_6 octahedron. These results are
compared to Rietveld refinements of the same data which give the average
structure. Since the local structure is being measured in the PDF there is no
assumption of long-range orbital order and the real, local, Jahn-Teller
distortion is measured directly. We find good agreement both with published
crystallographic results and our own Rietveld refinements suggesting that in an
accurately stoichiometric material there is long range orbital order as
expected. The local Jahn-Teller distortion has 2 short, 2 medium and 2 long
bonds.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 1999 21:45:09 GMT""},{""version"":""v2"",""created"":""Mon, 18 Oct 1999 14:36:22 GMT""}]","2009-10-31"
"cond-mat/9903085","Chris Adami","Christoph Adami and Johan Chu","Critical and Near-Critical Branching Processes","9 pages LaTex with 10 PS figures. v.1 of this paper contains results
  from non-critical sandpile simulations that were excised from the published
  version","Physical Review E 66 (2002) 011907","10.1103/PhysRevE.66.011907",,"cond-mat.dis-nn adap-org cond-mat.stat-mech nlin.AO q-bio.PE",,"  Scale-free dynamics in physical and biological systems can arise from a
variety of causes. Here, we explore a branching process which leads to such
dynamics. We find conditions for the appearance of power laws and study
quantitatively what happens to these power laws when such conditions are
violated. From a branching process model, we predict the behavior of two
systems which seem to exhibit near scale-free behavior--rank-frequency
distributions of number of subtaxa in biology, and abundance distributions of
genotypes in an artificial life system. In the light of these, we discuss
distributions of avalanche sizes in the Bak-Tang-Wiesenfeld sandpile model.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 01:09:04 GMT""},{""version"":""v2"",""created"":""Fri, 16 Aug 2002 18:25:57 GMT""}]","2009-10-31"
"cond-mat/9903086","Steve Simon","Steven H. Simon","Comment on ``Evidence for Anisotropic State of Two-Dimensional Electrons
  in High Landau Levels''","1 page, minor calculational error repaired",,"10.1103/PhysRevLett.83.4223","BL-SHS-991","cond-mat.mes-hall",,"  In a recent letter M. Lilly et al [PRL 82, 394 (1999)] have shown that a
highly anisotropic state can arise in certain two dimensional electron systems.
In the large square samples studied, resistances measured in the two
perpendicular directions are found to have a ratio that may be 60 or larger at
low temperature and at certain magnetic fields. In Hall bar measurements, the
anisotropy ratio is found to be much smaller (roughly 5). In this comment we
resolve this discrepancy by noting that the anisotropy of the underlying sheet
resistivities is correctly represented by Hall bar resistance measurements but
shows up exponentially enhanced in resistance measurements on square samples
due to simple geometric effects. We note, however, that the origin of this
underlying resistivity anisotropy remains unknown, and is not addressed here.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 01:28:17 GMT""},{""version"":""v2"",""created"":""Sat, 6 Mar 1999 01:08:09 GMT""},{""version"":""v3"",""created"":""Thu, 11 Mar 1999 18:00:22 GMT""}]","2009-10-31"
"cond-mat/9903087","Alexander Korotkov","Alexander N. Korotkov and Konstantin K. Likharev","Possible cooling by resonant Fowler-Nordheim emission","4 pages, 2 figures","Appl. Phys. Lett 75, 2491 (1999)","10.1063/1.125058",,"cond-mat.mes-hall",,"  A new method of electronic refrigeration based on resonant Fowler-Nordheim
emission is proposed and analyzed. In this method, a bulk emitter is covered
with a-few-nm-thick film of a widegap semiconductor, creating an intermediate
step between electron energies in the emitter and in vacuum. An external
electric field tilts this potential profile, forming a quantum well, and hence
2D electron subbands at the semiconductor-vacuum boundary. Alignment of the
lowest subband with the energy levels of the hottest electrons of the emitter
(a few $k_{B}T$ above its Fermi level) leads to a resonant, selective emission
of these electrons, providing emitter cooling. Calculations show that cooling
power as high as 10^{4} W/cm^{2} (at 300 K), and temperatures down to 10 K may
be achieved using this effect.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 01:34:12 GMT""}]","2009-10-31"
"cond-mat/9903089","Ralf Bundschuh","R. Bundschuh and T. Hwa","RNA secondary structure formation: a solvable model of heteropolymer
  folding","4 pages including 2 figures",,"10.1103/PhysRevLett.83.1479",,"cond-mat.stat-mech cond-mat.soft physics.bio-ph q-bio.BM",,"  The statistical mechanics of heteropolymer structure formation is studied in
the context of RNA secondary structures. A designed RNA sequence biased
energetically towards a particular native structure (a hairpin) is used to
study the transition between the native and molten phase of the RNA as a
function of temperature. The transition is driven by a competition between the
energy gained from the polymer's overlap with the native structure and the
entropic gain of forming random contacts. A simplified Go-like model is
proposed and solved exactly. The predicted critical behavior is verified via
exact numerical enumeration of a large ensemble of similarly designed
sequences.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 06:18:29 GMT""}]","2009-10-31"
"cond-mat/9903090","Bosiljka Tadic","Bosiljka Tadic and Ulrich Nowak","Barkhausen avalanches in anisotropic ferromagnets with $180^\circ$
  domain walls","Changes in the text and references, To appear in Phys. Rev. E","Phys. Rev. E 61, 4610 (2000)","10.1103/PhysRevE.61.4610",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We show that Barkhausen noise in two-dimensional disordered ferromagnets with
extended domain walls is characterized by the avalanche size exponent $\tau_s
=1.54$ at low disorder. With increasing disorder the characteristic domain size
is reduced relative to the system size due to nucleation of new domains and a
dynamic phase transition occurs to the scaling behavior with $\tau_s=1.30$. The
exponents decrease at finite driving rate. The results agree with recently
observed behavior in amorphous Metglas and Fe-Co-B ribbons when the applied
anisotropic stress is varied.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 08:47:49 GMT""},{""version"":""v2"",""created"":""Wed, 12 Jan 2000 13:28:34 GMT""}]","2009-10-31"
"cond-mat/9903091","Berthier","Ludovic Berthier, Jean-Louis Barrat, Jorge Kurchan","Response Function of Coarsening Systems",,"Eur. Phys. J. B 11, 635-641 (1999)","10.1007/s100510051192",,"cond-mat.dis-nn",,"  The response function of domain growth processes, and in particular the
violation of the fluctuation-dissipation theorem, are studied both analytically
and numerically. In the asymptotic limit of large times, the
fluctuation-dissipation ratio $X$, which quantifies this violation, tends to
one if $C>m^2$ and to zero if $C<m^2$, corresponding to the fast (`bulk') and
slow (`domain-wall') responses, respectively. In this paper, we focus on the
pre-asymptotic behavior of the domain-wall response. This response is shown to
scale with the typical domain length $L(t)$ as $1/L(t)$ for dimension $d>2$,
and as $\ln (L(t))/L(t)$ for $d=2$. Numerical results confirming this analysis
are presented.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 08:52:17 GMT""}]","2009-10-31"
"cond-mat/9903092","Kirill Alekseev","Kirill N. Alekseev (1), Mikhael V. Erementchouk (1) and Feodor V.
  Kusmartsev (2) ((1) Kirensky Institute RAN, Russia; (2) Loughborough U., UK)","Direct current generation due to wave mixing in semiconductors","9 pages, RevTEX","Europhysics Letters 47, 595-600 (1999)","10.1209/epl/i1999-00430-0",,"cond-mat.mes-hall cond-mat.stat-mech physics.optics",,"  We describe a novel effect of the generation of direct current which may
arise in semiconductors or semiconductor microstructures due to a mixing of
coherent electromagnetic radiations of commensurate frequencies. The effect is,
in essence, due to a nonparabolicity of the electron energy bands and is
stronger in systems where this nonparabolicity is greater. We have made exact
calculations in the framework of the Kane model, applicable to narrow gap
semiconductors and the tight-binding model which we employ for a description of
a semiconductor superlattice.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 10:35:49 GMT""}]","2009-10-31"
"cond-mat/9903093","Lavagna","Mireille Lavagna and Catherine Pepin","The Kondo Lattice Model","27 pages, 6 figures, 51 references, appeared in the Proceedings of
  the XXXVIII Cracow School of Theoretical Physics, Zakopane, Poland, June
  1-10, 1998","Acta Phys. Pol. B 29, 3753 (1998)",,,"cond-mat.str-el",,"  In this lecture, we review the experimental situation of heavy Fermions with
emphasis on the existence of a quantum phase transition (QPT) and related
non-Fermi liquid (NFL) effects. We overview the Kondo lattice model (KLM) which
is believed to describe the physics of those systems. After recalling the
existing theories based on large-N expansion and various N=2 schemes, we
present two alternative approaches: (i) a spin fluctuation-Kondo functional
integral approach treating the spin-fluctuation and Kondo effects on an equal
footing, and (ii) a supersymmetric theory enlarging the usual fermionic
representation of the spin into a mixed fermionic-bosonic representation in
order to describe the spin degrees of freedom as well as the Fermi-liquid type
excitations. This kind of approaches may open up new prospects for the
description of the critical phenomena associated to the quantum phase
transition in Heavy-Fermion systems.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 11:01:23 GMT""}]","2009-09-25"
"cond-mat/9903094","Diaz-Sanchez Anastasio","L.A. Braunstein, R.C. Buceta, and A. Diaz-Sanchez","Microscopic equation for growing interfaces in quenched disordered media","10 pages and 8 figures","J. Phys. A, Volume 32, Issue 10 (1999), p 1801","10.1088/0305-4470/32/10/002",,"cond-mat.stat-mech",,"  We present the microscopic equation of growing interface with quenched noise
for the Tang and Leschhorn model [L. H. Tang and H. Leschhorn, Phys. Rev. A
{\bf 45}, R8309 (1992)]. The evolution equation for the height, the mean
height, and the roughness are reached in a simple way. An equation for the
interface activity density (or free sites density) as function of time is
obtained. The microscopic equation allows us to express these equations into
two contributions: the diffusion and the substratum contributions. All these
equations shows the strong interplay between the diffusion and the substratum
contribution in the dynamics.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 15:54:38 GMT""}]","2009-10-31"
"cond-mat/9903095","Juan Jesus Ruiz","G. Parisi, F. Ricci-Tersenghi, J. J. Ruiz-Lorenzo","Universality in the off-equilibrium critical dynamics of the $3d$
  diluted Ising model","Final Version, 5 Latex pages (RevTeX) plus 3 eps figures","Phys. Rev. E 60 (1999) 5198.","10.1103/PhysRevE.60.5198",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study the off-equilibrium critical dynamics of the three dimensional
diluted Ising model. We compute the dynamical critical exponent $z$ and we show
that it is independent of the dilution only when we take into account the
scaling-corrections to the dynamics. Finally we will compare our results with
the experimental data.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 14:06:16 GMT""},{""version"":""v2"",""created"":""Wed, 17 Nov 1999 15:28:50 GMT""}]","2009-10-31"
