"astro-ph/9903098","Dima Yakovlev","K.P. Levenfish, Yu.A. Shibanov, D.G. Yakovlev (Ioffe Institute,
  St.-Petersburg)","A simple model of cooling neutron stars with superfluid cores:
  comparison with observations","LaTeX, 14 pages, 10 figures, to appear in Astron. Lett","Astron.Lett. 25 (1999) 417",,,"astro-ph",,"  Cooling of neutron stars (NSs) with superfluid cores is simulated taking into
account neutrino emission produced by Cooper pairing of nucleons. The critical
temperatures of neutron and proton superfluidities, $T_{cn}$ and $T_{cp}$, are
assumed to be constant over the NS core, and treated as free parameters. They
are constrained using the surface temperatures $T_s$ of isolated NSs (RX
J0822-43, PSR 1055-52, 1E 1207-52, Vela, Geminga, PSR 0656+14, RX J0002+62),
obtained by interpretation of observed thermal radiation either with black body
spectrum or with hydrogen atmosphere models.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 1999 10:14:29 GMT""}]","2007-05-23"
"astro-ph/9903099","Tadayuki Takahashi","Tadayuki Takahashi (ISAS), Greg Madejski (NASA/GSFC), Hidetoshi Kubo
  (TIT)","X-ray Observations of TeV Blazars and Multi-Frequency Analysis","18 pages, 10 figures,Invited talk at VERITAS Workshop on TeV
  Astrophysics of Extragalactic Sources, Cambridge, MA, Oct. 23-24, 1998. In
  press, Astroparticle Physics, ed. M. Catanese, J. Quinn, T. Weekes","Astropart.Phys. 11 (1999) 177-187","10.1016/S0927-6505(99)00045-6",,"astro-ph",,"  The non-thermal spectra of blazars, observed from radio to GeV/TeV
gamma-rays, reveal two pronounced components, both produced by radiation by
energetic particles. One peaks in the IR - to soft X-ray band, radiating via
the synchrotron process; the other, peaking in the high-energy gamma-rays, is
produced by the Compton process. These spectra -- and, in particular, the \asca
data -- suggest that the origin of the seed photons for Comptonization is
diverse. In the High-energy peaked BL Lac objects (HBLs), the dominant seed
photons for Comptonization appear to be the synchrotron photons internal to the
jet (SSC process). In the quasar-hosted blazars (QHBs), on the other hand, the
X-ray band emission is still dominated by the SSC process, while the MeV to GeV
range is produced by Comptonization of external photons such as the emission
line light. In the context of this three-component model, we derive the
magnetic field of 0.1 - 1 Gauss for all classes of blazars. Lorentz factors
gamma_{peak} of electrons radiating at each peak of the nuFnu spectra are
estimated to be ~10^{5}$ for HBLs; this is much higher than ~10^{3}$ for QHBs.
This difference is consistent with the fact that the four sources that are
known to emit TeV gamma-rays (TeV blazars) are all classified as HBLs. Among
the TeV blazars, Mkn 421 is one of the brightest and most variable emitters
from ultraviolet (eV) to hard gamma-ray (TeV) energies.The multi-frequency
observations including TeV energy band provide the best opportunity to
understand high-energy emission from blazar jets. In this paper, we discuss
results of multi-frequency analysis and review the results of intensive
campaigns for Mkn 421 from 1994 to 1998
","[{""version"":""v1"",""created"":""Sat, 6 Mar 1999 10:26:12 GMT""}]","2009-10-31"
"astro-ph/9903100","JinLin Han","J.L. Han(1,2,3), W.W. Tian(1,3) ((1) Beijing Astronomical Observatory,
  Chinese Academy of Sciences, Beijing, China (2) Beijing Astronomy Center,
  CAS-PKU, Beijing, China (3) Max-Planck-Institut f\""ur Radioastronomie, Bonn,
  Germany)","Pulsars identified from the NRAO VLA Sky Survey","7 pages; 3 figures; one big table; To appear in A&A Supplements",,"10.1051/aas:1999234",,"astro-ph",,"  We identified 97 strong pulsars from the NRAO VLA Sky Survey (NVSS) at 1.4
GHz north of Dec(J2000) $>-40\degr$. The total flux density, linear
polarization intensity and polarization angle (PA) of all pulsars are extracted
from the NVSS catalog. The well-calibrated PA measurement of 5 pulsars can be
used for absolute PA calibrations in other observations. Comparing the source
positions with those in the pulsar catalog, we got the first measurement of the
proper motion upper limit of PSR B0031-07, which is $\mu_{\alpha}\cos\delta =
-102 \pm 74 mas/yr$ and $\mu_{\delta} = -105 \pm 78 mas/yr$.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 1999 11:18:00 GMT""}]","2015-06-24"
"astro-ph/9903101","JinLin Han","J.L. Han(1,2), R. N. Manchester(3), G. J. Qiao(2,4,5) ((1) Beijing
  Astronomical Observatory, Chinese Academy of Sciences (CAS), Beijing, China
  (2) Beijing Astrophysical Center, CAS-PKU, Beijing, China (3) Australia
  Telescope National Facility, CSIRO, NSW, Australia (4) CCAT (World
  Laboratory), Beijing, China (5) Department of Geophysics, Peking University
  (PKU), Beijing, China)","Pulsar rotation measures and the magnetic structure of our Galaxy","10pages; 8 figures; Accepted by MNRAS",,"10.1046/j.1365-8711.1999.02544.x",,"astro-ph",,"  We have obtained 63 rotation measures (RMs) from polarization observations of
southern pulsars, of which 54 are new measurements and 3 are varied from
previous values. The new pulsar RM data at high Galactic latitudes are mostly
consistent with the antisymmetric RM distribution found previously. For the
Galactic disc, evidence for a field reversal near the Perseus arm, and possibly
another beyond it, is presented. Inside the Solar Circle, in addition to the
two known field reversals in or near the Carina-Sagittartus arm and the
Crux-Scutum arm, a further reversal in the Norma arm is tentatively identified.
These reversals, together with the pitch angle derived from pulsar RM and
stellar polarization distributions, are consistent with bisymmetric spiral
(BSS) models for the large-scale magnetic field structure in the disc of our
Galaxy. However, discrimination between models is complicated by the presence
of smaller-scale irregularities in the magnetic field, as well as uncertainties
in the theoretical modelling.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 1999 11:13:20 GMT""}]","2009-10-31"
"astro-ph/9903102","Tom Abel","Tom Abel (1,2), Martin G. Haehnelt (1) ((1) Max Planck Institut fuer
  Astrophysik, Garching, (2) LCA, NCSA, University of Illinois,
  Urbana/Champaign)","Radiative Transfer Effects during Photoheating of the Intergalactic
  Medium","4 pages, 2 figures, submitted to ApJL","Astrophys.J.520:L13-L16,1999","10.1086/312136",,"astro-ph",,"  The thermal history of the intergalactic medium (IGM) after reionization is
to a large extent determined by photoheating. Here we demonstrate that
calculations of the photoheating rate which neglect radiative transfer effects
substantially underestimate the energy input during and after reionization. The
neglect of radiative transfer effects results in temperatures of the IGM which
are too low by a factor of two after HeII reionization. We briefly discuss
implications for the absorption properties of the IGM and the distribution of
baryons in shallow potential wells.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 1999 14:16:43 GMT""}]","2009-10-26"
"chao-dyn/9903008","John Bowman","John C. Bowman, B. A. Shadwick, and P. J. Morrison","Spectral reduction: a statistical description of turbulence","12 pages, 4 figures, to appear in Physical Review Letters",,"10.1103/PhysRevLett.83.5491",,"chao-dyn nlin.CD",,"  A method is described for predicting statistical properties of turbulence.
Collections of Fourier amplitudes are represented by nonuniformly spaced modes
with enhanced coupling coefficients. The statistics of the full dynamics can be
recovered from the time-averaged predictions of the reduced model. A Liouville
theorem leads to inviscid equipartition solutions. Excellent agreement is
obtained with two-dimensional forced-dissipative pseudospectral simulations.
For the two-dimensional enstrophy cascade, logarithmic corrections to the
high-order structure functions are observed.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 21:23:54 GMT""},{""version"":""v2"",""created"":""Thu, 18 Mar 1999 18:55:59 GMT""},{""version"":""v3"",""created"":""Sun, 12 Sep 1999 18:30:43 GMT""},{""version"":""v4"",""created"":""Fri, 5 Nov 1999 20:40:21 GMT""}]","2009-10-31"
"cond-mat/9903088","Jason K. Perry","Jason K. Perry (First Principles Research Inc., Los Angeles, CA)","The Importance of Static Correlation in the Band Structure of High
  Temperature Superconductors","The Journal of Physical Chemistry, in press. References and figures
  updated. See www.firstprinciples.com for more information related to this
  work",,"10.1021/jp990816q",,"cond-mat.supr-con cond-mat.str-el",,"  Recently we presented a new band structure for La(2-x)Sr(x)CuO(4) and other
high temperature superconductors in which a second narrow band was seen to
cross the primary band at the Fermi level. The existence of this second Fermi
level band is in complete disagreement with the commonly accepted LDA band
structure. Yet it provided a crucial piece of physics which led to an
explanation for superconductivity and other unusual phenomena in these
materials. In this work we present details as to the nature of the failure of
conventional methods in deriving the band structure of the cuprates. In
particular, we use a number of chemical analogues to describe the problem of
static correlation in the band structure calculations and show how this can be
corrected with the predictable outcome of a Fermi level band crossing.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 22:26:12 GMT""},{""version"":""v2"",""created"":""Thu, 2 Sep 1999 20:47:13 GMT""}]","2016-09-28"
"cond-mat/9903099","J. M. Pitarke","I. Campillo, A. Rubio, and J. M. Pitarke","Ab initio calculations of the dynamical response of copper","4 pages, 4 figures, to appear in Phys. Rev. B","Phys. Rev. B 59, 12188 (1999)","10.1103/PhysRevB.59.12188",,"cond-mat.mtrl-sci",,"  The role of localized $d$-bands in the dynamical response of Cu is
investigated, on the basis of {\em ab initio} pseudopotential calculations. The
density-response function is evaluated in both the random-phase approximation
(RPA) and a time-dependent local-density functional approximation (TDLDA). Our
results indicate that in addition to providing a polarizable background which
lowers the free-electron plasma frequency, d-electrons are responsible, at
higher energies and small momenta, for a double-peak structure in the dynamical
structure factor. These results are in agreement with the experimentally
determined optical response of copper. We also analyze the dependence of
dynamical scattering cross sections on the momentum transfer.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 16:03:44 GMT""}]","2009-10-31"
"cond-mat/9903100",,"M.A. Martin-Delgado, G. Sierra and R.M. Noack","The Density Matrix Renormalization Group applied to single-particle
  Quantum Mechanics","REVTEX file, 21 pages, 3 Tables, 4 eps Figures",,"10.1088/0305-4470/32/33/306",,"cond-mat.str-el hep-th",,"  A simplified version of White's Density Matrix Renormalization Group (DMRG)
algorithm has been used to find the ground state of the free particle on a
tight-binding lattice. We generalize this algorithm to treat the tight-binding
particle in an arbitrary potential and to find excited states. We thereby solve
a discretized version of the single-particle Schr\""odinger equation, which we
can then take to the continuum limit. This allows us to obtain very accurate
results for the lowest energy levels of the quantum harmonic oscillator,
anharmonic oscillator and double-well potential. We compare the DMRG results
thus obtained with those achieved by other methods.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 16:04:22 GMT""}]","2009-10-31"
"cond-mat/9903101","Claude Bourbonnais","C. Bourbonnais (Universite de Sherbrooke, Quebec, Canada) and D.
  Jerome (Lab. de Physique des Solides, Orsay, France)","The normal phase of quasi-one-dimensional organic superconductors","Latex, 26 pages, 27 eps figures, ICSM.sty. Review paper to be
  pubished in Proc. of Int. Conf. of Science and Technology of Synthetic Metals
  (ICSM'98), Elsevier 1999","in ""Advances in Synthetic Metals, Twenty years of Progress in
  Science and Technology"", edited by P. Bernier, S. Lefrant, and G. Bidan
  (Elsevier, New York, 1999), pp. 206-301.",,"CRPS 99-03","cond-mat.str-el",,"  We review the properties of quasi-one-dimensional organic superconductors:
the Bechgaard salts and their sulfur analogs in their normal phase precursor
tolong-range order. We go through the main observations made in the normal
state of these systems at low magnetic field and tackle the issue of their
description under the angles of the Fermi and Luttinger liquid pictures.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 17:11:52 GMT""}]","2007-05-23"
"cond-mat/9903102","Chen Xiaosong","X.S. Chen, V. Dohm","Cutoff and lattice effects in the $\varphy^4$ theory of confined systems","LaTex, 10 pages, Eur. Phys. J. B 7, 183 (1999)","Eur.Phys.J.B7:183,1999","10.1007/s100510050603",,"cond-mat.stat-mech",,"  We study cutoff and lattice effects in the O(n) symmetric $\phi^4$ theory for
a $d$-dimensional cubic geometry of size $L$ with periodic boundary conditions.
In the large-N limit above $T_c$, we show that $\phi^4$ field theory at finite
cutoff $\Lambda$ predicts the nonuniversal deviation $\sim (\Lambda L)^{-2}$
from asymptotic bulk critical behavior that violates finite-size scaling and
disagrees with the deviation $\sim e^{-cL}$ that we find in the $\phi^4$
lattice model. The exponential size dependence requires a non-perturbative
treatment of the $\phi^4$ model. Our arguments indicate that these results
should be valid for general $n$ and $d > 2$.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 18:09:45 GMT""}]","2011-10-11"
"cond-mat/9903103","Chen Xiaosong","X.S. Chen, V. Dohm","Violation of Finite-Size Scaling in Three Dimensions","LaTex, 51 pages",,"10.1007/s100510050901",,"cond-mat.stat-mech",,"  We reexamine the range of validity of finite-size scaling in the $\phi^4$
lattice model and the $\phi^4$ field theory below four dimensions. We show that
general renormalization-group arguments based on the renormalizability of the
$\phi^4$ theory do not rule out the possibility of a violation of finite-size
scaling due to a finite lattice constant and a finite cutoff. For a confined
geometry of linear size $L$ with periodic boundary conditions we analyze the
approach towards bulk critical behavior as $L \to \infty$ at fixed $\xi$ for $T
> T_c$ where $\xi$ is the bulk correlation length. We show that for this
analysis ordinary renormalized perturbation theory is sufficient. On the basis
of one-loop results and of exact results in the spherical limit we find that
finite-size scaling is violated for both the $\phi^4$ lattice model and the
$\phi^4$ field theory in the region $L \gg \xi$. The non-scaling effects in the
field theory and in the lattice model differ significantly from each other.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 18:20:23 GMT""}]","2009-10-31"
"cond-mat/9903104","Theo Costi","T. A. Costi and G. Zarand","Thermodynamics of the dissipative two-state system: a Bethe Ansatz study","24 pages, 32 PS figures. Typos corrected, final version","Phys. Rev. B59, 12398-418 (1999)","10.1103/PhysRevB.59.12398","EKM-TP3/03-99","cond-mat.str-el cond-mat.mes-hall",,"  The thermodynamics of the dissipative two-state system is calculated exactly
for all temperatures and level asymmetries for the case of Ohmic dissipation.
We exploit the equivalence of the two-state system to the anisotropic Kondo
model and extract the thermodynamics of the former by solving the thermodynamic
Bethe Ansatz equations of the latter. The universal scaling functions for the
specific heat $C_{\alpha}(T)$ and static dielectric susceptibility
$\chi_{\alpha}(T)$ are extracted for all dissipation strengths $0<\alpha<1$ for
both symmetric and asymmetric two-state systems. The logarithmic corrections to
these quantities at high temperatures are found in the Kondo limit $\alpha\to
1^{-}$, whereas for $\alpha< 1$ we find the expected power law temperature
dependences with the powers being functions of the dissipative coupling
$\alpha$. The low temperature behaviour is always that of a Fermi liquid.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 19:21:48 GMT""},{""version"":""v2"",""created"":""Mon, 3 May 1999 20:50:41 GMT""}]","2009-10-31"
"cond-mat/9903105","Jamil Tahir-Kheli","Jamil Tahir-Kheli (First Principles Research, Inc.)","The NMR of High Temperature Superconductors without Anti-Ferromagnetic
  Spin Fluctuations","In Press, Journal of Physical Chemistry. See also
  http://www.firstprinciples.com. Minor changes to references and figure
  readability",,"10.1021/jp990815y",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  A microscopic theory for the NMR anomalies of the planar Cu and O sites in
superconducting La_1.85Sr_0.15CuO_4 is presented that quantitatively explains
the observations without the need to invoke anit-ferromagnetic spin
fluctuations on the planar Cu sites and its significant discrepancy with the
observed incommensurate neutron spin fluctuations. The theory is derived from
the recently published ab-initio band structure calculations that correct LDA
computations tendency to overestimate the self-coulomb repulsion for the
half-filled Cu d_x2-y2 orbital for these ionic systems. The new band structure
leads to two bands at the Fermi level with holes in the Cu d_z2 and apical O
p_z orbitals in addition to the standard Cu d_x2-y2 and planar O p_sigma
orbitals. This band structure is part of a new theory for the cuprates that
explains a broad range of experiments and is based upon the formation of Cooper
pairs comprised of a k up spin electron from one band and a -k down spin
electron from another band (Interband Pairing Model).
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 20:39:13 GMT""},{""version"":""v2"",""created"":""Sun, 29 Aug 1999 01:36:23 GMT""}]","2016-09-28"
"cond-mat/9903106","Constantino Tsallis","A.K. Rajagopal (Naval Research Laboratory, Washington DC, USA) and
  Constantino Tsallis (Centro Brasileiro de Pesquisas Fisicas, Rio de Janeiro,
  RJ, Brazil)","Generalization of the Lie-Trotter Product Formula for q-Exponential
  Operators","5 pages, no figures","Phys.Lett. A257 (1999) 283","10.1016/S0375-9601(99)00295-9",,"cond-mat.stat-mech",,"  The Lie-Trotter formula $e^{\hat{A}+\hat{B}} = \lim_{N\to \infty}
(e^{\hat{A}/N} e^{\hat{B}/N})^N$ is of great utility in a variety of quantum
problems ranging from the theory of path integrals and Monte Carlo methods in
theoretical chemistry, to many-body and thermostatistical calculations. We
generalize it for the q-exponential function $e_q (x) = [1+ (1-q)
x]^{(1/(1-q))}$ (with $e_1(x)=e^x$), and prove $e_q(\hat{A}+\hat{B}+(1-q)
[\hat{A}\hat{B}+\hat{B}\hat{A}] /2) = \lim_{N\to \infty}
{[e_{1-(1-q)N}(\hat{A}/N)] [e_{1-(1-q)N}(\hat{B}/N)]}^N$. This extended formula
is expected to be similarly useful in the nonextensive situations
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 20:59:23 GMT""}]","2009-10-31"
"cond-mat/9903107","Rolf Burghaus","R. Burghaus","Diffusional growth of wetting droplets","5 pages RevTex, 2 figures Postscript included, typo in eq. (11)
  corrected, explanations appended",,,,"cond-mat",,"  The diffusional growth of wetting droplets on the boundary wall of a
semi-infinite system is considered in different regions of a first-order
wetting phase diagram. In a quasistationary approximation of the concentration
field, a general growth equation is established on the basis of a generalized
Gibbs-Thomson relation which includes the van der Waals interaction between the
droplet and the wall. Asymptotic scaling solutions of these equations are found
in the partial-, complete- and pre-wetting regimes.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 1999 21:03:01 GMT""},{""version"":""v2"",""created"":""Tue, 30 Nov 1999 14:25:58 GMT""}]","2007-05-23"
