"chao-dyn/9903027","R. Klages","C. Wagner, R. Klages and G. Nicolis (Center for Nonlinear Phenomena
  and Complex Systems, Brussels)","Thermostating by Deterministic Scattering: Heat and Shear Flow","16 pages (revtex) with 9 figures (postscript)","Phys. Rev. E 60, 1401-1411 (1999)","10.1103/PhysRevE.60.1401",,"chao-dyn nlin.CD",,"  We apply a recently proposed novel thermostating mechanism to an interacting
many-particle system where the bulk particles are moving according to
Hamiltonian dynamics. At the boundaries the system is thermalized by
deterministic and time-reversible scattering. We show how this scattering
mechanism can be related to stochastic boundary conditions. We subsequently
simulate nonequilibrium steady states associated to thermal conduction and
shear flow for a hard disk fluid. The bulk behavior of the model is studied by
comparing the transport coefficients obtained from computer simulations to
theoretical results. Furthermore, thermodynamic entropy production and
exponential phase-space contraction rates in the stationary nonequilibrium
states are calculated showing that in general these quantities do not agree.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 18:41:15 GMT""}]","2009-10-31"
"chao-dyn/9903028","Fabricio Toscano","Fabricio Toscano and Alfredo M. Ozorio de Almeida (Centro Brasileiro
  de Pesquisas Fisicas)","Geometrical approach to the distribution of the zeroes for the Husimi
  function","26 pages (RevTex), 12 figures. Submitted to Journal of Physiscs A",,"10.1088/0305-4470/32/35/310",,"chao-dyn nlin.CD",,"  We construct a semiclassical expression for the Husimi function of autonomous
systems in one degree of freedom, by smoothing with a Gaussian function an
expression that captures the essential features of the Wigner function in the
semiclassical limit. Our approximation reveals the ""center and chord""
estructure that the Husimi function inherits from the Wigner function, down to
very shallow ""valleys"", where lie the Husimi zeroes. This explanation for the
distribution of zeroes along curves relies on the geometry of the classical
torus, rather than the complex analytical properties of the WKB method in the
Bargmann representation. We evaluate the zeroes for several examples.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 23:50:39 GMT""}]","2009-10-31"
"cond-mat/9903297",,"P. Butera and M. Comi (Phys. Dept. of Milano Univ.)","Enumeration of the self-avoiding polygons on a lattice by the
  Schwinger-Dyson equations","7 pages, latex, no figures","Ann.Comb. 3 (1999) 277",,"BICOCCA 02/FT (October 1998)","cond-mat hep-lat",,"  We show how to compute the generating function of the self-avoiding polygons
on a lattice by using the statistical mechanics Schwinger-Dyson equations for
the correlation functions of the $N$-vector spin model on that lattice.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 16:26:28 GMT""}]","2007-05-23"
"cond-mat/9903298","Mr Biplab Sanyal","Biplab Sanyal, Parthapratim Biswas, Abhijit Mookerjee, Hemant G.
  Salunke, G.P.Das and A.K.Bhattacharya","An augmented space recursion study of the electronic structure of rough
  epitaxial overlayers","22 pages, Latex, 6 postscript figures","J.Phys. Condens. Matter 10 (1998) 5767-5779","10.1088/0953-8984/10/26/005",,"cond-mat.mtrl-sci",,"  In this communication we propose the use of the Augmented Space Recursion as
an ideal methodology for the study of electronic and magnetic structures of
rough surfaces, interfaces and overlayers. The method can take into account
roughness, short-ranged clustering effects, surface dilatation and
interdiffusion. We illustrate our method by an application of Fe overlayer on
Ag (100) surface.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 16:30:34 GMT""}]","2009-10-31"
"cond-mat/9903299","Dr Silvestrov Peter","P. G. Silvestrov (BINP, Novosibirsk) and Y. Imry (Weizmann)","Towards an Explanation of the Mesoscopic Double-Slit Experiment: a new
  model for charging of a Quantum Dot","4 pages, 2 figures, Journal version","Phys.Rev.Lett., 85 (2000) 2565","10.1103/PhysRevLett.85.2565",,"cond-mat.mes-hall",,"  For a quantum dot (QD) in the intermediate regime between integrable and
fully chaotic, the widths of single-particle levels naturally differ by orders
of magnitude. In particular, the width of one strongly coupled level may be
larger than the spacing between other, very narrow, levels. In this case many
consecutive Coulomb blockade peaks are due to occupation of the same broad
level. Between the peaks the electron jumps from this level to one of the
narrow levels and the transmission through the dot at the next resonance
essentially repeats that at the previous one. This offers a natural explanation
to the recently observed behavior of the transmission phase in an
interferometer with a QD.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 16:35:17 GMT""},{""version"":""v2"",""created"":""Sun, 5 Mar 2000 19:12:13 GMT""},{""version"":""v3"",""created"":""Mon, 28 Aug 2000 12:42:12 GMT""}]","2007-05-23"
"cond-mat/9903300","Jochen Gruneberg","J. Gruneberg (Universit\""at zu K\""oln)","On the Exact Solution of Models based on Non-Standard Representations","36 pages ReVTeX, no figures",,"10.1007/s002200050710",,"cond-mat",,"  The algebraic Bethe ansatz is a powerful method to diagonalize
transfer-matrices of statistical models derived from solutions of (graded) Yang
Baxter equations, connected to fundamental representations of Lie
(super-)algebras and their quantum deformations respectively. It is, however,
very difficult to apply it to models based on higher dimensional
representations of these algebras in auxiliary space, which are not of fusion
type. A systematic approach to this problem is presented here. It is
illustrated by the diagonalization of a transfer-matrix of a model based on the
product of two different four-dimensional representations of
$U_{q}(\hat{gl}'(2,1;C))$.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 16:57:32 GMT""}]","2009-10-31"
"cond-mat/9903301","Richard P. Sear","Richard P. Sear","Classical nucleation theory for the nucleation of the solid phase of
  spherical particles with a short-ranged attraction","10 pages including 5 figures","Journal of Chemical Physics v111, p2001-2007 (1999)","10.1063/1.479512",,"cond-mat.soft cond-mat.stat-mech",,"  Classical nucleation theory is used to estimate the free-energy barrier to
nucleation of the solid phase of particles interacting via a potential which
has a short-ranged attraction. Due to the high interfacial tension between the
fluid and solid phases, this barrier is very large, much larger than in hard
spheres. It is divergent in the limit that the range of the attraction tends to
zero. We predict an upper limit on nucleation in good agreement with the
results of experiments on the crystallisation of proteins.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 17:11:06 GMT""}]","2009-10-31"
"cond-mat/9903302","Hamid Kachkachi","H. Kachkachi, W.T. Coffey, D.S.F. Crothers, A. Ezzir, E.C. Kennedy, M.
  Nogues, and E. Tronc","Field dependence of the temperature at the peak of the ZFC magnetization","14 LaTex209 pages, 6 EPS figures. To appear in J. Phys.: Condensed
  Matter","J. Phys.: Cond. Matter 12 (2000) 3077-3090","10.1088/0953-8984/12/13/316",,"cond-mat",,"  The effect of an applied magnetic field on the temperature at the maximum of
the ZFC magnetization, $M_{ZFC}$, is studied using the recently obtained
analytic results of Coffey et al. (Phys. Rev. Lett. {\bf 80}(1998) 5655) for
the prefactor of the N\'{e}el relaxation time which allow one to precisely
calculate the prefactor in the N\'{e}el-Brown model and thus the blocking
temperature as a function of the coefficients of the Taylor series expansion of
the magnetocrystalline anisotropy. The present calculations indicate that even
a precise determination of the prefactor in the N\'{e}el-Brown theory, which
always predicts a monotonic decrease of the relaxation time with increasing
field, is insufficient to explain the effect of an applied magnetic field on
the temperature at the maximum of the ZFC magnetization. On the other hand, we
find that the non linear field-dependence of the magnetization along with the
magnetocrystalline anisotropy appears to be of crucial importance to the
existence of this maximum.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 17:18:16 GMT""},{""version"":""v2"",""created"":""Tue, 5 Oct 1999 10:03:54 GMT""},{""version"":""v3"",""created"":""Wed, 16 Feb 2000 17:13:46 GMT""}]","2009-10-31"
"cond-mat/9903303","Lorenzo De Santis","L. De Santis and R. Resta","Surface Reconstructions and Bonding via the Electron Localization
  Function: The Case of Si(001)","6 pages, 8 included figures; revtex file. To appear on Solid State
  Communications",,"10.1016/S0038-1098(99)00138-6",,"cond-mat.mtrl-sci",,"  The bonding pattern of a covalent semiconductor is disrupted when a surface
is cut while keeping a rigid (truncated bulk) geometry. The covalent bonds are
partly reformed (with a sizeable energy gain) when reconstruction is allowed.
We show that the ``electron localization function'' (ELF)---applied within a
first--principles pseudopotential framework---provides un unprecedented insight
into the bonding mechanisms. In the unreconstructed surface one detects a
partly metallic character, which disappears upon reconstruction. In the surface
reformed bonds, the ELF sharply visualizes strongly paired electrons, similar
in character to those of the bulk bonds.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 17:58:43 GMT""}]","2009-10-31"
"cond-mat/9903304","Anton V. Velichko","Anton V. Velichko, Adrian Porch","Phenomenological Model of the Nonlinear Microwave Response of a
  Superconductor Containing Weak Links","7 pages, 4 figures (figures embedded into the text). Third Edition.
  Text is revised and extended. Figures are the same. Unpublished",,,,"cond-mat.supr-con",,"  A phenomenological model is proposed which describes the effect of both dc
and rf magnetic fields, $H$, on the microwave surface impedance, Z_s=R_s+jX_s,
of a superconductor containing weak link. Two cases are considered; a weak link
between two grains, shunted by another grain, and a non-shunted weak link. In
both cases the dependences of R_s and X_s on applied field H were found to be
anomalous. Under certain conditions, the values of Z_s(H) can fall below the
zero-field values. Comparison with experiment is performed, and very good
qualitative and (in some cases) quantitative agreement is found.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 18:04:01 GMT""},{""version"":""v2"",""created"":""Mon, 21 Aug 2000 16:26:43 GMT""},{""version"":""v3"",""created"":""Thu, 5 Oct 2000 14:37:58 GMT""}]","2007-05-23"
"cond-mat/9903305","Jonathan Doye","Jonathan Doye, Mark Miller and David Wales","Evolution of the Potential Energy Surface with Size for Lennard-Jones
  Clusters","13 pages, 8 figures, revtex","Journal of Chemical Physics 111, 8417-8428 (1999)","10.1063/1.480217",,"cond-mat physics.atm-clus",,"  Disconnectivity graphs are used to characterize the potential energy surfaces
of Lennard-Jones clusters containing 13, 19, 31, 38, 55 and 75 atoms. This set
includes members which exhibit either one or two `funnels' whose low-energy
regions may be dominated by a single deep minimum or contain a number of
competing structures. The graphs evolve in size due to these specific size
effects and an exponential increase in the number of local minima with the
number of atoms. To combat the vast number of minima we investigate the use of
monotonic sequence basins as the fundamental topographical unit. Finally, we
examine disconnectivity graphs for a transformed energy landscape to explain
why the transformation provides a useful approach to the global optimization
problem.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 19:15:41 GMT""}]","2007-05-23"
"cond-mat/9903306","Stefan Schinzer","S. Schinzer, M. Sokolowski, M. Biehl, and W. Kinzel","Unconventional MBE Strategies from Computer Simulations for Optimized
  Growth Conditions","19 pages, 7 figures, submitted to Phys. Rev. B",,"10.1103/PhysRevB.60.2893","WUE-ITP-99-008","cond-mat.stat-mech cond-mat.mtrl-sci",,"  We investigate the influence of step edge diffusion (SED) and desorption on
Molecular Beam Epitaxy (MBE) using kinetic Monte-Carlo simulations of the
solid-on-solid (SOS) model. Based on these investigations we propose two
strategies to optimize MBE growth. The strategies are applicable in different
growth regimes: During layer-by-layer growth one can exploit the presence of
desorption in order to achieve smooth surfaces. By additional short high flux
pulses of particles one can increase the growth rate and assist layer-by-layer
growth. If, however, mounds are formed (non-layer-by-layer growth) the SED can
be used to control size and shape of the three-dimensional structures. By
controlled reduction of the flux with time we achieve a fast coarsening
together with smooth step edges.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 19:20:11 GMT""}]","2009-10-31"
"cond-mat/9903307","Anton V. Velichko","Anton V. Velichko and Adrian Porch","Modelling the Nonlinear High-Frequency Response of a Short Josephson
  Junction under Two-Frequency Irradiation","4 pages, 4 figures. To be published in IEEE Trans. Appl. Supercond.,
  June 1999",,"10.1109/77.784889",,"cond-mat.supr-con",,"  The nonlinear response of a short Josephson Junction (JJ), being irradiated
simultaneously with two high-frequency signals, has been studied in the
framework of the nonlinear Resistively-Shunted Junction (RSJ) Model. One of the
signals, hereafter referred to as ""probe signal"", has a small amplitude
$I_{pr}<I_c$ ($I_c$ is the critical current of the JJ) and frequency $f_{pr}$,
and is used to monitor the response of the junction to the other high-power
signal with amplitude $I_{pm}$ and frequency $f_{pm}$, hereafter referred to as
""pump signal"". Varying the frequency ratio $f_{pm}/f_{pr}$ from 0.5 to 100, and
the current amplitude of the probe signal from 0.01 to 0.9 of $I_c$, we found
that the dependence of the junction impedance at the frequency $f_{pr}$,
$Z_s^{f_{pr}}$, versus $I_{pm}$ preserves its general features, independent of
$f_{pm}/f_{pr}$ and $I_{pr}/I_c$ values. At the same time, some particular
features, like negative values of $Re(Z_s^{f_{pr}})$ and ""fine"" structure of
the steps in $Z_s^{f_{pr}}(I_{pm})$ are observed for $f_{pm}/f_{pr}<1$ and for
particular values of $I_{pr}/I_c$. In general, the behavior of
$Z_s^{f_{pr}}(I_{pm})$ is rather different from that predicted by the nonlinear
RSJ model for a short JJ in the regime of single-frequency irradiation, when
one and the same signal plays the roles of the pump and the probe signals
simultaneously. Possible applications of the model are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 20:11:21 GMT""}]","2018-07-04"
"cond-mat/9903308","Anatoly B. Kolomeisky","Michael E. Fisher and Anatoly B. Kolomeisky","The Force Exerted by a Molecular Motor","submitted to PNAS",,"10.1073/pnas.96.12.6597",,"cond-mat.stat-mech cond-mat.soft",,"  The stochastic driving force exerted by a single molecular motor (e.g., a
kinesin, or myosin) moving on a periodic molecular track (microtubule, actin
filament, etc.) is discussed from a general viewpoint open to experimental
test. An elementary ""barometric"" relation for the driving force is introduced
that (i) applies to a range of kinetic and stochastic models, (ii) is
consistent with more elaborate expressions entailing explicit representations
of externally applied loads and, (iii) sufficiently close to thermal
equilibrium, satisfies an Einstein-type relation in terms of the velocity and
diffusion coefficient of the (load-free) motor. Even in the simplest two-state
models, the velocity-vs.-load plots exhibit a variety of contrasting shapes
(including nonmonotonic behavior). Previously suggested bounds on the driving
force are shown to be inapplicable in general by analyzing discrete jump models
with waiting time distributions.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 20:16:52 GMT""}]","2009-10-31"
"cond-mat/9903309","Anton V. Velichko","A.P.Kharel, K.H.Soon, J.R.Powell, A. Porch, M.J.Lancaster, A. V.
  Velichko and R.G.Humphreys","Non-linear Microwave Surface Impedance of Epitaxial HTS Thin Films in
  Low DC Magnetic Fields","4 pages, 4 figures. To be published in IEEE Trans. Appl. Supercond.,
  June 1999",,"10.1109/77.784886",,"cond-mat.supr-con",,"  We have carried out non-linear microwave (8 GHz) surface impedance
measurements of three YBaCuO thin films in dc magnetic fields $H_{dc}$
(parallel to c axis) up to 12 mT using a coplanar resonator technique. In zero
dc field the three films, deposited by the same method, show a spread of
low-power residual surface resistance, $R_{res}$ and penetration depth,
$\lambda$ (T=15 K) within a factor of 1.9. However, they exhibit dramatically
different microwave field, $H_{rf}$ dependences of the surface resistance,
$R_s$, but universal $X_s(H_{rf})$ dependence. Application of a dc field was
found to affect not only absolute values of $R_s$ and $X_s$, but the functional
dependences $R_s(H_{rf})$ and $X_s(H_{rf})$ as well. For some of the samples
the dc field was found to decrease $R_s$ below its zero-field low-power value.
","[{""version"":""v1"",""created"":""Fri, 19 Mar 1999 20:26:51 GMT""}]","2018-07-04"
