"astro-ph/9902017","Arnon Dar","Arnon Dar","Jetted GRBs, Afterglows and SGRs from the Birth of Quark Stars","Talk presented at the Rome98 GRB Intl. Workshop. To be published in
  A&A, Proc. of Rome Conf. on Gamma-ray Bursts in the Afterglow Era",,,,"astro-ph",,"  Recent studies suggest that when cold nuclear matter is compressed to high
nuclear densities, diquarks with spin zero and antisymmetric color wave
function Bose condensate into a superfluid/superconducting state that is
several times as dense. Various astrophysical phenomena may be explained by
gravitational collapse of neutron stars (NSs) to (di)quark stars (QSs) as a
result of a first order phase transition in NSs within $\sim 10^{4}$ years
after their birth in supernova explosions, when they cooled and spun down
sufficiently (by magnetic braking ?). The gravitational energy release drives
an explosion which may eject both highly relativistic narrowly collimated jets
and a mildly relativistic ``spherical'' shell. The slow contraction/cooling of
the remnant QSs can power soft gamma ray repeaters (SGRs) and anomalous X-ray
pulsars (AXPs), without invoking a huge magnetic energy storage. The jets can
produce the observed gamma ray bursts (GRBs) in distant galaxies when they
happen to point in our direction and the GRBs afterglows. Also the expanding
shell from the explosion may produce a GRB afterglow. The jets distort the
original SNR, sweep up ambient matter along their trajectories, accelerate it
to cosmic ray (CR) energies and disperse it in hot spots which they form when
they stop in the galactic halo. Such events in our Galaxy may be the main
source of Galactic cosmic rays at all energies.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 14:49:44 GMT""}]","2007-05-23"
"astro-ph/9902018","Christian Kaiser","Christian R. Kaiser (1 and 2) and Paul Alexander (2), ((1)
  Max-Planck-Institut fuer Astrophysik, (2) Astrophysics Cambridge)","Heating of the IGM by FRII radio sources","16 pages, 11 ps or jpg figures, accepted for publication by MNRAS, a
  compressed version with original ps-figures can be found at
  http://www.MPA-Garching.MPG.DE/~kaiser/flow.ps.gz","Mon.Not.Roy.Astron.Soc. 305 (1999) 707","10.1046/j.1365-8711.1999.02498.x",,"astro-ph",,"  We present results of a numerical integration of the hydrodynamical equations
governing the self-similar, two-dimensional gas flow behind the bow shock of an
FRII radio source embedded in an IGM with a power law density profile. The
model predicts pressure gradients within the cocoons consistent with modest
backflow. For very steep external density profiles sources may well not expand
in a self-similar fashion and in this case the model is not self-consistent.
The assumption of ram pressure confinement of the cocoons perpendicular to the
jet axis is found to overestimate the ratio of the pressure in front of the
radio hot spots and that in the cocoons. Based on the properties of the gas
between bow shock and cocoon we calculate the X-ray surface brightness of the
flow. This emission is found to be a good tracer of the density distribution
within the flow and varies significantly with the properties of the unshocked
IGM. The cooling-time of the shocked IGM is found to be comparable to, or
greater than, the Hubble time. The influence of a radio source on the evolution
of its gaseous surroundings therefore extends well beyond the limited life time
of the source itself. We compare our results with the X-ray map of Cygnus A and
find some evidence for cold, dense gas clumps in the surroundings of this
object. The extended X-ray emission observed around 3C 356 may also be caused
by the bow shock of this radio source. We also present an empirical model for
the X-ray emission of the shocked IGM due to thermal bremsstrahlung.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 15:51:52 GMT""}]","2009-10-31"
"chao-dyn/9902001","Elman Shahverdiev","Elman M.Shahverdiev, Shin-ichi Tadaki","Temporal chaos in discrete one dimensional gravity model of traffic flow","4 pages,latex,no figures",,,,"chao-dyn nlin.CD",,"  It has been shown that the discrete one dimensional gravity model of traffic
flow dynamics exhibits temporal chaotic behavior
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 10:27:02 GMT""}]","2007-05-23"
"cond-mat/9902006","Chinmay Das","Chinmay Das, A. K. Sood and H. R. Krishnamurthy","Laser induced freezing of charge stabilized colloidal system","5 pages, 6 figures, revtex style (submitted to Phys. Rev. Lett)",,,"CMTU-IISC-CDAS-010299","cond-mat.soft cond-mat.stat-mech",,"  We present results from an extensive simulational study of the modulated
liquid $\longleftrightarrow$ crystal transition in a 2-d charge-stabilized
colloid subject to a 1-d laser field modulation commensurate with the
crystalline phase. {\em {Contrary to some earlier simulational and experimental
findings we do not find any reentrant liquid phase in our simulation.
Furthermore the transition remains first-order (albeit weak, with a fairly
large correlation length) even in the limit of infinite field, contrary to
mean-field predictions}}. In the modulated liquid phase, while the
translational order decays exponentially, the bond orientational order is
actually long ranged.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 05:53:23 GMT""}]","2007-05-23"
"cond-mat/9902007","Norihiro Muramoto","Norihiro Muramoto, Minoru Takahashi","Integrable Magnetic Model of Two Chains Coupled by Four-Body
  Interactions","7 pages, LaTeX, to be published in J. Phys. Soc. Jpn., rederived the
  model",,"10.1143/JPSJ.68.2098",,"cond-mat.stat-mech",,"  An exact solution for an XXZ chain with four-body interactions is obtained
and its phase diagram is determined. The model can be reduced to two chains
coupled by four-body interactions, and it is shown that the ground state of the
two-chain model is magnetized in part. Furthermore, a twisted four-body
correlation function of the anti-ferromagnetic Heisenberg chain is obtained.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 06:32:14 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 1999 16:16:15 GMT""}]","2009-10-31"
"cond-mat/9902008","Georg Goeppert","Georg Goeppert and Hermann Grabert","Frequency Dependent Conductance of a Tunnel Junction in the
  Semiclassical Limit","6 pages, 4 figures, submitted to ""Comptes Rendus de l'Academie des
  Sciences""","C. R. Acad. Sci. 327, 885 (1999)",,,"cond-mat.mes-hall cond-mat.str-el",,"  The linear conductance of the a small metallic tunnel junction embedded in an
electromagnetic environment of arbitrary impedance is determined in the
semiclassical limit. Electron tunneling is treated beyond the orthodox theory
of Coulomb blockade phenomena by means of a nonperturbative path integral
approach. The frequency dependent conductance is obtained from Kubo's formula.
The theoretical predictions are valid for high temperatures and/or for large
tunneling conductance and are found to explain recent experimental data.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 08:29:39 GMT""}]","2007-05-23"
"cond-mat/9902009","E. G. Mishchenko","L. A. Falkovsky and E. G. Mishchenko","Electron-lattice kinetics of metals heated by ultrashort laser pulses","7 pages; Revtex. to appear in JETP 88, #1 (1999)","JETP 88, 84 (1999).","10.1134/1.558768",,"cond-mat.stat-mech",,"  We propose a kinetic model of transient nonequilibrium phenomena in metals
exposed to ultrashort laser pulses when heated electrons affect the lattice
through direct electron-phonon interaction. This model describes the
destruction of a metal under intense laser pumping. We derive the system of
equations for the metal, which consists of hot electrons and a cold lattice.
Hot electrons are described with the help of the Boltzmann equation and
equation of thermoconductivity. We use the equations of motion for lattice
displacements with the electron force included. The lattice deformation is
estimated immediately after the laser pulse up to the time of electron
temperature relaxation. An estimate shows that the ablation regime can be
achieved.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 09:28:38 GMT""}]","2009-10-31"
"cond-mat/9902010","Rahul Siddharthan","R. Siddharthan, B. S. Shastry, A. P. Ramirez, A. Hayashi, R. J. Cava,
  S. Rosenkranz","Ising pyrochlore magnets: Low temperature properties, ice rules and
  beyond","5 pages revtex, 4 figures; some revisions, additional data,
  additional co-authors and a changed title. Basic ideas of paper remain the
  same but those who downloaded the original version are requested to get this
  more complete version",,"10.1103/PhysRevLett.83.1854",,"cond-mat.stat-mech cond-mat.dis-nn",,"  Pyrochlore magnets are candidates for spin-ice behavior. We present
theoretical simulations of relevance for the pyrochlore family R2Ti2O7 (R= rare
earth) supported by magnetothermal measurements on selected systems. By
considering long ranged dipole-dipole as well as short-ranged superexchange
interactions we get three distinct behaviours: (i) an ordered doubly degenerate
state, (ii) a highly disordered state with a broad transition to paramagnetism,
(iii) a partially ordered state with a sharp transition to paramagnetism. Thus
these competing interactions can induce behaviour very different from
conventional ``spin ice''. Closely corresponding behaviour is seen in the real
compounds---in particular Ho2Ti2O7 corresponds to case (iii) which has not been
discussed before, rather than (ii) as suggested earlier.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 11:49:08 GMT""},{""version"":""v2"",""created"":""Wed, 3 Feb 1999 15:58:04 GMT""},{""version"":""v3"",""created"":""Mon, 22 Mar 1999 12:02:36 GMT""}]","2009-10-31"
"cond-mat/9902011","Henry Clavering Tuckwell","Henry C. Tuckwell","Cortical Potential Distributions and Cognitive Information Processing","4 pages",,,"B3E/99/001","cond-mat.dis-nn adap-org cond-mat.stat-mech cs.NE math-ph math.MP nlin.AO physics.bio-ph q-bio",,"  The use of cortical field potentials rather than the details of spike trains
as the basis for cognitive information processing is proposed. This results in
a space of cognitive elements with natural metrics. Sets of spike trains may
also be considered to be points in a multidimensional metric space. The
closeness of sets of spike trains in such a space implies the closeness of
points in the resulting function space of potential distributions.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 12:54:37 GMT""}]","2016-08-31"
"cond-mat/9902012","Alberto G. Rojo","A. G. Rojo and C. A. Balseiro","Slave fermion theory of confinement in strongly anisotropic systems","10 pages, 4 figures",,"10.1103/PhysRevB.60.84",,"cond-mat.str-el",,"  We present a mean field treatment of a strongly correlated model of electrons
in a three-dimensional anisotropic system. The mass of the bare electrons is
larger in one spatial direction (the c-axis direction), than in the other two
(the ab-planes). We use a slave fermion decomposition of the electronic degrees
of freedom and show that there is a transition from a deconfined to a confined
phase in which there is no coherent band formation along the c-axis.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 13:24:41 GMT""}]","2009-10-31"
"cond-mat/9902013","Yuval Oreg","Yuval Oreg, P. W. Brouwer, B. D. Simons, and Alexander Altland","Competition between zero bias anomaly and proximity effect in disordered
  systems","RevTeX, 4 pages","Phys. Rev. Lett. 82 1269, (1999)","10.1103/PhysRevLett.82.1269",,"cond-mat.supr-con",,"  We investigate the suppression of the proximity effect in mesoscopic normal
metal/superconductor systems induced by Coulomb interaction. We identify and
elucidate the mechanism by which disorder leads to an amplification of this
effect. In particular, for strong enough disorder, the proximity effect is
shown to vanish. An expression for the tunneling density of states is obtained,
and experimental applications are discussed.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 15:22:06 GMT""}]","2009-10-31"
"cs/9902001","Alexander Krotov","Alexander Krotov, Mark Hepple, Robert Gaizauskas and Yorick Wilks
  (Department of Computer Science, University of Sheffield, UK)","Compacting the Penn Treebank Grammar","5 pages, 2 figures","In Proceedings of COLING-98 (Montreal), pages 699-703",,,"cs.CL",,"  Treebanks, such as the Penn Treebank (PTB), offer a simple approach to
obtaining a broad coverage grammar: one can simply read the grammar off the
parse trees in the treebank. While such a grammar is easy to obtain, a
square-root rate of growth of the rule set with corpus size suggests that the
derived grammar is far from complete and that much more treebanked text would
be required to obtain a complete grammar, if one exists at some limit. However,
we offer an alternative explanation in terms of the underspecification of
structures within the treebank. This hypothesis is explored by applying an
algorithm to compact the derived grammar by eliminating redundant rules --
rules whose right hand sides can be parsed by other rules. The size of the
resulting compacted grammar, which is significantly less than that of the full
treebank grammar, is shown to approach a limit. However, such a compacted
grammar does not yield very good performance figures. A version of the
compaction algorithm taking rule probabilities into account is proposed, which
is argued to be more linguistically motivated. Combined with simple
thresholding, this method can be used to give a 58% reduction in grammar size
without significant change in parsing performance, and can produce a 69%
reduction with some gain in recall, but a loss in precision.
","[{""version"":""v1"",""created"":""Sun, 31 Jan 1999 18:57:45 GMT""}]","2007-05-23"
"cs/9902002","Kuang-hua Chen","Kuang-hua Chen","Automatic Identification of Subjects for Textual Documents in Digital
  Libraries","7 pages, 6 tables",,,,"cs.DL cs.CL",,"  The amount of electronic documents in the Internet grows very quickly. How to
effectively identify subjects for documents becomes an important issue. In
past, the researches focus on the behavior of nouns in documents. Although
subjects are composed of nouns, the constituents that determine which nouns are
subjects are not only nouns. Based on the assumption that texts are
well-organized and event-driven, nouns and verbs together contribute the
process of subject identification. This paper considers four factors: 1) word
importance, 2) word frequency, 3) word co-occurrence, and 4) word distance and
proposes a model to identify subjects for textual documents. The preliminary
experiments show that the performance of the proposed model is close to that of
human beings.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 11:01:23 GMT""}]","2007-05-23"
"gr-qc/9902002","Lior M. Burko","Lior M. Burko","Dipole perturbations of the Reissner-Nordstrom solution. II. The axial
  case","Submitted to Phys. Rev. D","Phys.Rev. D59 (1999) 084003","10.1103/PhysRevD.59.084003",,"gr-qc",,"  We study the linear metric perturbations of the Reissner-Nordstr\""{o}m
solution for the case of axial perturbation modes. We find that the well-known
perturbative analysis fails for the case of dipole $(l=1)$ perturbations,
although valid for higher multipoles. We define new radial functions, with
which the perturbation formalism is generalized to all multipole orders,
including the dipole. We then complete the solution by constructing the
perturbed metric and Maxwell tensors.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 00:12:48 GMT""}]","2009-10-31"
"gr-qc/9902003","Takeshi Chiba","Takeshi Chiba","Numerical Study of Inhomogeneous Pre-Big-Bang Inflationary Cosmology","12 pages + 14 figures, to be published in Phys.Rev.D","Phys.Rev.D59:083508,1999","10.1103/PhysRevD.59.083508","UTAP-307","gr-qc astro-ph",,"  We study numerically the inhomogeneous pre-big-bang inflation in a
spherically symmetric space-time. We find that a large initial inhomogeneity
suppresses the onset of the pre-big-bang inflation. We also find that even if
the pre-big-bang inflationary stage is realized, the initial inhomogeneities
are not homogenized. Namely, during the pre-big-bang inflation
``hairs''(irregularities) do not fall, in sharp contrast to the usual
(potential energy dominated) inflation where initial inhomogeneity and
anisotropy are damped and thus the resulting universe is less sensitive to
initial conditions.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 08:11:12 GMT""}]","2010-11-19"
"gr-qc/9902004","Carlo Ungarelli","Marco Cavaglia, Carlo Ungarelli","Canonical and path integral quantisation of string cosmology models","18 pages,2 eps figures, LaTeX2e, macro files included
  (epsf.tex,epsf.sty), macros of Classical and Quantum Gravity used; accepted
  for publication on Classical and Quantum Gravity","Class.Quant.Grav.16:1401-1415,1999","10.1088/0264-9381/16/4/028",,"gr-qc hep-th",,"  We discuss the quantisation of a class of string cosmology models that are
characterized by scale factor duality invariance. We compute the amplitudes for
the full set of classically allowed and forbidden transitions by applying the
reduce phase space and the path integral methods. We show that these approaches
are consistent. The path integral calculation clarifies the meaning of the
instanton-like behaviour of the transition amplitudes that has been first
pointed out in previous investigations.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 11:25:26 GMT""}]","2014-11-17"
"gr-qc/9902005",,"Mustapha Azreg-Ainou","Instability of two-dimensional heterotic stringy black holes","11 pages, LaTeX","Class.Quant.Grav. 16 (1999) 245-253","10.1088/0264-9381/16/1/016",,"gr-qc",,"  We solve the eigenvalue problem of general relativity for the case of charged
black holes in two-dimensional heterotic string theory, derived by McGuigan et
al. For the case of $m^{2}>q^{2}$, we find a physically acceptable
time-dependent growing mode; thus the black hole is unstable. The extremal case
$m^{2}=q^{2}$ is stable.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 13:08:54 GMT""}]","2009-10-31"
"hep-ex/9902002","Vladimir Baryshevsky","Vladimir G. Baryshevsky and Olga M. Lugovskaya","Parametric X-radiation for Bragg geomery","LaTeX, 20 pages with 16 (.eps) figures",,,,"hep-ex",,"  The PXR spectral-angular and angular distributions in Si and LiH crystals for
Bragg geometry are presented. PXR for both the forward and backward diffraction
is studied. It is shown that for Bragg geometry the contributions of both the
slow and the fast waves in radiation intensity are comparable and only their
joint account allows to describe the experimental results. The comparison of
theory and experiment is carried out.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 14:34:16 GMT""}]","2007-05-23"
"hep-lat/9902001","Sven Bilke","S. Bilke","Hypercubic Random Surfaces with Extrinsic Curvature","9 pages, 4 figures",,,"ITFA 99-01","hep-lat",,"  We analyze a model of hypercubic random surfaces with an extrinsic curvature
term in the action. We find a first order phase transition at finite coupling
separating a branched polymer from a stable flat phase.
","[{""version"":""v1"",""created"":""Mon, 1 Feb 1999 15:57:16 GMT""}]","2007-05-23"
