"astro-ph/9902104","Mirt Gramann","Mirt Gramann and Ivan Suhhonenko (Tartu Observatory, Estonia)","The Power Spectrum of Clusters of Galaxies and the Press-Schechter
  Approximation","16 pages, 5 figures. Accepted by ApJ",,"10.1086/307377",,"astro-ph",,"  We examine the power spectrum of clusters in the Press-Schechter (PS) theory
and in N-body simulations to see how the power spectrum of clusters is related
to the power spectrum of matter density fluctuations in the Universe. An
analytic model for the power spectrum of clusters for their given number
density is presented, both for real space and redshift space. We test this
model against results from N-body simulations and find that the agreement
between the analytic theory and the numerical results is good for wavelengths
$\lambda >60h^{-1}$ Mpc. On smaller scales non-linear processes that are not
considered in the linear PS approximation influence the result. We also use our
analytic model to study the redshift-space power spectrum of clusters in cold
dark matter models with a cosmological constant ($\Lambda$CDM) and with a
scale-invariant Harrison-Zel'dovich initial spectrum of density fluctuations.
We find that power spectra of clusters in these models are not consistent with
the observed power spectra of the APM and Abell-ACO clusters. One possible
explanation for the observed power spectra of clusters is an inflationary
scenario with a scalar field with the potential that has a localized steplike
feature. We use the PS theory to examine the power spectrum of clusters in this
model.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 13:48:39 GMT""}]","2009-10-31"
"astro-ph/9902105","Kurt Roettiger","K. Roettiger, J. M. Stone and J. O. Burns","Magnetic Field Evolution in Merging Clusters of Galaxies","21 pages, 7 figures, Figure 2 is color postscript. Accepted for
  publication in ApJ",,"10.1086/307298",,"astro-ph",,"  We present initial results from the first 3-dimensional numerical
magnetohydrodynamical (MHD) simulations of magnetic field evolution in merging
clusters of galaxies. Within the framework of idealized initial conditions
similar to our previous work, we look at the gasdynamics and the magnetic field
evolution during a major merger event in order to examine the suggestion that
shocks and turbulence generated during a cluster/subcluster merger can produce
magnetic field amplification and relativistic particle acceleration and, as
such, may play a role in the formation and evolution of cluster-wide radio
halos. The ICM, as represented by the equations of ideal MHD, is evolved
self-consistently within a changing gravitational potential defined largely by
the collisionless dark matter component represented by an N-body particle
distribution. The MHD equations are solved by the Eulerian, finite-difference
code, ZEUS. The particles are evolved by a standard particle-mesh (PM) code. We
find significant evolution of the magnetic field structure and strength during
two distinct epochs of the merger evolution.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 15:05:29 GMT""}]","2009-10-31"
"chao-dyn/9902006","Marco Buiatti","Marco Buiatti (1), Paolo Grigolini (1,2,3), Luigi Palatella (3) ((1)
  Istituto di Biofisica del Consiglio Nazionale delle Ricerche, Pisa, Italy,
  (2) Center for Nonlinear Science, University of North Texas, Denton,
  Texas,(3) Dipartimento di Fisica dell'Universita' di Pisa, Pisa, Italy)","A non extensive approach to the entropy of symbolic sequences","7 pages, revtex, 3 ps figures, to be published in Physica A, minor
  content changes (mostly in the conclusions) added to the previous version",,"10.1016/S0378-4371(99)00062-X",,"chao-dyn nlin.CD",,"  Symbolic sequences with long-range correlations are expected to result in a
slow regression to a steady state of entropy increase. However, we prove that
also in this case a fast transition to a constant rate of entropy increase can
be obtained, provided that the extensive entropy of Tsallis with entropic index
q is adopted, thereby resulting in a new form of entropy that we shall refer to
as Kolmogorov-Sinai-Tsallis (KST) entropy. We assume that the same symbols,
either 1 or -1, are repeated in strings of length l, with the probability
distribution p(l) proportional to 1/(l^mu). The numerical evaluation of the KST
entropy suggests that at the value mu = 2 a sort of abrupt transition might
occur. For the values of mu in the range 1<mu<2 the entropic index q is
expected to vanish, as a consequence of the fact that in this case the average
length <l> diverges, thereby breaking the balance between determinism and
randomness in favor of determinism. In the region mu > 2 the entropic index q
seems to depend on mu through the power law expression q = (mu-2)^(alpha) with
alpha approximately 0.13 (q = 1 with mu > 3). It is argued that this
phase-transition like property signals the onset of the thermodynamical regime
at mu = 2.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 12:17:39 GMT""},{""version"":""v2"",""created"":""Thu, 11 Mar 1999 00:48:49 GMT""}]","2015-06-24"
"cond-mat/9902080","Igor Zutic","Igor Zutic, Oriol T. Valls","Tunneling spectroscopy for ferromagnet/superconductor junctions","14 RevTex pages, 10 embedded ps figures","Phys. Rev. B61 1555 (2000)","10.1103/PhysRevB.61.1555",,"cond-mat.supr-con",,"  In tunneling spectroscopy studies of ferromagnet/superconductor (F/S)
junctions, the effects of spin polarization, Fermi wavevector mismatch (FWM)
between the F and S regions, and interfacial resistance play a crucial role. We
study the low bias conductance spectrum of these junctions, governed by Andreev
reflection at the F/S interface. We consider both d- and s-wave superconductors
as well as mixed states of the $d+is$ form. We present results for a range of
values of the relevant parameters and find that a rich variety of features
appears, depending on pairing state and other conditions. We show that in the
presence of FWM, spin polarization can enhance Andreev reflection and give rise
to a zero bias conductance peak for an s-wave superconductor.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 23:05:42 GMT""},{""version"":""v2"",""created"":""Sun, 7 Feb 1999 02:52:12 GMT""}]","2009-10-31"
"cond-mat/9902088","Unjong   Yu","Unjong Yu, Yu. V. Skrypnyk, and B. I. Min","Isotope effects and the charge gap formation in the charge ordered phase
  of colossal magnetoresistance manganites","5 pages, 3 figures",,"10.1103/PhysRevB.61.8936",,"cond-mat.str-el",,"  Giant oxygen isotope effects observed in colossal magnetoresistance
manganites are investigated by employing the combined model of the double
exchange and interacting lattice polaron mechanism. We have shown that the
isotope effects on $ T_C$ in the metallic phase and $ T_{CO}$ in the charge
ordered phase of manganites can be explained well in terms of the double
exchange and polaron narrowing factors with reasonable physical parameters.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 02:49:51 GMT""}]","2009-10-31"
"cond-mat/9902089","Hiroshi Kohno","Hiroshi Kohno, Hidetoshi Fukuyama and Manfred Sigrist","Effects of Disorder on the Competition between Antiferromagnetism and
  Superconductivity","5 pages, 1 figure, submitted to J. Phys. Soc. Japan",,"10.1143/JPSJ.68.1500",,"cond-mat.str-el cond-mat.supr-con",,"  Motivated by the observation of unusual magnetism in Ce_xCu_2Si_2 ($x\sim
1$), we study the effect of disorder, such as Ce vacancy, on the competition
between superconductivity (SC) and antiferromagnetism (AF) on the basis of the
phenomenological Ginzburg-Landau theory. Assuming that the AF-SC transition is
of first order in clean system, we show that a single impurity in the SC state
can induce staggered magnetization by suppressing the SC around it. For finite
concentration of impurities, the first-order AF-SC boundary in the clean case
is replaced by a finite region where the SC and the induced AF moments coexist
microscopically with spatially varying order parameters. We argue that spin
excitation spectrum in the coexistent state has a dual structure of SC gapped
mode and the low-energy spin-wave mode. In accordance with the emergence of AF
out of SC ground state, the spectral weight will be transferred from the former
mode to the latter, keeping the structure of both modes basically unchanged.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 13:43:58 GMT""}]","2009-10-31"
"cs/9902009","Roger Hartley","Roger T. Hartley, Kathleen Crumpton","Quality of OCR for Degraded Text Images","7 pages",,,,"cs.DL",,"  Commercial OCR packages work best with high-quality scanned images. They
often produce poor results when the image is degraded, either because the
original itself was poor quality, or because of excessive photocopying. The
ability to predict the word failure rate of OCR from a statistical analysis of
the image can help in making decisions in the trade-off between the success
rate of OCR and the cost of human correction of errors. This paper describes an
investigation of OCR of degraded text images using a standard OCR engine (Adobe
Capture). The documents were selected from those in the archive at Los Alamos
National Laboratory. By introducing noise in a controlled manner into perfect
documents, we show how the quality of OCR can be predicted from the nature of
the noise. The preliminary results show that a simple noise model can give good
prediction of the number of OCR errors.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 20:52:05 GMT""}]","2007-05-23"
"gr-qc/9902018","Philippos Papadopoulos","Philippos Papadopoulos and Jose A. Font (AEI, Potsdam)","Relativistic hydrodynamics on spacelike and null surfaces: Formalism and
  computations of spherically symmetric spacetimes","23 pages, 13 figures, submitted to Phys. Rev. D","Phys.Rev. D61 (2000) 024015","10.1103/PhysRevD.61.024015",,"gr-qc astro-ph",,"  We introduce a formulation of Eulerian general relativistic hydrodynamics
which is applicable for (perfect) fluid data prescribed on either spacelike or
null hypersurfaces. Simple explicit expressions for the characteristic speeds
and fields are derived in the general case. A complete implementation of the
formalism is developed in the case of spherical symmetry. The algorithm is
tested in a number of different situations, predisposing for a range of
possible applications. We consider the Riemann problem for a polytropic gas,
with initial data given on a retarded/advanced time slice of Minkowski
spacetime. We compute perfect fluid accretion onto a Schwarzschild black hole
spacetime using ingoing null Eddington-Finkelstein coordinates. Tests of fluid
evolution on dynamic background include constant density and TOV stars sliced
along the radial null cones. Finally, we consider the accretion of
self-gravitating matter onto a central black hole and the ensuing increase in
the mass of the black hole horizon.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 18:22:06 GMT""}]","2009-10-31"
"gr-qc/9902019","Rasio","Frederic A. Rasio (MIT) and Stuart L. Shapiro (UIUC)","Coalescing Binary Neutron Stars","Invited Topical Review paper to appear in Classical and Quantum
  Gravity, 35 pages, including 5 figures","Class.Quant.Grav.16:R1-R29,1999","10.1088/0264-9381/16/6/201","CSR-99-01","gr-qc astro-ph",,"  Coalescing compact binaries with neutron star or black hole components
provide the most promising sources of gravitational radiation for detection by
the LIGO/VIRGO/GEO/TAMA laser interferometers now under construction. This fact
has motivated several different theoretical studies of the inspiral and
hydrodynamic merging of compact binaries. Analytic analyses of the inspiral
waveforms have been performed in the Post-Newtonian approximation. Analytic and
numerical treatments of the coalescence waveforms from binary neutron stars
have been performed using Newtonian hydrodynamics and the quadrupole radiation
approximation. Numerical simulations of coalescing black hole and neutron star
binaries are also underway in full general relativity. Recent results from each
of these approaches will be described and their virtues and limitations
summarized.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 19:38:15 GMT""}]","2010-04-06"
"hep-ex/9902007","Igor G. Alekseev","Editors: V.V. Vladimirski, V.P. Kanavets, V.T. Smolyankin. Proposals
  presented by: I.G. Alekseev, V.S. Borisov, L.S. Vorobiev, A.G. Dolgolenko,
  V.P. Kanavets, Yu.T. Kiselev, V.M. Kolybasov (1), M.V. Kosov, A.P.
  Krutenkova, V.V. Kulikov, G.A. Leksin, N.A. Pivnyuk, V.V. Ryltsov, D.N.
  Svirida, V.A. Smirnitski, V.T. Smolyankin, V.L. Stolin V.V. Sumachev (2),
  Yu.V. Trebuhovski, V.P. Chernyshev, V.A. Sheikman ((1) Lebedev Physical Inst,
  (2) PNPI)","The program of research at hadronic beams of ITEP accelerator.
  (Collection of experimental proposals)","66 pages, 26 figures, in Russian",,,,"hep-ex",,"  This is a collection of proposals of experiments at hadronic beams of 10 GeV
accelerator, situated at the Institute of Theoretical and Experimental Physics
(Moscow, Russia). The proposals were presented by the leaders of several ITEP
experimental groups and include selected problems of hadron-hadron (exotic
states, scalar mesons, electomagnetic form factors, polarization phenomena
etc.) and hadron-nucleon interactions (flucton and nuclear matter properties,
hadron properties inside nuclei, interactions at small distances). Most of
proposals are united by an idea of a common magnetic spectrometer with LiH(D)
and polarized targets, wich could be built on the base of an existing 3m
magnet. Some of them also refer to the intrinsic accelerator beam and to the
new ion ring.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 19:06:44 GMT""}]","2012-08-27"
"hep-ex/9902008","Marco Paganoni","CALEIDO collaboration: A. C. Benvenuti (1), I. Britvich (6), T.
  Camporesi (2), P. Checchia (4), A. Feniouk (6), V. Hedberg (3), V. Lishin
  (6), M. Margoni (5), M. Mazzucato (5), V. Obraztsov (6), M. Paganoni (4), V.
  Poliakov (6), F. Simonetto (5), F. Terranova (4), E. Vlasov (6) ((1)
  Universita` di Bologna and INFN, Bologna, Italy, (2) CERN, Geneva,
  Switzerland, (3) University of Lund, Lund, Sweden, (4) Universita` di Milano
  and INFN, Milan, Italy, (5) Universita` di Padova and INFN, Padua, Italy, (6)
  Institute for High Energy Physics, Serpukov, Russia)","An electromagnetic shashlik calorimeter with longitudinal segmentation","13 pages, 12 figures","Nucl.Instrum.Meth. A432 (1999) 232-239","10.1016/S0168-9002(99)00487-8","cern-ep 98-200","hep-ex",,"  A novel technique for longitudinal segmentation of shashlik calorimeters has
been tested in the CERN West Area beam facility. A 25 tower very fine samplings
e.m. calorimeter has been built with vacuum photodiodes inserted in the first 8
radiation lengths to sample the initial development of the shower. Results
concerning energy resolution, impact point reconstruction and electron/pion
separation are reported.
","[{""version"":""v1"",""created"":""Sat, 6 Feb 1999 11:21:09 GMT""}]","2009-10-31"
"hep-ph/9902250","Oliver Martin","O. Martin, A. Schafer (Univ. of Regensburg), M. Stratmann (Univ. of
  Durham), W. Vogelsang (Stony Brook)","Transverse Double-Spin Asymmetries for Muon Pair Production in
  pp-Collisions","7 pages including 5 figures; significantly shortened, to be published
  in Phys. Rev. D","Phys.Rev.D60:117502,1999","10.1103/PhysRevD.60.117502",,"hep-ph",,"  We calculate the rapidity dependence of the transverse double-spin asymmetry
for the Drell-Yan process to next-to-leading order in the strong coupling.
Input transversity distributions are obtained by saturating the Soffer
inequality at a low hadronic mass scale. Results for the polarized BNL-RHIC
proton-proton collider and the proposed HERA-N fixed-target experiment are
presented, and the influence of the limited muon acceptance of the detectors on
measurements of the asymmetry is studied in detail.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 1999 16:47:39 GMT""},{""version"":""v2"",""created"":""Tue, 22 Jun 1999 14:33:05 GMT""}]","2009-09-25"
