"astro-ph/9902319","Jean in 't Zand","J.J.M. in 't Zand, F. Verbunt, T.E. Strohmayer, A. Bazzano, M. Cocchi,
  J. Heise, M.H. van Kerkwijk, J.M. Muller, L. Natalucci, M.J.S. Smith, P.
  Ubertini","A new X-ray outburst in the globular cluster NGC 6440: SAX J1748.9-2021","10 pages, accepted for publication in A&A",,,,"astro-ph",,"  For the second time in 27 years a bright transient X-ray source has been
detected coincident with the globular cluster NGC 6440. It was found to be
active in August, 1998, with the Wide Field Camera and the narrow field
instruments on the BeppoSAX spacecraft, and with the All-Sky Monitor and the
Proportional Counter Array on the RossiXTE spacecraft. Four X-ray bursts were
detected, at least one of which shows the characteristics of a thermonuclear
flash on a neutron star, in analogy with some ~20 optically identified low-mass
X-ray binaries. The broad-band spectrum is hard as is common among low-mass
X-ray binaries of lower luminosity (>~10^37 erg/s) and can be explained by a
Comptonized model. During the burst the >30 keV emission brightened, consistent
with part of the burst emission being Compton up scattered within ~10^11 cm.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 08:44:06 GMT""}]","2007-05-23"
"astro-ph/9902320","Patrick Valageas","P. Valageas, C. Lacey and R. Schaeffer","Scaling laws in gravitational clustering for counts-in-cells and mass
  functions","17 pages, final version published in MNRAS","Mon.Not.Roy.Astron.Soc. 311 (2000) 234","10.1046/j.1365-8711.2000.03054.x",,"astro-ph",,"  We present in this article an analysis of some of the properties of the
density field realized in numerical simulations for power-law initial
power-spectra in the case of a critical density universe. We compare our
numerical results in the non-linear regime with the predictions of a specific
scaling model, focusing on its much wider range of applicability, which is one
of its main advantages over the standard Press-Schechter approximation. We
first check that the two-point correlation functions agree with the
stable-clustering ansatz. Next we show that the statistics of the
counts-in-cells obey the scaling law predicted by our scaling model. Then, we
turn to mass functions of overdense and underdense regions. We first consider
the mass function of ""just collapsed"" objects defined by a density threshold
$\Delta~177$. We note that the usual Press-Schechter prescription agrees
reasonably well with the simulations (although there are some discrepancies)
while the numerical results are also consistent with the scaling model. Then,
we consider more general mass functions defined by different density thresholds
which can even be negative. This is out of reach of the Press-Schechter
approach while our scaling model can handle these mass functions and it shows a
reasonably good agreement with numerical results. Finally, we consider objects
defined by a constant radius condition. Thus, we find that the scaling model
allows one to study many different classes of objects and it clarifies the
links between various statistical tools.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 09:54:29 GMT""},{""version"":""v2"",""created"":""Fri, 11 Feb 2000 10:51:02 GMT""}]","2009-10-31"
"astro-ph/9902321","P. Marziani","P. Marziani, M. D'Onofrio, D. Dultzin-Hacyan, J. W. Sulentic","UGC 3995: A Close Pair of Spiral Galaxies","Accepted for publication in the Astronomical Journal (June 1999
  issue)",,"10.1086/300873",,"astro-ph",,"  UGC 3995 is a close pair of spiral galaxies whose eastern component hosts a
Seyfert 2 nucleus. We present a detailed analysis of this system using long
slit spectroscopy and narrow (\ha + \nii) as well as broad band (B, R) imaging
and an archive WFPC2 image. The component galaxies reveal surprisingly small
signs of interaction considering their spatial proximity and almost identical
recession velocities, as the bright filament is probably an optical illusion
due to the superposition of the bar of the Seyfert galaxy and of the spiral
arms of the companion. The broad band morphology, a B--R color map, and a
continuum-subtracted \ha + \nii image demonstrate that the western component
UGC 3995B is in front of the Seyfert-hosting component UGC 3995A, partly
obscuring its western side. The small radial velocity difference leaves the
relative motion of the two galaxies largely unconstrained. The observed lack of
major tidal deformations, along with some morphological peculiarities, suggests
that the galaxies are proximate in space but may have recently approached each
other on the plane of the sky. The geometry of the system and the radial
velocity curve at P. A. = 106 suggest that the encounter may be retrograde or,
alternatively, prograde before perigalacticon. The partial overlap of the two
galaxies allows us to estimate the optical thickness of the disk of component
B. We derive an extinction = 0.18 visual magnitudes in the infra-arms parts of
the foreground galaxy disk, and >= 1-1.5 visual magnitudes in correspondence of
the spiral arms.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 13:45:16 GMT""}]","2016-08-30"
"astro-ph/9902322","Matteo Guainazzi","M.Guainazzi (1), G.Matt (2), F.Fiore (3) ((1) Astrophysics Division,
  SSD of ESA, Noordwijk, NL; (2) Universita' Roma 3, I; (3) Osservatorio
  Astronomico di Roma, Monteporzio Catone, I)","The BeppoSAX X-ray view of reflection-dominated Seyfert Galaxies","6 Latex pages, 5 figures, Accepted for publication in Advances in
  Space Research, Proceedings of 32nd Sci. Ass. of COSPAR",,"10.1016/S0273-1177(99)00844-3",,"astro-ph",,"  We present new results from BeppoSAX observations of reflection-dominated
Seyfert galaxies, and namely: 1) the Compton-thick Seyfert 2s NGC1068 and
Circinus Galaxy; 2) the Seyfert 1 NGC4051, whose nucleus was observed on May
1998 to have switched off, leaving only a residual reflection component as an
echo of its past activity. Our main focus in this paper is on the soft X-ray
continuum properties and on the X-ray line spectroscopy.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 10:56:14 GMT""}]","2009-10-31"
"astro-ph/9902323","Jacco Th. van Loon","Norman R. Trams (ESA), Jacco Th. van Loon (University of Amsterdam),
  Albert A. Zijlstra (UMIST), Cecile Loup (IAP), M.A.T. Groenewegen
  (MPA-Garching), L.B.F.M. Waters (University of Amsterdam; SRON), Patricia A.
  Whitelock (SAAO), J.A.D.L. Blommaert (ESA), Ralf Siebenmorgen (ESA), Astrid
  Heske (ESA)","IRAS04496-6958: A luminous carbon star with silicate dust in the Large
  Magellanic Cloud","4 pages, 3 figures, accepted for publication in A&A Letters","Astron.Astrophys.344:L17-L20,1999",,,"astro-ph",,"  We describe ISO observations of the obscured Asymptotic Giant Branch (AGB)
star IRAS04496-6958 in the Large Magellanic Cloud (LMC). This star has been
classified as a carbon star. Our new ISOCAM CVF spectra show that it is the
first carbon star with silicate dust known outside of the Milky Way. The
existence of this object, and the fact that it is one of the highest luminosity
AGB stars in the LMC, provide important information for theoretical models of
AGB evolution and understanding the origin of silicate carbon stars.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 11:49:03 GMT""}]","2009-01-06"
"astro-ph/9902324","Gavin Ramsay","Gavin Ramsay (1), Stephen Potter (1), David Buckley (2), Peter
  Wheatley (3) ((1) MSSL, (2) SAAO, (3) Univ Leicester)","Simultaneous optical polarimetry and X-ray observations of the magnetic
  CV CP Tuc (AX J2315--592)","6 pages, accepted for publication in MNRAS",,"10.1046/j.1365-8711.1999.02569.x",,"astro-ph",,"  CP Tuc (AX J2315--592) shows a dip in X-rays which lasts for approximately
half the binary orbit and is deeper in soft X-rays compared with hard X-rays.
It has been proposed that this dip is due to the accretion stream obscuring the
accretion region from view. If CP Tuc was a polar, as has been suggested, then
the length of such a dip would make it unique amongst polars since in those
polars in which a dip is seen in hard X-rays the dip lasts for only 0.1 of the
orbit. We present optical polarimetry and RXTE observations of CP Tuc which
show circular polarisation levels of ~10 per cent and find evidence for only
one photometric period. These data confirm CP Tuc as a polar. Our modelling of
the polarisation data imply that the X-ray dip is due to the bulk of the
primary accretion region being self-eclipsed by the white dwarf. The energy
dependence of the dip is due to a combination of this self-eclipse and also the
presence of an X-ray temperature gradient over the primary accretion region.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 12:27:27 GMT""}]","2009-10-31"
"astro-ph/9902325","A. J. Young","R. R. Ross, A. C. Fabian and A. J. Young","X-ray reflection spectra from ionized slabs","7 pages with 5 postscript figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.306:461-466,1999","10.1046/j.1365-8711.1999.02528.x",,"astro-ph",,"  X-ray reflection spectra are an important component in the X-ray spectra of
many active galactic nuclei and Galactic black hole candidates. It is likely
that reflection takes place from highly ionized surfaces of the accretion disc
in some cases. This can lead to strong Comptonization of the emergent iron, and
other, absorption and emission features. We present such reflection spectra
here, computed in a self-consistent manner with the method described by Ross
and Fabian. In particular we emphasise the range where the ionization parameter
(the flux to density ratio) \xi is around and above 10^4. Such spectra may be
relevant to the observed spectral features found in black hole candidates such
as Cygnus X-1 in the low/hard state.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 12:23:31 GMT""}]","2008-11-26"
"astro-ph/9902326","Oleg Y. Gnedin","Oleg Y. Gnedin, Jeremiah P. Ostriker (Princeton University
  Observatory)","On the Self-Consistent Response of Stellar Systems to Gravitational
  Shocks","20 pages; ApJ 513 (in press)",,"10.1086/306864","POP-730","astro-ph",,"  We study the reaction of a globular star cluster to a time-varying tidal
perturbation (gravitational shock) using self-consistent N-body simulations and
address two questions. First, to what extent is the cluster interior protected
by adiabatic invariants. Second, how much further energy change does the
postshock evolution of the cluster potential produce and how much does it
affect the dispersion of stellar energies. We introduce the adiabatic
correction} as ratio of the energy change, <dE>, to its value in the impulse
approximation. When the potential is kept fixed, the numerical results for the
adiabatic correction for stars with orbital frequency \omega can be
approximated as (1 + \omega^2 \tau^2)^{-\gamma}. For shocks with the
characteristic duration of the order the half-mass dynamical time of the
cluster, \tau < t_{dyn,h}, the exponent \gamma = 5/2. For more prolonged
shocks, \tau > 4 t_{dyn,h}, the adiabatic correction is shallower, \gamma =
3/2. When we allow for self-gravity and potential oscillations which follow the
shock, the energy of stars in the core changes significantly, while the total
energy of the system is conserved. Paradoxically, the postshock potential
fluctuations reduce the total amount of energy dispersion, <dE^2>. The effect
is small but real and is due to the postshock energy change being statistically
anti-correlated with the shock induced heating. These results are to be applied
to Fokker-Planck models of the evolution of globular clusters.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 13:24:31 GMT""}]","2009-10-31"
"astro-ph/9902327","Daniele Fargion","D. Fargion, R. Konoplich, M. Grossi, M. Khlopov","On the Heavy Relic Neutrino - Galactic Gamma Halo Connection","7 pages, IDM Conference, Buxton Sept.1998",,,"Preprint INFN 1243,Rome 22/02/1999","astro-ph cond-mat hep-ph",,"  A halo model with heavy relic neutrinos N belonging to a fourth generation
and their annihilations in galactic halo may explain the recent evidence of
diffused gamma (GeV) radiation around galactic plane. We considered a neutrino
mass in the narrow range ($M_Z/2 < m_N < M_Z$) and two main processes as source
of gamma rays. A first one is ICS of ultrarelativistic electron pair on IR and
optical galactic photons and a second due to prompt gammas by $\pi^0$ decay,
leading to a gamma flux ($10^{-7} - 10^{-6} /(cm^2 s sr)$) comparable to EGRET
detection. Our predictions are also compatible with the narrow window of
neutrino mass $45 GeV < m_N < 60 GeV$, required to explain the recent
underground DAMA positive signals.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 14:00:35 GMT""}]","2007-05-23"
"astro-ph/9902328","Alex Kraus","A. Kraus, A. Witzel, T.P. Krichbaum (Max-Planck-Institut fuer
  Radioastronomie, Bonn)","Intraday Radio Variability in Active Galactic Nuclei","6 pages, 3 figures, needs ""elsart"" style package. To be published in
  New Astronomy Reviews, special issue: Proceedings of the 4th EVN/JIVE VLBI
  Symposium, Eds. Garrett, M.A., Campbell, R.M., & Gurvits, L.J","New Astron.Rev. 43 (1999) 685-689","10.1016/S1387-6473(99)00078-0",,"astro-ph",,"  Rapid flux density variations on timescales of the order of a day or less
(Intraday Variability, IDV) in the radio regime are a common phenomenon within
the blazar class. Observations with the 100m telescope of the MPIfR showed that
the variations occur not only in total intensity, but also in the polarized
intensity and in polarization angle. Here we present an overview of our
IDV-observations and discuss briefly some models which may explain the effect.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 14:46:41 GMT""}]","2009-10-31"
"cond-mat/9902282","Daniel M. Mueth","Daniel M. Mueth, Heinrich M. Jaeger, Sidney R. Nagel","Force Distribution in a Granular Medium","6 pages. For more information, see http://mrsec.uchicago.edu/granular","Physical Review E 57, 3164(1998)","10.1103/PhysRevE.57.3164",,"cond-mat.mtrl-sci cond-mat.soft",,"  We report on systematic measurements of the distribution of normal forces
exerted by granular material under uniaxial compression onto the interior
surfaces of a confining vessel. Our experiments on three-dimensional, random
packings of monodisperse glass beads show that this distribution is nearly
uniform for forces below the mean force and decays exponentially for forces
greater than the mean. The shape of the distribution and the value of the
exponential decay constant are unaffected by changes in the system preparation
history or in the boundary conditions. An empirical functional form for the
distribution is proposed that provides an excellent fit over the whole force
range measured and is also consistent with recent computer simulation data.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 22:51:58 GMT""}]","2009-10-31"
"cond-mat/9902291","Hari M. Koduvely","Hari M. Koduvely and Andrew Zangwill","Epitaxial Growth Kinetics with Interacting Coherent Islands","4 pages, 4 figures",,"10.1103/PhysRevB.60.R2204",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  The Stranski-Krastanov growth kinetics of undislocated (coherent)
3-dimensional islands is studied with a self-consistent mean field rate theory
that takes account of elastic interactions between the islands. The latter are
presumed to facilitate the detachment of atoms from the islands with a
consequent decrease in their average size. Semi-quantitative agreement with
experiment is found for the time evolution of the total island density and the
mean island size. When combined with scaling ideas, these results provide a
natural way to understand the often-observed initial increase and subsequent
decrease in the width of the coherent island size distribution.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 22:00:15 GMT""}]","2009-10-31"
"cond-mat/9902293","Michael G. Moore","M. G. Moore, O. Zobay, and P. Meystre","Quantum optics of a Bose-Einstein condensate coupled to a quantized
  light field",,,"10.1103/PhysRevA.60.1491",,"cond-mat physics.atom-ph quant-ph",,"  We consider the interaction between a Bose-Einstein condensate and a
single-mode quantized light field in the presence of a strong far off-resonant
pump laser. The dynamics is characterized by an exponential instability, hence
the system acts as an atom-photon parametric amplifier. Triggered by a small
injected probe field, or simply by quantum noise, entangled atom-photon pairs
are created which exhibit non-classical correlations similar to those seen
between photons in the optical parametric amplifier. In addition, the quantum
statistics of the matter and light fields depend strongly on the initial state
which triggers the amplifier. Thus by preparing different initial states of the
light field, one can generate matter waves in a variety of quantum states,
demonstrating optical control over the quantum statistics of matter waves.
","[{""version"":""v1"",""created"":""Tue, 23 Feb 1999 00:49:10 GMT""}]","2009-10-31"
"cond-mat/9902295","Mark Newman","Cristopher Moore, M. E. J. Newman (Santa Fe Institute)","Height representation, critical exponents, and ergodicity in the
  four-state triangular Potts antiferromagnet","15 pages including 23 figures","J. Stat. Phys. 99, 629-660 (2000)",,,"cond-mat.stat-mech",,"  We study the four-state antiferromagnetic Potts model on the triangular
lattice. We show that the model has six types of defects which diffuse and
annihilate according to certain conservation laws consistent with their having
a vector-valued topological charge. Using the properties of these defects, we
deduce a 2+2-dimensional height representation for the model and hence show
that the model is equivalent to the three-state Potts antiferromagnet on the
Kagome lattice and to bond-coloring models on the triangular and hexagonal
lattices. We also calculate critical exponents for the ground state ensemble of
the model. We find that the exponents governing the spin-spin correlation
function and spin fluctuations violate the Fisher scaling law because of
constraints on path length which increase the effective wavelength of the spin
operator on the height lattice. We confirm our predictions by extensive Monte
Carlo simulations of the model using the Wang-Swendsen-Kotecky cluster
algorithm. Although this algorithm is not ergodic on lattices with toroidal
boundary conditions, we prove that it is ergodic on lattices with free boundary
conditions, or more generally on lattices possessing no non-contractible loops
of infinite order. To guard against biases introduced by lack of ergodicity, we
therefore perform our simulations on both the torus and the projective plane.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 23:03:47 GMT""}]","2007-05-23"
"cond-mat/9902301","Dan M. Stamper-Kurn","D.M. Stamper-Kurn, H.-J. Miesner, A.P. Chikkatur, S. Inouye, J.
  Stenger, and W. Ketterle","Quantum tunneling across spin domains in a Bose-Einstein condensate","5 pages, 4 figures",,"10.1103/PhysRevLett.83.661",,"cond-mat",,"  Quantum tunneling was observed in the decay of metastable spin domains in
gaseous Bose-Einstein condensates. A mean-field description of the tunneling
was developed and compared with measurement. The tunneling rates are a
sensitive probe of the boundary between spin domains, and indicate a spin
structure in the boundary between spin domains which is prohibited in the bulk
fluid. These experiments were performed with optically trapped F=1 spinor
Bose-Einstein condensates of sodium.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 16:31:21 GMT""}]","2009-10-31"
"cond-mat/9902302","Alejandro Vladimiro Silhanek","A. Silhanek, L. Civale, S. Candia, G. Nieva, G. Pasquini and H. Lanza","Evidence for vortex staircases in the whole angular range due to
  competing correlated pinning mechanisms","9 figures, 4 figures","Phys.Rev.B 59, 13620 (1999)","10.1103/PhysRevB.59.13620",,"cond-mat.supr-con",,"  We analyze the angular dependence of the irreversible magnetization of
YBa$_2$Cu$_3$O$_7$ crystals with columnar defects inclined from the c-axis. At
high fields a sharp maximum centered at the tracks' direction is observed. At
low fields we identify a lock-in phase characterized by an angle-independent
pinning strength and observe an angular shift of the peak towards the c-axis
that originates in the material anisotropy. The interplay among columnar
defects, twins and ab-planes generates a variety of staircase structures. We
show that correlated pinning dominates for all field orientations.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 19:28:59 GMT""}]","2009-10-31"
"cond-mat/9902303","Charles Kane","C.L. Kane and E.J. Mele","Broken Symmetries in Scanning Tunneling Images of Carbon Nanotubes","4 pages, 3 figures",,"10.1103/PhysRevB.59.R12759",,"cond-mat.mes-hall",,"  Scanning tunneling images of carbon nanotubes frequently show electron
distributions which break the local sixfold symmetry of the graphene sheet. We
present a theory of these images which relates these anisotropies to the off
diagonal correlations in the single particle density matrix, and allows one to
extract these correlations from the observed images. The theory is applied to
images of the low energy states reflected at the end of a tube or by point
defects, and to states propagating on defect free semiconducting tubes. The
latter exhibit a novel switching of the anisotropy in the tunneling image with
the sign of the tunneling bias.
","[{""version"":""v1"",""created"":""Mon, 22 Feb 1999 20:03:59 GMT""}]","2009-10-31"
