"cond-mat/9912206","Kenya Ohgushi","Kenya Ohgushi, Shuichi Murakami, and Naoto Nagaosa (Dept.of
  Appl.Phys., Univ.of Tokyo)","Spin Anisotropy and Quantum Hall Effect in the Kagome Lattice - Chiral
  Spin State based on a Ferromagnet-","4 pages, REVTEX, 4 figures",,"10.1103/PhysRevB.62.R6065",,"cond-mat.str-el cond-mat.mes-hall",,"  A ferromagnet with spin anisotropies on the 2D Kagome lattice is
theoretically studied. This is a typical example of the flat-band ferromagnet.
The Berry phase induced by the tilting of the spins opens the band gap and
quantized Hall conductance \sigma_{xy}=\pm e^2/h is realized without external
magnetic field. This is the most realistic chiral spin state based on the
ferromagnetism. We also discuss the implication of our results to anomalous
Hall effect observed in the metallic pyrochlore ferromagnets R_2Mo_2O_7(R=Nd,
Sm, Gd).
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 06:37:41 GMT""}]","2009-10-31"
"cond-mat/9912207","Andrea Crisanti","A. Crisanti and F. Ritort","Equilibrium and Aging Dynamics of Simple Models for Glasses","11 pages, 6 figures, iop-style, conference on ``Unifying Concepts in
  Glass Physics'', ICTP, Trieste 15 - 18 September 1999","Journal of Physics: Condensed Matter 12, 6413 - 6422 (2000)","10.1088/0953-8984/12/29/313",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We analyze the properties of the energy landscape of {\it finite-size} fully
connected $p$-spin-like models. In the thermodynamic limit the high temperature
phase is described by the schematic Mode Coupling Theory of super-cooled
liquids. In this limit the barriers between different basins are infinite below
the critical dynamical temperature the ergodicity is broken on in infinite
times. We show that {\it finite-size} fully connected $p$-spin-like models,
where activated processes are possible, do exhibit properties typical of real
super-cooled liquid when both are near the critical glass transition. Our
results support the conclusion that fully-connected $p$-spin-like models are
the natural statistical mechanical models for studying the glass transition in
super-cooled liquids.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 07:05:03 GMT""}]","2009-10-31"
"cond-mat/9912208","Hiroaki Kusunose","H. Kusunose, S. Yotsuhashi and K. Miyake","Formation of heavy quasiparticle state in two-band Hubbard model","5 pages, 4 figures, to be published in Phys. Rev. B","Phys. Rev. B62 4403 (2000)","10.1103/PhysRevB.62.4403",,"cond-mat.str-el",,"  A realization of heavy fermion state is investigated on the basis of two-band
Hubbard model. By means of the slave-boson mean-field approximation, it is
shown that for the intermediate electron density, n_e=1.5, the inter-band
Coulomb repulsion U strongly emphasizes initially small difference between
bands, and easily stabilizes integral valence in the lower band. As a result, a
strong renormalization takes place in the lower band and the mixing strength
between two bands. It gives rise to a sharp peak at the Fermi level in the
quasiparticle density of states, as that obtained in the periodic Anderson
model. In contrast to a simple insight that the Hund's-rule coupling J reduces
the characteristic energy, it turns out to be almost irrelevant to the
renormalization for J<U. The required conditions are suitable for LiV_2O_4, the
first observed heavy fermion compound in transition metal oxide.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 08:14:36 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2000 05:31:01 GMT""}]","2009-10-31"
"cond-mat/9912209","G. Manoj","G. Manoj and P. Ray (The Institute of Mathematical Sciences, Chennai,
  India)","Scaling and Fractal formation in Persistence","10 pages in ReVTeX, 5 .ps figures as separate files",,,"IMSc/99/08/28","cond-mat.stat-mech",,"  The spatial distribution of unvisited/persistent sites in $d=1$
$A+A\to\emptyset$ model is studied numerically. Over length scales smaller than
a cut-off $\xi(t)\sim t^{z}$, the set of unvisited sites is found to be a
fractal. The fractal dimension $d_{f}$, dynamical exponent $z$ and persistence
exponent $\theta$ are related through $z(1-d_{f})=\theta$. The observed values
of $d_{f}$ and $z$ are found to be sensitive to the initial density of
particles. We argue that this may be due to the existence of two competing
length scales, and discuss the possibility of a crossover at late times.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 13:11:40 GMT""}]","2007-05-23"
"cond-mat/9912210","Hiroaki Onishi","Hiroaki Onishi and Seiji Miyashita","Temperature Dependence of Spin and Bond Ordering in a Spin-Peierls
  System","7 pages, 17 figures; added comments on section 2 and 3, corrected
  typos","J. Phys. Soc. Jpn. 69 (2000) 2634","10.1143/JPSJ.69.2634",,"cond-mat.stat-mech",,"  We investigate thermodynamic properties of a one-dimensional S=1/2
antiferromagnetic Heisenberg model coupled to a lattice distortion by a quantum
Monte Carlo method. In particular we study how spin and lattice dimerize as a
function of the temperature, which gives a fundamental process of the
spin-Peierls transition in higher dimensions. The degree of freedom of the
lattice is taken into account adiabatically and the thermal distribution of the
lattice distortion is obtained by the thermal bath algorithm. We find that the
dimerization develops as the temperature decreases and it converges to the
value of the dimerization of the ground state at T=0. Furthermore we find that
the coupling constants of spins fluctuate quite largly at high temperature and
there thermodynamic properties deviate from those of the uniform chain. Doping
of non-magnetic impurities causes cut of the chain into short chains with open
boundary. We investigate thermodynamic properties of open chains taking
relaxation of the lattice into consideration. We find that strong bonds locate
at the edges and a defect of the bond alternation appears in the chain with odd
number of sites, which causes enhancement of the staggered magnetic order. We
find a spreaded staggered structure which indicates that the defect moves
diffusively in the chain even at very low temperature.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 09:36:50 GMT""},{""version"":""v2"",""created"":""Wed, 6 Sep 2000 10:21:22 GMT""}]","2009-10-31"
"cond-mat/9912211","Shoji Yamamoto","Shoji Yamamoto","Simulated nuclear spin-lattice relaxation in Heisenberg ferrimagnets:
  Indirect observation of quadratic dispersion relations","5 pages, 3 figures embedded, to appear in Phys. Rev. B Rapid Commun",,"10.1103/PhysRevB.61.R842",,"cond-mat.str-el cond-mat.stat-mech",,"  In response to recent proton spin relaxation-time measurements on
NiCu(pba)(H$_2$O)$_3$$\cdot$2H$_2$O with ${pba}=1,3{-propylenebis(oxamato)}$,
which is an excellent one-dimensional ferrimagnetic Heisenberg model system of
spin-$(1,{1/2})$, we study the Raman relaxation process in spin-$(S,s)$ quantum
ferrimagnets on the assumption of predominantly dipolar hyperfine interactions
between protons and magnetic ions. The relaxation time $T_1$ is formulated
within the spin-wave theory and is estimated as a function of temperature and
an applied field $H$ by a quantum Monte Carlo method. The low-temperature
behavior of the relaxation rate $T_1^{-1}$ qualitatively varies with $(S,s)$,
while $T_1^{-1}$ is almost proportional to $H^{-1/2}$ due to the characteristic
dispersion relations.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 09:54:09 GMT""}]","2009-10-31"
"cond-mat/9912212","Shoji Yamamoto","Shoji Yamamoto","Competing Ground States of the New Class of Halogen-Bridged Metal
  Complexes","4 pages, 5 figures embedded, to appear in J. Phys. Soc. Jpn",,"10.1143/JPSJ.69.13",,"cond-mat.str-el",,"  Based on a symmetry argument, we study the ground-state properties of
halogen-bridged binuclear metal chain complexes. We systematically derive
commensurate density-wave solutions from a relevant two-band Peierls-Hubbard
model and numerically draw the the ground-state phase diagram as a function of
electron-electron correlations, electron-phonon interactions, and doping
concentration within the Hartree-Fock approximation. The competition between
two types of charge-density-wave states, which has recently been reported
experimentally, is indeed demonstrated.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 10:21:56 GMT""}]","2009-10-31"
"cond-mat/9912213","Gianaurelio Cuniberti","Andrea Fechner (1), Gianaurelio Cuniberti (2), Maura Sassetti (3),
  Bernhard Kramer (1) ((1) Hamburg University, Germany, (2) Max Planck
  Institute for the Physics of Complex Systems, Germany, (3) Genova University,
  Italy)","Local fields in nonlinear quantum transport","4 pages","Annalen der Physik (Leipzig) 8, Spec. Issue, 65-68 (1999)",,"mpi-pks/9912006","cond-mat.mes-hall cond-mat.str-el",,"  We investigate the dynamical interplay between currents and electromagnetic
fields in frequency-dependent transport through a single-channel quantum wire
with an impurity potential in the presence of electron-electron interactions.
We introduce and discuss a formalism which allows a self-consistent treatment
of currents and electromagnetic fields.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 10:26:59 GMT""}]","2007-05-23"
"cond-mat/9912214","Bourges","Y. Sidis, P. Bourges, H. F. Fong, B. Keimer, L. P. Regnault, J. Bossy,
  A.Ivanov, B. Hennion, P. Gautier-Picard, G. Collin, D. L. Millius and I. A.
  Aksay","Quantum Impurities and the Neutron Resonance Peak in ${\bf YBa_2 Cu_3
  O_7}$: Ni versus Zn","3 figures, submitted to PRL","Phys. Rev. Lett. 84, 5900 (2000).","10.1103/PhysRevLett.84.5900",,"cond-mat.supr-con cond-mat.str-el",,"  The influence of magnetic (S=1) and nonmagnetic (S=0) impurities on the spin
dynamics of an optimally doped high temperature superconductor is compared in
two samples with almost identical superconducting transition temperatures:
YBa$_2$(Cu$_{0.97}$Ni$_{0.03}$)$_3$O$_7$ (T$_c$=80 K) and
YBa$_2$(Cu$_{0.99}$Zn$_{0.01}$)$_3$O$_7$ (T$_c$=78 K). In the Ni-substituted
system, the magnetic resonance peak (which is observed at E$_r \simeq$40 meV in
the pure system) shifts to lower energy with a preserved E$_r$/T$_c$ ratio
while the shift is much smaller upon Zn substitution. By contrast Zn, but not
Ni, restores significant spin fluctuations around 40 meV in the normal state.
These observations are discussed in the light of models proposed for the
magnetic resonance peak.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 11:30:58 GMT""}]","2009-10-31"
"cond-mat/9912215","A. V. Moroz","A.V.Moroz and C.H.W.Barnes (Semiconductor Physics Group, Cavendish
  Laboratory, University of Cambridge)","The spin-orbit interaction as a source of new spectral and transport
  properties in quasi-one-dimensional systems","5 pages including 5 figures; RevTeX; to appear in Phys.Rev.B (Rapid
  Communications)",,"10.1103/PhysRevB.61.R2464",,"cond-mat.mes-hall",,"  We present an exact theoretical study of the effect of the spin-orbit (SO)
interaction on the band structure and low temperature transport in long
quasi-one-dimensional electron systems patterned in two-dimensional electron
gases in zero and weak magnetic fields. We reveal the manifestations of the SO
interaction which cannot in principle be observed in higher dimensional
systems.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 11:57:08 GMT""}]","2009-10-31"
"cond-mat/9912216","Boris N. Narozhny","I. S. Beloborodov, B. N. Narozhny, and I. L. Aleiner","Effect of Time Reversal Symmetry Breaking on the Density of States in
  Small Superconducting Grains","4 pages, 1 eps figure",,"10.1103/PhysRevLett.85.816",,"cond-mat",,"  We show that in ultra-small superconducting grains any concentration of
magnetic impurities or infinitely small orbital effect of magnetic field leads
to destruction of the hard gap in the tunneling density of states. Instead,
though exponentially suppressed at low energies, the tunneling density of
states exhibits the ``soft gap'' behavior, vanishing linearly with excitation
energy, as the energy approaches zero.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 11:57:59 GMT""}]","2009-10-31"
"cond-mat/9912217","Chi-Yong Lin","Chi-Yong Lin, E. J. V. de Passos and Da-Shin Lee","Time-Dependent Variational Analysis of Josephson Oscillations in a
  Two-component Bose-Einstein Condensate","10 pages, 2 figures",,"10.1103/PhysRevA.62.055603",,"cond-mat.soft",,"  The dynamics of Josephson-like oscillations between two coupled Bose-Einstein
condensates is studied using the time-dependent variational method. We suppose
that the quantum state of the condensates is a gaussian wave-packet which can
translate and perform breathing shape oscillations. Under this hypotheses we
study the influence of these degrees of freedom on the tunneling dynamics by
comparing the full-model with one where these degrees of freedom are ``frozen''
at its equilibrium values. The result of our calculation shows that when the
traps are not displaced the two models agree, whereas when they are, the models
differ considerably, the former being now closer to its linear approximation.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 14:30:29 GMT""}]","2009-10-31"
"cond-mat/9912218","Didina Serban","V. Pasquier and D. Serban","Conformal field theory and edge excitations for the principal series of
  quantum Hall fluids","5 pages, latex; typos corrected and some references added","Phys.Rev. B63 (2001) 153311","10.1103/PhysRevB.63.153311","T99/143","cond-mat.mes-hall",,"  Motivated by recent experimental results, we reconsider the theory of the
edge excitations for the fractional Hall effect at filling factors
$\nu=p/(2np+1)$. We propose to modify the standard $u(1)\otimes su(p)$ edge
theory for this series by introducing twist fields which change the boundary
conditions of the bosonic fields and simulate the effect of fractions of flux
quanta $\phi_0/p$. This has the effect of removing the conserved charges
associated to the neutral modes while keeping the right statistics of the
particles. The Green function of the electron in presence of twists decays at
long distance with an exponent varying continuously with $\nu$.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 14:39:11 GMT""},{""version"":""v2"",""created"":""Thu, 26 Apr 2001 12:03:06 GMT""}]","2009-10-31"
"cond-mat/9912219","Gregoire Misguich","Weyls LiMing, Gregoire Misguich, Philippe Sindzingre and Claire
  Lhuillier","From Neel long-range order to spin-liquids in the multiple-spin exchange
  model","6 pages (RevTex), 5 figures (eps). Published version","Phys. Rev B 62, 6372 (2000)","10.1103/PhysRevB.62.6372",,"cond-mat.str-el",,"  The phase diagram of the multiple-spin exchange model on the triangular
lattice is studied using exact diagonalizations. The two-spin (J_2) and
four-spin (J_4) exchanges have been taken into account for 12, 16, 19, 21, 24,
and 27 site samples in the parameter region J_4=0 - 0.25 (for a fixed J_2=1).
It is found that the three-sublattice N\'eel ordered state built up by the pure
two-spin exchange can be destroyed by the four-spin exchange, forming a
spin-liquid state. The different data suggest that the phase diagram in this
range of parameters exhibits two phases. The pure J_2 phase is a
three-sublattice Neel ordered phase, a small J_4 drives it into a spin-liquid
state with a spin gap filled of a large number of singlets. This spin-liquid
phase is not of the same generic kind as the phase studied by Misguich et al.
[Phys. Rev. B 60, 1064 (1999)]. It is observed on the finite-size samples that
the spin liquid phase, as the Neel ordered phase, exhibits a magnetization
plateau at m = 1/3, and for J_4 >0.15 a second plateau atm=1/2. These two
plateaus are associated respectively to the semi-classical orderings uud and
uuud.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 15:47:09 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2000 13:07:41 GMT""}]","2009-10-31"
"cond-mat/9912220","Michel Gingras","B. C. den Hertog, Michel J.P. Gingras, Steven T. Bramwell, Mark J.
  Harris","Comment on `Ising Pyrochlore Magnets: Low Temperature Properties, ``Ice
  Rules,'' and Beyond' by R. Siddharthan et al., Phys. Rev. Lett. 83, 1854
  (1999)","Comment on PRL 83, 1854 (1999). 1 PostScript figure included.
  Submitted to Physical Review Letters. Contact: gingras@gandalf.uwaterloo.ca .
  Comment rejected by PRL. Material herein recast in form of a paper
  (cond-mat/0101114)",,,,"cond-mat.dis-nn cond-mat.stat-mech",,"  In this Comment we argue that Ho$_2$Ti$_2$O$_7$ does not exhibit a transition
to a partially ordered state unlike what is argued in PRL 83, 1854 (1999), that
it exhibits spin ice behavior, and that the experimental specific heat data by
Siddharthan et al. can be accounted for in terms of a ""dipolar spin ice"" model
by including an expected contibution from the nuclear Ho spins to the
appropriate long-range treatment of the dipole-dipole interactions.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 15:48:05 GMT""}]","2016-08-31"
"cs/9912003","Masaki Murata","M. Murata, H. Isahara (CRL), M. Nagao (Kyoto University)","Resolution of Indirect Anaphora in Japanese Sentences Using Examples 'X
  no Y (Y of X)'","8 pages, 0 figures. Computation and Language","ACL'99 Workshop on 'Coreference and Its Applications', Maryland,
  USA, June 22, 1999",,,"cs.CL",,"  A noun phrase can indirectly refer to an entity that has already been
mentioned. For example, ``I went into an old house last night. The roof was
leaking badly and ...'' indicates that ``the roof'' is associated with `` an
old house}'', which was mentioned in the previous sentence. This kind of
reference (indirect anaphora) has not been studied well in natural language
processing, but is important for coherence resolution, language understanding,
and machine translation. In order to analyze indirect anaphora, we need a case
frame dictionary for nouns that contains knowledge of the relationships between
two nouns but no such dictionary presently exists. Therefore, we are forced to
use examples of ``X no Y'' (Y of X) and a verb case frame dictionary instead.
We tried estimating indirect anaphora using this information and obtained a
recall rate of 63% and a precision rate of 68% on test sentences. This
indicates that the information of ``X no Y'' is useful to a certain extent when
we cannot make use of a noun case frame dictionary. We estimated the results
that would be given by a noun case frame dictionary, and obtained recall and
precision rates of 71% and 82% respectively. Finally, we proposed a way to
construct a noun case frame dictionary by using examples of ``X no Y.''
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1999 04:42:25 GMT""}]","2007-05-23"
