"cond-mat/9912467","M. P. Anantram","M. P. Anantram","Current carrying capacity of carbon nanotubes","12 pages, 4 figures","Phys. Rev. B, vol. 62, p. R4837, (2000)","10.1103/PhysRevB.62.R4837",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  The current carrying capacity of ballistic electrons in carbon nanotubes that
are coupled to ideal contacts is analyzed. At small applied voltages, where
electrons are injected only into crossing subbands, the differential
conductance is $4e^2/h$. At applied voltages larger than $\Delta E_{NC}/2e$
($\Delta E_{NC}$ is the energy level spacing of first non crossing subbands),
electrons are injected into non crossing subbands. The contribution of these
electrons to current is determined by the competing processes of Bragg
reflection and Zener type inter subband tunneling. In small diameter nanotubes,
Bragg reflection dominates, and the maximum differential conductance is
comparable to $4e^2/h$. Inter subband Zener tunneling can be non negligible as
the nanotube diameter increases because $\Delta E_{NC}$ is inversely
proportional to the diameter. As a result, with increasing nanotube diameter,
the differential conductance becomes larger than $4e^2/h$, though not
comparable to the large number of subbands into which electrons are injected
from the contacts. These results may be relevant to recent experiments in large
diameter multi-wall nanotubes that observed conductances larger than $4e^2/h$.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 21:21:28 GMT""},{""version"":""v2"",""created"":""Wed, 21 Feb 2001 05:15:02 GMT""}]","2009-10-31"
"cond-mat/9912468","Li Liang-Xin","L-X. Li, J. Sun and Y.C. Chang (U. Illinois at Urbana-Champaign)","Effects of microscopic strain distribution on Ga(1-x)In(x)As quantum
  wires grown by strain-induced lateral ordering","15 pages and 25 figures, some figures are relabed",,,,"cond-mat.mes-hall",,"  Band Structures and optical matrix elements of quantum wires(QWR's) made of
short-period superlattices(SPS) with strain-induced lateral ordering(SILO) are
investigated theoretically via an effective bond-orbital model(EBOM) combined
with a valence-force field(VFF) model. Valence-band anistropy, band mixing, and
effects due to local strain distribution at the atomistic level are all taken
into account. In particular, Ga(1-x)In(x)As QWR's grown by SILO process are
considered. A VFF model is used to find the equilibrium atomic positions in the
SILO QWR structure by minimizing the lattice energy. The strain tensor at each
atomic(In or GA) site is then obtained and included in the calculations of
electronic states and optical peroperties. It is found that different local
arrangement of atoms leads to very different strain distribution, which in term
alters the optical properties. In particular, we found that the optical
anisotropy can be reversed due to the change in shear strain caused by the
inter-change of atomic positions. Good agreement with the existing experimental
data on band gap and optical anisotropy can be obtained when a 2D alloy
structure with lateral composition modulation in the InAs/GaAs interface planes
of the SPS is used. Our studies revealed the possibility of ""shear-strain
engineering"" in SILO QWR light-emitting devices to achieve desired optical
anisotropy.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 23:25:59 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 1999 17:48:41 GMT""},{""version"":""v3"",""created"":""Fri, 31 Dec 1999 00:14:30 GMT""}]","2007-05-23"
"cond-mat/9912469","Hotta Takashi","Takashi Hotta and Elbio Dagotto","Competition between ferromagnetic and charge-orbital ordered phases in
  Pr$_{1-x}$Ca$_{x}$MnO$_3$ for $x$=1/4, 3/8, and 1/2","4 pages, Revtex, with 2 figures embedded in the text. Submitted to
  Phys. Rev. B",,"10.1103/PhysRevB.61.R11879",,"cond-mat.str-el",,"  Spin, charge, and orbital structures in models for doped manganites are
studied by a combination of analytic mean-field and numerical relaxation
techniques. At realistic values for the electron-phonon and antiferromagnetic
$t_{2g}$ spin couplings, a competition between a ferromagnetic (FM) phase and a
charge-orbital ordered (COO) insulating state is found for $x$=1/4, 3/8, and
1/2, as experimentally observed in Pr$_{1-x}$Ca$_{x}$MnO$_3$ for
$x$=0.3$\sim$0.5. The theoretical predictions for the spin-charge-orbital
ordering pattern are compared with experiments. The FM-COO energy difference is
surprisingly small for the densities studied, result compatible with the
presence of a robust colossal-magnetoresistive effect in
Pr$_{1-x}$Ca$_{x}$MnO$_3$ in a large density interval.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 02:35:34 GMT""}]","2009-10-31"
"cond-mat/9912470","Takeya Tsurumi","Takeya Tsurumi, Hirofumi Morise and Miki Wadati","Stability of Bose-Einstein Condensates Confined in Traps","74 pages with 12 figures, submitted to the review section of
  International Journal of Modern Physics B",,"10.1142/S0217979200000595",,"cond-mat.soft cond-mat.stat-mech",,"  Bose-Einstein condensation has been realized in dilute atomic vapors. This
achievement has generated immerse interest in this field. Presented is a review
of recent theoretical research into the properties of trapped dilute-gas
Bose-Einstein condensates. Among them, stability of Bose-Einstein condensates
confined in traps is mainly discussed. Static properties of the ground state
are investigated by use of the variational method. The anlysis is extended to
the stability of two-component condensates. Time-development of the condensate
is well-described by the Gross-Pitaevskii equation which is known in nonlinear
physics as the nonlinear Schr\""odinger equation. For the case that the
inter-atomic potential is effectively attractive, a singularity of the solution
emerges in a finite time. This phenomenon which we call collapse explains the
upper bound for the number of atoms in such condensates under traps.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 02:37:40 GMT""}]","2009-10-31"
"cond-mat/9912471","Sumio Ishihara","Sumio Ishihara and Sadamichi Maekawa","Theory of Orbital Ordering, Fluctuation and Resonant X-ray Scattering in
  Manganites","4 pages, 1 figure",,"10.1103/PhysRevB.62.R9252",,"cond-mat.str-el cond-mat.mtrl-sci",,"  A theory of resonant x-ray scattering in perovskite manganites is developed
by applying the group theory to the correlation functions of the pseudospin
operators for the orbital degree of freedom. It is shown that static and
dynamical informations of the orbital state are directly obtained from the
elastic, diffuse and inelastic scatterings due to the tensor character of the
scattering factor. We propose that the interaction and its anisotropy between
orbitals are directly identified by the intensity contour of the diffuse
scattering in the momentum space.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 03:20:13 GMT""}]","2009-10-31"
"cond-mat/9912472","Sang Pyo Kim","Sang Pyo Kim","Nonequilibrium Quantum Evolution of Open Systems","RevTex 13 pages, Contributed to the journal ""Condensed Matter
  Physics""","Condensed Matter Phys. 3 (2000) 23-34",,,"cond-mat.stat-mech",,"  We apply the Liouville-von Neumann (LvN) approach to open systems to describe
the nonequilibrium quantum evolution. The Liouville-von Neumann approach is a
unified method that can be applied to both time-independent (closed) and
time-dependent (open) systems and to both equilibrium and nonequilibrium
systems. We study the nonequilibrium quantum evolution of oscillator models for
open boson and fermion systems
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 07:27:16 GMT""}]","2016-08-31"
"cond-mat/9912473","Shi-shyr Roan","Shao-shiung Lin, Shi-shyr Roan","Algebraic Geometry Approach to the Bethe Equation for Hofstadter Type
  Models","28 pages, Latex ; Some improvement of presentations, Revised version
  with minor changes for journal publication","J.Phys.A35:5907-5934,2002","10.1088/0305-4470/35/28/310",,"cond-mat hep-th math-ph math.AG math.MP nlin.SI",,"  We study the diagonalization problem of certain Hofstadter-type models
through the algebraic Bethe ansatz equation by the algebraic geometry method.
When the spectral variables lie on a rational curve, we obtain the complete and
explicit solutions for models with the rational magnetic flux, and discuss the
Bethe equation of their thermodynamic flux limit. The algebraic geometry
properties of the Bethe equation on high genus algebraic curves are
investigated in cooperation
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 08:57:23 GMT""},{""version"":""v2"",""created"":""Thu, 10 May 2001 09:38:33 GMT""},{""version"":""v3"",""created"":""Sun, 4 Aug 2002 08:14:38 GMT""}]","2008-11-26"
"cond-mat/9912474","Vyacheslav D. Fil","E.V. Bezuglyi (1), A.L. Gaiduk (1), V.D. Fil (1), S. V. Zherlitsyn (1
  and 3), W.L. Johnson (2), G. Bruls (3), B. Luethi (3), and B. Wolf (3) ((1)
  B.Verkin Institute for Low Temperature Physics and Engineering, Kharkov,
  Ukraine, (2) California Institute of Technology, Pasadena, USA, (3)
  Physikalisches Institut, Universitat Frankfurt, Frankfurt a M, Germany)","Electron renormalization of sound interaction with two-level systems in
  superconducting metglasses","10 pages, LaTeX, 6 Postscript figures, submitted to Phys. Rev. B","Phys. Rev. B 62, 6656 (2000)","10.1103/PhysRevB.62.6656","FTINT-99-121","cond-mat",,"  The crossing of temperature dependencies of sound velocity in the normal and
the superconducting state of metallic glasses indicates renormalization of the
intensity of sound interaction with two-level systems (TLS) caused by their
coupling with electrons. In this paper we have analyzed different approaches to
a quantitative description of renormalization using the results of
low-temperature ultrasonic investigation of ZrTiCuNiBe amorphous alloy. It is
shown that the adiabatic renormalization of the coherent tunneling amplitude
can explain only part of the whole effect observed in the experiment. There
exists another mechanism of renormalization affecting only nearly symmetric
TLS.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 15:28:05 GMT""}]","2009-10-31"
"gr-qc/9912113","Kashif Alvi","Kashif Alvi (Caltech)","An approximate binary-black-hole metric","20 pages, 1 figure; some changes in Sec. IV B,C and Sec. V","Phys.Rev. D61 (2000) 124013","10.1103/PhysRevD.61.124013",,"gr-qc",,"  An approximate solution to Einstein's equations representing two
widely-separated non-rotating black holes in a circular orbit is constructed by
matching a post-Newtonian metric to two perturbed Schwarzschild metrics. The
spacetime metric is presented in a single coordinate system valid up to the
apparent horizons of the black holes. This metric could be useful in numerical
simulations of binary black holes. Initial data extracted from this metric have
the advantages of being linked to the early inspiral phase of the binary
system, and of not containing spurious gravitational waves.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 04:46:26 GMT""},{""version"":""v2"",""created"":""Thu, 3 Feb 2000 07:28:49 GMT""}]","2009-10-31"
"gr-qc/9912114","Sang Pyo Kim","Sang Pyo Kim","Entropy Production and Thermodynamic Arrow of Time in a Recollapsing
  Universe","RevTex 10 pages, Proceedings of the 6th Italian-Korean Meeting on
  Relativistic Astrophysics, Pescara, Italy, 1999","Nuovo Cim.B115:1039-1048,2000",,,"gr-qc",,"  We investigate the thermodynamic arrow of time in a time-symmetrically
recollapsing universe by calculating quantum mechanically the entropy
production of a massive scalar field. It is found that even though the
Hamiltonian has a time-reversal symmetry with respect to the maximum expansion
of the universe, the entropy production is generic and the total entropy of the
scalar field increases monotonically. We conclude that the thermodynamic arrow
of time is a universal phenomenon even in the expanding and subsequently
recollapsing universe due to the parametric interaction of matter field with
gravity.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 06:16:27 GMT""}]","2011-04-15"
"gr-qc/9912115","Chunho Choi","Dongsu Bak, Sang Pyo Kim, Sung Ku Kim, Kwang-Sup Soh, and Jae Hyung
  Yee","Gravitational Collapse and Calogero Model",,,"10.1103/PhysRevD.62.047504","SNUTP 99-056","gr-qc",,"  We study the analytic structure of the S-matrix which is obtained from the
reduced Wheeler-DeWitt wave function describing spherically symmetric
gravitational collapse of massless scalar fields. The simple poles in the
S-matrix occur in the Euclidean spacetime, and the Euclidean Wheeler-DeWitt
equation is a variant of the Calogero models, which is discussed in connection
with conformal mechanics and a quantum instanton.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 09:03:03 GMT""}]","2013-05-29"
"gr-qc/9912116","Irina Dymnikowa","Irina Dymnikova","The algebraic structure of a cosmological term in spherically symmetric
  solutions","5 pages Revtex, 5 figures; accepted to Phys.Lett.B","Phys.Lett.B472:33-38,2000","10.1016/S0370-2693(99)01374-X",,"gr-qc",,"  We propose to describe the dynamics of a cosmological term in the spherically
symmetric case by an r-dependent second rank symmetric tensor invariant under
boosts in the radial direction. This proposal is based on the Petrov
classification scheme and Einstein field equations in the spherically symmetric
case. The inflationary equation of state p=-\rho is satisfied by the radial
pressure. The tangential pressure is calculated from the conservation equation
(the contracted Bianchi identity).
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 13:08:52 GMT""}]","2010-11-19"
"gr-qc/9912117","Linux User Rhs","O. Bertolami and C.S. Carvalho","Proposed astrophysical test of Lorentz invariance","Typos corrected. Version to appear in Phys. Rev. D","Phys.Rev.D61:103002,2000","10.1103/PhysRevD.61.103002","DF/IST-3.99","gr-qc astro-ph hep-ph",,"  Working in the context of a Lorentz-violating extension of the standard model
we show that estimates of Lorentz symmetry violation extracted from ultra-high
energy cosmic rays beyond the Greisen-Kuzmin-Zatsepin (GZK) cutoff allow for
setting bounds on parameters of that extension. Furthermore, we argue that a
correlated measurement of the difference in the arrival time of gamma-ray
photons and neutrinos emitted from active galactic nuclei or gamma-ray bursts
may provide a signature of possible violation of Lorentz symmetry. We have
found that this time delay is energy independent, however it has a dependence
on the chirality of the particles involved. We also briefly discuss the known
settings where the mechanism for spontaneous violation of Lorentz symmetry in
the context of string/M-theory may take place.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 15:02:43 GMT""},{""version"":""v2"",""created"":""Tue, 14 Mar 2000 18:39:58 GMT""}]","2008-11-26"
"hep-lat/9912056","Yoshio Kikukawa","Yoshio Kikukawa (Nagoya University)","Locality bound for effective four-dimensional action of domain-wall
  fermion","22 pages, LaTeX, a few corrections, references added and updated","Nucl.Phys. B584 (2000) 511-527","10.1016/S0550-3213(00)00297-2","DPNU-99-37","hep-lat",,"  We discuss locality in the domain-wall QCD through the effective
four-dimensional Dirac operator which is defined by the transfer matrix of the
five-dimensional Wilson fermion. We first derive an integral representation for
the effective operator, using the inverse five-dimensional Wilson-Dirac
operator with the anti-periodic boundary condition in the fifth direction.
Exponential bounds are obtained from it for gauge fields with small lattice
field strength.
","[{""version"":""v1"",""created"":""Wed, 29 Dec 1999 04:47:19 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jan 2000 08:10:47 GMT""}]","2009-10-31"
"hep-ph/9912527","Moultaka Gilbert","A. Arhrib, M. Capdequi Peyranere, W. Hollik, G. Moultaka","Associated H$^{-}$ W$^{+}$ Production in High Energy $e^+e^-$ Collisions","Latex, 31 pages, 6 figures, cosmetically improved and one reference
  added","Nucl.Phys. B581 (2000) 34-60; Erratum-ibid. 2004 (2004) 400-401","10.1016/S0550-3213(00)00198-X","PM/99-61, UFR-HEP/99/01, KA-TP-21-1999","hep-ph",,"  We study the associated production of charged Higgs bosons with $W$ gauge
bosons in high energy $e^+ e^-$ collisions at the one loop level. We present
the analytical results and give a detailed discussion for the total cross
section predicted in the context of a general Two Higgs Doublet Model (THDM).
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 19:40:09 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jan 2000 15:09:44 GMT""}]","2009-10-31"
"hep-ph/9912528","Alan Kostelecky","Alan Kostelecky","Lorentz- and CPT-violating extension of the standard model","13 pages, invited talk at the conference `Beyond the Standard Model,'
  Tegernsee, Germany, June 1999",,,"IUNET 413, August 1999","hep-ph",,"  The formulation and some experimental implications of a general
Lorentz-violating extension of the standard model are reviewed. The theory
incorporates both CPT-preserving and CPT-breaking terms. It is otherwise a
conventional quantum field theory, obtained under the assumption that Lorentz
symmetry is spontaneously broken in an underlying model. The theory contains
the usual standard-model gauge structure, and it is power-counting
renormalizable. Energy and momentum are conserved. Despite the violation of
Lorentz symmetry, the theory exhibits covariance under Lorentz transformations
of the observer inertial frame. A general Lorentz-violating extension of
quantum electrodynamics can be extracted. The standard-model extension implies
potentially observable effects in a wide variety of experiments, including
among others measurements on neutral-meson oscillations, comparative studies in
Penning traps, spectroscopy of hydrogen and antihydrogen, bounds on
cosmological birefringence, measurements of muon properties, clock-comparison
tests, and observations of the baryon asymmetry.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 19:48:09 GMT""}]","2007-05-23"
