"astro-ph/9912420","Gavin Ramsay","Gavin Ramsay (MSSL)","Determining the mass of the accreting white dwarf in magnetic CVs using
  data","Accepted for publication in MNRAS, 20 Dec 1999",,"10.1046/j.1365-8711.2000.03239.x",,"astro-ph",,"  We have extracted spectra of 20 magnetic Cataclysmic Variables (mCVs) from
the RXTE archive and fitted them using the X-ray continuum method of Cropper et
al to determine the mass of the accreting white dwarf in each system. We find
evidence that the mass distribution of these mCVs is significantly different to
that of non-magnetic isolated white dwarfs, with the white dwarfs in mCVs being
biased towards higher masses. It is unclear if this effect is due to a
selection effect or whether this reflects an real difference in the parent
populations.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 14:18:47 GMT""}]","2009-10-31"
"chao-dyn/9912028","Laszlo Matyas","Laszlo Matyas, Tamas Tel and Jurgen Vollmer","Thermodynamic Cross-Effects from Dynamical Systems","4 pages, 2 postscript figures","Physical Review E 61, R3295-8 (2000)","10.1103/PhysRevE.61.R3295",,"chao-dyn cond-mat.stat-mech nlin.CD",,"  We give a thermodynamically consistent description of simultaneous heat and
particle transport, as well as of the associated cross-effects, in the
framework of a chaotic dynamical system, a generalized multibaker map. Besides
the density, a second field with appropriate source terms is included in order
to mimic, after coarse graining, a spatial temperature distribution and its
time evolution. A new expression is derived for the irreversible entropy
production in a steady state, as the average of the growth rate of the relative
density, a unique combination of the two fields.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 13:36:19 GMT""}]","2009-10-31"
"chao-dyn/9912031","Dr. Joerg Main","J. Main, P. A. Dando, Dz. Belkic, H. S. Taylor","Decimation and Harmonic Inversion of Periodic Orbit Signals","22 pages, 3 figures, submitted to J. Phys. A","J. Phys. A 33 (2000) 1247","10.1088/0305-4470/33/6/311",,"chao-dyn nlin.CD",,"  We present and compare three generically applicable signal processing methods
for periodic orbit quantization via harmonic inversion of semiclassical
recurrence functions. In a first step of each method, a band-limited decimated
periodic orbit signal is obtained by analytical frequency windowing of the
periodic orbit sum. In a second step, the frequencies and amplitudes of the
decimated signal are determined by either Decimated Linear Predictor, Decimated
Pade Approximant, or Decimated Signal Diagonalization. These techniques, which
would have been numerically unstable without the windowing, provide numerically
more accurate semiclassical spectra than does the filter-diagonalization
method.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 13:55:41 GMT""}]","2009-10-31"
"cond-mat/9912344","Perov A. A.","V.Ya.Demikhovskii, A.A.Perov, D.V.Khomitsky","Formation of New Fermi Surfaces in 3D Crystals at Ultra High Magnetic
  Field with Different Orientations","LaTeX, 12 pages with 4 figures. Physics Letters A (submitted)",,"10.1016/S0375-9601(00)00126-2","NNSU-99-12","cond-mat.mes-hall",,"  In the tight-binding approximation the Harper like equation describing an
electron in 3D crystal subject to a uniform magnetic field is obtained. It is
supposed that the vector H can be oriented along several directions in the
lattice. The Fermi surfaces relevant to a magnetic flux p/q=1/2 in a simple
cubic lattice are built. The quantization rules in magnetic fields slightly
distinguished from p/q=1/2 are investigated.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 03:58:09 GMT""}]","2009-10-31"
"cond-mat/9912345","Erik Koch","Erik Koch, Olle Gunnarsson, and Richard M. Martin","Metal-Insulator transitions in generalized Hubbard models","4 pages LaTeX with 4 eps figures; submitted to Computer Physics
  Communications, Proceedings of the CPP'99/Centennial Meeting, Atlanta, GA;
  additional material available at
  http://www.mpi-stuttgart.mpg.de/docs/ANDERSEN/fullerene/","Computer Physics Communications 127, 137 (2000)","10.1016/S0010-4655(00)00023-0",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We study the Mott transition in Hubbard models with a degenerate band on
different 3-dimensional lattices. While for a non-degenerate band only the
half-filled system may exhibit a Mott transition, with degeneracy there can be
a transition for any integer filling. We analyze the filling dependence of the
Mott transition and find that $U_c$ (the Hubbard interaction $U$ at which the
transition takes place) decreases away from half-filling. In addition we can
change the lattice structure of the model. This allows us to study the
influence of frustration on the Mott transition. We find that frustration
increases $U_c$, compared to bipartite systems. The results were obtained from
fixed-node diffusion Monte Carlo calculations using trial functions which allow
us to systematically vary the magnetic character of the system. To gain a
qualitative understanding of the results, we have developed simple hopping
arguments that help to rationalize the doping dependence and the influence of
frustration on the Mott transition. Choosing the model parameters to describe
the doped Fullerides, we can make contact with experiment and understand why
some of the Fullerides are metals, while others, which according to density
functional theory should also be metallic, actually are insulators.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 09:30:13 GMT""}]","2009-10-31"
"cond-mat/9912346","Pablo D. Esquinazi","A. Yu. Galkin, Y. Kopelevich, P. Esquinazi, A. Setzer, V. M. Pan, and
  S. N. Barilo","Effect of the sample geometry on the second magnetization peak in single
  crystalline Ba$_{0.63}$K$_{0.37}$BiO$_3$ thick film","8 pages 3 figures","Sol. State Commun. 114, 1 (2000)","10.1016/S0038-1098(99)00582-7",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  Magnetization hysteresis loop $M(H)$ measurements performed on a single
crystalline Ba$_{0.63}$K$_{0.37}$BiO$_3$ superconducting thick film reveal
pronounced sample geometry dependence of the ""second magnetization peak"" (SMP),
i.e. a maximum in the width of $M(H)$ occurring at the field $H_{\rm SMP}(T)$.
In particular, it is found that the SMP vanishes decreasing the film dimension.
We argue that the observed sample geometry dependence of the SMP cannot be
accounted for by models which assume a vortex pinning enhancement as the origin
of the SMP. Our results can be understood considering the thermomagnetic
instability effect and/or non-uniform current distribution at $H < H_{\rm SMP}$
in large enough samples.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 09:42:21 GMT""}]","2009-10-31"
"cond-mat/9912347","Enrico Carlon","Enrico Carlon, Malte Henkel and Ulrich Schollwoeck","Critical properties of the reaction - diffusion model 2A -> 3A, 2A ->0","Substantially revised version, RevTeX, 10 Pages and 5 PostScript
  figures included","Phys. Rev. E 63, 036101 (2001)","10.1103/PhysRevE.63.036101",,"cond-mat.stat-mech",,"  The steady-state phase diagram of the one-dimensional reaction-diffusion
model 2A -> 3A, 2A -> 0 is studied through the non-hermitian density matrix
renormalization group. In the absence of single-particle diffusion the model
reduces to the pair-contact process, which has a phase transition in the
universality class of Directed Percolation (DP) and an infinite number of
absorbing steady states. When single-particle diffusion is added, the number of
absorbing steady states is reduced to two and the model does not show DP
critical behaviour anymore. The exponents $\theta=\nu_{\|}/\nu_{\perp}$ and
$\beta/\nu_{\perp}$ are calculated numerically. The value of
$\beta/\nu_{\perp}$ is close to the value of the Parity Conserving universality
class, in spite of the absence of local conservation laws.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 10:08:02 GMT""},{""version"":""v2"",""created"":""Mon, 25 Sep 2000 13:32:59 GMT""}]","2009-10-31"
"cond-mat/9912348","Stephane Daul","S. Daul, I. Ciofini, C. Daul and Steven R. White","Full-CI Quantum Chemistry using the Density-Matrix Renormalization Group",,,,,"cond-mat.str-el cond-mat.mtrl-sci",,"  We describe how density-matrix renormalization group (DMRG) can be used to
solve the full-CI problem in quantum chemistry. As an illustration of the
potential of this method, we apply it to a paramagnetic molecule. In
particular, we show the effect of various basis set, the scaling as the fourth
power of the size of the problem, and compare the DMRG with other methods.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 10:20:46 GMT""}]","2007-05-23"
"cond-mat/9912349","Ctliang","C.-T. Liang, M. Pepper, M.Y. Simmons, C.G. Smith and D.A. Ritchie","Spin-dependent transport in a quasiballistic quantum wire","4 pages, 5 figures, latex to be published in Phys. Rev. B (15/3/2000)",,"10.1103/PhysRevB.61.9952",,"cond-mat.str-el",,"  We describe the transport properties of a 5 $\mu$m long one-dimensional (1D)
quantum wire. Reduction of conductance plateaux due to the introduction of
weakly disorder scattering are observed. In an in-plane magnetic field, we
observe spin-splitting of the reduced conductance steps. Our experimental
results provide evidence that deviation from conductance quantisation is very
small for electrons with spin parallel and is about 1/3 for electrons with spin
anti-parallel. Moreover, in a high in-plane magnetic field, a spin-polarised 1D
channel shows a plateau-like structure close to $0.3 \times e^2/h$ which
strengthens with {\em increasing} temperatures. It is suggested that these
results arise from the combination of disorder and the electron-electron
interactions in the 1D electron gas.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 10:16:09 GMT""}]","2009-10-31"
"cond-mat/9912350","D. Foerster","D. Foerster","A planar diagram approach to the correlation problem","revtex, 5 pages, with 3 eps figures",,"10.1103/PhysRevB.61.R5066",,"cond-mat.str-el cond-mat.stat-mech",,"  We transpose an idea of 't Hooft from its context of Yang and Mills' theory
of strongly interacting quarks to that of strongly correlated electrons in
transition metal oxides and show that a Hubbard model of N interacting electron
species reduces, to leading orders in N, to a sum of almost planar diagrams.
The resulting generating functional and integral equations are very similar to
those of the FLEX approximation of Bickers and Scalapino. This adds the Hubbard
model at large N to the list of solvable models of strongly correlated
electrons.
  PACS Numbers: 71.27.+a 71.10.-w 71.10.Fd
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 10:28:41 GMT""}]","2009-10-31"
"cond-mat/9912351","Heiko Rieger","Frank O. Pfeiffer and Heiko Rieger","Dislocations in the ground state of the solid-on-solid model on a
  disordered substrate","6 pages RevTeX, eps figures included","J. Phys. A 33, 2489 (2000)","10.1088/0305-4470/33/13/303",,"cond-mat.dis-nn cond-mat.supr-con",,"  We investigate the effects of topological defects (dislocations) to the
ground state of the solid-on-solid (SOS) model on a simple cubic disordered
substrate utilizing the min-cost-flow algorithm from combinatorial
optimization. The dislocations are found to destabilize and destroy the elastic
phase, particularly when the defects are placed only in partially optimized
positions. For multi defect pairs their density decreases exponentially with
the vortex core energy. Their mean distance has a maximum depending on the
vortex core energy and system size, which gives a fractal dimension of $1.27
\pm 0.02$. The maximal mean distances correspond to special vortex core
energies for which the scaling behavior of the density of dislocations change
from a pure exponential decay to a stretched one. Furthermore, an extra
introduced vortex pair is screened due to the disorder-induced defects and its
energy is linear in the vortex core energy.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 11:00:42 GMT""}]","2009-10-31"
"cond-mat/9912352","Stefan Rommer","Stefan Rommer and Steven R. White (University of California, Irvine),
  D. J. Scalapino (University of California, Santa Barbara)","Phase separation in t-J ladders","8 pages in revtex format including 13 embedded figures, one reference
  added",,"10.1103/PhysRevB.61.13424",,"cond-mat.str-el cond-mat.supr-con",,"  The phase separation boundary of isotropic t-J ladders is analyzed using
density matrix renormalization group techniques. The complete boundary to phase
separation as a function of J/t and doping is determined for a chain and for
ladders with two, three and four legs. Six-chain ladders have been analyzed at
low hole doping. We use a direct approach in which the phase separation
boundary is determined by measuring the hole density in the part of the system
which contains both electrons and holes. In addition we examine the binding
energy of multi-hole clusters. An extrapolation in the number of legs suggests
that the lowest J/t for phase separation to occur in the two dimensional t-J
model is J/t~1.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 11:50:53 GMT""},{""version"":""v2"",""created"":""Mon, 27 Dec 1999 19:02:14 GMT""}]","2009-10-31"
"cond-mat/9912353","Franco Bagnoli","Franco Bagnoli","Boolean derivatives and computation of cellular automata","15 pages","F. Bagnoli, Int. Journ.Mod. Phys. C, 3, 307-320 (1992)","10.1142/S0129183192000257",,"cond-mat",,"  The derivatives of a Boolean function are defined up to any order. The Taylor
and MacLaurin expansions of a Boolean function are thus obtained. The last
corresponds to the ring sum expansion (RSE) of a Boolean function, and is a
more compact form than the usual canonical disjunctive form. For totalistic
functions the RSE allows the saving of a large number of Boolean operations.
The algorithm has natural applications to the simulations of cellular automata
using the multi site coding technique. Several already published algorithms are
analized, and expressions with fewer terms are generally found.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 12:01:54 GMT""},{""version"":""v2"",""created"":""Wed, 6 Sep 2000 11:01:09 GMT""},{""version"":""v3"",""created"":""Thu, 7 Sep 2000 11:28:39 GMT""}]","2007-05-23"
"cond-mat/9912354","Valentin Irkhin","V. Yu. Irkhin and M. I. Katsnelson (Institute of Metal Physics,
  Ekaterinburg, Russia)","Electron spectrum, thermodynamics and transport in antiferromagnetic
  metals at low temperatures","17 pages, LaTeX","Phys.Rev. B 62, 5647 (2000)","10.1103/PhysRevB.62.5647",,"cond-mat.str-el",,"  Electron spectrum of 2D and 3D antiferromagnetic metals is calculated with
account of spin-fluctuation corrections within perturbation theory in the s-f
exchange model. Effects of the interaction of conduction electrons with spin
waves in thermodynamic and transport properties are investigated. At lowest
temperatures $T<T^{*}\sim (\Delta /E_F)T_N$ ($\Delta $ is the AFM splitting of
the electron spectrum) a Fermi-liquid behavior takes place, and non-analytic
T^3lnT-contributions to specific heat are present for D=3. At the same time,
for T>T^{*}, in 2D and ``nested'' 3D systems the picture corresponds to a
marginal Fermi liquid (TlnT-contributions to specific heat and nearly T-linear
dependence of resistivity). Frustrations in the spin system in the 3D case are
demonstrated to lead to similar results. The Kondo contributions to electronic
properties are analyzed and demonstrated to be strongly suppressed. The
incoherent contributions to transport properties in the presence of impurity
scattering are considered. In particular, in the 2D case T-linear terms in
resistivity are present up to T=0, and thermoelectric power demonstrates the
anomalous T\lnT-dependence.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 12:53:43 GMT""}]","2009-10-31"
"cond-mat/9912355","Guo-Meng Zhao","G. M. Zhao (1and 2), D. J. Kang (1), W. Prellier (1), M. Rajeswari
  (1), H. Keller (2), T. Venkatesan (1), R. L. Greene (1) ((1)University of
  Maryland, (2) University of Zurich)","Oxygen isotope effects in high-quality thin films of manganites:
  Quantitative constraints on the physics of manganites","4 pages, 3 figures, submitted to PRL",,,,"cond-mat.str-el",,"  Oxygen isotope effects on the transport properties have been studied in
high-quality epitaxial thin films of La_{0.75}Ca_{0.25}MnO_{3} and
Nd_{0.7}Sr_{0.3}MnO_{3}. In the paramagnetic state, the resistivity can be well
fitted by \rho (T) = (A/\sqrt{T})\exp(E_{\rho}/k_{B}T) with the parameters A
and E_{a} depending strongly on the oxygen isotope mass. The resistivity below
80 K almost perfectly follows \rho = \rho_{o}+
B\omega_{s}/\sinh^{2}(\hbar\omega_{s}/2k_{B}T) with \hbar\omega_{s}/k_{B} \sim
100 K. Both \rho_{o} and B increase by about 15(3)% upon raplacing $^{16}$O by
$^{18}$O. The results provide quantitative constraints on the basic physics of
manganites.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 1999 13:33:48 GMT""}]","2007-05-23"
