"astro-ph/9910531","Thomas Douvion","T. Douvion, P.O. Lagage and C.J. Cesarsky","Element mixing in the Cassiopeia A supernova","5 pages, 2 figures, Astron. & Astrophys. Letter, in press","New Astron.Rev. 44 (2000) 341-343","10.1016/S1387-6473(00)00036-1",,"astro-ph",,"  Thanks to mid-infrared observations, we provide new clues to the element
mixing during a supernova explosion by probing the mixing between three
adjacent layers: the oxygen burning products layer (sulfur, argon,...), the
silicate layer and the neon layer. The silicate and neon layers are both
contaminated by sulfur and argon in a macroscopic way, but appear segregated,
so that the mixing is heterogeneous. This finding complements the microscopic
mixing information deduced from presolar grains found in meteorites and implies
that, at present time, supernovae are probably not the main dust factory in the
Galaxy. The mixing is often interpreted in terms of hydrodynamical
instabilities driven by the outward shock following the implosion of the
supernova core. Testing whether such instabilities can lead to the injection of
material from a layer into upper layers without complete mixing, as suggested
by the observations presented in this paper, should be possible with the
intense lasers which are starting to be used to simulate astrophysical plasmas.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 09:01:34 GMT""}]","2009-10-31"
"astro-ph/9910532","Shin'ichirou Yoshida","Shin'ichirou Yoshida(1,3), Shigeyuki Karino(1), Shijun Yoshida(2),
  Yoshiharu Eriguchi(1) ((1)University of Tokyo,(2)Tohoku University,(3)SISSA)","A numerical study of the r-mode instability of rapidly rotating nascent
  neutron stars","4 pages, 2 figures; MNRAS,316,L1(2000)","Mon.Not.Roy.Astron.Soc. 316 (2000) L1","10.1046/j.1365-8711.2000.03698.x",,"astro-ph gr-qc",,"  The first results of numerical analysis of classical r-modes of {\it rapidly}
rotating compressible stellar models are reported. The full set of linear
perturbation equations of rotating stars in Newtonian gravity are numerically
solved without the slow rotation approximation. A critical curve of
gravitational wave emission induced instability which restricts the rotational
frequencies of hot young neutron stars is obtained. Taking the standard cooling
mechanisms of neutron stars into account, we also show the `evolutionary
curves' along which neutron stars are supposed to evolve as cooling and
spinning-down proceed. Rotational frequencies of $1.4M_{\odot}$ stars suffering
from this instability decrease to around 100Hz when the standard cooling
mechanism of neutron stars is employed. This result confirms the results of
other authors who adopted the slow rotation approximation.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 09:07:23 GMT""},{""version"":""v2"",""created"":""Thu, 10 Aug 2000 19:02:36 GMT""}]","2009-10-31"
"astro-ph/9910533","Nils Bergvall","Nils Bergvall, Goran Ostlin, Josefa Masegosa, Erik Zackrisson","Starburst dwarfs - fueling and morphological evolution","4 pages, including 3 figures, to appear in the proceedings of ""A new
  milennium for galaxy morphology"", Johannesburg, 1999","Astrophys.Space Sci. 269 (1999) 625-628","10.1023/A:1017089011966",,"astro-ph",,"  The effects of mergers in low mass galaxies are poorly understood. In this
paper we analyze different observational evidences which support the view that
mergers can trigger starbursts in dwarf galaxies. We discuss the relationships
between blue compact galaxies (BCGs), dIs, dEs and low surface brightness
galaxies (LSBGs) and present some evidences which favour that strong starbursts
are caused by mergers between dEs and LSBGs.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 09:32:17 GMT""}]","2009-10-31"
"astro-ph/9910534","Festa Roberto","A. G. Agnese and R. Festa","Discretizing ups-Andromedae planetary system","6 pages",,,,"astro-ph",,"  Starting from a previously stated hypothesis concerning the discretization of
the orbits for periodic celestial motions, the mass of ups-Andromedae and the
periods of its b- and d- companions are estimated using the accurately known
period of the massive c-companion. Moreover, the periods and the orbital major
semiaxes of other hypotetically existing and not yet discovered smaller planets
of ups-Andromedae are guessed.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 09:56:28 GMT""},{""version"":""v2"",""created"":""Fri, 5 Nov 1999 08:52:56 GMT""}]","2007-05-23"
"astro-ph/9910535","Valerio Bozza","V. Bozza","Caustics in special multiple lenses","11 pages, 7 figures, submitted to A & A","Astron.Astrophys.355:423-432,2000",,,"astro-ph",,"  Despite its mathematical complexity, the multiple gravitational lens can be
studied in detail in every situation where a perturbative approach is possible.
In this paper, we examine the caustics of a system with a lens very far from
the others with respect to their Einstein radii, and a system where mutual
distances between lenses are small compared to the Einstein radius of the total
mass. Finally we review the case of a planetary system adding some new
information (area of caustics, duality and higher order terms).
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 10:53:31 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jan 2000 13:53:19 GMT""}]","2011-05-23"
"astro-ph/9910536","Alexander Konopelko","Alexander K. Konopelko","Effect of intergalactic absorption in the TeV gamma-ray spectrum of Mkn
  501","6 pages, 4 figures, to appear in ""GeV-TeV Astrophysics: Toward a
  Major Atmospheric Cherenkov Telescope VI,"" Snowbird, Utah (August, 1999)",,"10.1063/1.1291362",,"astro-ph",,"  We discuss an effect of the intergalactic absorption of the TeV gamma-rays in
time-averaged spectrum of Mkn 501 measured by the HEGRA Collaboration. Analysis
of the spectral behavior, variability time scale and relevant calculations of
TeV gamma-ray emission allow to conclude the presence of a noticeable
absorption of the TeV gamma-rays in the Mkn 501 energy spectrum.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 12:05:44 GMT""}]","2009-10-31"
"astro-ph/9910537","Emanuele Giallongo","F. Poli, E. Giallongo, N. Menci, S. D'Odorico, A. Fontana","The Evolution of the Galaxy Sizes in the NTT Deep Field: a Comparison
  with CDM Models","16 pages, 11 figures, ApJ in press, Dec 1999",,"10.1086/308122",,"astro-ph",,"  The sizes of the field galaxies with I<25 have been measured in the NTT Deep
Field. Intrinsic sizes have been obtained after deconvolution of the PSF with a
multigaussian method. The reliability of the method has been tested using both
simulated data and HST observations of the same field. The distribution of the
half light radii is peaked at r_{hl} 0.3 arcsec, in good agreement with that
derived from HST images at the same magnitude. An approximate morphological
classification has been obtained using the asymmetry and concentration
parameters. The intrinsic sizes of the galaxies are shown as a function of
their redshifts and absolute magnitudes using photometric redshifts derived
from the multicolor catalog. While the brighter galaxies with morphological
parameters typical of the normal spirals show a flat distribution in the range
r_{d}=1-6 kpc, the fainter population at 0.4<z<0.8 dominates at small sizes. To
explore the significance of this behaviour, an analytical rendition of the
standard CDM model for the disc size evolution has been computed. The model
showing the best fit to the local luminosity function and the Tully-Fisher
relation is able to reproduce at intermediate redshifts a size distribution in
general agreement with the observations, although it tends to underestimate the
number of galaxies fainter than M_B~ -19 with disk sizes r_d~ 1-2 kpc.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 11:23:21 GMT""}]","2009-10-31"
"astro-ph/9910538","Fan Junhui","J.H. Fan (Cfa, Gu), K.S. Cheng (HKU), L. Zhang (YNU)","Polarization and Variations of BL Lacertae Objects","6 pages, two figures, one table, some revisions. PASJ, 53 (2001)",,,,"astro-ph",,"  BL Lacertae objects are an extreme subclass of AGNs showing rapid and
large-amplitude variability, high and variable polarization, and core-dominated
radio emissions. If a strong beaming effect is the cause of the extreme
observation properties, one would expect that these properties would be
correlated with each other. Based on the relativistic beaming model,
relationships between the polarization and the magnitude variation in
brightness, as well as the core- dominance parameter are derived and used
statistically to compare with the observational data of a BL Lacertae object
sample. The statistical results are consistent with these correlations, which
suggests that the polarization, the variation, and the core-dominance parameter
are possible indications of the beaming effect.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 11:35:15 GMT""},{""version"":""v2"",""created"":""Fri, 19 Nov 1999 08:08:48 GMT""},{""version"":""v3"",""created"":""Fri, 2 Mar 2001 07:08:31 GMT""}]","2007-05-23"
"astro-ph/9910539","Peter Kretschmar","P. Kretschmar (1), I. Kreykenbohm (2), J. Wilms (2), R. Staubert (2),
  W. A. Heindl (3), D. E. Gruber (3), R. E. Rothschild (3) ((1) ISDC, Geneva,
  (2) IAA Tuebingen, (3) CASS, UCSD)","Disappearing Pulses in Vela X-1","5 pages, 5 figures, Proceedings of the 5th Compton Symposium, AIP, in
  press",,"10.1063/1.1303195",,"astro-ph",,"  We present results from a 20 h RXTE observation of Vela X-1, ncluding a
peculiar low state of a few hours duration, during which the pulsation of the
X-ray emission ceased, while significant non-pulsed emission remained. This
``quiescent state'' was preceded by a ``normal state'' without any unusual
signs and followed by a ``high state'' of several hours of increased activity
with strong, flaring pulsations. while there is clear spectral evolution from
the normal state to the low state, the spectra of the following high state are
surprisingly similar to those of the low state.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 11:53:29 GMT""}]","2009-10-31"
"astro-ph/9910540","Fan Junhui","K.S. Cheng (Dept. of Phys. HKU), J.H. Fan (CfA, GNU), Z.G. Dai (Dept.
  of Astro. NJU)","The polarization and beaming effect for GRBs","15 pages, 1 figure, 1 table. revise the calculation, expand the
  discussion and add some references, submitted to MNRAS",,,,"astro-ph",,"  Both observations and theoretical models suggest that the emissions in
gamma-ray bursts (GRBs) and the afterglows are beamed. We argue that the recent
polarization measured in the afterglows gives further evidence of beaming in
GRBs. In this approach, we adopted the polarization-magnitude relation of BL
Lacertae objects to 4 GRBs with available polarization measurements and found
that the data of the 4 GRBs are consistent with the relation of BL Lacertae
objects. This result suggests that the emissions in GRBs are beamed and there
are similarities between GRBs and BL Lacertae objects (or generally blazars).
We suggest that the weak polarization of GRBs may result from low percentage of
orderly magnetic field in the shock front.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 12:12:39 GMT""},{""version"":""v2"",""created"":""Fri, 19 Nov 1999 08:28:32 GMT""}]","2007-05-23"
"astro-ph/9910541","Christine Cordula Dantas","Christine C. Dantas (1), Andre L. B. Ribeiro (2), Hugo V. Capelato
  (1), and Reinaldo R. de Carvalho(3) ((1)INPE, Brazil, (2) Unicamp, Brazil,
  (3) ON, Brazil)","The Two-Component Virial Theorem and the Physical Properties of Stellar
  Systems","13 pages, 2 figures, LaTeX, corrected few typos. This version matches
  the published version","ApJ 528, L5 (2000)","10.1086/312415",,"astro-ph",,"  Motivated by present indirect evidences that galaxies are surrounded by dark
matter halos, we investigate whether their physical properties can be described
by a formulation of the virial theorem which explicitly takes into account the
gravitational potential term representing the interaction of the dark halo with
the barionic or luminous component. Our analysis shows that the application of
such a ``two-component virial theorem'' not only accounts for the scaling
relations displayed, in particular, by elliptical galaxies, but also for the
observed properties of all virialized stellar systems, ranging from globular
clusters to galaxy clusters.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 12:18:20 GMT""},{""version"":""v2"",""created"":""Wed, 5 Apr 2000 20:56:22 GMT""}]","2009-10-31"
"astro-ph/9910542","Nami Mowlavi","Nami Mowlavi","Sodium production in asymptotic giant branch stars","18pages, also available at http://obswww.unige.ch/~mowlavi","A&A 350, 73-88",,,"astro-ph",,"  [condensed]
  A new scenario is presented for the production of Na23 in asymptotic giant
branch (AGB) stars. The scenario takes advantage of the periodic third
dredge-up episodes characterizing those stars, which mix primary C12 from their
intershell layers to their surface. Two successive interpulse/pulse/dredge-up
sequences are then required to produce Na23. During the first sequence carbon
and oxygen are converted into N14 by the hydrogen burning shell, and
subsequently transformed into Ne22 by the helium burning shell. During the
second sequence, Ne22 is converted into Na23 by the hydrogen burning shell,
which is brought to the surface by the subsequent dredge-up episode. The Na23
produced by this scenario is thus primary.
  The efficiency of this scenario is analyzed through standard evolutionary AGB
model predictions combined with synthetic calculations for the surface chemical
evolution. It is shown that primary Na23 can efficiently be produced as soon as
the surface C+N+O abundance enhancement reaches a certain level depending on
the stellar metallicity. The required surface C+N+O abundance enhancement
amounts to about 0.4 dex in solar metallicity stars, and to about 0.8 dex at a
metallicity five times less than solar.
  ...
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 12:28:27 GMT""}]","2007-05-23"
"astro-ph/9910543","Fan Junhui","K.S. Cheng (Dept. of Phys. HKU), J.H. Fan (CfA, GNU), L. Zhang (Dept.
  of Phys. HKU)","Basic properties of Gamma-ray loud blazars","14 pages, 3 tables, A&A accepted",,,,"astro-ph",,"  In this paper, a method is proposed to determine the basic properties of
$\gamma$-ray loud blazars, among them the central black hole mass, M, the
Doppler factor, $\delta$, the propagation angle of the $\gamma$-rays with
respect to the symmetric axis of a two-temperature accretion disk, $\Phi$, and
the distance (i.e. the height above the accretion disk), d at which the
$\gamma$-rays are created, for seven $\gamma$-ray loud blazars with available
GeV variability timescales and in which the absorption effect of a $\gamma$-ray
and the beaming effect have been taken into account. Our results indicate that,
if we take the intrinsic $\gamma$-ray luminosity to be $\lambda$ times the
Eddington luminosity, $L_{\gamma}^{in} = \lambda L_{Edd.}$, the masses of the
blazars are in the range of $(4 \sim 131)\times 10^{7}M_{\odot}$, the Doppler
factors ($\delta$) lie in the range of 0.57 to 5.33 the angle ($\Phi$) is in
the range of $13^{\circ}$ to 43$^{\circ}$ and the distance (d) is in the range
of 26R_{g} to 411R_{g}. Our model results are independent of $\gamma$-ray
emission mechanisms but they do depend on the X-ray emission mechanism of the
accretion disk.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 12:32:42 GMT""}]","2007-05-23"
"astro-ph/9910544","Peter J. Wheatley","Peter J. Wheatley","The X-ray spectra of symbiotic stars","4 pages, to appear in the proceedings of the Bologna conference
  ""X-ray Astronomy 1999""",,,,"astro-ph",,"  Symbiotic stars are thought to show distinct X-ray emission from the
accreting object and from the colliding winds of the two stars. I show that the
colliding wind component is unnecessary. Instead, the spectra can be
interpreted as emission only from the compact object that is strongly absorbed
by the partially-ionised wind of the red giant. There remains no evidence of
any X-ray emission from colliding winds, and thus no need for a substantial
wind from the compact object.
","[{""version"":""v1"",""created"":""Fri, 29 Oct 1999 13:39:07 GMT""}]","2007-05-23"
"chao-dyn/9910039","Khodas Maxim","M. Khodas and S. Fishman","Relaxation and Diffusion for the Kicked Rotor",,,"10.1103/PhysRevLett.84.2837",,"chao-dyn nlin.CD",,"  The dynamics of the kicked-rotor, that is a paradigm for a mixed system,
where the motion in some parts of phase space is chaotic and in other parts is
regular is studied statistically. The evolution (Frobenius-Perron) operator of
phase space densities in the chaotic component is calculated in presence of
noise, and the limit of vanishing noise is taken is taken in the end of
calculation. The relaxation rates (related to the Ruelle resonances) to the
invariant equilibrium density are calculated analytically within an
approximation that improves with increasing stochasticity. The results are
tested numerically. The global picture of relaxation to the equilibrium density
in the chaotic component when the system is bounded and of diffusive behavior
when it is unbounded is presented.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 1999 17:06:09 GMT""}]","2009-10-31"
"chao-dyn/9910040","Khodas Maxim","M. Khodas, S. Fishman, O. Agam","Relaxation to the Invariant Density for Kicked Rotor","24 pages, 7 figures",,"10.1103/PhysRevE.62.4769",,"chao-dyn nlin.CD",,"  The relaxation rates to the invariant density in the chaotic phase space
component of the kicked rotor (standard map) are calculated analytically for a
large stochasticity parameter, $K$. These rates are the logarithms of the poles
of the matrix elements of the resolvent, $ \hat{R}(z)=(z-\hat{U})^{-1} $, of
the classical evolution operator $\hat{U} $. The resolvent poles are located
inside the unit circle. For hyperbolic systems this is a rigorous result, but
little is known about mixed systems such as the kicked rotor. In this work, the
leading relaxation rates of the kicked rotor are calculated in presence of
noise, to the leading order in $1/\sqrt{K}$. Then the limit of vanishing noise
is taken and the relaxation rates are found to be finite, corresponding to
poles lying inside the unit circle. It is found that the slow relaxation rates,
in essence, correspond to diffusion modes in the momentum direction. Faster
relaxation modes intermix the motion in the momentum and the angle space. The
slowest relaxation rate of distributions in the angle space is calculated
analytically by studying the dynamics of inhomogeneities projected down to this
space. The analytical results are verified by numerical simulations.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 1999 17:39:44 GMT""},{""version"":""v2"",""created"":""Wed, 17 May 2000 13:33:42 GMT""}]","2009-10-31"
