"astro-ph/9910301","Lowell M. Boone","L.M. Boone, J.S. Bullock, J.R. Primack, D.A. Williams","The Implications of Galaxy Formation Models for the TeV Observations of
  Current Detectors","6 pages, 11 figures, to appear in the proceedings of the 6th TeV
  Workshop at Snowbird, UT",,"10.1063/1.1291351",,"astro-ph",,"  This paper represents a step toward constraining galaxy formation models via
TeV gamm a ray observations. We use semi-analytic models of galaxy formation to
predict a spectral distribution for the intergalactic infrared photon field,
which in turn yields information about the absorption of TeV gamma rays from
extra-galactic sources. By making predictions for integral flux observations at
>200 GeV for several known EGRE T sources, we directly compare our models with
current observational upper limits obtained by Whipple. In addition, our
predictions may offer a guide to the observing programs for the current
population of TeV gamma ray observatories.
","[{""version"":""v1"",""created"":""Sat, 16 Oct 1999 00:11:08 GMT""}]","2009-10-31"
"astro-ph/9910302","Niel Brandt","W.N. Brandt, S.C. Gallagher (Penn State), A. Laor (Technion), Beverley
  J. Wills (UT Austin)","X-ray Absorption in Radio-Quiet QSOs","10 pages, to appear in the proceedings of the Bologna conference on
  ""X-ray Astronomy 1999: Stellar Endpoints, AGN, and the Diffuse X-ray
  Background"" (Astroph. Lett. and Comm.), also available from
  http://www.astro.psu.edu/users/niel/papers/papers.html",,,,"astro-ph",,"  Major flows of ionized gas are thought to be present in the nuclei of most
luminous QSOs, and absorption by these flows often has a significant effect
upon the observed X-ray continuum from the black hole region. We briefly
discuss X-ray studies of this gas and attempts to determine its geometry,
dynamics, and ionization physics. Our focus is on X-ray warm absorber QSOs,
Broad Absorption Line QSOs, and soft X-ray weak QSOs. We also discuss some
prospects for further study with the next generation of X-ray observatories.
","[{""version"":""v1"",""created"":""Sat, 16 Oct 1999 03:10:39 GMT""},{""version"":""v2"",""created"":""Tue, 26 Oct 1999 02:09:35 GMT""}]","2007-05-23"
"astro-ph/9910303","Carl Heiles","Carl Heiles","9286 Stars: An Agglomeration of Stellar Polarization Catalogs","The most serious error in the older version was that $\theta_diff$
  was incorrect, being sometimes far too large, for Reiz and Franco entries;
  the correct values are all zero for that reference. 11 pages, no figures.
  Accepted for Astronomical Journal. Catalog also available as an ASCII file by
  anonymous FTP from ftp://vermi.berkeley.edu/pub/polcat/p14.out",,"10.1086/301236",,"astro-ph",,"  This is a revision. The revisions are minor. The new version of the catalog
should be used in preference to the old. The most serious error in the older
version was that $\theta_diff$ was incorrect, being sometimes far too large,
for Reiz and Franco entries; the correct values are all zero for that
reference.
  We present an agglomeration of stellar polarization catalogs with results for
9286 stars. We have endeavored to eliminate errors, provide accurate
(arcsecond) positions, sensibly weight multiple observations of the same star,
and provide reasonable distances. This catalog is included as an ASCII file
(catalog.txt) in the source of this submission.
","[{""version"":""v1"",""created"":""Sat, 16 Oct 1999 02:02:50 GMT""},{""version"":""v2"",""created"":""Thu, 11 Nov 1999 03:27:50 GMT""}]","2015-06-24"
"astro-ph/9910304","S. K. Saha","S. K. Saha, B. S. Nagabhushana, A. V. Ananth and P. Venkatakrishnan","A Speckle Experiment during the Partial Eclipse","3 pages tex files including figures","Kod. Obs. Bull. (1997), 13, 91 - 93",,,"astro-ph",,"  An experiment for the speckle reconstruction of solar features was developed
for observing the partial eclipse of the sun as viewed from Bangalore on
October 24, 1995. No data could be obtained because of cloudy sky but the
experimental details are described.
","[{""version"":""v1"",""created"":""Sat, 16 Oct 1999 06:03:44 GMT""}]","2007-05-23"
"cond-mat/9910224","T. Senthil","T. Senthil and Matthew P. A. Fisher","Z_2 Gauge Theory of Electron Fractionalization in Strongly Correlated
  Systems","36 pages, 9 figures; one reference added",,"10.1103/PhysRevB.62.7850",,"cond-mat.str-el cond-mat.supr-con",,"  We develop a new theoretical framework for describing and analyzing exotic
phases of strongly correlated electrons which support excitations with
fractional quantum numbers. Starting with a class of microscopic models
believed to capture much of the essential physics of the cuprate
superconductors, we derive a new gauge theory - based upon a {\it discrete}
Ising or Z_2 symmetry - which interpolates naturally between an
antiferromagnetic Mott insulator and a conventional d-wave superconductor. We
explore the intervening regime, and demonstrate the possible existence of an
exotic fractionalized insulator - the nodal liquid - as well as various more
conventional insulating phases exhibiting broken lattice symmetries. A crucial
role is played by vortex configurations in the Z_2 gauge field.
Fractionalization is obtained if they are uncondensed. Within the insulating
phases, the dynamics of these Z_2 vortices in two dimensions (2d) is described,
after a duality transformation, by an Ising model in a transverse field - the
Ising spins representing the Z_2 vortices. The presence of an unusual Berry's
phase term in the gauge theory, leads to a doping-dependent ""frustration"" in
the dual Ising model, being fully frustrated at half-filling. The Z_2 gauge
theory is readily generalized to a variety of different situations - in
particular, it can also describe 3d insulators with fractional quantum numbers.
We point out that the mechanism of fractionalization for d>1 is distinct from
the well-known 1d spin-charge separation. Other interesting results include a
description of an exotic fractionalized superconductor in two or higher
dimensions.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 22:42:12 GMT""},{""version"":""v2"",""created"":""Thu, 21 Oct 1999 21:29:41 GMT""}]","2009-10-31"
"cond-mat/9910231","Subir Sachdev","Subir Sachdev and Matthias Vojta","Translational symmetry breaking in two-dimensional antiferromagnets and
  superconductors","18 pages, 8 figures. Proceedings of the International Workshop on
  Magnetic Excitations in Strongly Correlated Electrons, Hamamatsu, Japan,
  August 19-22, 1999; (v3) added hyperlink to notes in Ref 15; (v4) updated
  hyperlink to notes in Ref 15; (v5+v6) reverted to version published in 2000,
  and attached note","Journal of the Physical Society of Japan, 69 Suppl B, 1 (2000)",,,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It was argued many years ago that translational symmetry breaking due to the
appearance of spin-Peierls ordering (or bond-charge stripe order) is a
fundamental property of the quantum paramagnetic states of a large class of
square lattice antiferromagnets. Recently, such states were shown to be a
convenient point of departure for studying translational symmetry breaking in
doped antiferromagnets: these results are briefly reviewed here with an
emphasis on experimental implications. In the presence of stronger frustration,
it was also argued that the insulating antiferromagnet can undergo a transition
to a deconfined state with no lattice symmetry breaking. This transition is
described by a fully-frustrated Ising model in a transverse field: details of
this earlier derivation of the Ising model are provided here--this is motivated
by the reappearance of the same Ising model in a recent study of the
competition between antiferromagnetism and d-wave superconductivity by Senthil
and Fisher (cond-mat/9910224).
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 17:02:05 GMT""},{""version"":""v2"",""created"":""Sat, 16 Oct 1999 17:30:23 GMT""},{""version"":""v3"",""created"":""Tue, 19 Aug 2003 14:19:13 GMT""},{""version"":""v4"",""created"":""Fri, 25 Sep 2015 10:05:33 GMT""},{""version"":""v5"",""created"":""Sun, 21 Feb 2021 13:23:25 GMT""},{""version"":""v6"",""created"":""Sat, 3 Apr 2021 14:56:00 GMT""}]","2021-04-06"
"cond-mat/9910242","Richard A. Blythe","R. A. Blythe, M. R. Evans, F. Colaiori and F. H. L. Essler","Exact solution of a partially asymmetric exclusion model using a
  deformed oscillator algebra","27 pages LaTeX2e, 3 figures, includes new references and further
  comparison with related work. To appear in J. Phys. A","J. Phys. A: Math. Gen. 33 (2000) pp2313-2332","10.1088/0305-4470/33/12/301",,"cond-mat.stat-mech math.QA",,"  We study the partially asymmetric exclusion process with open boundaries. We
generalise the matrix approach previously used to solve the special case of
total asymmetry and derive exact expressions for the partition sum and currents
valid for all values of the asymmetry parameter q. Due to the relationship
between the matrix algebra and the q-deformed quantum harmonic oscillator
algebra we find that q-Hermite polynomials, along with their orthogonality
properties and generating functions, are of great utility. We employ two
distinct sets of q-Hermite polynomials, one for q<1 and the other for q>1. It
turns out that these correspond to two distinct regimes: the previously studied
case of forward bias (q<1) and the regime of reverse bias (q>1) where the
boundaries support a current opposite in direction to the bulk bias. For the
forward bias case we confirm the previously proposed phase diagram whereas the
case of reverse bias produces a new phase in which the current decreases
exponentially with system size.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 16:23:21 GMT""},{""version"":""v2"",""created"":""Tue, 15 Feb 2000 12:41:15 GMT""}]","2009-10-31"
"cond-mat/9910243","Oshanin","G.Oshanin (1), J.De Coninck (2), M.Moreau (1) and S.F.Burlatsky (3)
  ((1) LPTL, University of Paris 6, Paris, France, (2) CRMM, University of
  Mons-Hainaut, Mons, Belgium, (3) Dept. of Chemistry, MIT, Cambridge, USA)","Phase boundary dynamics in a one-dimensional non-equilibrium lattice gas","39 pages, 14 ps-figures. To appear in ""Instabilities and
  Non-Equilibrium Structures VII"", ed. E Tirapegui, (Kluwer Academic Publ.,
  Dordrecht)",,,,"cond-mat.stat-mech",,"  We study dynamics of a phase boundary in a one-dimensional lattice gas, which
is initially put into a non-equilibrium configuration and then is let to evolve
in time by particles performing nearest-neighbor random walks constrained by
hard-core interactions. Initial non-equilibrium configuration is characterized
by an $S$-shape density profile, such that particles density from one side of
the origin (sites $X \leq 0$) is larger (high density phase, HDP) than that
from the other side (low-density phase, LDP). We suppose that all the lattice
gas particles, except for the rightmost particle of the HDP, have symmetric
hopping probabilities. The rightmost particle of the HDP, which determines the
position of the phase separating boundary, is subject to a constant force $F$,
oriented towards the HDP; in our model this force mimics an effective tension
of the phase separating boundary. We find that, in the general case, the mean
displacement $\bar{X(t)}$ of the phase boundary grows with time as $\bar{X(t)}
= \alpha(F) t^{1/2}$, where the prefactor $\alpha(F)$ depends on $F$ and on the
initial densities in the HDP and LDP. We show that $\alpha(F)$ can be positive
or negative, which means that depending on the physical conditions the HDP may
expand or get compressed. In the particular case when $\alpha(F) = 0$, i.e.
when the HDP and LDP coexist with each other, the second moment of the phase
boundary displacement is shown to grow with time sublinearly, $\bar{X^2(t)} =
\gamma t^{1/2}$, where the prefactor $\gamma$ is also calculated explicitly.
Our analytical predictions are shown to be in a very good agreement with the
results of Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 17:07:20 GMT""}]","2007-05-23"
"cond-mat/9910244","Andrea Cavagna","Andrea Cavagna","Fragile vs strong liquids: a saddles ruled scenario","Revised version","Europhys. Lett. 53, 490 (2001)","10.1209/epl/i2001-00179-4",,"cond-mat.stat-mech",,"  In the context of the energy landscape description of supercooled liquids, we
propose an explanation for the different behaviour of fragile and strong
liquids. Above the Goldstein crossover temperature Tx, diffusion is interpreted
as a motion in the phase space among unstable stationary points of the
potential energy, that is among saddles. In this way two mechanisms of
diffusion arise: mechanism A takes place when the system crosses potential
energy barriers along stable uphill directions, while mechanism B consists in
finding unstable downhill directions out of a saddle. Depending on the mutual
value of the efficiency temperatures of A and B, we obtain two very different
behaviours of the viscosity, reproducing the usual classification of liquids in
fragile and strong. Moreover, this scenario very naturally predicts the
possibility of a fragile-to-strong crossover when lowering the temperature.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 18:46:55 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2000 18:56:43 GMT""},{""version"":""v3"",""created"":""Fri, 9 Feb 2001 11:24:19 GMT""}]","2015-06-25"
"cond-mat/9910245","Zoran Konkoli","Zoran Konkoli (1 and 2), Henrik Johannesson (2) ((1) NORDITA (2)
  Chalmers University of Technology and Goteborg University)","Two-Species Reaction-Diffusion System with Equal Diffusion Constants:
  Anomalous Density Decay at Large Times","revised version (more figures, claim on exactnes of d=2 treatment
  removed), 5 pages, 3 figures, RevTex, see related paper Phys. Rev. E, R3787,
  (1999) or cond-mat/9901147, to appear in Phys. Rev. E","Z. Konkoli and H. Johannesson, Phys. Rev. E vol 62, 3276 (2000)","10.1103/PhysRevE.62.3276",,"cond-mat.stat-mech cond-mat.soft",,"  We study a two-species reaction-diffusion model where A+A->0, A+B->0 and
B+B->0, with annihilation rates lambda0, delta0 > lambda0 and lambda0,
respectively. The initial particle configuration is taken to be randomly mixed
with mean densities nA(0) > nB(0), and with the two species A and B diffusing
with the same diffusion constant. A field-theoretic renormalization group
analysis suggests that, contrary to expectation, the large-time density of the
minority species decays at the same rate as the majority when d<=2. Monte Carlo
data supports the field theory prediction in d=1, while in d=2 the
logarithmically slow convergence to the large-time asymptotics makes a
numerical test difficult.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 19:15:34 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jun 2000 12:16:17 GMT""}]","2009-10-31"
"cond-mat/9910246","Sergey V. Barabash","S. Barabash and D. Stroud (The Ohio State University)","Spectral Representation for the Effective Macroscopic Response of a
  Polycrystal: Application to Third-Order Nonlinear Susceptibility","v2 includes erratum and the original preprint","J. Phys.: Condens. Matter 11, 10323 (1999)","10.1088/0953-8984/11/50/324",,"cond-mat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Erratum:
  In our paper, we show that the spectral representation for isotropic
two-component composites also applies to uniaxial polycrystals. We have learned
that this result was, in fact, first conjectured by G.W. Milton. While our
derivation is more detailed, our result for the spectral function is the same
as Milton's. We very much regret not having been aware of this work at the time
of writing our paper.
  Original abstract:
  We extend the spectral theory used for the calculation of the effective
linear response functions of composites to the case of a polycrystalline
material with uniaxially anisotropic microscopic symmetry. As an application,
we combine these results with a nonlinear decoupling approximation as modified
by Ma et al., to calculate the third-order nonlinear optical susceptibility of
a uniaxial polycrystal, assuming that the effective dielectric function of the
polycrystal can be calculated within the effective-medium approximation.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 20:06:20 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 2015 19:42:58 GMT""}]","2015-08-24"
"cond-mat/9910247","A. K. Kolezhuk","C.-M. Nedelcu, A. K. Kolezhuk, and H.-J. Mikeska","Nonlinear sigma model study of a frustrated spin ladder","revtex 4 pages, figures embedded (psfig)","J. Phys.: Condens. Matter vol.12 (2000) 959-964","10.1088/0953-8984/12/6/317",,"cond-mat.str-el",,"  A model of two-leg spin-S ladder with two additional frustrating diagonal
exchange couplings J_{D}, J_{D}' is studied within the framework of the
nonlinear sigma model approach. The phase diagram has a rich structure and
contains 2S gapless phase boundaries which split off the boundary to the fully
saturated ferromagnetic phase when J_{D} and J_{D}' become different. For the
S=1/2 case, the phase boundaries are identified as separating two topologically
distinct Haldane-type phases discussed recently by Kim et al.
(cond-mat/9910023).
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 20:26:33 GMT""}]","2009-10-31"
"cond-mat/9910248","Dmitri Klimov","D. Thirumalai and D. K. Klimov","Emergence of stable and fast folding protein structures","latex, 18 pages, 8 figures, to be published in the conference
  proceedings ""Stochastic Dynamics and Pattern Formation in Biological Systems""",,"10.1063/1.59954",,"cond-mat.soft q-bio",,"  The number of protein structures is far less than the number of sequences. By
imposing simple generic features of proteins (low energy and compaction) on all
possible sequences we show that the structure space is sparse compared to the
sequence space. Even though the sequence space grows exponentially with N (the
number of amino acids) we conjecture that the number of low energy compact
structures only scales as ln N. This implies that many sequences must map onto
countable number of basins in the structure space. The number of sequences for
which a given fold emerges as a native structure is further reduced by the dual
requirements of stability and kinetic accessibility. The factor that determines
the dual requirement is related to the sequence dependent temperatures,
T_\theta (collapse transition temperature) and T_F (folding transition
temperature). Sequences, for which \sigma =(T_\theta-T_F)/T_\theta is small,
typically fold fast by generically collapsing to the native-like structures and
then rapidly assembling to the native state. Such sequences satisfy the dual
requirements over a wide temperature range. We also suggest that the functional
requirement may further reduce the number of sequences that are biologically
competent. The scheme developed here for thinning of the sequence space that
leads to foldable structures arises naturally using simple physical
characteristics of proteins. The reduction in sequence space leading to the
emergence of foldable structures is demonstrated using lattice models of
proteins.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 21:48:10 GMT""}]","2009-10-31"
"cond-mat/9910249","Bernardo Barbiellini","A. Bansil, S. Kaprzyk, P.E. Mijnarends and J. Tobo{\l}a","Electronic structure and magnetism of Fe$_{3-x}$V$_{x}$X (X = Si, Ga and
  Al) alloys by the KKR-CPA method","RevTeX, 17 pages, 15 figures, to appear in Phys. Rev. B on Nov. 15
  1999",,"10.1103/PhysRevB.60.13396",,"cond-mat.mtrl-sci",,"  We present first principles charge- and spin-selfconsistent electronic
structure computations on the Heusler-type disordered alloys Fe$_{3-x}$V$_{x}$X
for three different metalloids X=(Si, Ga and Al). In these calculations we use
the methodology based on the Korringa-Kohn- Rostoker formalism and the
coherent-potential approximation (KKR-CPA), generalized to treat disorder in
multi-component complex alloys.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 1999 21:52:50 GMT""}]","2009-10-31"
