"astro-ph/9910151","Donatella Romano","D. Romano (1,2), F. Matteucci (3,1), P. Molaro (2), P. Bonifacio (2)
  ((1) SISSA/ISAS, Italy, (2) Osservatorio Astronomico di Trieste, (3)
  Dipartimento di Astronomia, Univ. di Trieste, Italy)","The Galactic Lithium Evolution Revisited","23 pages, LaTeX, 8 figures, accepted for publication in Astronomy and
  Astrophysics (Main Journal)","Astron.Astrophys.352:117,1999",,"112/99/A","astro-ph",,"  The evolution of the 7Li abundance in the Galaxy has been computed by taking
into account several 7Li sources: novae, massive AGB stars, C-stars, Type II
SNe and GCRs. The theoretical predictions for the evolution of the 7Li
abundance in the solar neighborhood have been compared to a new compilation of
data. A critical analysis of extant observations revealed a possible extension
of the Li plateau towards higher metallicities (up to [Fe/H] = -0.5 or even
-0.3) with a steep rise afterwards. We conclude that 1) the 7Li contribution
from novae is required in order to reproduce the shape of the growth of A(Li)
versus [Fe/H], 2) the contribution from Type II SNe should be lowered by at
least a factor of two, and 3) the 7Li production from GCRs is probably more
important than previously estimated, in particular at the highest
metallicities.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 08:55:18 GMT""}]","2011-05-23"
"astro-ph/9910152","Rony Keppens","R. Keppens, J.P. Goedbloed","Stellar winds, dead zones, and coronal mass ejections","scheduled for Astrophys. J. 530 #2, Febr.20 2000 issue. 9 figures (as
  6 jpeg and 8 eps files)",,"10.1086/308395",,"astro-ph",,"  Axisymmetric stellar wind solutions are presented, obtained by numerically
solving the ideal magnetohydrodynamic (MHD) equations. Stationary solutions are
critically analysed using the knowledge of the flux functions. These flux
functions enter in the general variational principle governing all axisymmetric
stationary ideal MHD equilibria. The magnetized wind solutions for
(differentially) rotating stars contain both a `wind' and a `dead' zone. We
illustrate the influence of the magnetic field topology on the wind
acceleration pattern, by varying the coronal field strength and the extent of
the dead zone. This is evident from the resulting variations in the location
and appearance of the critical curves where the wind speed equals the slow,
Alfven, and fast speed. Larger dead zones cause effective, fairly isotropic
acceleration to super-Alfvenic velocities as the polar, open field lines are
forced to fan out rapidly with radial distance. A higher field strength moves
the Alfven transition outwards. In the ecliptic, the wind outflow is clearly
modulated by the extent of the dead zone. The combined effect of a fast stellar
rotation and an equatorial `dead' zone in a bipolar field configuration can
lead to efficient thermo-centrifugal equatorial winds. Such winds show both a
strong poleward collimation and some equatorward streamline bending due to
significant toroidal field pressure at mid-latitudes. We discuss how coronal
mass ejections are then simulated on top of the transonic outflows.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 09:03:36 GMT""}]","2009-10-31"
"astro-ph/9910153","Reynier F. Peletier","Reynier Peletier (Nottingham, Durham), Marc Balcells (IAC), Roger
  Davies (Durham), Y. Andredakis (Groningen), A. Vazdekis (Durham, Tokyo), A.
  Burkert (MPIA Heidelberg) and F. Prada (Calar Alto)","Galactic Bulges from HST-NICMOS Observations: Ages and Dust","14 pages latex, uses MNRAS-style. Accepted for publication in MNRAS.
  Includes 5 figures. Fig. 1(a-e) are included as jpeg files. Higher resolution
  versions of those can be obtained from
  http://www.nottingham.ac.uk/~ppzrfp/colpaper . See also NASA/STScI press
  release 99-34 at http://oposite.stsci.edu/pubinfo/pr/1999/34/",,"10.1046/j.1365-8711.1999.02980.x",,"astro-ph",,"  We present optical and near-infrared colour maps of the central regions of
bulges of S0 and spiral galaxies obtained with WFPC2 and NICMOS on the HST. By
combined use of HST and ground-based data the colour information spans from a
few tens of pc to a few kpc. In almost all galaxies the colour profiles in the
central 100-200 pc become more rapidly redder. We attribute the high central
colour indices to a central concentration of dust. We infer an average
extinction at the center of A_V = 0.6 - 1.0 mag. Several objects show central
dust rings or disks at sub-kpc scales similar to those found by others in giant
ellipticals. For galactic bulges of types S0 to Sb, the tightness of the B-I vs
I-H relation suggests that the age spread among bulges of early type galaxies
is small, of at most 2 Gyr. Colours at 1 R_eff, where we expect extinction to
be negligible are similar to than those of elliptical galaxies in the Coma
cluster, suggesting that these bulges formed at the same time as the bright
galaxies in Coma. Furthermore the galaxy ages are found to be independent of
their environment. Since it is likely that Coma was formed at redshift z > 3,
our bulges, which are in groups and in the field, also must have been formed at
this epoch. Bulges of early-type spirals cannot be formed by secular evolution
of bars at recent epochs, since such bulges would be much younger. There are
three galaxies of type Sbc and later, their bulges are younger and could
perhaps arise from secular evolution of transient bars. Our results are in good
agreement with semi-analytic predictions (Baugh et al. 1996, 1998, Kauffmann
1996), who also predict that bulges, in clusters and in the field, are as old
as giant ellipticals in clusters.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 09:12:20 GMT""}]","2009-10-31"
"astro-ph/9910154","Shai Ayal","S. Ayal (1), T. Piran (1), R. Oechslin (2), M. B. Davies (3), S.
  Rosswog(4) ((1) Hebrew University, (2) Universit\""at Basel, (3) University of
  Leicester, (4) Universit\""at zu K\""oln)","Post Newtonian SPH","28 pages, 13 figures, revised version published in ApJ","Astrophys.J.550:846-859,2001","10.1086/319769",,"astro-ph gr-qc physics.comp-ph physics.flu-dyn",,"  We introduce an adaptation of the well known Tree+SPH numerical scheme to
Post Newtonian (PN) hydrodynamics and gravity. Our code solves the (0+1+2.5)PN
equations. These equations include Newtonian hydrodynamics and gravity (0PN),
the first order relativistic corrections to those (1PN) and the lowest order
gravitational radiation terms (2.5PN). We test various aspects of our code
using analytically solvable test problems. We then proceed to study the 1PN
effects on binary neutron star coalescence by comparing calculations with and
without the 1PN terms. We find that the effect of the 1PN terms is rather
small. The largest effect arises with a stiff equation of state for which the
maximum rest mass density increases. This could induce black hole formation.
The gravitational wave luminosity is also affected.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 09:37:21 GMT""},{""version"":""v2"",""created"":""Sun, 15 Apr 2001 12:09:40 GMT""}]","2011-07-19"
"astro-ph/9910155","Willy Kley","Willy Kley (Theoretical Physics Institute, University of Jena,
  Germany)","On the migration of a system of protoplanets","5 Pages, 4 eps-figures, uses MN-Latex style file",,"10.1046/j.1365-8711.2000.03495.x",,"astro-ph",,"  The evolution of a system consisting of a protoplanetary disc with two
embedded Jupiter sized planets is studied numerically. The disc is assumed to
be flat and non-self gravitating, which is modeled by the planar
(two-dimensional) Navier-Stokes equations. The mutual gravitational interaction
of the planets and the star, and the gravitational torques of the disc acting
on the planets and the central star are included. The planets have an initial
mass of one Jupiter mass $M_{Jup}$ each and the radial distances from the star
are one and two semi-major axis of Jupiter, respectively.
  During the evolution both planets increase their mass due to accretion of gas
from the disc; after about 2500 orbital periods of the inner planet it has
reached a mass of 2.3 and the outer planet of 3.2~$M_{Jup}$. The net
gravitational torques exerted by the disc on the planets result in an inward
migration of the outer planet on time-scales comparable to the viscous
evolution time of the disc, while the semi-major axis of the inner planet
remains constant. When the distance of close approach eventually becomes
smaller than their mutual Hill radius the eccentricities increase strongly and
the system may turn unstable.
  The implications for the origin of the solar system and the extrasolar
planets are discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 09:47:16 GMT""}]","2016-08-30"
"astro-ph/9910156","Arturo Rodriguez","A. Rodriguez-Franco (U. Complutense de Madrid, OAN), J. Martin-Pintado
  (Observatorio Astronomico Nacional), T.L. Wilson (Max Planck Institut fur
  Radioastronomie)","Jet driven molecular outflows in Orion","15 pages, 10 figures",,,,"astro-ph",,"  We present high sensitivity and high angular resolution images of the high
velocity (vLSR>30kms^-1) CO emission in the J=1-0 and J=2-1 lines of the Orion
KL region. These results reveal the morphology of the high-velocity CO emission
at the most extreme velocities. High velocity emission have been only detected
in two regions: BN/KL (IRc2/I) and Orion-S.
  The Orion-S region contains a very young (dynamical age of 10^3years), very
fast (~110kms^-1) and very compact (<0.16pc) bipolar outflow. From the
morphology of the high-velocity gas we estimate that the position of the
powering source must be ~20'' north of FIR4. For the IRc2/I molecular outflow
the morphology of the moderate velocity (<60kms^-1) gas shows a weak bipolarity
around IRc2/I. The gas at the most extreme velocities does not show any
bipolarity around IRc2/I, if any, it is found ~30'' north from these sources.
The blue and redshifted gas at moderate velocities shows similar spatial
distribution with a systematic trend for the size of the high-velocity gas to
decrease as the terminal radial velocity increases. The size-velocity
relationship is fitted with a simple velocity law which considers a highly
collimated jet and entrained material outside the jet moving in the radial
direction. We also find that most of the CO outflowing at moderate velocities
is located at the head of the jet. Our results and the spatial distribution and
kinematics of the shock tracers in this outflow can be explained if the IRc2/I
outflow is driven by a precessing jet oriented along the line of sight.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 10:16:13 GMT""}]","2007-05-23"
"astro-ph/9910157","Katherine Blundell","Katherine Blundell & Steve Rawlings (Oxford)","High-z radio galaxies and the `Youth-Redshift Degeneracy'","to appear in `The Hy-redshift universe: galaxy formation and
  evolution at high redshift' eds A.J. Bunker and W.J.M. van Breugel",,,,"astro-ph",,"  We discuss a unifying explanation for many `trends with redshift' of radio
galaxies which includes the relevance of their ages (time since their jet
triggering event), and the marked dependence of their ages on redshift due to
the selection effect of imposing a flux-limit. We briefly describe some
important benefits which this `youth-redshift degeneracy' brings.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 10:16:52 GMT""}]","2007-05-23"
"astro-ph/9910158","Katherine Blundell","Katherine Blundell (Oxford), Steve Rawlings (Oxford), Chris Willott
  (IAC, Tenerife), Namir Kassim (NRL) & Rick Perley (NRAO)","Radio galaxy evolution: what you can learn from a Brief Encounter","invited talk at `Lifecycles of Radio Galaxies' workshop; eds John
  Biretta et al","New Astron.Rev. 46 (2002) 75-87","10.1016/S1387-6473(01)00160-9",,"astro-ph",,"  We describe the pitfalls encountered in deducing from classical double radio
source observables (luminosity, spectral index, redshift and linear size) the
essential nature of how these objects evolve. We discuss the key role played by
hotspots in governing the energy distribution of the lobes they feed, and
subsequent spectral evolution. We present images obtained using the new 74 MHz
receivers on the VLA and discuss constraints which these enforce on models of
the backflow and ages in classical doubles.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 10:23:59 GMT""}]","2009-10-31"
"astro-ph/9910159","Peter Jonker","Peter G. Jonker, Michiel van der Klis, Jeroen Homan, Rudy Wijnands,
  Jan van Paradijs, Mariano Mendez, Erik Kuulkers, Eric C. Ford","Discovery of a ~1 Hz quasi-periodic oscillation in the low-mass X-ray
  binary 4U 1746-37","17 pages, accepted for publication in ApJ",,"10.1086/308471",,"astro-ph",,"  We have discovered a ~1 Hz quasi-periodic oscillation (QPO) in the persistent
X-ray emission and during type I X-ray bursts of the globular cluster source,
dipper and low-mass X-ray binary (LMXB) 4U 1746-37. The QPO properties resemble
those of QPOs found recently in the LMXB dippers 4U 1323-62, and EXO 0748-676,
which makes 4U 1746-37 the third source known to exhibit this type of QPOs. We
present evidence for X-ray spectral changes in this source similar to those
observed in LMXBs referred to as atoll sources. We detect two states, a low
intensity and spectrally hard state, and a higher intensity and spectrally soft
state. This may explain the different spectral characteristics reported for 4U
1746-37 earlier. The high intensity state resembles the banana branch state of
atoll sources. The QPOs are only seen in the low intensity state, and are
absent when the source is in the banana branch. This strongly suggests that
either the accretion disk or an extended central source change shape between
the low intensity state and the banana branch. Twelve bursts were detected, of
which 5 took place while the source was on the banana branch and 7 when the
source was in the low intensity state. The bursts occurring on the banana
branch had an e-folding time ~3 times longer than those which occurred in the
low intensity state. Whereas previously detected dips showed only a decrease in
count rate of ~15%, we found in one observation a dip in which the count rate
dropped from ~200 counts per second to ~20 counts per second. This dip lasted
only ~250 seconds, during which clear spectral hardening occured. This is the
first time strong evidence for spectral changes during a dip are reported for
this source.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 10:48:17 GMT""}]","2009-10-31"
"astro-ph/9910160","Roberto Maiolino","R. Maiolino, A. Alonso-Herrero, S. Anders, A. Quillen, M.J. Rieke,
  G.H. Rieke, L.E. Tacconi-Garman","Discovery of a nuclear gas bar feeding the active nucleus in Circinus","14 pages, 7 figures (3 color plates), accepted for publication in ApJ",,"10.1086/308444",,"astro-ph",,"  We report the discovery of gas inflow motions towards the active nucleus of
the Circinus galaxy caused by the non-axisymmetric potential of a nuclear gas
bar. Evidence for dust associated with the bar comes from the HST/NICMOS H-K
color map, whereas the streaming motions along the gas bar are seen in the
velocity field of the H2 S(1)(1-0) emission line. The gas bar is about 100 pc
long with a visual extinction in excess of 10 mag. Indication for the gaseous
nature of this bar comes from the lack of a stellar counterpart even in the K
band where the extinction is greatly reduced.
  We also use the NICMOS emission line images (Pa-alpha, [SiVI], and [FeII]) to
study the innermost region of the ionization cones and the nuclear star forming
activity. We discuss the possible relationship of these components with the
gaseous bar.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 11:56:09 GMT""}]","2009-10-31"
"astro-ph/9910161","Sylos-Labini Francesco","Luciano Pietronero and Francesco Sylos Labini","Reconstructing the cosmological puzzle","21 pages, latex, 4 figures, also available at
  http://pil.phys.uniroma1.it/astro.html. To appear in the proceedings of the
  ""VI Colloque de Cosmologie"" Paris 16-18 June 1999",,,,"astro-ph",,"  In the debate about galaxy correlation there are different questions which
can be addressed separately: Which are the statistical methods able to properly
detect scale invariance and describe, in general, the properties of irregular
and regular distributions? Which are the implications for cosmology of the
fractal behavior of galactic structures, up to a certain scale lambda_0? Which
is the homogeneity scale lambda_0, i.e. the scale beyond which galaxy
distribution has an eventual crossover to homogeneity? These are three
different, but related, problems, which must be considered in different steps,
from the point of view of data analysis as well as from the theoretical
perspective.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 12:36:42 GMT""}]","2007-05-23"
"astro-ph/9910162","Andrea Cimatti","A. Renzini (ESO), A. Cimatti (Arcetri)","The Star Formation History of Ellipticals from the Fossil Evidence","11 pages, 1 figure. To appear in the proceedings of ""The Hy-Redshift
  Universe: Galaxy Formation and Evolution at High Redshift"", held in Berkeley,
  June 21-24, 1999",,,,"astro-ph",,"  The current evidence about the age of stellar populations in elliptical
galaxies is reviewed. The case for the bulk of stars in galactic spheroids
(ellipticals and bulges) having formed at high redshift (z>~3) is now
compelling, both for cluster and well as field galaxies. Whether the assembly
of ellipticals is deferred to lower redshifts compared to the formation of
their stars remains controversial, and we mention ongoing observational
programs that are designed to solve the issue. We present preliminary results
of a pilot project aimed at ascertain the nature of extremely red galaxies
(ERGs) with near-IR spectroscopy at the VLT.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 1999 14:55:24 GMT""}]","2007-05-23"
