"astro-ph/9910447","L. F. Olsen","L.F. Olsen (1), H.E. Jorgensen (1), M. Scodeggio (2), L. da Costa (2),
  R. Rengelink (2), M. Nonino (3), A. Biviano(3), M. Ramella (3), W. Boschin
  (3) ((1) Copenhagen University Observatory, (2) European Southern
  Observatory, (3) Osservatorio Astronomico di Trieste)","Confirming EIS Clusters. Optical and Infrared Imaging","4 pages, 2 figures, to appear in the proceedings of the IGRAP
  International Conference 1999 on 'Clustering at high Redshift'",,,,"astro-ph",,"  Clusters of galaxies are important targets in observationally cosmology, as
they can be used both to study the evolution of the galaxies themselves and to
constrain cosmological parameters. Here we report on the first results of a
major effort to build up a sample of distant galaxy clusters to form the basis
for further studies within those fields. We search for simultaneous
overdensities in color and space to obtain supporting evidence for the reality
of the clusters. We find a confirmation rate for EIS clusters of 66%,
suggesting that a total of about 80 clusters with z>=0.6 are within reach using
the EIS cluster candidates.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 10:27:16 GMT""}]","2007-05-23"
"astro-ph/9910448","Arno Schoenmakers","A.P. Schoenmakers (1 and 2), A.G. de Bruyn (3 and 4), H.J.A.
  R\""ottgering (2), H. van der Laan (1), K.-H. Mack (5), C.R. Kaiser (6) ((1)
  Utrecht Univ., (2) Sterrewacht Leiden, (3) NFRA Dwingeloo, (4) Kapteyn Astr.
  Inst., (5) IRA Bologna, (6) MPA Garching)","Giant and `double-double' radio galaxies: Implications for the evolution
  of powerful radio sources and the IGM","8 pages, 4 figures, uses nfraconf.sty. To appear in the proceedings
  of NFRA conference ""Perspectives of radio astronomy: Scientific Imperatives
  at cm and m Wavelengths"", Amsterdam, 7-9 April 1999, Ed. M.P. van Haarlem,
  J.M. van der Hulst",,,,"astro-ph",,"  Giant radio sources form the linear size extreme of the extra-galactic radio
source population. Using the WENSS survey, we have selected a complete sample
of these sources. We have investigated the properties of their radio
structures. We find, among other things, that these sources are old (50-100
Myr) and have higher advance velocities than smaller sources of similar radio
power. We find pressure gradients in their radio lobes, suggesting that the
lobes are still overpressured with respect to the environment. Further, we find
no evidence for a cosmological evolution of the radio lobe pressures with
increasing redshift, at least up to $z\sim 0.4$, other than that caused by
selection effects. We argue that a much fainter sample of giant sources than
currently available is needed to constrain the pressure in their environments,
the IGM. Another extremely important discovery is that of a population of radio
sources with a so-called `double-double' structure, i.e. that of a small
two-sided radio source embedded inside a much larger two-sided structure. We
argue that these sources result from an interrupted central jet-forming
activity. As such, they are the most convincing examples of radio sources with
a history of interrupted activity, yet. Since the inner lobes advance within
the outer lobes, high resolution low frequency ($\sim 200$ MHz) polarization
studies may reveal the constituents of radio lobes and cocoons. We thus argue
for a SKA design that can provide low-frequency images at arcsec resolution,
but which is also sensitive to structures as large as a few tens of arcminute
on the sky.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 12:52:00 GMT""}]","2007-05-23"
"astro-ph/9910449","R. P. Kudritzki","R. P. Kudritzki (1), J. Puls (1), D. J. Lennon, K. A. Venn, J. Reetz
  (1), E. Najarro, J. K. McCarthy and A. Herrero ((1) Universitaetssternwarte
  Muenchen)","The Wind Momentum - Luminosity Relationship of Galactic A- and B-
  Supergiants","ps-document: 16 pages, 12 figures A&A in press",,,,"astro-ph",,"  The Balmer lines of four A Ia - supergiants (spectral type A0 to A3) and
fourteen B Ia and Ib - supergiants (spectral type B0 to B3) in the solar
neighbourhood are analyzed by means of NLTE unified model atmospheres to
determine the properties of their stellar winds, in particular their wind
momenta. As in previous work for O-stars (Puls et al.) a tight relationship
between stellar wind momentum and luminosity (`WLR'') is found. However, the
WLR varies as function of spectral type. Wind momenta are strongest for
O-supergiants, then decrease from early B (B0 and B1) to mid B (B1.5 to B3)
spectral types and become stronger again for A-supergiants. The slope of the
WLR appears to be steeper for A- and mid B-supergiants than for O-supergiants.
The spectral type dependence is interpreted as an effect of ionization changing
the effective number and the line strength distribution function of spectral
lines absorbing photon momentum around the stellar flux maximum. This
interpretation needs to be confirmed by theoretical calculations for radiation
driven winds.
  A-supergiants in M31 observed with HIRES at the Keck telescope have wind
momenta compatible with their galactic counterparts.
  The potential of the WLR as a new, independent extragalactic distance
indicator is discussed. It is concluded that with ten to twenty objects,
photometry with HST and medium resolution spectroscopy with 8m-telescopes from
the ground distance moduli can be obtained with an accuracy of about 0.1m out
to the Virgo and Fornax clusters of galaxies.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 15:03:57 GMT""}]","2007-05-23"
"astro-ph/9910450","Ivan E. Panchenko","I. Panchenko","Population Synthesis of the GRB Progenitors and their Brightness and
  Redshift Distribution","6 pages, 4 figures To appear in the Proceedings of ""Gamma-Ray Bursts:
  The First Three Minutes"", eds. J. Poutanen and R. Svensson",,,,"astro-ph",,"  We estimate the relativistic binaries merger rate and redshift distribution
population synthesis of an ensemble of evolving close binaries. Results of such
simulations definitely depend on the cosmic star formation rate history, which
is different in galaxies of different types. This leads to a difference in
merger rate in spiral and elliptical galaxies, which in principle can be an
observational test for GRB models. Also a fit of BATSE long bursts \lns is
performed, showing that only a wide (2-3 orders of magnitude) luminosity
function provides a good fit.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 15:11:34 GMT""}]","2007-05-23"
"cond-mat/9910379","Pertti Hakonen","R. Luusalo, A. Husmann, J. Kopu, and P.J. Hakonen","Pseudo-contact angle due to superfluid vortices in $^{4}$He","10 pages, 4 figures",,"10.1209/epl/i2000-00258-6",,"cond-mat.mtrl-sci",,"  We have investigated spreading of superfluid $^{4}$He on top of polished
MgF$_2$ and evaporated SiO$_{2}$ substrates. Our results show strongly varying
contact angles of 0 - 15 mrad on the evaporated layers. According to our
theoretical calculations, these contact angles can be explained by a spatially
varying distribution of vortex lines, the unpinning velocity of which is
inversely proportional to the liquid depth.
","[{""version"":""v1"",""created"":""Sun, 24 Oct 1999 16:56:19 GMT""}]","2009-10-31"
"cond-mat/9910380","Leonid P. Pryadko","Leonid P. Pryadko, Efrat Shimshoni, and Assa Auerbach","Coulomb interactions and delocalization in quantum Hall constrictions","RevTeX 3.0, 13p., 5 figs with epsf","Phys. Rev. B 61, 10929-40 (2000)","10.1103/PhysRevB.61.10929",,"cond-mat.mes-hall cond-mat.str-el",,"  We study a geometry-dependent effect of long-range Coulomb interactions on
quantum Hall (QH) tunneling junctions. In an X-shaped geometry, duality relates
junctions with opening angles alpha and (pi - alpha). We prove that duality
between weak tunneling and weak backscattering survives in the presence of long
range interactions, and that their effects are precisely cancelled in the self
dual geometry alpha=pi/2. Tunneling exponents as a function of alpha, the
interaction strength chi, and the filling fraction nu are calculated. We find
that Coulomb interaction induces localization in narrow channels (large alpha),
and delocalization for sharply pinched constrictions (small alpha).
Consequently, an insulator to metal transition happens at an angle
alpha_c(chi,nu) <=pi/2. We discuss the implications of our results for
tunneling experiments in QH-constriction and cleaved-edge geometries.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 04:09:57 GMT""}]","2007-05-23"
"cond-mat/9910381","B. Shapiro","B. Shapiro","A New Type of Intensity Correlation in Random Media","RevTeX, 8 pages, 3 figures, Accepted to Phys. Rev. Lett",,"10.1103/PhysRevLett.83.4733",,"cond-mat.mes-hall",,"  A monochromatic point source, embedded in a three-dimensional disordered
medium, is considered. The resulting intensity pattern exhibits a new type of
long-range correlations. The range of these correlations is infinite and their
magnitude, normalized to the average intensity, is of order $1/k_0 \ell$, where
$k_0$ and $\ell$ are the wave number and the mean free path respectively.
","[{""version"":""v1"",""created"":""Sun, 24 Oct 1999 23:18:01 GMT""}]","2009-10-31"
"cond-mat/9910382","Gautam I. Menon","Gautam I. Menon, Chandan Dasgupta and T.V. Ramakrishnan","Muon-Spin Rotation Spectra in the Mixed Phase of High-T_c
  Superconductors : Thermal Fluctuations and Disorder Effects","50 pages Latex file, including 10 postscript figures","Phys. Rev. B. 60, 7607 (1999)","10.1103/PhysRevB.60.7607",,"cond-mat.supr-con",,"  We study muon-spin rotation (muSR) spectra in the mixed phase of highly
anisotropic layered superconductors, specifically Bi_2+xSr_2-xCaCu_2O_8+delta
(BSCCO), by modeling the fluid and solid phases of pancake vortices using
liquid-state and density functional methods. The role of thermal fluctuations
in causing motional narrowing of muSR lineshapes is quantified in terms of a
first-principles theory of the flux-lattice melting transition. The effects of
random point pinning are investigated using a replica treatment of liquid state
correlations and a replicated density functional theory. Our results indicate
that motional narrowing in the pure system, although substantial, cannot
account for the remarkably small linewidths obtained experimentally at
relatively high fields and low temperatures. We find that satisfactory
agreement with the muSR data for BSCCO in this regime can be obtained through
the ansatz that this ``phase'' is characterized by frozen short-range
positional correlations reflecting the structure of the liquid just above the
melting transition. This proposal is consistent with recent suggestions of a
``pinned liquid'' or ``glassy'' state of pancake vortices in the presence of
pinning disorder. Our results for the high-temperature liquid phase indicate
that measurable linewidths may be obtained in this phase as a consequence of
density inhomogeneities induced by the pinning disorder. The results presented
here comprise a unified, first-principles theoretical treatment of muSR spectra
in highly anisotropic layered superconductors in terms of a controlled set of
approximations.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 05:11:45 GMT""}]","2009-10-31"
"cond-mat/9910383","Shao-You Zhao","Boyu Hou, Kangjie Shi, Ruihong Yue and Shaoyou Zhao","Bethe Ansatz for the Spin-1 XXX Chain with Two Impurities","8 pages, latex, no figures, to be appeared in Commun. Theor. Phys",,"10.1088/0253-6102/33/4/559","IMP-99-10-25","cond-mat",,"  By using algebraic Bethe ansatz method, we give the Hamitonian of the spin-1
XXX chain associated with $sl_2$ with two boundary impurities.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 07:28:54 GMT""}]","2018-01-17"
"cond-mat/9910384","Shao-You Zhao","Boyu Hou, Kangjie Shi, Ruihong Yue, Shaoyou Zhao","Integrability of the Heisenberg Chains with Boundary Impurities and
  Their Bethe Ansatz","13 pages, latex, no figures, to be appeared in J.Phys.A",,"10.1088/0305-4470/32/44/302","IMP-10-25-2","cond-mat",,"  In this paper, we show the integrability of spin-1/2 XXZ Heisenberg chain
with two arbitrary spin boundary Impurities. By using the fusion method, we
generalize it to the spin-1 XXZ chain. Then the eigenvalues of Hamiltonians of
these models are obtained by the means of Bethe ansatz method.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 07:55:52 GMT""}]","2009-10-31"
"cond-mat/9910385","Andreas Mielke","Andreas Mielke","Stability of Ferromagnetism in Hubbard models with degenerate
  single-particle ground states","accepted for publication in J. Phys. A","J. Phys. A: Math. Gen. 32 (1999) 8411-8418","10.1088/0305-4470/32/48/304",,"cond-mat.str-el math-ph math.MP",,"  A Hubbard model with a N_d-fold degenerate single-particle ground state has
ferromagnetic ground states if the number of electrons is less or equal to N_d.
It is shown rigorously that the local stability of ferromagnetism in such a
model implies global stability: The model has only ferromagnetic ground states,
if there are no single spin-flip ground states. If the number of electrons is
equal to N_d, it is well known that the ferromagnetic ground state is unique if
and only if the single-particle density matrix is irreducible. We present a
simplified proof for this result.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 08:10:26 GMT""}]","2009-10-31"
"cond-mat/9910386","Shao-You Zhao","Boyu Hou, Kangjie Shi, Ruihong Yue, Shaoyou Zhao","The Thermodynamics of the XXZ Heisenberg Chain with Impurities","13 pages, revtex, no figures",,,"IMP-10-25-3","cond-mat",,"  In this paper, we discuss the effect of the arbitrary spin impurities to the
spin-1/2 and spin-1 XXZ model. The effect of ground state, the free energy, the
magnetic susceptibility, the specific heat and the Kondo temperature are given
by using the thermodynamic Bethe ansatz equation.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 08:18:33 GMT""}]","2007-05-23"
"cond-mat/9910387","Jean-Philippe Bouchaud","Jean-Philippe Bouchaud (CEA-Saclay)","Aging in glassy systems: new experiments, simple models, and open
  questions","Published in: 'Soft and Fragile Matter: Nonequilibrium Dynamics,
  Metastability and Flow', M. E. Cates and M. R. Evans, Eds., IOP Publishing
  (Bristol and Philadelphia) 2000, pp 285-304",,,,"cond-mat",,"  We review the most striking experimental results on aging in a variety of
disordered systems, which reveal similar features but also important
differences. We argue that a generic model that reproduce many of these
features is that of {\it pinned defects} in a disordered environment, hopping
between different metastable states. The fact that energy barriers grow with
the size of the reconforming regions immediately leads to a strong hierarchy of
time scales. In particular, long wavelength glassy, aging modes and short
wavelength equilibrated modes coexist in the system and offer a simple
mechanism to explain the rejuvenation/memory effect, which does not rely on
`chaos' with temperature. These properties can be discussed within simplified
models (such as the Sinai model) where the dynamics of the whole pinned object
is reduced to that of its center of mass in a disordered potential. While the
experiments in random ferromagnet-like systems can be satisfactorily accounted
for, the correct picture for the aging dynamics of spin-glasses is still
missing. Following recent ideas of Houdayer and Martin, we propose the idea
that the ordered phase a spin-glass contains a large number of pinned, zero
tension walls. Finally, we briefly discuss the status of the mean-field
theories of aging.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 08:35:14 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2000 13:34:08 GMT""}]","2007-05-23"
"cond-mat/9910388","Hiroshi Imamura","Saburo Takahashi, Hiroshi Imamura, and Sasamichi Maekawa","Spin injection and magnetoresistance in
  ferromagnet/superconductor/ferromagnet tunnel junctions","3 pages, 2 figures, proceeding of MMM'99",,"10.1063/1.373303",,"cond-mat.supr-con cond-mat.mes-hall",,"  We theoretically study the spin-dependent transport in a
ferromagnet/superconductor/ferro-magnet double barrier tunnel junction. The
spin-polarized tunneling currents give rise to spin imbalance in the
superconductor. The resulting nonequilibrium spin density suppresses the
superconductivity with increase of the tunneling currents. We focus on the
effect of asymmetry in the double tunnel junction, where the barrier height of
the tunnel junction and the spin-polarization of the ferromagnets are
different, on spin injection, and discuss how the superconductivity is
suppressed in the asymmetric junction. Our results explain recent experimental
results on the critical current suppression in high-$T_c$ SCs by spin
injection.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 09:38:13 GMT""}]","2009-10-31"
"cond-mat/9910389","Satoshi Ishizaka","Satoshi Ishizaka and Kazuo Nakamura","Propagation of solitons of the magnetization in magnetic nano-particle
  arrays","RevTeX, 3 pages, 3 PostScript figures, To appear in Journal of
  Magnetism and Magnetic Materials","J. Magn. Magn. Mater., 210, 15 (2000)","10.1016/S0304-8853(99)00608-3",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  It is clarified for the first time that solitons originating from the dipolar
interaction in ferromagnetic nano-particle arrays are stably created. The
characteristics can be well controlled by the strength of the dipolar
interaction between particles and the shape anisotropy of the particle. The
soliton can propagate from a particle to a neighbor particle at a clock
frequency even faster than 100 GHz using materials with a large magnetization.
Such arrays of nano-particles might be feasible in an application as a signal
transmission line.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 08:37:31 GMT""}]","2007-05-23"
"cond-mat/9910390","Federico Ricci-Tersenghi","F. Ricci-Tersenghi and F. Ritort","Absence of aging in the remanent magnetization in Migdal-Kadanoff spin
  glasses","4 pages and 3 figures. References updated","J. Phys. A 33, 3727 (2000)","10.1088/0305-4470/33/20/301",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study the non-equilibrium behavior of three-dimensional spin glasses in
the Migdal-Kadanoff approximation, that is on a hierarchical lattice. In this
approximation the model has an unique ground state and equilibrium properties
correctly described by the droplet model. Extensive numerical simulations show
that this model lacks aging in the remanent magnetization as well as a maximum
in the magnetic viscosity in disagreement with experiments as well as with
numerical studies of the Edwards-Anderson model. This result strongly limits
the validity of the droplet model (at least in its simplest form) as a good
model for real spin glasses.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 1999 14:22:51 GMT""},{""version"":""v2"",""created"":""Wed, 27 Oct 1999 14:26:11 GMT""}]","2009-10-31"
