"astro-ph/9910332","Jaime Perea","J. Perea, A. del Olmo, L. Verdes-Montenegro (IAA-CSIC, Spain), M. S.
  Yun (NRAO, Socorro, NM, USA), W.K. Huchtmeier (MPI fur Radioastronomie, Bonn,
  Germany), B. A. Williams (Univ. of Delaware, USA)","Mass Distribution in Compact Groups","4 pages and 3 figures. Contribution to the IAU Colloquium 174 ""Small
  Galaxy Groups"", held at Turku on June 1999. Includes PASP Conference LaTex
  style",,,,"astro-ph",,"  New redshift surveys of galaxies in the field of compact groups have
discovered a population of faint galaxies which act as satellites orbiting in
the potential well of the bright group. Here we analyze the mass distribution
of the groups by comparing the mass derived from the bright members and the
mass obtained from the satellite galaxies. Our analysis indicates the presence
of a dark halo around the main group with a mass roughly four times that
measured for the dominant galaxies of the compact group.
  We found that heavier halos are ruled out by the observations when comparing
the distribution of positions and redshifts of the satellite galaxies with the
distribution of satellites surrounding isolated spiral galaxies. The results
agree with a picture where compact groups may form a stable system with
galaxies moving in a common dark halo.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 1999 22:55:14 GMT""}]","2007-05-23"
"astro-ph/9910333","Tim Davidge","T. J. Davidge","Near-Infrared Adaptive Optics Imaging of the Central Regions of Nearby
  Sc Galaxies: I. M33","23 pages of text + 11 figures; to appear in AJ",,"10.1086/301206",,"astro-ph",,"  Near-infrared images obtained with the Canada-France-Hawaii Telescope (CFHT)
Adaptive Optics Bonnette (AOB) are used to investigate the stellar content
within 18 arcsec of the center of the Local Group spiral galaxy M33. AGB stars
with near-infrared spectral-energy distributions similar to those of giants in
the solar neighborhood and Baade's Window are detected over most of the field.
The bolometric luminosity function (LF) of these stars has a discontinuity near
M_{bol} = -5.25, and comparisons with evolutionary tracks suggest that most of
the AGB stars formed in a burst of star formation 1 - 3 Gyr in the past. The
images are also used to investigate the integrated near-infrared photometric
properties of the nucleus and the central light concentration. The nucleus is
bluer than the central light concentration, in agreement with previous studies
at visible wavelengths. The CO index of the central light concentration 0.5
arcsec from the galaxy center is 0.05, which corresponds to [Fe/H] = -1.2 for
simple stellar systems. Hence, the central light concentration could not have
formed from the chemically-enriched material that dominates the present-day
inner disk of M33.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 1999 23:24:55 GMT""}]","2009-10-31"
"astro-ph/9910334","M\'arcio Catelan","M. Catelan (U. of Virginia)","Horizontal-Branch Models and the Second-Parameter Effect. III. The
  Impact of Mass Loss on the Red Giant Branch, and the Case of M5 and Palomar
  4/Eridanus","13 pages, including 11 postscript figures. The Astrophysical Journal,
  in press","Astrophys.J.531:826-837,2000","10.1086/308506",,"astro-ph",,"  Deep HST photometry has recently been presented for the outer-halo globular
clusters Palomar 4 and Eridanus. The new high-precision color-magnitude
diagrams obtained for these globulars have allowed a measurement of their ages
relative to M5 (NGC 5904), which is a well-observed, much closer cluster.
Assuming that the globular clusters share the same chemical composition, Pal
4/Eridanus have been reported to be younger than M5 by ~1-2 Gyr, based on both
the magnitude difference between the horizontal branch (HB) and the turnoff and
the difference in color between the turnoff and the lower subgiant branch. In
the present article, we address the following question: What age difference
would be required to account for the difference in HB types between M5 and Pal
4/Eridanus, assuming age to be the ""second parameter""? We find that, unless all
these clusters (including M5) are younger than 10 Gyr, such an age difference
is substantially larger than that based on an analysis of the cluster turnoffs.
To reach such a conclusion, six different analytical mass loss rate formulae
(reported in an Appendix), all implying a dependence of mass loss on the red
giant branch on age, were employed. Our results appear to be in conflict with
claims that age can be the only second parameter in the Galactic globular
cluster system.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 00:11:30 GMT""}]","2009-10-08"
"astro-ph/9910336","Christopher J. Conselice","Christopher J. Conselice (U. Wisconsin-Madison)","Conference highlights of ""Toward a New Millennium in Galaxy Morphology""","Appearing in the February 2000 PASP, 3 pages",,,,"astro-ph",,"  A summary of the highlights of the conference, ""Toward a New Millennium in
Galaxy Morphology"" is presented. In this review, I cover the major topics
addressed at the conference, including both the observational and theoretical
frameworks suggested for understanding the morphology of galaxies.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 05:32:43 GMT""}]","2007-05-23"
"astro-ph/9910337","Kunihito Ioka","K.Ioka, R.Nishi, and Y.Kan-ya","Kepler Rotation Effects on the Binary-Lens Microlensing Events","24 pages, 8 figures, accepted in Progress of Theoretical Physics
  Vol.102",,"10.1143/PTP.102.983","KUNS-1570","astro-ph",,"  We investigate the effects of the Kepler rotation of lens binaries on the
binary-microlensing events towards the Large Magellanic Cloud (LMC) and the
Small Magellanic Cloud (SMC). It is found that the rotation effects cannot
always be neglected when the lens binaries are in the LMC disk or the SMC disk,
i.e., when they are self-lensing. Therefore we suggest that it will be
necessary to consider the rotation effects in the analyses of the coming binary
events if the microlensing events towards the halo are self-lensing. As an
example, we reexamine the MACHO LMC-9 event, in which the slow transverse
velocity of the lens binary suggests a microlensing event in the LMC disk. From
a simple analysis, it is shown that the lens binary with total mass $\sim
1M_{\odot}$ rotates by more than $\sim 60^{\circ}$ during the Einstein radius
crossing time. However, the fitting of MACHO LMC-9 with an additional
parameter, the rotation period, shows that the rotation effects are small,
i.e., the projected rotation angle is only $\sim 5.9^{\circ}
(M/M_{\odot})^{1/4}$ during the Einstein radius crossing time. This
contradiction can be settled if the physical parameters, such as the mass and
the velocity, are different in this event, the binary is nearly edge-on, or the
binary is very eccentric, though definite conclusions cannot be drawn from this
single event. If the microlensing events towards the halo are due to
self-lensing, binary-events for which the rotation effects are important will
increase and stronger constraints on the nature of the lenses will be obtained.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 08:35:40 GMT""}]","2009-10-31"
"astro-ph/9910338","Vahe Gurzadyan","A. E. Allahverdyan, V. G. Gurzadyan and A. A. Soghoyan","On the Numerical Study of the Complexity and Fractal Dimension of CMB
  Anisotropies","LATEX, 3 figures","Intern.Journ.Mod.Phys. D, vol.8, 1999","10.1142/S0218271899000298",,"astro-ph",,"  We consider the problem of numerical computation of the Kolmogorov complexity
and the fractal dimension of the anisotropy spots of Cosmic Microwave
Background (CMB) radiation. Namely, we describe an algorithm of estimation of
the complexity of spots given by certain pixel configuration on a grid and
represent the results of computations for a series of structures of different
complexity. Thus, we demonstrate the calculability of such an abstract
descriptor as the Kolmogorov complexity for CMB digitized maps. The correlation
of complexity of the anisotropy spots with their fractal dimension is revealed
as well. This technique can be especially important while analyzing the data of
the forthcoming space experiments.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 09:34:25 GMT""}]","2009-10-31"
"astro-ph/9910339","Vahe Gurzadyan","A.E. Allahverdyan and V.G. Gurzadyan","Arrows of Time and the Anisotropic Properties of CMB","Revtex, to appear in the proceedings of the workshop THE CHAOTIC
  UNIVERSE, Eds.V.G.Gurzadyan, R.Ruffini, World Sci",,"10.1142/9789812793621_0013",,"astro-ph",,"  The relation between the thermodynamical and cosmological arrows of time is
usually viewed in the context of the initial conditions of the Universe. It is
a necessary but not sufficient condition for ensuring the thermodynamical
arrow. We point out that in the Friedmann-Robertson-Walker Universe with
negative curvature, k=-1, there is the second necessary ingredient. It is based
on the geodesic mixing - the dynamical instability of motion along null
geodesics in hyperbolic space. Kolmogorov (algorithmic) complexity as a
universal and experimentally measurable concept can be very useful in
description of this chaotic behavior using the data on Cosmic Microwave
Background radiation. The formulated {\it curvature anthropic principle} states
the negative curvature as a necessary condition for the time asymmetric
Universe with an observer.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 09:36:32 GMT""}]","2018-03-28"
"astro-ph/9910340","John Blakeslee","J. P. Blakeslee, M. Davis, J. L. Tonry, A. Dressler, E. A. Ajhar","A First Comparison of the SBF Survey Distances with the Galaxy Density
  Field: Implications for H_0 and Omega","4 pages with 3 embedded ps figures; uses emulateapj.sty (included).
  Accepted for publication in ApJ Letters",,"10.1086/312404",,"astro-ph",,"  We compare the peculiar velocities measured in the SBF Survey of Galaxy
Distances with the predictions from the density fields of the IRAS 1.2 Jy
flux-limited redshift survey and the Optical Redshift Survey (ORS) to derive
simultaneous constraints on the Hubble constant $H_0$ and the density parameter
$\beta = \Omega^{0.6}/b$, where $b$ is the linear bias. We find
$\beta_I=0.42^{+0.10}_{-0.06}$ and $\beta_O=0.26\pm0.08$ for the IRAS and ORS
comparisons, respectively, and $H_0=74\pm4$ \kmsMpc (with an additional 9%
uncertainty due to the Cepheids themselves). The match between predicted and
observed peculiar velocities is good for these values of $H_0$ and $\beta$, and
although there is covariance between the two parameters, our results clearly
point toward low-density cosmologies. Thus, the unresolved discrepancy between
the ``velocity-velocity'' and ``density-density'' measurements of $\beta$
continues.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 12:03:53 GMT""}]","2009-10-31"
"astro-ph/9910341","Tim Oosterbroek","T. Oosterbroek (ESA/SSD), A.N. Parmar (ESA/SSD), D. Dal Fiume (TESRE),
  M. Orlandini (TESRE), A. Santangelo(IFCAI), S. Del Sordo(IFCAI), A.
  Segreto(IFCAI)","BeppoSAX spectroscopy of the Hercules X-1 short-on state","Accepted by Astronomy and Astrophysics",,,,"astro-ph",,"  We present results of a 5.7 day duration BeppoSAX observation of the short-on
state of Her X-1 and a short observation during the decline of the preceding
main-on state. The 0.1-10 keV spectra can be fit with a power-law and blackbody
model together with Fe emission features at 1.0 keV and 6.5 keV. During the
later stages of the short-on state there are long intervals when the absorption
is $\approxgt$$5 \times 10^{22}$ atom cm$^{-2}$. These intervals become longer
and occur ~0.3 day earlier in each orbital cycle as the short-on state
progresses. During the intervals of high absorption the 0.1 keV blackbody is
still clearly detected. This may indicate the presence of separate scattered
and absorbed spectral components, although other explanations such as partial
covering or a partially ionized absorber cannot be excluded. During the rest of
the short-on state the ratio of flux in the blackbody compared to the power-law
is consistent with that in the main-on state. This supports the view that much
of the 35 day modulation is caused by an energy independent process, such as
electron scattering. The discovery of strong absorption late in the short-on
state is consistent with the predictions of the warped disk model (Petterson
1977, see also Schandl & Meyer 1994) where the end of the short-on state is
caused by the accretion disk moving into the line of sight to the neutron star.
The pulse phase difference between the blackbody and the power-law maxima is
250 +/- 20 degrees in both observations (separated by 0.43 of a 35 day cycle).
This constant phase difference is consistent with the blackbody originating at
the inner edge of a precessing accretion disk.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 12:15:18 GMT""}]","2007-05-23"
"astro-ph/9910342","John Blakeslee","J. P. Blakeslee, M. Davis, J. L. Tonry, E. A. Ajhar, A. Dressler","Comparing the SBF Survey Velocity Field with the Gravity Field from
  Redshift Surveys","8 LaTex pages with 6 figures. To appear in the proceedings of the
  ""Cosmic Flows"" workshop, held in Victoria, Canada, July 1999, ASP series,
  eds. S. Courteau, M.A. Strauss, & J.A. Willick",,,,"astro-ph",,"  We compare the predicted local peculiar velocity field from the IRAS 1.2 Jy
flux-limited redshift survey and the Optical Redshift Survey (ORS) to the
measured peculiar velocities from the recently completed SBF Survey of Galaxy
Distances. The analysis produces a value of \beta = \Omega^{0.6}/b for the
redshift surveys, where b is the linear biasing factor, and a tie to the Hubble
flow, i.e., a value of H_0, for the SBF Survey. There is covariance between
these parameters, but we find good fits with H_0 \approx 74 \kmsM for the SBF
distances, \beta_I \approx 0.44 for the IRAS survey predictions, and \beta_O
\approx 0.3 for the ORS. The small-scale velocity error \sigv \sim 200 \kms is
similar to, though slightly larger than, the value obtained in our parametric
flow modeling with SBF.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 12:18:53 GMT""}]","2007-05-23"
"astro-ph/9910343","Garrelt Mellema","Garrelt Mellema (Stockholm Observatory, Sweden)","Shaping Planetary Nebulae: is it different for [WR] stars?","11 pages, 2 figures, to appear in the proceedings of ""Low mass
  Wolf-Rayet Stars: origin and evolution"", eds. L.B.F.M. Waters, A.A. Zijlstra
  (Astrophysics and Space Science)","Astrophys.Space Sci. 275 (2001) 147-157",,,"astro-ph",,"  This review discusses the physics of the formation of planetary nebulae
around low mass WR stars, or [WR] stars. It especially focuses on the
differences which can be expected due to the different character of the fast
winds from these [WR] stars. Their fast winds are more massive and are highly H
deficient and metal enriched compared to the winds of normal central stars of
planetary nebulae. This is expected to lead to faster expansion velocities for
the nebulae and a longer momentum-driven phase in the evolution of the
wind-driven bubble, leading to more turbulent nebulae. The observational
evidence also shows that the process which produces the [WR] stars is unlikely
to influence the onset of aspherical mass loss, something which can be used as
a test for models for aspherical mass loss from AGB and post-AGB stars. Finally
it is shown that the nebular characteristics rule out a very late He shell
flash as the origin of most [WR] stars.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 13:56:39 GMT""}]","2007-05-23"
"astro-ph/9910344","Luis Colina","L. Colina, S. Arribas, K. Borne","Integral Field Spectroscopy of Mrk 273: Mapping 10^3 km/s Gas Flows and
  an Off-Nucleus Seyfert 2 Nebula","ApJ Letters, in press",,"10.1086/312389",,"astro-ph",,"  Integral field optical spectroscopy with the INTEGRAL fiber-based systemis
used to map the extended ionized regions and gas flows in Mrk 273, one of the
closest Ultraluminous Infrared galaxies (ULIRGs).
  The Hbeta and [OIII]5007 maps show the presence of two distinct regions
separated by 4'' (3.1 kpc) along position angle (PA) 240. The northeastern
region coincides with the optical nucleus of the galaxy and shows the spectral
characteristics of LINERs. The southwestern region is dominated by [OIII]
emission and is classified as a Seyfert 2. Therefore, in the optical, Mrk 273
is an ultraluminous infrared galaxy with a LINER nucleus and an extended
off-nucleus Seyfert 2 nebula.
  The kinematics of the [OIII] ionized gas shows (i) the presence of highly
disturbed gas in the regions around the LINER nucleus, (ii) a high-velocity gas
flow with a peak-to-peak amplitude of 2.4 x 10^3 km/s, and (iii) quiescent gas
in the outer regions (at 3 kpc). We hypothesize that the high-velocity flow is
the starburst-driven superwind generated in an optically obscured nuclear
starburst, and that the quiescent gas is directly ionized by a nuclear source,
like the ionization cones typically seen in Seyfert galaxies.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 15:08:02 GMT""}]","2009-10-31"
"astro-ph/9910345","Luis Colina","L. Colina & K. Wada","Nuclear Bar, Star Formation and Gas Fueling in the Active Galaxy NGC
  4303","ApJ, in press (February 1, 2000)",,"10.1086/308320",,"astro-ph",,"  A combination of Hubble Space Telescope (HST) WFPC2 and NICMOS images are
used to investigate the gas/dust and stellar structure inside the central 300
pc of the nearby active galaxy NGC 4303.
  The NICMOS H-band (F160W) image reveals a bright core and a nuclear elongated
bar-like structure of 250 pc in diameter. The bar is centered on the bright
core, and its major axis is oriented in proyection along the spin axis of the
nuclear gaseous rotating disk recently detected (Colina & Arribas 1999).
  The V-H (F606W - F160W) image reveals a complex gas/dust distribution with a
two-arm spiral structure of about 225 pc in radius. The southwestern arm is
traced by young star-forming knots while the northeastern arm is detected by
the presence of dust lanes. These spirals do not have a smooth structure but
rather they are made of smaller flocculent spirals or filament-like structures.
The magnitudes and colors of the star-forming knots are typical of clusters of
young stars with masses of 0.5 to 1 x $10^5 M_{solar}, and ages of 5 to 25
million years.
  The overall structure of the nuclear spirals as well as the size, number and
masses of the star-forming knots are explained in the context of a massive
gaseous nuclear disk subject to self-gravitational instabilities and to the
gravitational field created by the nuclear bar. According to the model, the
gaseous disk has a mass of about 5 x 10^7 M_{solar} inside a radius of 400 pc,
the bar has a radius of 150 pc and a pattern speed of about 0.5 Myr^{-1}, and
the average mass accretion rate into the core (R < 8 pc) is about 0.01
M_{solar}$ yr^{-1} for about 80 Myr.
","[{""version"":""v1"",""created"":""Tue, 19 Oct 1999 15:09:30 GMT""}]","2016-08-30"
